signer,volume,swaps,volume_category
9fVLXy68Sqqafx7DQ4ahPZU7ThpwxGbtmYUhPRUQA21r,269.79615044326397,10,Other
92T17JwVdKVFsJBmbjHwvNxJWZ9nUPizYUugWbdCzKHJ,269.79608810842,9,Other
9ZYdjZpGK53XfMErjeBLeNmTKdohGyRg5ACxr8XGWZgu,269.79600051,11,Other
GSCGd1bkPH4JHH1xW36yeZbV9poCTnydtVpG5n5Br2ee,269.79551663303,1,Other
Gj7LGYkJ33pZNcPPjfF1DzVxC8TpsSkyiYzuFakWEekz,269.79479999999995,2,Other
HtksS3zQRRP7nZqdabY7RwczCAp7dQpyvQE3ub57d1zr,269.794443315315,6,Other
D6R1NJ8Ar6zG93QBN6smSGZWT8nCnQTU2r8bSkQARAoC,269.79436278583995,3,Other
UMVHTzGQFTqY87gSu8dCBhsDVmDvR3ffkoNffGohU1o,269.79402019382,4,Other
HPdsChZJvSDrG9uBBGBMdKK3Cmoish9VjXfEEcC21QES,269.794,3,Other
EtzkmFvZHykHyVZGFgFgLHdabYBqcRMSdzvgQCXvML1h,269.7935573181749,22,Other
9n61AQrNStpTTcw78ZUqMFS8GHqkYwv7D2VcGCbxw9ew,269.79348400014,1,Other
ANxNeBPXcCkVQeru72HPbfxBFjC7S2gD7XMFMkaMpTMc,269.79252010174434,25,Other
136cxJQcCLeZhHkmpQLoy6qF47X9gxedoBjDLq4qqT8w,269.79210051966095,6,Other
4cKHF9kRoJDWYN8RnaMmx1J7CgEQbjAVp2HLHJ7YJH7K,269.7920120064,6,Other
2h8K8GvVqS4dCEKiAq5EVKNYSRc8DohyMv4V1QFQ6atV,269.7918934496678,13,Other
DAS4K5ht5z5umrHjvAcVmEAPYhFND97mwVW7zQoJJ2rM,269.79182000000003,2,Other
Bfj8P6RhPR2ZM8nft9bPhG3QdN22t3NM6vRg36xmzc6R,269.791571651248,2,Other
ECAMZs6gj4yPb6QnAyXXCh5oXJqWVwez3Y9zZNMKpwbg,269.79093799012,4,Other
FPzid8yG7WZfL1GEeKx6spbQGyNoWEJ1czLvehLG8NSC,269.79056278493005,5,Other
4mm1E6CsdbQJPa3gCsfkx725QZJ5ujB2WArXinQMfmHU,269.7905123945227,1,Other
9D3W1pks1k8b49Ko7bndH9fkCzBi8nJwHKAMzm5L9ULd,269.790336357236,2,Other
5rvgZywJTEfxGu2iKaTWoCZVDRRrSk2auj3xH4D8imhV,269.7902,6,Other
7Rq1dLANAo4MCbrJGQtom9qtnbZoNxqaABAh6g7fX5po,269.79005608148,6,Other
