signer,volume,swaps,volume_category
ArvCSpowXt2fZbjHG1bs6YC2HrJVpeQHh6zccQM7b14a,0.0584,1,Other
AsEGCFQQw7Z5LUJMfzbmHBGmJqdpaBniWYqJv418JKFJ,0.0584,1,Other
AsHr5YmPkYk26nCSD2q88HEgPeE1BUiSfuqDfJaj5aVc,0.0584,1,Other
AsP4gR2wPAJ1RYgWf3A1MVHPrjPjqreCQxwzXLyTDNJE,0.0584,1,Other
AseJsfEUPznjKASKJLZgdnAMd82mhBTv6XB3HP2HLP7N,0.0584,1,Other
AsqxPFxTaA7YaYcnzQBcRHqeDQrmVfWf22WHfnj6qw6q,0.0584,1,Other
At8zNWGXZyXJYrvuKwiRuymjbbauJrGk7zXFEstPhsR2,0.0584,1,Other
AtLf5wZk3pejwtwX3anRynrbriVjsGs2DmFwyGRGW2Lc,0.0584,1,Other
AumKKgNP4BBdzuuWnfd9iretP6E92aXrehqgSFSzgcD3,0.0584,1,Other
AvgqM7tCXL4HGhS5BMD85LFj6GUMovE3Sipchx8DAfwJ,0.0584,1,Other
Avhxw2at29otswBTNiFwevdVWVTpUNhBB7Nxq3RwtNe5,0.0584,1,Other
AwtEx3srHXUrqMs5M25G8pC9x3giYxJysv4McQzK6fni,0.0584,1,Other
AyQ6v1kzpDBSx759xDUopo3wW1ptFZsRBJMbsKwfjw5j,0.0584,1,Other
AyUufi7ZXDauRu8oNrL7eBPbqmGGDsiREocx69oxbGFB,0.0584,1,Other
Az8VLyjRNP7nVxDS7seQhnc3R8WoJVAio9yru39K7c4L,0.0584,1,Other
B19xiCKP3SNuhRpku8JqwQ7x7CDLktCco9XvkC6SY6qp,0.0584,1,Other
B1SwFbDD1kwin28q8j6QbYGgtBMPHpz3V6JcRpmJirgY,0.0584,1,Other
B1pqygm7NU7z1saTHVQL55wo3Gxezup3y27aMF3JWKF7,0.0584,1,Other
B1vSnt8vexcQ18FUaEAHjZTnR7WdRnr3PNkTwnsfi9uq,0.0584,1,Other
B2M4grHF6NjtuezSNB8B1U2z7QzGCqcuxkB7G5uG1Ftk,0.0584,1,Other
B3YCzWqHsKNzE94Bkdq4SdRRqhMZZ7kb1TNXnGg8sfN6,0.0584,1,Other
B4nmf3NzXHxTqU5fouFxBUnrb3HFydUt7Rqmzwtdm7sP,0.0584,1,Other
B5WJk8xPkDgLGfaqsZtTejDq4HsLJeYAnNHbC2UmbaM6,0.0584,1,Other
B63mo3hnXLFJEUpqDDWdRHMqxFx6o4aRznhvXBtgnzRZ,0.0584,1,Other
B6BCcJ86CKxQR6gznsJUK4WxDuYs5xhXorgL1QGcxpih,0.0584,1,Other
B6sYT7bCdopE89vZpZs8nnjVd4L1axkdVtwj7dcq9R37,0.0584,1,Other
B6y1FFNLh968QbYA8QtMwiZtNjxcvcr2jUj541wMmYMT,0.0584,1,Other
B71tAZdo2C385hS1DfJ32scEa6WzDcKcMABXE1VPcYvG,0.0584,1,Other
B7h4rK4XhjCwfdayDPk7VWDaFZqp25ogRD4A1koREW1k,0.0584,1,Other
B7kVazPRRs35E3eYcXLF3cQaCtzFCuHovTupZ3M4wBkW,0.0584,1,Other
B7znFgMpAM5n8appV2Bb6hFGtBcX8uiPWYhfJkoQt5ot,0.0584,1,Other
B8eiNvJit5co6o14LezPabRcPUNbzzS1cZ4M3U14vz6a,0.0584,1,Other
B8tvnnybMBkMdBmHc1xf7tN4GHEx6Hb77eXmSR1BspKa,0.0584,1,Other
B9mrANeFQPLyzk3GXzU7SLeyfKAVp4CK4s29yKrmFJXa,0.0584,1,Other
B9vy12i32yywh6CSx3texRsFikKRpvAkkSYgrzm319Zs,0.0584,1,Other
BA1JQD1pU6jbkUb4CE5oRSB1drpiBcChFNzExVmQo2kh,0.0584,1,Other
BA2Wsn6aobohFJAoWoHCicuUKa7wRag46uEsPpbj595q,0.0584,1,Other
BAV2BMVGPoH5QXABurXhDnGTG59gHjdXBG2JSthNdk9s,0.0584,1,Other
BCQZNVnLXprcAwRCbDURrtAmpntxC3kFXXBoqu2ysMLB,0.0584,1,Other
