signer,volume,swaps,volume_category
7vKmzpS61akjryUdrbC5qTTk2ns844H3xLqwstWbNvdB,3204.521212279734,7,$1000-$10K
EVfe6v7ojRhxmotqU2wQ5y5C1jH2KvexzgsKFw1LqEZm,3204.4974336086,6,$1000-$10K
3fEZgQsJQT7HSt1UBawDD48inCFxP71aogkyhhYTUXwN,3204.496855656491,8,$1000-$10K
5L1mVtLvVkhbbWiqJiVGuDrczV8FNUrTuMm3a6S6JgmY,3204.495222811869,27,$1000-$10K
8iJMd9nkdKARHEMDvhqUG36uHzQt5mMF17U3c2DaRWjw,3204.4947050964242,5,$1000-$10K
AYpSf8BZQ5oTumzJXJF5GLTJ5F6f4M86FMPw9NyC4GMA,3204.4917690544294,4,$1000-$10K
5TajzjLxBuDa7kii32uLwk2Y6ix2nviqX6k4Ee4a33ic,3204.4856000000004,18,$1000-$10K
3JCe6oop7U4W1iW2EddGKvRYRShrT8aSVMWe6eJvroa9,3204.4844000000003,8,$1000-$10K
GkY2vKaqYfJ7iHZ12JLdTTy4haXGiNiA6hgz128LcXgF,3204.48340900023,71,$1000-$10K
HCQ5rPuStSJ6ePr7DTrwRNs3nDxjtaMBGrLiECofF4Sc,3204.482146054919,52,$1000-$10K
5tXB9vnyHcYGQpcV1hvwDefxGCWT9Cp5iixN5ykcMHUF,3204.4770488990002,2,$1000-$10K
Bt2tGAG9fmsfaFU3Kpf3m3TqoZSXbeP8FXmKKkoneDbP,3204.4769217032044,7,$1000-$10K
GYnpYkn9skovmCiq2SwrMRHcVhDp5L1JYEp9xDjmn6Xz,3204.473605601138,85,$1000-$10K
4fKnjKMubJezsY2MXmtCpiBYRASdVg4JsbgytTFU72cF,3204.4733573423146,5,$1000-$10K
CVjoK23DWFpF3rHkDhaZJHgsmwoirt1b4RzcGNLybQAQ,3204.467009995129,28,$1000-$10K
7Cvkdiby4oxrsUcxUPTQD26G8otNC9Rq82qkA3MwCvVC,3204.4650097554904,12,$1000-$10K
5phePsZK8RrmkHvnv6fWThB9r2ixFn4GzuFsC1rPwvEj,3204.461953771799,21,$1000-$10K
9wD3WEzedvKicVcnR8eDbj55wm24FCkQuyEiwGabpidk,3204.4542541766905,149,$1000-$10K
tbPjpSJ1ZPfxajJKrG6RxTLdP5dYtLEDXdpeQVo67B6,3204.4532129129957,32,$1000-$10K
B1enyj8E9yp2EuyoibxVyYuGfNgrMDnh2MHrMwP3qeTM,3204.446317302964,2,$1000-$10K
DEEJ6HZTfHK8b5dd2iEP2yzf1TXwysv3sNu5iAPyzr7v,3204.4444727773753,2,$1000-$10K
9CtPTRbrEX4pXiLGV2eYFq5EoYMWPv1q5ANHuPosvuVB,3204.4412370339587,33,$1000-$10K
73fMdzaYZpbmuCDL2PWrASrUeFmHfeNuohtNb1wNJbHH,3204.437895603998,11,$1000-$10K
2wg2gYxmmwxXSENvFJJqjmQVkZzjRb8Qj75X5xWwGpec,3204.4359130867538,64,$1000-$10K
GBSXLMrvQGMVUWCS3gT62zGVat9sp42NgriVCEhmktRi,3204.4344,1,$1000-$10K
CG6PFpDLGZw21mMh6mPHrzd4fnQxkYwpAk8U2PJDYJAP,3204.4328268378135,15,$1000-$10K
AqoBT6mVBB2YCWV3JrSNZcEDW6zGpuy5qpZUMnTtBTih,3204.432147675631,8,$1000-$10K
