signer,volume,swaps,volume_category
CtAhtDzAiW5R8dwrvXPzybEKnWjosjVvvdfspoV1en3s,0,1,Other
CtAivs5T9EitgvL8DkG8RxqinmPtP77LKJQnxbuDDTuc,0,1,Other
CtAmS7akY8N9VtyF9n8P3YMkGKtPbffzQG1MZD44Rkat,0,1,Other
CtAorSvyr1qhVKwHEtr3qGY2bpdYE9WGwTyVU2chx4uK,0,1,Other
CtAtwxZ2384dQC5t7d84hD6DvybM1Kc7tm2JfMrzKY2h,0,1,Other
CtAu1mYKqPZULmfyvTfbb2QDySNwCXuRnvMvsjkbd6k9,0,1,Other
CtAvsYhfCCaWZHHRcAUhMqWyExed3wJa9rq7etNxAzeD,0,1,Other
CtBD9EqKnKVq2hYmmj6P8pJTzcUKMLNLpLERheFX17ib,0,1,Other
CtBGLSZzFBiyFoofWfkUFZmJL3Tvev3PXyCzjaYxcUbx,0,1,Other
CtBH6L37H9VQzxm5F2uZTvGFAEkXA1Vu82qMZCoSK2dm,0,1,Other
CtBHHYZfks87sSWqjYRRua2G7sgJBAkWYVgHStp4ksno,0,1,Other
CtBMBpSeBRTr3X2ox9Tx9yozqs9SEaMMDKLxAztbXYR8,0,1,Other
CtBMHJQ7cqq85CPPYXkkkSV8J5MDmrVmWfUEyt9TK5hA,0,1,Other
CtBVtwYCNyXggePBtT8vuRyqLAykDceQ2aFsCgNsbN4a,0,1,Other
CtBVuYf1QuySHNXJx9cThphtm7imNSv2RY2yp18rMsYj,0,1,Other
CtBjrgUCycaFeUEUUS4nERq8h5CgM49K7GCh7CB1aiNH,0,1,Other
CtBqv6MK7Fo7Yzqzibw7GWDETdJD21W9HktQ55zqri55,0,1,Other
CtBx3rS22nu6hN35bngHvfGzoSG8YMKn3ofg9GcrVrQ4,0,1,Other
CtC1QHjXarXQYAm5hinpefG1QK5i2fqbFL23BYWqNN2z,0,1,Other
CtC68uQTENgaCwEAxh7UAyqr4dk59c8otVQpRbs7hVc9,0,1,Other
CtC6XzuryxTMnbSFQSVRBTutHgPYATtQbjt3Sb7fjN1G,0,1,Other
CtC8dR5WKKWPqsawZ14DjuqtSp4autDP95jovTdwzqHP,0,1,Other
CtCBpcndNLj35LtdsoBDEgDSj3VHC5BNZSbnmT1gjuB,0,1,Other
CtCDPeGduFX4tKmFN9rndrCCX77omsCdv5kReq9EsYf5,0,1,Other
CtCEBP8ZUjm5Vbsvzowm8nDD6KM1FbYBBnh4ewBsz5Aj,0,1,Other
CtCKfc4nPJpVUwwj1suofEWaju9TQkvMkFgCzMZuMPTC,0,1,Other
CtCWAPbnt8BjZsBSFEMgWtJJ59ncWWoPfeRAb5D5VQQv,0,1,Other
CtCWpzhrGRE7zpoPYd9HmUnqaSjn8K2UfS83yXuHtU6H,0,1,Other
CtCY22mUbPoVQtFew2WhZNS2uUvzveebV6XraZhN821h,0,1,Other
CtCoVpJmKNX5RT3RzakjkqGwbTdZerucSiwaW9Yhd2V7,0,1,Other
CtCp6QwcCJ1xhNueZ5DdP1WzyxZBkHbvbWZhJ3pBAt24,0,1,Other
CtCri3zPrRAam2pvgPLt39Q28gwy9KgMua1u54Km2qAE,0,1,Other
CtCtqCm3HsXfgCjVk52H1n6z9DHF75PeBgzxdBvhdnC5,0,1,Other
CtD28CPW2AjJaByg4tTcXcwtVviTfN2pV2XE1aStTszy,0,1,Other
CtD3ztUfDHQz6zXsM8iX5W7CYp2qzeF8yMjiCHPKXVA1,0,1,Other
CtD4ieEuDRqa5ujiEZKnyEaNqRr9oA4gxWTMLBpNDtf4,0,1,Other
CtDCXK4wpvWmNL3CtqHC7fDskq1x7xS31d9e8idHVhMy,0,1,Other
CtDEFDfQAZpwVtBQx3MMNASfnLmReGLdqTZGXTgfgd79,0,1,Other
CtDGNruFagAaCktunoYoNgTbx5WkFahAwdzZzezRsAKs,0,1,Other
CtDGy5haMxoD4no6X96MXiZcpQtcEWgvEGVFYWNhwZFw,0,1,Other
CtDHDPNRmB3nA39MNVnAMdw5F48V3Pj4zbygbRwSLKMZ,0,1,Other
CtDL9Vp3471hcMdnCjsm24Y4j8mS3PmgjGh8t4R3PMD7,0,1,Other
CtDRegojeKo8pHMLSx2Lb1mTKw96B5QDMGj52XB7diDF,0,1,Other
CtDX83xDDQFVSgeSszrhZFUKoWSBCKSkePNPqUVA4sYS,0,1,Other
CtDdfqDRNjRUtcsgQ7TPBiimcfS5eZnHk6UjXe1jecs9,0,1,Other
CtDoGHm7CvqNk7cyJreSLhakaUw24AHXMXaW2SBAvbNs,0,1,Other
CtDynZs6eu4rMbcwdRnaiHtEkkrhTsZ4uF6RaUXoeAWn,0,1,Other
CtE3emfXNksLw1QnFGQRtEZfVtFjy6GDwSeSPjUgTucD,0,1,Other
CtE6DndZeatUCh2fCMtG25xcaaie2qFFLg9R6ZaeMMho,0,1,Other
CtE9qStqVTjwCDdjVEQKhibs5jkoEQcHmLjuB9Md8KkJ,0,1,Other
CtEArUT6VTSPqVEFduaddPXsoHeRHM4KjD1tTTBTzgd4,0,1,Other
CtEC6RreVYDdYrrULnnz9Q65JZFoZHJpUtyWDzjacd9K,0,1,Other
