signer,volume,swaps,volume_category
BaCSVh2CCJYegyQvK3jcU62W4HcNk6m6aVUn1gox45Wf,0.0015664,1,Other
BaRw4DXBeYrZ3K5q2TTbbnTozAF5z9b6zaJQ8Dev9jpv,0.0015664,1,Other
BaV4Yt1ehkowLxAYHWP5VGeAmsQumWW2FpjrznaYnXiu,0.0015664,1,Other
BafgvjXukqAMUo9yXowwUgCPwjNviBYP1YsesFJA44Bm,0.0015664,1,Other
BaozSu8iU7sget72KxBbw3KBjtuS8z56Sdx6hiS7SRwS,0.0015664,1,Other
Bat3bCBkHDrx4xkytwBwe3FpMPqX9yEHe3LmRNoTy7ZZ,0.0015664,1,Other
BawFGXKE1R3JM8vpFuVMjcD4B8DvtGReUBGggjirXZKV,0.0015664,1,Other
Bax8k79zSNdY9nsdovVjAU5V1zoYj6joqtp18ZEhBYT8,0.0015664,1,Other
BbBnxmgYyEYn4kRxsBnwYrtwNzwmjXGyQ5WiyaKCewn7,0.0015664,1,Other
BbQ1bAp58QWuesn3SadtQP6dnL9xisTwfHqS8xCdPR2w,0.0015664,1,Other
BbTMDNNYok9iRbzszBbyA3KbcKNpFyMwzdv6uUYKDUGS,0.0015664,1,Other
Bbu4KHmgfeadho9oehRAYzQdV8Ze6FNSQXFnvDft6Jpf,0.0015664,1,Other
BcMnCZ8JKkCg8M7Ja53N9nMzR8XVUUNFBnXb4SsARnvS,0.0015664,1,Other
BcRAmq9wTo4aBjgsxowzHBoiAjmr7Mi9nwsKhRyBX3xL,0.0015664,1,Other
BckwvKqPxgMFDcThnaTN3AuBy9SXYtcxSPCGmfQaiArP,0.0015664,1,Other
BcngrD9RnxRJYukqd6upHpVgSnYQZ3Fz8CkPaaK7EfJp,0.0015664,1,Other
Bd4Z1FAaGRQ5X1dyupwiB6XBF4PtWcojZoP714Fj1T4P,0.0015664,1,Other
BdEut76zsJqeHazEc2MQLKzWYNBjwn7MdbT9eBV6dCrW,0.0015664,1,Other
BdJR7YGgZFuKBMvPtci6ZKnF3HCowazRSzP6KoVZdSvn,0.0015664,1,Other
BdZ2UHbhZkeTgT6W84ZU4fBGJWFLRgdebNYZ3pYHp3hm,0.0015664,1,Other
BdpcXNGAUeRuqzNyDKKLoqnHYnchRyyiroE1SpXxL2Z,0.0015664,1,Other
Bdz3eRM9NTNSYx7RBeSNT3MdQQ2BSc7auQazfMxnWNXT,0.0015664,1,Other
Be4QeUf4hNVVZiC6E3uDKoTyf3B26Pj9WY1dmV4dkFDm,0.0015664,1,Other
BeErT2dTh3pVYfSKSatCpVHxkvvab4puHyDwZ3yXkhE3,0.0015664,1,Other
BeH2EYYKKbYqqJTMVhrwz96bsBkSvGMRBK8QtdvQogjL,0.0015664,1,Other
