signer,volume,swaps,volume_category
H8qb5nZq62m5uZdsXNBCyy4ftorhHNxd4sewuSzDASsT,0.0015735,1,Other
H8qnHW8HiMbjecAuXpGz2M6mzHWCNVpGiNHmgYEiY22b,0.0015735,1,Other
H8u7H1Q1nvMd4n6FvDrCr9chW8AfUrSsZRdCzsWKgAQv,0.0015735,1,Other
H9CKNaT1FXMqkpYZ8is5kfsUEy5gTPRbFz4CiKufLRdH,0.0015735,1,Other
H9DRNTF3dqrcbL5wdcfTiHhCRZiWFs1xbPBBdynMskEJ,0.0015735,1,Other
H9QUgrfRMTCASpLhD4LyKUzjPjeU8L9HXDu6scKeY2WL,0.0015735,1,Other
H9UEdNPhzEduKnXq5emPfr4rEzSh4oWbTvP8oZvPSgBh,0.0015735,1,Other
H9ZKaoxhcCeDgT7XF2SVBrMshdWVgKnqV2xHNCGtwJbd,0.0015735,1,Other
H9etAuV3QeTTUJ5xu1wEk2NpEG9EpyRQM2XJQdhchiXc,0.0015735,1,Other
H9giUkWQYaSY9UcJHgjw4if5Wr9GumKQKZEmbekiHS2R,0.0015735,1,Other
H9qjL6giMEb1fnvTRRoGZSYwSUWKisLjJ3bU6mzYAhQF,0.0015735,1,Other
HA18e8ce8GuS4UGFQL2ccjnJTnnWmxES1CqzzM6rLUUx,0.0015735,1,Other
HA2K5dV3m51RZQ4RFvUGFT7exNim42hPqDKRNu1EMycj,0.0015735,1,Other
HAD9zEekbYgeHSsWgw9DQ25Gy3JY7SPdYNATS46BFjcC,0.0015735,1,Other
HAHDBr6adV4jpPLLHjqASzhSsdyq3PFVJ2z3rtpAcVF5,0.0015735,1,Other
HAHSnf4yyxdyDZSs4UJvEAH3gWhAhe9BhVGuhDXDTxeW,0.0015735,1,Other
HAU1m79hZH2QQTNiSs9BHtgYjxJ4yrYjX7QrC4iyMbno,0.0015735,1,Other
HAUPwke5V7Dp8cN9oJ9MYcYYLJHjtGi95F2UyYhGQTz9,0.0015735,1,Other
HAVWzEzhFaoGaZUHu8hXzbNYGo7p1FHVfHR17MhbjE1N,0.0015735,1,Other
HAdBJkn6FLryUpmNujqBYAUzqMhEsWLBCMCtREZWYw8Y,0.0015735,1,Other
HAdJZaSzHKseMkFgWTXEwLDNBRz4oNbc87B4NhbWuH47,0.0015735,1,Other
HAgP8Ewfk88FSX6FZ6CnfuTf1QVauZ3fEKNWx45bZqw9,0.0015735,1,Other
HAhynqdqBCTtvSMoMNvqrTpVnvujAzc7RmHdZVfjFoCv,0.0015735,1,Other
HAjnaciUgMhCnad4DQop4MrYGzzRZQ2UiWohfXg26nWv,0.0015735,1,Other
HBByAM7AGicRNodp7gae5pkyerAqhJ5s38CvizzBUGK5,0.0015735,1,Other
HBHoT8Yuu5iMwksw6nwc5ztSqjDxiyNBUTGvURZcdtsG,0.0015735,1,Other
HBJs7auvR2qD6PRbcrZs97q1W4byb4noqdzTtSkUfwSn,0.0015735,1,Other
HBL5vr6b7j2uWMchmphpC8r8becHGtxTdGK9pjSLXKy3,0.0015735,1,Other
HBMnx3hFPHk4JfTUqPKcD1WefQ9yxDSpyx2hxo5kty7D,0.0015735,1,Other
HBbEBJx7Xm5Mxi6fLFVWW34mzeimKTqziKQtmAUko9Gc,0.0015735,1,Other
HBcdyazxCYDnuNkaUfrFYx3o1gvdE3D2uLCHgvXePee9,0.0015735,1,Other
HBefbTEWWFcnD6HNrgBHnAQnb7jwDHGpoCiB83qDsqyk,0.0015735,1,Other
HBjC2WGkGuPuvu8DQkLw8q5rwEnd6P66mitdQGecTPcr,0.0015735,1,Other
HBjcXK6jJh9t5Ae3zJV4wxCCqmtVrGuxazRcA3qi34Ha,0.0015735,1,Other
HBtZQtCPcuadoe3xPmqHkEYcTcT2zjC1HRr7r85iBBpX,0.0015735,1,Other
HBvwnRUFQF6MictdCKUNmpqK9iawwbTBquLufVeJkqrB,0.0015735,1,Other
HBxFsBVn74LyQv9BSfmTBTipPYaCw5o2epAD7H6cxtVn,0.0015735,1,Other
HCBjUfUFQgss2Uxr1rgJjJnQwxN7rdX8KYya7k5ymVjF,0.0015735,1,Other
HCDQks6zhqhktNk4Wd2vCGg3FtEwFse99S3trNKgcHU,0.0015735,1,Other
HCHjUzShFpuiFehRCsS1kaVW1ADzLF11eCRS2FVd7jTW,0.0015735,1,Other
HCPn8vhz3JdEyGayNpDPDmuUGK6i4JqkaiffBVbrBnTR,0.0015735,1,Other
HCRtMF2FRh8ujA5YdS8pionqLz1wynxgBVPpqVgh6jUE,0.0015735,1,Other
HCX6SKCGmUQJkRjyJyZEvwungdJMjPgS1DH9Fom1KYaE,0.0015735,1,Other
HCZsh3dxpVwAAa5KfBeu6ZQHX1Qc6L4JRHAMid7zTB8,0.0015735,1,Other
HCjc8oQhXe828HUFKyvTkCjrY9by1SwshuBRuR2rtmyW,0.0015735,1,Other
HCr7Eo8jPC5ewbHDAXGkviJgWqi5sQpXpgpExWa1w3rh,0.0015735,1,Other
HCs1s6NyVYdDKg3ADh6dyQtKATFSpJYDR4bjSGAe6VjA,0.0015735,1,Other
HCxQt8cieoXAyNH8ntr5uNPQ5f1tiHiujPXhniqFPSrs,0.0015735,1,Other
HD94mUf72ovndJ11ukSMLHDNTNbvWKLkNjsiqk1areJw,0.0015735,1,Other
HDBpKcE2tiSmEnsqorNtMokdhubwxogXRT9bnhzKvmUu,0.0015735,1,Other
HDBxXaJASHaHPuaKZ6ZroCDrkpeGYd2dLP6UWw28DzYf,0.0015735,1,Other
HDFmNzbUxtxZLJhzSKnmYRrzmrNE5VZSYDDzr8KbkBWt,0.0015735,1,Other
HDHJiMP8pEj2BvZhvXhmpXBnjWtxipvCLiXBUaMKbpzi,0.0015735,1,Other
HDPPTTQujrGh87jUNSXJeb8aQ4VcEWd2wsbMGyjR8VUf,0.0015735,1,Other
HDPa23ETXGfVrAuDhDoAwWZhB6mdj893Z7mD4iAX4mVG,0.0015735,1,Other
HDQPgDGepVyyCCJq8x4cHzxHvxgMhQtoGXbgPrpbLi9T,0.0015735,1,Other
HDUVpRDBC5GngPWYFmxJGYHKFLk175tGiZMvH11wXbKA,0.0015735,1,Other
HDZsJCBEDEJfS5y89ZrUdH8XPoB6cFCTcNz9Gm5VdQZq,0.0015735,1,Other
HDdBfYaiVLBERxXdrjjoAfzp83eoo4NMDh5VmTqHTU8d,0.0015735,1,Other
HDfzwZYTxmRZdfcEgQatEA8bpz9Su9ZgKgr1Rn4oUHJ8,0.0015735,1,Other
HDhAuYzoTQEtdsCXcW48R67Mv3Xui4HdCqoQ5EDhHYCA,0.0015735,1,Other
HDj5ygb9NGTtm4xu1BKQ6JzMirghdsV3A7VX9XbJhDrU,0.0015735,1,Other
HDpjr1PH2gchXbnU66C8CboGEPNB1oYgWPFhFuThfMSp,0.0015735,1,Other
HDtRn1V1Z4FFDBPGfYQ5Qo64bx2pk82xkDkSuDYM1kML,0.0015735,1,Other
HE3CFQwjUaFqhinFeNezXMhhqtGE2uZyQe1DsBzo8TPc,0.0015735,1,Other
HEEisP3PZWpj9U4roihbZyo5fC4iKSTUqzS5PBw5jEsw,0.0015735,1,Other
HEEtQAirCGY3SsivVpPej4JZLueTxMUhBg6BrLJVsqpo,0.0015735,1,Other
HEKCTriwrkGNTnN5WANy3pg8Z8moXyfXzRJzJiD8sQag,0.0015735,1,Other
HEKJdVx18kx7MfXH6vRhuaNQ9AKGYhdMBMzumz4ii8zw,0.0015735,1,Other
HENLJjrM6ohoTJueXGemBcSwbqs2iL7Cwryk6xGHdNqG,0.0015735,1,Other
HEY4TmSaCa6Tkf9Cqtkwno6PjoGJ7UU5CpHrrDkU4SdK,0.0015735,1,Other
HEmDSiJ93NMKfDLnvsjLiCB2ksRefybrARULyYp6nkTU,0.0015735,1,Other
HEwpm4PgE5TKRowx31uD4rZLvFDjLG7ZYqUzPVaGfSaY,0.0015735,1,Other
HEyNWPRHLzYmgoGrn3MMpe2V6g3MtUKaxQyMKLjJX3rv,0.0015735,1,Other
HEytXkDjvzcxyjP94RRAtMbVEs2ccCJBNUmsBtz43sCV,0.0015735,1,Other
HEzx63tPhdTpoWSjc1n7W8MZdAD4otJsieVTS9anTUq1,0.0015735,1,Other
HFAY3J9j31WbtQxXKcC6oC7jBvSPQbaLAmi6VqZmDCrm,0.0015735,1,Other
HFKSa545jcCFrsRQb6sfEndUPSpYotbbybhcWWzwCmvD,0.0015735,1,Other
HFNwqtN8nv9Yubfp5gvnzQkyLDRBu5FoCwxctfYzEFXd,0.0015735,1,Other
HFTmRJvgH61KWVdZMgmEhNaHqTDYQ5i79yWkzhm9dQq3,0.0015735,1,Other
HFTygTFXw8WKLn6mqvNN5KJDQawGrWMKZmpRFWdhgRvV,0.0015735,1,Other
HFXiCpqGtCnWBhZSHJUBdMNYWUXNjDWWsLbktWRToBfK,0.0015735,1,Other
HFbZWkBcdKgzAzBKsnrgZ8YNd1Qk8WJByxg5kK8n5q7m,0.0015735,1,Other
HFmdktMvAUHZd7h7GdHJn2VeNQnpALExHegmWhsPXgHB,0.0015735,1,Other
HFwP84THF3rfzymUNBqDSDJ2KJ8KzeUs1NYjTBNtLdqq,0.0015735,1,Other
HFyVtiXfSq4TybcDmYeinU1VxcK41cFhwHqAsJc75fdb,0.0015735,1,Other
HFzruLCFkAqbFSb5fAxDU5ac8fmoogpXnSCrxgc9JeYt,0.0015735,1,Other
HGEsreUHLURvduzJG5Er8YBk7gvW6PGZaHPm7jxxBock,0.0015735,1,Other
