signer,volume,swaps,volume_category
DPTHZmP92PmvELuFpT9rrQkWcBdAGp4QaoMyuD74odPr,0.004638,4,Other
F5VXDAsCZriiQjp2d5R29p1ggcEDFCaR2ZznesGZpAkb,0.004638,4,Other
FB8rTq2RRAbAvi9NpgDkMQhZDsmMXfeZKAykWNeQ2nMf,0.004638,4,Other
zTZ3mDPsTazGsRRcsJX7HPSjD6BoygheXQDb5Z5359f,0.004638,4,Other
4wu24GriYWkjMEUPZ3YX3sCVk6yH2jaNz1KjzYp32s7S,0.004638,3,Other
7Kfh6DbwP4pv5uQs66AZhguMfHYtdHVUYoupHAuxHdra,0.004638,3,Other
82CcQpJY3frMs88CssAafEjUWn63p7cBmUUJU13f72xd,0.004638,3,Other
9cPr1MqdGfvpvsfNe2usj4KPHF95XC5Qjna9tSLL1gTx,0.004638,3,Other
AMCL9CThZVXEGgoAriW1pWWgTSL2uWx6TVpiM1FBbMe7,0.004638,3,Other
CFgtyHW2U8XosCH5AbZQMHSMHDdFeauGdx7azfNM5F6D,0.004638,3,Other
Do9dkLgEN6m8hdS8GRaqPLnRFz9a7thGr7KCBGBuMvfv,0.004638,3,Other
ERNMKokSRXgrxheai5WduHYbcBwaxjSehozLWdUCfQFj,0.004638,3,Other
ErvCNUznRoCQsyVqnBxg5rC5PNGRwvWoZatH23VvFhSr,0.004638,3,Other
F4LWD3KKzpcnEomgwp9pZsnE78RsRKVwGdTJpaKaU9S1,0.004638,3,Other
GH93zeKwShrhC8kF6pKJhMvjYbwfS4kKyLmeashETe4B,0.004638,3,Other
GWhKqocsTaiNRCk4XbyPhZt6fiM2gEA7fvXQTomX7oJq,0.004638,3,Other
6Dw1ABAUPhP4bYkXCJkmWNawcDfcTC1iHvjuJRz7FBYx,0.004638,1,Other
D5VHi2ezYARwa2xtziEnappSiWJvRrY9Bdu3XhA5SBQ8,0.00463799544,5,Other
292pwF6SGxST8x4soyC1PrAqfFut7wNR3LTskYF6DwbP,0.0046379,3,Other
2ewBuCXuvon7wrgpMcqr7ikmmPe7TTNtW9xZcUBZbVAn,0.0046379,3,Other
2wMKLheJYHjDMroRue6nxNro6UWFfswVe6Ry5BoPWBqD,0.0046379,3,Other
4LLUqFso6GcEf5toJvwfWVY24oZycg6dFoz38V1EagSa,0.0046379,3,Other
5KdxqJgFvkASi59jNLZrrCyBLEvQsapKx4S8X26o2HLp,0.0046379,3,Other
5X9g9L8bi17b2gTgZoWpkbFX2StYWVgtSnZEP5X4UnUG,0.0046379,3,Other
5guRGpfD6D7w7fEX3LbEduoteEiD8j2URRbTmHbcgjgW,0.0046379,3,Other
6qaTTVowG8CcLLsTS8zntY9PECdh1uCYP2ATTDA7oXDQ,0.0046379,3,Other
7pnEigHL3wdbUsBZcJoC3wWxHmST7S3yzB6CYgoubaX7,0.0046379,3,Other
8SV5RM4D9bUBSA3Wjd1BeYDChmCWMSBtYrYEm4nKASFS,0.0046379,3,Other
9cicMw8diatgz19kVW1khUgTusqWxd1ak2ZREhdinyVx,0.0046379,3,Other
9idhK8hzSPRUQHvsNtCoePYvifwoYMaXGouUJyYKLVzm,0.0046379,3,Other
A1FKKFE5Rz6chGPAA9W1dqZfxsgEDNhkZFd4kBgLyXTm,0.0046379,3,Other
A2jTfCQHZfER3fU9928wKdBm6EBRn7Rj6tLxhyXhTPWx,0.0046379,3,Other
AexDpVXVUwHvfWabf713BCg4MDPbQMTKqevEDYrfnTkp,0.0046379,3,Other
BVKqQYyU774WTsFQw9JNWiCRjsDqHs5b1FUibW7e6e4C,0.0046379,3,Other
DhqTU16S6N6CbwuRVnJPLyziPNwubAfzkBsN7TVi2iYH,0.0046379,3,Other
EKuHCZUr6RAnCAPNg8uCQmq6cos1Wk6LKivDTHsG7EXn,0.0046379,3,Other
ETVrn3jVHcLEc5SRav39ms8z4JQwy5FCGezsFDpCJ6HT,0.0046379,3,Other
FfZ9BH4KdNyd1759vw8rpY3i5Fbcx9WSnLnER2iX8i5k,0.0046379,3,Other
