signer,volume,swaps,volume_category
BgYiDpSjXHt4NBAF9SkdxNoqX57nN5JMf4SdFGwQyBWR,0.0014336000000000002,1,Other
BgYq8ifhZ4A5e95FnsitQDehrmHaD9AqofC4m6YM5dPu,0.0014336000000000002,1,Other
BgZtdoycpgXnjHhv3gzZMmv1kDZCNyd8ydxSjbR8UpfA,0.0014336000000000002,1,Other
BgaZQ27qjpSy16dmbn7KLYESJt86zfJFmHKJvSdPHh5F,0.0014336000000000002,1,Other
Bgdp5HxjtaZcyEvtTNLc6kYuUpCbcg271qZFHDKSqM8w,0.0014336000000000002,1,Other
BgffMFvANZwPaChNX5bxyZyzajBNg5QNfZtfrFd5CYcB,0.0014336000000000002,1,Other
BgmFriBNEkeFXWwbyiXAi9Df9gndFm5oVVFqNrFzGDia,0.0014336000000000002,1,Other
BgptuUDuoKx8puMzMSA4Ld7CXLBm2B8XLDmod4nNK4uA,0.0014336000000000002,1,Other
BgrQm4xfADgDyyZ5qTxGtm2cpHHcFWWZmg5S3j8jBse5,0.0014336000000000002,1,Other
BgsQGiHCvoevQtdj6h7n2nh6Ys7VGEV3g4swdcCiGBid,0.0014336000000000002,1,Other
BgsTVoAnajk5NMyEXpQtMAyV3WSZZgQcHB7eUrhhUPtn,0.0014336000000000002,1,Other
BgxWzgzaHJU5BhigJx9j9i8CHcPQ2rafkSwmRhGy3eNm,0.0014336000000000002,1,Other
Bh18QjdtyNiBhk3Yqi4z5wNDM8T3xaE9gBLK5bkJ7g7w,0.0014336000000000002,1,Other
Bh6B6K2m2di2FnUKbWPuVMNMcvhN1TeBfYeYrkC8J8gA,0.0014336000000000002,1,Other
BhFoP9MpziMaptRGKQJLkAdS7nCWNx7fkVCV2NveKe44,0.0014336000000000002,1,Other
BhH5rtPJH8Sj1Z4brdcpBbYbSdKvMopecdTvfS143qtL,0.0014336000000000002,1,Other
BhHYFswiaWZmy2nBEHSEMuHftNMiboycDdeSDrpuTLat,0.0014336000000000002,1,Other
BhJKDDwyfAstSatWjzmff3yG3ARuDpShVpb6Uwuvonv9,0.0014336000000000002,1,Other
BhQj3v8PsqxngPTHTRN95HDiAnC6Bm87B3ERgP29gs12,0.0014336000000000002,1,Other
Bhbk9dsyctNLCPmE5sJRdFNWkvax4eWooLRohV3R8s3p,0.0014336000000000002,1,Other
Bhcr6mzW8sSZyFdJR28jakv8GGv8UJjHkrPN7hZ2an4N,0.0014336000000000002,1,Other
BhgnPoscmqH3fuY59e8asfYFTBqtgZFgzVkv3jBB9qRX,0.0014336000000000002,1,Other
Bhinatbbarv2wAZHZEZ53rS11pmSX18nAjHsViF3wmQ5,0.0014336000000000002,1,Other
BhnbAGHKp1g6eZ7gnmcS3kirjNvvZDXyyEGL5jNPc5L7,0.0014336000000000002,1,Other
