signer,volume,swaps,volume_category
D8uoW5bbrM5e1k4dDFva9cNayViKAtuDCzM4yU9vW2w9,0.005492000000000001,4,Other
DLE44jAMsVVFsRmbPXPx3BdHsAiizFzJKJQrQvZGMsDv,0.005492000000000001,4,Other
EBMN3sNKuDB3VLtGJesviic5BNUb6VFbZEZdwduhEX7N,0.005492000000000001,4,Other
Ggj5hXobKYt3WotAA6UWzPfovpELimYkJrFomX2DWX2t,0.005492000000000001,4,Other
gp9mpKxjNo2iiUZBGcEpraweXiDo6TbVnsTQbWhTfmU,0.005492000000000001,4,Other
CR2jUUeNsZt9r2Q7T5aFZyopXfLJnFmGGPVYNWMpQiLp,0.005492,6,Other
2EqaeaLmBdFvwKeJBe896QVEmBrmBLVZoCcT9z1Kb869,0.00549162781,5,Other
8h5rKutxfFo55HErrC6X1Eyr23nD2YwFadgwVyAWiASb,0.0054916,8,Other
9EmkPR2rJAUMciXXTaiVcohYVzcPimh2UKPhZ6m84fU6,0.0054916,8,Other
HAcmNbTrKtRibExU2UBfrhjuxECyLuDcfcTxWiZkuKbh,0.0054916,8,Other
2sCAtCNHZgDVX2Qnp5vcBqy6qjwY7BiLwLCsH3mzuvei,0.0054916,7,Other
3W1m41kKgFtgGHiGoXuVJPrS8jKxoabGxnD5eAR9Mzqh,0.0054916,7,Other
4VRFPpZejnM7TSSZFQ1SZYr23wSX2hjRqatYBKNdowuQ,0.0054916,7,Other
5eR225VytXrLnMqRN78jAXWijccvRurYKkRCqmK9fgFT,0.0054916,7,Other
7WfJWgB5b715Q9JBDe3v1jBuHBS4VS3QzVFwZk6hAGVK,0.0054916,7,Other
7kGdeuDiGrj7ggoFtUPkoEWYKWMFqaNtWMaxU6DsX2VP,0.0054916,7,Other
88JjUv3wtrSfyxzsoQ5wMKKmedDYDAR53CzQ9sdN4Wdg,0.0054916,7,Other
9kqrNRyKtAXcSmEH4WA85TNqtnFcu6mPdYDbvWHsegE6,0.0054916,7,Other
Amwt3eXcQhUHjT2fVHDkpteG2H616FgTLdoyNKa5QF78,0.0054916,7,Other
B4xwVkLQpY3GPBuML2nR6NDaLDBzeLNrP7MWbeRn5jAx,0.0054916,7,Other
Br5thGJNk5WXdTmchBHbHjKfqTAM9HW5ZYytSvxVnG2k,0.0054916,7,Other
CNKvPAFrpskug5bS2eNQakiEzTTCRu921mzpFJfBtRRc,0.0054916,7,Other
D4Xbqd7TEPsKc6kBjgDE2FnNQffT3GFdBfsp4WW14LDZ,0.0054916,7,Other
DswwDaVKULRoobxq3DiyxFghhwzFh1reVFX1qAt1AM5L,0.0054916,7,Other
Dz1QsGKQPrELTPF22AcEXuAmFJ21QAJUVd7NP1xQeUYj,0.0054916,7,Other
E7mGPdmoCvDtFfKrHdLzDxxmKXp7fR1XjG8yoS6HW6tk,0.0054916,7,Other
ESH1pNq3pwVTDiqt74SMKKMn4vcgCNdsmppq1QJZz3ps,0.0054916,7,Other
EpfBHDcKTTYTGBoDivsTs2EaaGKB22HiXZbcgVgEwZxi,0.0054916,7,Other
EvZMjrB4jbYu8YYMHPvTxHizaJzPRQhBTypFZHdGbXv3,0.0054916,7,Other
FJooPxDgtwudR16tyJVqfBApPmV1u4MkGzkbBaVrzthA,0.0054916,7,Other
G7kRuDaKNxpEAifQ6fLTAmXGQWo4N44PDMg9ReP8ihVE,0.0054916,7,Other
GWLiScgvYRpxTUU36qjG5iCCx5ohX722iZ142mx3vvNV,0.0054916,7,Other
2c2hTg8Gvjo5HWEMc2GFxEr8ftPskmng4grFNn2tdWLF,0.0054916,6,Other
3BpH8JgXLkfDTkSZjebS82P1pUrokZUVazuMv5csuCL8,0.0054916,6,Other
3MaqYXKxrQGaauHh2rX9nXaqFwWueSYkf7kuaoh2b3e2,0.0054916,6,Other
3QxvfVQgmR5XNT9Gs8rXTrkXRxmswPB7zZ1TjpnTTEAf,0.0054916,6,Other
3cYQVfpfcRFoCMKt72UvbhyEWah1iBKhFNqstLawxBBv,0.0054916,6,Other
4CQKVoPQ7EF1sXTbPRQzmokUfKGVk4zJnd1PqCNKKPhS,0.0054916,6,Other
59gR9KMajrDgMkcTNBSZyWyjwsq7ftzuPii6ogApv95L,0.0054916,6,Other
5H1mjDdhvuiXXF3B1XoEdTfJvTNZ4EMGF3y5trXUh5vh,0.0054916,6,Other
5PqNkckTEndKLFPt59Tyo9JtiH5Ba9Cjdvr72aHQr8Ek,0.0054916,6,Other
5riyNg7JgGLckNDGP5Mx5eTXJ96wCgSBMR9tTcwirWCB,0.0054916,6,Other
5xK16qnLS9KeA3aedxGrsSWGgDoXn2sbow9uRhdwQz9N,0.0054916,6,Other
75wkkC1Q7vkuxz61ZujXQocLWcZ1R93bm2PainYmtLhD,0.0054916,6,Other
7rGaGJWPTEkebZKUqbeKnone9wHAs3s6pVJt9kVge3zi,0.0054916,6,Other
8ac95xkM8nbwT1jrKF59bHCBaLFZ8oxCw8nStYLGm4hT,0.0054916,6,Other
9cnF5YQVMAc6iWACV9Woy6uCUTVbFqS6hHiozRiSbZy6,0.0054916,6,Other
AnVZ7n1VHEg57ZGyHX7KBAL9WhjocGbfUkUU5UGBbdBD,0.0054916,6,Other
BHZRjd6CeyRu5A2QxdLZwhfzJR2KvkejaZrfYbCHjfco,0.0054916,6,Other
Cw4aVU7knwesAA58asym1n4vEUTg7ZemrZK82aV6NnCK,0.0054916,6,Other
DLpfrKqjc5oNRY13A72dPjagcWNzigCECaheLm8x3C3L,0.0054916,6,Other
Do9DjYSyaJunqFJh3WGHhjKe4ggxiDBTArYuDkCZhCUS,0.0054916,6,Other
DsgpQKQete46W4jConkfz41pv4HRL3GNCB4abfF3Qgia,0.0054916,6,Other
E6bRTf2Rsryv2jwHtSnJWcziHtCcR8fbHCjjfUKopzNU,0.0054916,6,Other
FzpHwpRLM7YNgx4qSprZNmUrrvQRdbahDpye7tsfYucr,0.0054916,6,Other
HBRXpjkCeASFJvVqiSRNz2FzUmFRLiFEVBiEf5rSjiYu,0.0054916,6,Other
oU9UDyf8EBVDzDinmgcW5mJ3XyYMXRTJcRiGrr6WfNx,0.0054916,6,Other
