signer,volume,swaps,transaction_count,volume_category
EFjH6QEEJ8j2YRBkmTiNApXBCD9RYWPspK8wc5orJDr8,138.44811080941201,5140001,Other
AsaoS6RdYc5WH8fLte9ipMPMdt3AGkZi37Kgk7Ly72Jb,138.44809999999998,5140002,Other
FKzPFJmFw2JfgkpzMDpCXE8E4C4DsQP1jCLgo9uxq3UP,138.44806341310718,5140003,Other
9acgCFFEGiz6ihP8Wjym9H88VbLjg2NsA7FMiHHxbVGh,138.4478446638,5140004,Other
3W433fU34xjPEXdgQZ94QJ7NNgoE1nMx8zHXTLrTzzi2,138.44773903781999,5140005,Other
6LrAhu5hfVuVc1G2A8QzScwVTv9csY8fQrTTt3mDwQtG,138.44763139735,5140006,Other
556m3SmvExP3UBuhCVXke5YTAD2453RiCMgQTKyPX9eE,138.44736914190003,5140007,Other
BJExiT3vgqrdNppnT2yEgPXS3U7MMMh5QijzkDmsPUrQ,138.4473382964,5140008,Other
3fXkkyKiqwc5mYiWFecG51BcRkjZbvu38RqhHFswnqaT,138.44733583283,5140009,Other
J5Tpha2SexErcMGzDqLgyMYmMuwdCxW6e5TDc4owfn4i,138.44729350134003,5140010,Other
AtYHXLTuzqXeEnEgf8ESXe4C2cwk81y6VVau9H2GpsKA,138.447039134985,5140011,Other
9k9ZdvDttkog2qqfKbNXu4fPnoUxQibCptSczANjGbUA,138.44691297994203,5140012,Other
CSeoCMsCoTf2DrJRUKpYWy66MviiFQJoUa4zi8PQYJhG,138.44690857242,5140013,Other
9Q2y5YKoWLP1xsbDuorDjsWBoADhAUmFqsjmzovkZxNE,138.44678609946,5140014,Other
HtJ6BziNJXY9posupFvT2JYYFE6Y6uFktxZ2Fqsmdtjy,138.44676457872,5140015,Other
DvbeS7a7vUh9zGz95kR32XVizi1x7h68SBDkE9cvG2w,138.44636042403997,5140016,Other
24qewbbzTCmfAzfNTJ7JQ2wiVbsr38kQpANj8oA4pEDM,138.44621595262,5140017,Other
GR5qfn2kxvHt4KfcXrpS68Q14DEpSRC3rCmS5eM8Hnzp,138.44619270564,5140018,Other
3xkj1BF33VLCexnfUwa941mHWF264ksGWvkPwDh2WjG3,138.44607485632,5140019,Other
JA9hYc8s3i7zoB5DHj7seMGNMtJ8zcy5XmTL3P6rAZi4,138.44605685412,5140020,Other
