signer,volume,swaps,volume_category
GGh4JHSZ3ecyVSGAL5yCXhMEkEerSZY1AVpEPn1zRTb8,2381.170853732133,5,$1000-$10K
2HVrry8JBTGxRUVjgY5i5dpFpwxgv1QqzCyF1thJdNav,2381.169713026784,3,$1000-$10K
3MEGB3g9x2RwSFBYMVBhCqFDF51SheMzXjF1GADswVFM,2381.165889755066,3,$1000-$10K
7qsXqWPDiZWXWGbk3BH2d3fauqjL5KFsNQfQ2dethXSt,2381.164800000001,237,$1000-$10K
9xskYkS9uhgCvHXTpZmgFFVhMhqtPzkQGZPVkUa9sJP,2381.157211523998,6,$1000-$10K
5kHHV8ChWkQaiVseSp3hrBRRnohFKEyTJ2v3SqGPB1Z7,2381.15,4,$1000-$10K
FAVJqTp2x9K5o8ruUFdQLXfb7NkqmKwpyN9ridZCn5Zz,2381.147223655986,2,$1000-$10K
5RYGfVQx7q6qej4pBS2tKDAn2nZSNsv6hp9tkxuenKTq,2381.1459461815907,38,$1000-$10K
4wxgTRzBxWFZtHQFPop8vpffvdeXMndNTpAvgUt1wfAN,2381.14358295639,1,$1000-$10K
9LbpNL5rfcKnjFavyxTVQcFn5A3TjFYA93kXyyKfLTjP,2381.14261184444,7,$1000-$10K
7GDyZSTh1f1gY8AvBYFyKKHLhPA46jdi5FgChy1fzqZy,2381.1418134946202,39,$1000-$10K
G6iPKqsoFQEk6Cn8vDmEjXWSUjk9f2FbtJxwCPDRdRCu,2381.141181431207,36,$1000-$10K
57WBqDSBYGLgrPHFKq6pEEb9hNBiD8QLiGGyMJmLjUhq,2381.1378,39,$1000-$10K
21cBmZ9k6jYy5aKJeF2hgGWbtiD3FMiWvAKBbapE67ti,2381.136617493742,3,$1000-$10K
BQHeotacEKfxmoY3xNAr8Hi375XsZjEYgK7GENmxoxJf,2381.134224692456,50,$1000-$10K
G7hhn9E2ZeptkpN79zFDmWW3vN6PuvgWKzmvbPESYmbi,2381.13225,1,$1000-$10K
3DSMyh7KHbeUCGPoqBXUDe9dAc1tWiaSea6VLeUKraUP,2381.130601378528,6,$1000-$10K
tgQzPW2rr72J8G3wyM3Yqp9eDrDpFf8h28oSXYHXyrx,2381.1266792579268,1,$1000-$10K
FrDGsk2GfLonGswkeEc7uNJD8A1CkKVfEYB2niqz5eap,2381.1216,12,$1000-$10K
EJXsr87WRo1XKQpME2kbQ7RE5fg4GrRgRix5XvTkyj94,2381.1209216909174,3,$1000-$10K
B7U5BSyinWgYnbi9e2ksufYriVwTqZNrfdBai7RobdSj,2381.1153186137,22,$1000-$10K
HwJufdjvc692GZ3pg9qcsSbjvRTEZSbXBHi3J1PuHE7Z,2381.114619823046,39,$1000-$10K
