signer,volume,swaps,volume_category
cjJizcKFVrzFv4iABeVXBCwcVpdK9axFJG6UXYQeGuR,0.00015446,2,Other
cmSiWXFTwHav16ekUCEe15CTtjiBxjZzckvFEfSEEBT,0.00015446,2,Other
cnng5dBSz3hWLDgtbqkHeMbTANh49rxKiucwUYGzNiH,0.00015446,2,Other
d9mB4BSBUwtnQEAxParBR1d7jfW9AbEHF3ii8KQdkeV,0.00015446,2,Other
e1q8cmkNqFfhSBDbm4fjJzQNkPiLP6QfT5AL8ELQNN4,0.00015446,2,Other
e76Eh9MWb5vGntPdHnq6Soiy4GcuC2Scj9Qzs3LDF55,0.00015446,2,Other
eDQJnPZtXibcHXrUDTNkivLen1KLUcu7YJm2AGddJ8i,0.00015446,2,Other
erg5LjdTTXSV5pyTo9LWwAgGUg2EwMnmwqccF54tV8C,0.00015446,2,Other
fN4HwmcWomQb72sYJqtFhr2x4EganSMiz76roQcqrT5,0.00015446,2,Other
gJgpaNvYPxhuPs73uQgDW856wBjvqDdp8fUKbMiKhrM,0.00015446,2,Other
gfLErDvnfBQKHZ2WjEeM45c8Pqko8aysSkZ2xmLxUFY,0.00015446,2,Other
guLyaLV77nWUnUZm1tr2hYs8jrLURfDCpsgn9ogGhMX,0.00015446,2,Other
gzTxRXeBJtbPQxritD8rLxykY7cDRsebREzdYexVrZZ,0.00015446,2,Other
h8RXadcNpAVSJ59vtJyTGM2Sx3HdhYEwRLTZXun9wJp,0.00015446,2,Other
j5y4WvsjR52sYpYH6ciSFtTYkYsN3K2YjujHrY4otMy,0.00015446,2,Other
jTEotZ9mdaMBhV2Cxnfc1KoZKGjDiWRFkQETNkg8wtd,0.00015446,2,Other
jUdu93u9GwN8L42J45Fet93H1CAbNGFkoTbXTGCH6sG,0.00015446,2,Other
mcwHuBbVY2JiCNwQVEhBdUNnDbjXgtmDJSXHbWAzfw2,0.00015446,2,Other
n42GAkpwXn4DRZWMvH8FfnU1aSdLFQXryUHYxzeLgiX,0.00015446,2,Other
nEBDQojNpxRFyaTsF2gGBWpdmv8ozSR7JLKugJpr2s8,0.00015446,2,Other
nHCeKLgR454DZeCmQxeSwn79L5xHbGNhvdrhktp3FXV,0.00015446,2,Other
nWbRfmi139WUQF9Tq2qBXES2BnJhRXcTx49eQ16bywa,0.00015446,2,Other
naGRHLEGEHpLGd5TcLncAwGa6EmMqVqQt4cmMqi8eFB,0.00015446,2,Other
ndPJeTnZ13NjvWKxUdEV2utF9dGUUboe2x6A5pXJrs7,0.00015446,2,Other
ni5wg3R1kzWbBBDRSWxp8feot9N2BdP3siVFsr7oPju,0.00015446,2,Other
oHpXd6Lkf54vdActgQ89xFfxT6uVF5AqDqf72trZpYw,0.00015446,2,Other
oXMA4HvG3VGnsZotF4wcRzkPSnx7Zupivt4AEEyoS6q,0.00015446,2,Other
oqv9saHKPHrpGv1rPe8uhKejKxkpopYbvg5MgERzW7L,0.00015446,2,Other
pNHBCC9YvnCRCHUUs5TYAGPm3zuqmGAcHSUTRgDbkG3,0.00015446,2,Other
pQRivMBqt4TM6yPm17Qy1Q9cfggrFsHVLqhKzhmiEcV,0.00015446,2,Other
pRyFuEJeD7fdTDEGF3YVuSp2N51pnsTkAEdVzP1dqJG,0.00015446,2,Other
pbpdRtmbXS1eDHYYGt3XFX1J4o5RfcXbRbH7Mqqiowv,0.00015446,2,Other
pdQuuWS36zhfWCJX7SPCqYrdBYq1gz7TmPxANt8DQty,0.00015446,2,Other
qMWLiG26xXBgX7bX8q7Yqzhrp65s3zx1jmw9UvK72Hn,0.00015446,2,Other
qvPpoMYx4pSmvZqXy92jekmPGa8zHX5ggrhejX8TZvq,0.00015446,2,Other
rhUAuoH6nXLmCXxhScdPb2nPaK5QaEwFFmRm6YPqWb9,0.00015446,2,Other
sBfwyQHMLXvdCfKeVKTmC9pLC4rK8intQWLS3yxoUPf,0.00015446,2,Other
sEoGrH2TcBdFHfU72JJk8HpbQPptDWpZd49TvPkmYUL,0.00015446,2,Other
sgzqMZgDtsshUAgEdqkcrRfHhDfskx7PtYnRJjyBs7i,0.00015446,2,Other
tSWZMhmLTN6iYzC11uLGFsh6VH7VW4DXSXeDMBLQpQL,0.00015446,2,Other
tVY1Zp3f6deaTTDDGVA3dbzfMiFuaDV9sc6MfuLXj4E,0.00015446,2,Other
tYEjsH9jNkQQraGqe1ApyeLrVxpnj4HDFbzNLFbVVYf,0.00015446,2,Other
uARnTRZhw5XaCNrcq5FQKYNdWPLD9ze1nspfXXwNkUN,0.00015446,2,Other
uBgRq5rckcSJ3MWiU77fkdJdzKdLgor7S2rtCBadoUZ,0.00015446,2,Other
uR4ndWJCz5ofVCvpHE1LhgmaXKvFwvWyJEMQDMXoQBg,0.00015446,2,Other
uqkz97CwSnwzEYXSjXLZWMfPpTEJ3bgXGwiRkbzo3Vj,0.00015446,2,Other
vzaqBXY9CcfDbTYcpNtMQQ17kGvRAks1jZDUgHHtesW,0.00015446,2,Other
wDBpafLzhVKdpyM9PRaGhRJCZoF8Q6HvpoTguYv5FJx,0.00015446,2,Other
xLApdU3bejLyCuxzR1Svfd2L89ctfiUZTnnpBYXeFKo,0.00015446,2,Other
xnUQQFQZfY5ipDnmEDcg8pERvjPVcV9ZqxhBXTVRR5M,0.00015446,2,Other
yNt1kfPk7KNa6vQdbhDbE7KJCpJ8rKUGPWQyuvQ5bEG,0.00015446,2,Other
yyBB6vPRVTDpLifpPu7Ez2PvZwFtLW4KUWWbs3U7oxZ,0.00015446,2,Other
zbVqrBPTeLdV783y3eW4a2YSMzm3stQHpDuTSrNGU5Q,0.00015446,2,Other
2KFtnMuKqQg5ihQAz9uDFyYd2KkMWzRKAXspFP4eUTZV,0.00015446,1,Other
2PEjqCNTPDpeX714CU6FLa4ESWux5Cu9Ruz8TbD9GkcQ,0.00015446,1,Other
2Qbgk47WcKLXsfgBSgVmizBJYmk3jMyj8LXuTyjr3uFV,0.00015446,1,Other
2RF9TmZ9gm8nq4Ua55ZjuxJctANvUZAMGvgxF8DQnREY,0.00015446,1,Other
2YxiWH8KURR164jcgsWQeoWvbC5y4VgdESxRcH4cKcPR,0.00015446,1,Other
2gp33G6zRC5vChRcM2XBk5gm1L8s8XjyCWaexmziiP39,0.00015446,1,Other
2meLFWMyzmeEicVYSbMWYrGC3FPggc7Ac5ba5cQA6Kpt,0.00015446,1,Other
2osqNLnUPZMaqTqaaQ5CZaiW6man4t7Qqg4NwbLxV193,0.00015446,1,Other
2sxndBqzGTSeNH23AAovbb6cJJmhjr3jJwQLLb5quFX8,0.00015446,1,Other
2szrGpkLeHNDEd2Kqo7YAUyKsgRpUf8CQXg3CrdZ4dF4,0.00015446,1,Other
2vosV2FP9bwRMHjGYpN3seN8f2WeuMqvSN5CnDyraqLg,0.00015446,1,Other
2ztj7DfsdF8JN3F1RfxNFZSQKcNBXxmymK8FBdBq5Gmz,0.00015446,1,Other
36FdQQ8UrcmBvZayY4NFY7TqD8EPuwXAyhLF2GD62DA3,0.00015446,1,Other
3FHhUkAqcW8XGjp5YDSJW5rZcfX12C9PuK7fPuLyPaDY,0.00015446,1,Other
3Mv21pJNedDiMW1gCChhUepuQYTjQBUycSSzBNgGsDs2,0.00015446,1,Other
3NFZBYuTxeWApAJT1hu88wYNMoAHhfZ3NosvmxM1cqQz,0.00015446,1,Other
3TpAwYSmRgTQ3sdRjvyv7xSjMGVzhED6b14LKURVwG6K,0.00015446,1,Other
3WXoXUy7uZXmCXrPvkZTraHnVJ8dJuqeDN3k2ab4ZmYV,0.00015446,1,Other
3ahHL2vooX7hiVZXpH5euhsqqzoYxC7dejZDuVTbF375,0.00015446,1,Other
3orMQ9yyjzLJH8GA9iNbk7FfteHJiUr4YM8Y5Mg7uJJW,0.00015446,1,Other
