signer,volume,swaps,transaction_count,volume_category
A8vHBRPbeZYvZ2Le9C1hqwGHpGv4NoeGHuhtNTZWYK9X,0.0020537072999999998,11180001,Other
Ho2NxgQrJeHEK4vcpMDYD6ZT9pr4AvoPAwUnrgvuHcXT,0.0020537072999999998,11180001,Other
sHCzCWwVDMcG5z3HtnCqVS7X8hKmYVMUX2DUQHTJAGF,0.0020536366877,11180003,Other
53Drs8p3uGcMdtQJ1jGMPaEYUCTtvCNvMrSEjsBFPy9W,0.00205342015,11180004,Other
D814qFXV3i9NAfm6N9g1ePb8doujnh51ErR3HLnR6k4b,0.0020534000000000004,11180005,Other
HGiTN6UHQFDZnRWmxq8s7LUDt5G8aogAHrvBnqZvwjWe,0.00205327344,11180006,Other
8vV4pFdNxFdTW18Yx8DVMfRa7uEVkPbqfFKbctFCiB9z,0.00205320205,11180007,Other
5BdEURfg4qqKzE1j7yZ2woJXsvUuETuwG3m2ncjQgJeH,0.0020529645900000002,11180008,Other
G3PoAKStf6P4dbPrRD2p4zeFMfQvrLov87bCWkahbiT5,0.00205287156,11180009,Other
CqihjNVqJ3rkGAKnekJwuaiVA65N8Qz46sXDu4oQg8gV,0.00205287156,11180009,Other
EhSDoRebrwhWQUKhT9DbwGgFN5JPJGknuLa3wysbWGh8,0.00205287156,11180009,Other
2Z8ZFj6bWqokAaxV67UHwAVBC5RUfNt9xvhrgMyP3Sku,0.00205287156,11180009,Other
BqC3N25SbqfsBDUWUxnHSGXBSnWijR1ubkd4SiKrUmW7,0.00205287156,11180009,Other
Gnyz1gd6c6kXEg9SVkZaTpdm6655Z6y6TFdskKNoCwhp,0.0020527970299999997,11180014,Other
FkupzvTevkucqp1AYJZismQWBxnCtFhXbNmrnYjMbzcT,0.00205276794,11180015,Other
FsBGFQt47sSqLFCy1kxofxzgHmK9b5gTab8hKZ7qM41B,0.002052705049,11180016,Other
AesPzTGLCfERxbNxAgHT6tgyKnEbc3osQhrPE2bVDmek,0.00205260408,11180017,Other
8ypvbjnwxddUrqKJNvUsh8NwNz1LHetfjwDRVanhrX5s,0.0020524814,11180018,Other
9gs2zQZs5icBBWiByzbyqBMUyiEGvJdvAEWgaGStU3Ak,0.0020524814,11180018,Other
2GjdkixW1U4Wm4n9mDsh4QfWBmdxuXyu8CRp8ZHJzk6v,0.0020523379200000002,11180020,Other
GLLFEQcVFRMzN9MmN9mMTUtKFeWstSYLqZP7WrgGgXqr,0.0020523379200000002,11180020,Other
95AHgPvwRjEHJ8hkfG8fn94W18124sP9gvCAUMvNdBAp,0.0020523379200000002,11180020,Other
7z8aDkG5TCSt91hgptsJLb9tFvUroN7eroxTDJuZtYx8,0.00205233792,11180020,Other
9K41EoMuyzpDSV8bNtUJNwSg5nA4weK2Mdz1pxpVtou1,0.00205233792,11180024,Other
in6R9gDKMwTACPxKs3pXUegVAq2uihFDTBX6eYGjxUz,0.00205232475,11180025,Other
6aEZr2zbS95zpU3ZJpE8N3hkDfYQixmpyfeBjczX7yPZ,0.0020523200000000003,11180026,Other
ATJq6S2u43E8HMm5thLTUADJfaycnWqTpEZKhxv1K5tB,0.00205228832,11180027,Other
Hbm2m8xvVdVS1PRRKgtUGfJxN365qcRYLEuEofcRuooo,0.0020522417,11180028,Other
3fSvWkgvNPtquTVt4ZTy9KRRfB89fNhuj2PV3oDKWvaU,0.00205218192,11180029,Other
8EGcsoun9iPiH5ac3shMkgdh6DX73XsZXbc2TCQ4op3q,0.0020521641,11180030,Other
sCvdP7DDbtEodQzVGGvcxPsSHQx9ynsWuWLXV6ody2J,0.0020520413900000003,11180031,Other
2TRHq8ESiqthJdcXctbvm6mDc1dNcKbJbPbT1FZgQCpH,0.00205203259,11180032,Other
9KQ9RGXUrQC3DgdRetmCoQmjpVEeMXU911u19cojQFdm,0.002052025422,11180033,Other
DaUPnqB9YTXfCNkdte8WweksyiZLSRFyv6tDBhAbj6Yj,0.0020520067600000003,11180034,Other
FmqeGHPS5cUCDgZyJ9XGjr3fjmk377CpqS4X6HKoYXDB,0.00205200342,11180035,Other
8dK6owR94797wruPt7kbKzwGmBTzWuv5ufqcoZgDvoxe,0.0020519943000000002,11180036,Other
DznzkbZCPXptbh7SxwLeLFphAQzuY9VFjwwLnJmETbGb,0.0020519759,11180037,Other
EK6f2HzgnQoKF9SZk3jaEuZxMFndBtbSemfixbB69SQF,0.0020519759,11180037,Other
HVfC6zykQmfZYGSohWbBV6eKhPow6xvo1MjpH8BAKws2,0.00205196868,11180039,Other
7Znj5vSwkWtowAjgzdiestJPKJVydPYtDDEobpMVKCve,0.00205196355,11180040,Other
BLwSU1HE6WBcJRKvr9757MmVDfYrmoYKYSHQtwtX7GFg,0.002051865,11180041,Other
91dsh6Y24uJGKEEKmgaMk7MZwHvN2s9BN48wUvyHh7fi,0.0020515749200000002,11180042,Other
F91TVmKRSkRgpG2o2JsUmaHTZwJAg1vEoDcJqB1KbLTe,0.0020514031857,11180043,Other
AMWDJgYzAVZsFLoXqCsfDZVtcbYU8dbedizDfVyBKH2t,0.00205139953084,11180044,Other
DxVipQhKvofNTJeB2nPw7tFZm73jdsTbyfGrDQPeMP52,0.0020513468,11180045,Other
Bi9yc2G7HiW5MCJhWYX1v73Rck9kYYWE7C5bzPYqj5R3,0.00205118958,11180046,Other
BsDcCL3s5K4GfJeZhaw98w8F7aMASiALC4ww84rtbBBM,0.00205117548,11180047,Other
3gXF9C3MSMQ79w3AmGrs3R8HS11PuKqXWV6iczvJPTEb,0.002051065667,11180048,Other
8ioWESucro9q3qPKrRJ646B7mbM43LkmHRWJR1fhjbSr,0.002050835,11180049,Other
qK4HLdigBfYbAAkxwKMB9DYDSvP3cRw9M9aMihHcYzv,0.0020507375,11180050,Other
8TXaDwpP9GGurtjn4sxJ6MWwFYVU5mUnNiVecH6U19ka,0.0020505895982,11180051,Other
8buGxKuuRH6DMwDRFYbVZwk5ujs669puDA92u5VLh1Z6,0.00205043982,11180052,Other
7w4s93DJFfBmCZZN7DFQt7zu8YCxXVtqTyYZrwBYcEu4,0.0020504288,11180053,Other
3YG4KnMp2rSEUAvBkwji5mujpjZZ5oJguAuDeki7tY3i,0.0020502464799999997,11180054,Other
5qgZDNjwPDrGC9jqRVH6qv1BA4fZ5JUoQj722hEDLMqJ,0.00204995822,11180055,Other
JCbPppcN4b1ix1FC2bBKz9MP1FzznHD4zyrkqubV3ajH,0.00204988936,11180056,Other
oveXGsYC8VUSQ3q7WjSHiNTiRardcGgLDFoNCjVS1gg,0.002049762,11180057,Other
GxeQK76V4bhgMTLyonLP4zoGpoxRJeowTH93Epf3mR3f,0.00204952901,11180058,Other
78UrfddqMDpi6GLqQsMoviPVMB3RBzy3adCUqsF5nkEb,0.0020494032799999997,11180059,Other
CBiT7NdRL6YyH5uHmftFrcWafGo6B8KnqLyY8h6EFzd7,0.002049328867,11180060,Other
GzbNvfoongRMpvsXdPkwbwVFvJsSe1TVPsgpXmTCjgP1,0.00204902097,11180061,Other
GhXq1JdDEyTyStqt8x1Kjhihh1CdtMoRXBaFvSQ43gPA,0.0020489634399999995,11180062,Other
5YoLkfxzGP5EFeZrGpFFdbGGxpRuYF57h194VsBAghY7,0.0020489283,11180063,Other
64MWhjFFUxyJm7KG4h5kzkz9PJ8JP6BCEy4AhR3JYuFY,0.0020489283,11180063,Other
CujJkh1UHmiLczKgPFeVTRZAsox4CpCbdUPwgwQhfmRY,0.0020489283,11180063,Other
7AobU78E2oMhUPeKZuWZgZcrEqwy87jCwA5SQBwXiKu4,0.002048739632,11180066,Other
LFvqo8P4UGdSTPBAhw6qg1AWipi9BnjFzoRxwovfFH5,0.0020486497000000003,11180067,Other
H7i6YzJ4bUcM7ZocryFfy8LQE4jiB39opkLDPWBYckPD,0.0020486452500000003,11180068,Other
DhgjRT1DXicKKcFyNwRDKns9hfgEJ8TMQKwh1Di5qpdH,0.00204851739,11180069,Other
GbgFL1cfdfZ8NNG5VgXPPtXDs3i2nwUQYsz5fRTNUZmr,0.00204850835,11180070,Other
F9Lj6AzdSyF18PE8NDnE7kseuqNBoYWopS16WbgvzJFG,0.0020484410399999996,11180071,Other
7xmU25GKxoqwbgywVVrr6EjFpFSJwQayMSKxUMtSgAgP,0.00204835042,11180072,Other
D1Vsyp1GfM6tf7W3uc16UvcxsRWv9yo3yZ6rUi4Vf9Y4,0.00204829066,11180073,Other
6km15tSW1MFMhkU7DZ46QZmgi2kotgUNkG7c6WY7yWmS,0.00204827862,11180074,Other
C9483xS7MGRPgSDVHjPRHwEeLCrpZ1en6JBEj51oq9bC,0.00204824361,11180075,Other
HrVtUQRSW1xx2k6Pb5nNkuoz5vbsfoVSUGzcNQ75BKTi,0.0020481642499999998,11180076,Other
8X4XWtstyRQHdjxbst8EFK8hB2HpS5vLU3tnswxMAQZ8,0.0020480531750000004,11180077,Other
DYZiX8q5Lz6oLXWtDu1sbQW5sjSfxio1Y8vmwc2bD7gu,0.00204799711,11180078,Other
