signer,volume,swaps,volume_category
8aeag6zzd1Gh8Fwa5eHHYFEBkYNHy1usGemeaG7A42s3,33.62931557679,3,Other
Dh9EWStD7PGrPmYNZmTxTm9FbaMCzs5UhktL4wi3R7oy,33.629272620360986,2,Other
H4BRFmWPMf4sNcjcErxN8KD2MiJvAdqEuyKWSTqV3Cvj,33.629239307881875,8,Other
31wQFyV1Q24nJuawiDpLPsCbe8LYJFjbgcvWSdfBVyQC,33.6291606271,2,Other
5msPu4nGUzHx1CauG1pMraa4jRr6rjDFTYKKNBezKWyT,33.62912266921,2,Other
J19J2GnuESnq63rRNJ7XHK6eCgjQDc96JBKyZdDAC5LD,33.629116966110004,89,Other
5TMiQaEV1DHRhmMqJHTcUpDyB2oy16ThWhWxZTEbXcmk,33.628972523551,3,Other
6xQGMT5RL4kPemHJJXst7xNe3GNYxiR9e9mhPA1cScdj,33.62896273817515,8,Other
C8iGGeBKWumsxZpQK47fqfmkfZBsneKH9NvSd2KZSFsv,33.628961994301,2,Other
9Ax9gBD3cUzvbLQp5GoJvHV9MPf7uabff736H4LtbNBG,33.62892469668,1,Other
ACDNeoohBaC4NWeMDoiT1mtqRL8L5YsUjp3ufT9dFGNV,33.628865783399995,4,Other
8VU84vNhjVUNFc1aby3mFCesinyPTuCAYBxamQNR34fx,33.628838550530006,1,Other
FyGLQVgnaurfR7R1ZUYpjj9RVB2p4p6ACECVJk2KKw5g,33.628753778266,2,Other
8xoBWzg6kESmMB2nsgM5PzLtGNNCwPt4LPfp4gDhgq5x,33.628705338500005,2,Other
8BLVDSJKk9cL99C5PAz5ML4b3EeanM3R3csvgZjZNz92,33.62869297836,2,Other
Ec4MSY9uT1B5xPxJncdRaTWZ2a8b6ZWyPJERk1DwQiB6,33.628614328785,2,Other
74MdiFVU5aju5TAVqWQbDSKEGzL3Dfp2mMVqFimZ39GB,33.628614328785,1,Other
9jwGyDwPziChFj8atpsecmYBs58ecqeud8HyG4FGMFre,33.628614328785,1,Other
EDdmuMfsbDqzybiiATQXFANwfRK3kaAnyeMtQiFkpjn3,33.628614328785,1,Other
BqgoYQnKdgx44QHxW4eXYfHRH4p5ETReEoSvtsqCWUmE,33.62858678722,6,Other
7zbC8nT1unobfP6GpaehsBgdTfWerEaLuiogzbg1jMiM,33.628556240600005,6,Other
