signer,volume,swaps,transaction_count,volume_category
22pGWdCRYejmDqsXsMUZbN6mDzjPXGpWRnk3djBevvp8,1188.4014924259,2720001,$1000-$10K
6xwEAM6oP6UNqdksqQzdv7nRtQkqKjyWqqxsf5Cv5b9t,1188.399903784774,2720002,$1000-$10K
3JqMGWhxfnH22deMKBH6xMHLoKiyb5cJ59TYdnfzo3mz,1188.399800351525,2720003,$1000-$10K
3khWTdFrEqyDkTmKHcXG5YvLwpUMNnAcWn77XHpZc3eW,1188.39921158804,2720004,$1000-$10K
Do5NpXRGGP75Z1j11evxfh8UH8rZ1cDRKEkERkqjGubi,1188.398754421749,2720005,$1000-$10K
GDVLWrW7KKq3ZXGHv3UeAAZFZfgKG7tu7LwjCrGxGa3o,1188.39752548152,2720006,$1000-$10K
6txcAiA3G8adShiGKvyP3iVnaENmSV1zkqSntB6YXiXD,1188.3964527671692,2720007,$1000-$10K
23oMHdrCBR6Abk88yefni4UdRjb62iAet6fFiyxU6BSa,1188.395670442361,2720008,$1000-$10K
78rP8nMrcCKhoQxNp4afsvHpAj34dhxDRkPbvg2146SL,1188.3917325872999,2720009,$1000-$10K
6NyHCAmqEXqH38bQaaGjWWWgEsULFgByWEtnjcWRBxhK,1188.389749383415,2720010,$1000-$10K
98Xtpqx8SCUn5xhrPjxVwrsimiapE9i9Q6V7BfdrMDCV,1188.3866420160389,2720011,$1000-$10K
EyhPKQLHQ9MS4aTs7ABkBdhf3XQZ3iHBoZEmHAQZKnnk,1188.3850135864404,2720012,$1000-$10K
Zn6ca4e8piqGxfQd64eNvcckHiPQDmV6wi32syRtNFU,1188.3803734823782,2720013,$1000-$10K
13QGPuGkqpxvJXrKtFhjHWvyByuZad4WeXycwcszUaAE,1188.37993243452,2720014,$1000-$10K
9z1Hymq54AE474w4jc8hx5KBr2opnWWqZzeMTDyfrJUj,1188.37957909435,2720015,$1000-$10K
DH5K8CoCaMTQ91TWsVxVj7Fe9NqFKw8kZ7KAyDbMkPAj,1188.3777156427598,2720016,$1000-$10K
Dp98uEvk3XoLXfq7i23jFQ7dyksajiXYKiWbs5YaGWF9,1188.3776747246702,2720017,$1000-$10K
4nbTadTENknjEKAxbxyxcpbJTygGPTS8DMFqnwJyzTK3,1188.376301751823,2720018,$1000-$10K
2JRCFRv8zvpKyoGqmcBSh8NoMYoNdYHsWuiAtQvJAdfY,1188.3716467996146,2720019,$1000-$10K
6GEf4bKmtoPgmzwYgAREcy2dip3jReaTPubPcpTQ2zCR,1188.3708864220841,2720020,$1000-$10K
8ueNMy4furNkukeRELhbPrEg87cMMsCLWqbe1kU1WUjo,1188.3704251144131,2720021,$1000-$10K
A545BsqrXnRxVBmPXw1Y92Mxj9vFhewEW9WBDP7PPbZD,1188.36982018643,2720022,$1000-$10K
GDE5TruDBiLpFVAj2jMCPjKNVRNQmz1QHbKCWYtBsSct,1188.369347503358,2720023,$1000-$10K
FuYBMdL7A2VpQEKUhaRFS2BWuUYZnwb9uTbMRKXNE2Gg,1188.367576652379,2720024,$1000-$10K
GMmLZAaabiLXhtZB1xtmHFGFKWjoJ9NLSBPCbvuVGcg7,1188.367358298776,2720025,$1000-$10K
8ZrHV8E6t2sMze4t7HsgyHq55unon9Fk2R3rNLsdASQo,1188.364921664206,2720026,$1000-$10K
HfG6LFtDbN431pJaFq2RhsrthS7pnML4vqCAaq2WCnzZ,1188.364255082462,2720027,$1000-$10K
EaZabFzjvZRxBaAYfxmZDBEDD9eZcdcehiD5pTuS5pvX,1188.3638839430441,2720028,$1000-$10K
5jSXRC5RRmTzhTHXDy1SgRjPLnBBFTjdcEsfx6iLM3iX,1188.3605749757999,2720029,$1000-$10K
BZY5vgSGY6pnhvbgF9bF4pRuNjk1KgmCtzJxwvwbYCC2,1188.35993872152,2720030,$1000-$10K
3pj6A4tHqjGenTNqr4rbAfSpxup1VPaW5zjiKeVTTZYE,1188.359061955621,2720031,$1000-$10K
8giZdk8gfcB4aanh2kRdjRourMa6FqSyyaHVMkcbmD8P,1188.3570976287003,2720032,$1000-$10K
3TnfZ6aS7B1f5FJTiG8Wb3fLMLJ7QorDBFTrAMRdK3UX,1188.35664893244,2720033,$1000-$10K
AosjdXWF2aHy8dqaTBWEZrCpSEtC7KoDWsfZhyUJVJoZ,1188.356012435481,2720034,$1000-$10K
6Fgi79zrNr3iygaNiXZT1dC7ZKWjH1UgEtVh9eFpJEgm,1188.352467205791,2720035,$1000-$10K
5A5iA6QRZDavq2keeVSBv4FbzQb7FVpXHnyp7ipKVym8,1188.3520224,2720036,$1000-$10K
Snkp4Z69A8oMAvhKs4Z6jc5g8yFuTxt9LLiSG5ogXUn,1188.3513247397611,2720037,$1000-$10K
