signer,volume,swaps,volume_category
9yfRcfJgv2SwWuT4Djf5F1nY7N6xfW3sqB6qoy8g75Sq,1058.6713446655942,7,$1000-$10K
Ck3RiLdNz9UmwpMTvJ794DJZEraFPoUcjmrKBYhm6LAx,1058.670787760143,15,$1000-$10K
7fa2znVNJaonXvQ4xgajTjddhh2XkdC2A1QetiNLchFo,1058.67015368147,3,$1000-$10K
8rdKe8TCqZMvgfakZuyR4tcaet268BkEgAsLeKJsD6E8,1058.6675888625,1,$1000-$10K
C5ovpzZNd3Wop7EoJkai1KZ1CjdBE7RyK4PXiZJU3Nso,1058.667407122536,65,$1000-$10K
4qn4JSXQtHF7N2mqAViWiqCa6M55XQon57oVGpXne6mx,1058.66608346584,2,$1000-$10K
CvHZPFK2DtFKcbnZo4ec7eguXLZWzNBxMdnT2wqCB6Yn,1058.6653193962209,6,$1000-$10K
7x9w1Z3V5uE9oomxeukmGiv45kkLc152JRDbEjVCwvmD,1058.664936451903,12,$1000-$10K
gmgxbT9wu5pj12hvYS7dP39wTsvP6xXpNXHa2Buk3PJ,1058.6640791162502,23,$1000-$10K
374z5Nhoq6WvyKCqZziuq1T9XH7njnS2wnJ2MSocf6VB,1058.6602143599998,1,$1000-$10K
2m1vCUrJjraHoUxfaZsMBzrYb45JUeGqMV4Zuujt83AY,1058.6599999999999,6,$1000-$10K
EcxNKzjRcixMJaSST2s4V5cKzU4SXXhgbBqQvKocSYKu,1058.6591736604141,11,$1000-$10K
89ebVq3J331NyLChkMWeiUipSJfnSTFq9rMNVErxojF7,1058.6571824542261,2,$1000-$10K
AnhiKZ4Y6YZ52UQHDZWdDuUdb94qPWBQArRruqzLdaQU,1058.6564661003729,11,$1000-$10K
DnLaKnwTv8ZtR87oB6xbndwjiEybwneCjYMngemvAihh,1058.6556182102506,49,$1000-$10K
9b2Ec8yPsfCPY4X2bFtSJLRiEum2QQFgkVZ9wQVVJSTw,1058.655451690839,2,$1000-$10K
EQ9nCG7tgkNtoimGGXTqdKUzStNXA2431jUqPoHFzSLQ,1058.6549999999997,24,$1000-$10K
CSfM4pPByqPSTiqXSzstdcbKXUjbAJDC9GfVKgHiScyq,1058.654869741838,4,$1000-$10K
7qe63q22n4yq8U1gz9LYDE2CbEXUjGJfBju1cWyLDSTq,1058.653818867335,3,$1000-$10K
4G3iz6BBrNGLMR5t8ZWBRJmbpHu6HrNzUNZxPeyAS5mX,1058.653222598538,9,$1000-$10K
GZwLjEvnkeE4xpnJfdjVdTaJGVosaGUxTmee3NQZ9rAe,1058.6497174625708,27,$1000-$10K
7xc8SjAXAHYXLbwQwgwuKLKCdkK3YRokBRdzvSKREEXQ,1058.6470863764023,9,$1000-$10K
D4jmPjGyaWW8sAZjAorErdK5KUreZCQKWv9PzgvWDYxa,1058.6445287664228,14,$1000-$10K
DryaLyx7rZNrZ6MVmab2FBuCXP2baBfc58Xa4SVP9F4D,1058.6417933182158,27,$1000-$10K
3WD69G6bx1z5nX3nb9doXDJ9u22ATzjXwGXnBkyj8LxE,1058.6399999999999,10,$1000-$10K
Gj9Lk98UH1XV8SW4fwkbdRaj2ifv95H3jqMRmmHoEkU1,1058.63949998265,6,$1000-$10K
6H2vr9eMbi6fMCXNWAPK7Z3ojdSURacg3PQKS5ADRzGm,1058.639219703482,2,$1000-$10K
8EBQC5rQ8Yio1vaG1WYSTjh4E5bcimxU79Gp6j4fch8e,1058.6388295154202,2,$1000-$10K
DXvaDDn4WDUAQG39CHbPgrJW282iks3wsYN3YHKMUXoe,1058.638777321296,1,$1000-$10K
3eHzQ3g5EefdG5e16EVzcAVSqDEYmnQJJrnSxM2RwVdK,1058.637197980247,22,$1000-$10K
95oocX8tvjqunAXwEvS6PdcqSX3ovqgfb6PGFArnK2Hr,1058.63663107399,2,$1000-$10K
F5bQzPowqa3LUMoAf3wfPVYjfcvYAPiwDU8zDnfHNxoM,1058.63613892876,3,$1000-$10K
78eZLhtKjpuy9FvUArUvd9vAvBcey6BLjvRc7QKp12NW,1058.63478258315,18,$1000-$10K
H1a7AX2U5SDs85B5FuWEY4XTEzwS1E24JkNCfNtB4Mc3,1058.6343676622807,32,$1000-$10K
6PH38nQ6Dyanas9yxxZeu7mZpmRVxRq2TLJMgoTzXQDT,1058.6332398774289,40,$1000-$10K
2qFEHf4tU9QiNuN4daVDLmjpo6jNZeXxBCbsDTudLusG,1058.63114655569,27,$1000-$10K
8z5VWcFba9nPAqpuJMHVjaQ5MCh5mhJS6vKtGyEgPHB,1058.630499,3,$1000-$10K
Cjj7VtAZGACRu7K2YbKWrDeMr6zZSEsqudvLaAEQ7MJC,1058.63004740587,69,$1000-$10K
4kcCHCqnjbhwtTV6LPmBBMJrRoPeBDJmQsNZRTgdhsB2,1058.629674812006,5,$1000-$10K
BqZ5YKziQdyfsxJRsDyafPCrsZwDvLzdgCe1uK5iQ5Kq,1058.626539045272,9,$1000-$10K
ECQrfm32N6KNUEeCm2nEXBU1PW84oFvJyCJFUN57fA9u,1058.6246962659043,229,$1000-$10K
5GDStmo5jTiQP3zVf71kiuh5kPovHGP2epsqDfWqKd8L,1058.624554096308,21,$1000-$10K
G5JQV8RDJTVyccZxGfQRpGHKZ5dzgs7yper62KVkVpAh,1058.624033539482,28,$1000-$10K
5sGBpVgCxoMyQu2k1bQqJLkAo5HPaBnmTRaUEAYfmopC,1058.623750051835,3,$1000-$10K
6MNpSpYJ6JsuriUoGaxaTLFoSFhouczdcrJrP2YKd4yh,1058.6191374095629,15,$1000-$10K
DGuTDMrie8D9TVkgGgYKCtCv4vmxhq98d6BhTumrVWTJ,1058.6167065325699,3,$1000-$10K
GKnSUrtFM5B7cof2WCtfDveBN1dr63S3d9tNh2T8D7Pe,1058.614903056256,8,$1000-$10K
K1AMBrrPgvedgFSHMBZfeMkeADUZRMzy4KyAmoPn47A,1058.6109682064439,2,$1000-$10K
Cy9CXHZ6ePdfyFRjqdwtVvSZHoCuEtbLSK2sWDyqVWuj,1058.6109359738125,48,$1000-$10K
6FCeGwDpAuWFJp7cwc2jxkXmuPQv1SpRnUBYtoy1yMQp,1058.6109087080918,164,$1000-$10K
6Yp2h8pvnfD3STQ6tpvS1aJSfDUZwFDBx4VM2ruQc49V,1058.6105,14,$1000-$10K
H1wvCDTH5anwmWTW49ueZJEEZQEBvfDZbrFN39VYfYFi,1058.60946229976,9,$1000-$10K
BwPxVSoU2jD1XZHu7KSzCJY1skDeV1eyZKoJb8Jpoti8,1058.6087614377984,72,$1000-$10K
H5UxJXfPjztHhLVJQKtMHPDLmh79ZM1WKNF8Mybgyovd,1058.608575147275,4,$1000-$10K
J4RPhU6vj62fSpHBu1y4gdW1DcekmzGbDG1JtJf8PiQ6,1058.60845971331,1,$1000-$10K
DBsYLDVSRaVZ8fgTrvhfgFkrMoz2AxXMssRACaXEBAic,1058.608258200714,75,$1000-$10K
CKbBAuGqEKNMiVizdx9VXiPywzPHxeXPxQEjgSDHd6dz,1058.606439476936,3,$1000-$10K
HKcujg8BkDm2b5WK5D8chxoQGLEqMaokEdgerS3sjKaK,1058.6055027438924,5,$1000-$10K
CS6zCpQSMytiwYqdyg5GThws56wJnEmEcAK3bUHeHFN3,1058.604283646313,2,$1000-$10K
GyEGPk5JCovWaRhzPgX3xXhE1YAVyMLmN89jyxFEQbWz,1058.604183587444,4,$1000-$10K
3BZpCDcDHqq9Yji87bH9p8FrnsNNrUbteyaNwQYuMStJ,1058.6030643785045,337,$1000-$10K
E5juWSMJ44zuULBBrsUumPrAYSNxNmN95kMTf1BKUrUb,1058.6026239269502,75,$1000-$10K
EcBxNBaqj2utRTNqf6YrUwMG7t22HzBfWbNmBVZXT9m1,1058.60131871985,1,$1000-$10K
6wGyC7Ei6KvfevcBgf48DbGLwJqPQucJ9QhHi3hGwYXF,1058.6,1,$1000-$10K
3WT9EyLfrzURh8GchyAH8jgeYE5VDr1vx5cfVf9ZANXa,1058.5978000122946,44,$1000-$10K
k2PaNRJ5WAPkrV6wXVfWKbvKSmp99dpHV3c4x9XsvBX,1058.5973717909,1,$1000-$10K
6AJaPzvnpaTa7yCndpn3NW4feESKdUBGisLh4pkmeWCX,1058.5956826319,5,$1000-$10K
E5AaoP68rqtBbWNsLF3ou6K6zKDirBmmLbMMBQ8yzR41,1058.5952408523049,9,$1000-$10K
6qLanWzRqwJZKyCfkwwx4MXnncg9oDGKgsEtTG6Cr2ZB,1058.5935264269,2,$1000-$10K
FvXx7JvSSANS7VNXiJ5Mi7E4R6BWV72QDJhxC7wbjcvf,1058.5890502493598,1,$1000-$10K
H6MmUi4kLMhs71aMEVbGJgPYzt4pjHbkcKQfxKbPjNi5,1058.58748333045,1,$1000-$10K
7pHaYCTS53T9ZjYT7DJegDHojbSXr2hZdB3VM4QZapxe,1058.5869950006938,17,$1000-$10K
BvndSAsKjBsvPhfgYAbmAike41aHsnGiRjLMjfbxDUEQ,1058.5858815000001,1,$1000-$10K
DJuVKa96a73QSE956NjEZ1AKFkPiAfw6QWv7iTugZ8oc,1058.58512739424,3,$1000-$10K
27C2VuQcuJj7R2bZ3CFQeUTTtLdeiZ7VxaQBZ2xxXeXh,1058.583969104523,199,$1000-$10K
8z1Ay6oPkxrJWE9mdGSAfT6owDHN95iByAzYzZU6Srx2,1058.58,1,$1000-$10K
CngMs3PEi7KjQttusKKc88VJPiymnHiVk4SRcW7DyqQJ,1058.577795733054,9,$1000-$10K
BuYSL8z8s5VJ2Mw6mMWRpy92TAuE5J9raWpHe1UFyMRe,1058.57690293416,6,$1000-$10K
7KTyQmwzxifymrh9wrA7pcSiVZW6KPvfGz3vjy85QZDS,1058.576619046552,6,$1000-$10K
8cmLustBgtKwpYu8wmnW1kdMKzNWmJ7APo9XSWZsLAup,1058.576,2,$1000-$10K
DRsQgVn9cPWyV39w9eTpyZLnAd8EYQd4EkniWWKcXPUs,1058.574209015328,18,$1000-$10K
9hMGutRWv3xbufuC1z2h4B5dHAcffi9daQzSi9k3FKwd,1058.572204596821,2,$1000-$10K
FuKnSU6Qxxj9fPBDi1zeibFMYB3rEL3yhd6PuhEy63z6,1058.5697325999997,152,$1000-$10K
EzGtcz74kZHFryGeBNEXgEMMr5wU4pc8TKZumFrkVMPK,1058.5678726703882,99,$1000-$10K
479WE1bSvq4d1SU6FUP5K7MwqCfuhaTFoFzDEBZu4H8T,1058.5675,8,$1000-$10K
4KrmygDPXtJJ4NfVjkP2DR26gfgByPxXH5LaZMmTBf5N,1058.5675,7,$1000-$10K
66c6TPE6Rr6XR7GisLwoWDLBNXUB8vFa67f1ziS8fnsY,1058.5675,7,$1000-$10K
2xV4JwfVNqKixNnYY7PWppNEBRWxxGLRghT2BwXeGYH9,1058.5674999999999,8,$1000-$10K
6LqQkxY1eFKnD8oZAtQga4dvFMNpJYSfeMub4rHUJ7rt,1058.5674999999999,7,$1000-$10K
13gLcxLJrQMkyeQyL9xZ3CzL5pZAayR332tqCAYpNL4,1058.5673392159802,3,$1000-$10K
9eHzm3shuVDttyh3RiAiFRvbR3YN1VUZfZX1A4rBQV7T,1058.5659999999998,62,$1000-$10K
CF9PT7bMaxf2at9ZfsLtcuWNkET9y2xGzMPbs79Q3XX5,1058.5654,7,$1000-$10K
F532K4WjKuU2a1yPRm6S1VD8Ey3o4e5oLfcHqwcpaxo2,1058.56455455221,12,$1000-$10K
Fm1RZBs1LsninnjfPFMnQ8mnhCAG4epb2VdfVQ7Tq2Ph,1058.56362177591,8,$1000-$10K
AELHXLpXt2QsAmiq67FoZZpBrhqeykEGYba2WisZPNPR,1058.5636,7,$1000-$10K
615MWpCmTqaWF5veqbf7Vj26J4DxW1TDysf1BnWN35ns,1058.5625287803493,31,$1000-$10K
CshxLiCF4ub272vUDKDNF8UuwhN2SsoPSTd82ja8v1vU,1058.560995,13,$1000-$10K
HGTW9mJ21vWvVqa38zVXS3cgxmi3oRuEs3MJq1xVGZ2o,1058.560717810689,8,$1000-$10K
AawA7dohGnJSqNeLf1dAxvc6D9X2jCayYw4N75FwrpqT,1058.5598416502007,149,$1000-$10K
HeYg99Ah9JdoPoWwyPKXiN3bBUVRchrH4AhAVtzAL4gU,1058.55564189521,5,$1000-$10K
tTCmvptowTVMh4jvREDxzZ6fR7wkVmat9MTph8qS685,1058.5544861619437,15,$1000-$10K
2a8qbZZnmZ9KujXufQJTBJkd9bfPmbokUf11JTyRckNp,1058.551376503328,8,$1000-$10K
8WCKtR22SAD88X6BYqxoqJ2VAcU9r2YoPT2hEqS19z9T,1058.5510094719689,7,$1000-$10K
DwdYoH2fNkgcry88k4QGFqZTGr9r3BETpYxuzmsTaeca,1058.5506996397776,24,$1000-$10K
E1DFPAnynpEPsKMtc8zwxWFER33NGNSfnQsrPDGAuGyY,1058.5506333762164,14,$1000-$10K
9d5692AXKewK1gux6M3nWiT7Ni2sMmcVU1sU6Cjxmf68,1058.5474929504492,7,$1000-$10K
2Bg8c4gNQNiCpFXRshXBUhmoNpWb9E3VngX5icfRcTyb,1058.547450545157,9,$1000-$10K
2i6BJgP4V5XG9HaDWc823j9Gn9QB6AuVe7HsXQhriBHq,1058.5471178529103,78,$1000-$10K
84bcGdW7y8sGuPEAe2cowmnbgsSZ3w8DY4gtcuf6xP7d,1058.546732052406,3,$1000-$10K
3dwVYxYzdvSMVi2thMU4oC1cnSKbURVLa1QEanDKYpd2,1058.544497186938,1,$1000-$10K
6evQoSEufsgkDDdFMygW9nv5s7hMYa63vFpfRKbWqc96,1058.544431716808,2,$1000-$10K
GKj8ywkkTfvoqhZP8d4At3Tvge7y1aaM2yvdJGYsRiAo,1058.543284938151,25,$1000-$10K
2Fq78Uibf9m2vCVh1dKy46mtfRM5ZZ6dBh97mCL89Eqy,1058.5413284213569,14,$1000-$10K
ES8eMFKZYbnqwAfRe2JX3jYaZywfYFxW7L87jRwbJd5G,1058.5411688991996,9,$1000-$10K
6jfbpDmtvkSm497wHkSfAXy1DTgLAH3tBW7t3Qtz3gkn,1058.540804881736,7,$1000-$10K
HmJDYu1Z6LEYjVYZPiP3QAvjajQYX6FvjXfLUA1gieiM,1058.540695226789,34,$1000-$10K
8M2Ta8QfgGUuNEdz5YvAbV3eDcgXyTmGQmuQNJmxY6eh,1058.53928752924,2,$1000-$10K
8rFqE6r1VrDapfxHvZXo4aVZ6B2P2u2PpgFSJxcEsnEE,1058.53820260888,23,$1000-$10K
CAvFF2ysvAQTwuYMyjvUe8T1wjv5jUDCrWuouEHDNSu8,1058.538,6,$1000-$10K
32xhJkDpsSpP8QDFtrRkdhwPvnSBRFkEMcrVmKeLD3Xw,1058.53600723045,3,$1000-$10K
AKFkD2iHVf96hwQ6p1fuMkhSKKged8KEefbyKqjfMvQ9,1058.5354220859908,6,$1000-$10K
J1fdEtJDUT2xYycKEME2MPk3TnjdgEeTtCLeZwPtysUV,1058.53,4,$1000-$10K
9yjkFvGuMK7s2wDdC3XKT86qb8oPZ6CioZhdd4J7rQfV,1058.5292,7,$1000-$10K
CQMGp6tMtE6DUEPy2rMzVXjw5Nm7dJwoKpRsw5thxHwW,1058.5281722299655,19,$1000-$10K
DRWwTcFqjcNJd7Jw3TjWDreML98AgMYRjV617TM2cZkk,1058.525588310502,15,$1000-$10K
8BU4jV1pyvr6aYWre6SSfrWnHBAEByZrxb418Cmhvr6v,1058.5249999999999,89,$1000-$10K
3xSzHK7ueGw6bVc3wchCUbaiVdiuCPmUkumR22EG3apM,1058.5249999999999,1,$1000-$10K
HPSnWiKtMvbPhajYUjooqNNeNSHtEJ3VGqJRHYRQZLu4,1058.5233497700722,8,$1000-$10K
3hS96UnFFEsUr6UecrG8s8eRpVXg1wZueGc8wxrQHb9K,1058.5224879333105,3,$1000-$10K
7JoZgvxaeMNRfd2mR62s9zM3RYzSLHNWv3WWosMNpyVF,1058.521732736131,17,$1000-$10K
2KxuLZsRKeARorNTnVgJrzs8ZcbAMXzpFAmDE9A7ELEh,1058.520226552652,4,$1000-$10K
