signer,volume,swaps,volume_category
EyNoteVSP2DXAH5YZruposzoBweofikYL1Wpb4TBD6jk,4415.09702739,1,$1000-$10K
rwPHXNUB3hnuDNPo5QGhGJMNSbsvmMderhKMrXnjtyU,4415.089200242311,155,$1000-$10K
2sY7onfM94FYg6f2GHkg6dSmdfszqif8zidDSe6CZBQk,4415.082,11,$1000-$10K
6eJnPnzoXmu2KN7fo6pvV7eftsQGHHN5xtF7KQcpvM3f,4415.0817324647,30,$1000-$10K
G8rzXeCtZasopWAuVwbaZwr4M7BKcvFxJiQVxa7SSE2F,4415.0741934824,18,$1000-$10K
4G9qirhxzeNYXdYoBQd8HZJp5aRPBbS16sq4gjC3KZFN,4415.064515587788,7,$1000-$10K
AJQz2kVjakCShkwyezQrsXd9pVrj22zUTYvQcj2aaMni,4415.063280575745,9,$1000-$10K
FtfWqhEb2XnisKCZ5DoaPJVxEJykpYqJ95Rn1g1Zvb8f,4415.060554206624,112,$1000-$10K
4Qf4sCAuAAhzGXSw3RQvKap9Thcungm3ZKT2sNp4cFCe,4415.036713567082,15,$1000-$10K
AUj6zi4rNZj881DYZ1sRRtwaEwCVSgrYhi9DJaKLW7cE,4415.033175521584,138,$1000-$10K
3oyXt6zBkvzFGsDxR2h4uDpgMjVAohWxeZX9btWs2Q3f,4415.032639255362,34,$1000-$10K
8Zv9uJFDyTanPBHtJiHgxYiMfGAVXanc4Upw5xgLLcRC,4415.0275663512275,247,$1000-$10K
aGiq1dyctB5JyBnrrvd8f18VL5KPWqdYQQ8aaBN6na1,4415.013030429587,28,$1000-$10K
6GKoEDasjBKR1R7qDhFWormZix9jLLCrthwGQcpnuzvc,4415.010808368979,12,$1000-$10K
2xMiti1KF3Ko18RcLmR3awyLsnUaH75v4U8pLjvwx5RC,4414.999600179191,46,$1000-$10K
6h1z2Wh4aRaSKrhqgw5MKi8txrYzPfnZW98a4fVDY3zZ,4414.993581049228,8,$1000-$10K
7A7nhSomX4NueW72WxEFjukS3kje5fbGUh13ruKWGWhM,4414.984871506872,64,$1000-$10K
FdGLrJzhfyQezuYXaggfVq29xq3q1SbwF7EsFxFJaWA5,4414.9753,18,$1000-$10K
4xrDiTpPuLG7rY1Gmpse4738NbgqyVgWaMVFvNnCzjp3,4414.967012809406,8,$1000-$10K
9Jh7utZprR7RVvXGYd6BfUUVaDdvUfYmkKZeX5EvkT32,4414.963011356788,109,$1000-$10K
3qWJWg3NPfz6566AH6qz3PBkh7KW7cmQaZAUo5YuY698,4414.959546796227,8,$1000-$10K
5qTNgjnbUobWqbAJCkiMUpFxMfWYS5upWzCfEtp37BUa,4414.956324628544,8,$1000-$10K
H2FXU3vjCBV4v6d9irKX8yF3eFRa7C9Eqd6AaEtVuLvk,4414.952956365314,5,$1000-$10K
