signer,volume,swaps,volume_category
MQMWfsEge1KdJmekBSY9gBVaU9PYBsUPc9aTz3m5AJp,0,1,Other
MQQH9QHKjz9kjxjHry2wRsG2BLqyDLSkatxMKaSEZZu,0,1,Other
MQeo6MMKAhNZAGN2rhYXHxttkDDdpr2aDG6vp5JaH6s,0,1,Other
MQmgAEiyVdUMok6P3Yi2UwY7qAoCnycQR4yfQfbfNU2,0,1,Other
MQxaf16VmdhhGw3JSCeJUd9VxTpBoQhqwsDWgGxe9ak,0,1,Other
MQyv8qiGq12hk2aSxtZaKvvQKo3ja24VUpNGQNA2TLv,0,1,Other
MQzu4ESfSrnmKAdDQZJay3H5ieTmTMSMkhtEWhNDLiU,0,1,Other
MRJQ5behz5F4tXTpATXQHTNxkGUoZhrNyatjZSwix4T,0,1,Other
MRKd73XbmDBqpdHwcYt51P6xaPspr5qfRMB61CQTyij,0,1,Other
MRUvNe1ChxiDnXNnNrKVNoCD9cySevi9AUqF99wuujV,0,1,Other
MRnSKwY9mnJSvJUv3ebBsBoqM9LaowkECspVq9brCrH,0,1,Other
MRqWhLiu3hE3BYyc7ojE92pBnVx3m6VZdVU4zj8h3E1,0,1,Other
MRsMxqSmzTd3PHgD4LuwgoVV6jGHTSttALPEwkrGndD,0,1,Other
MS11kTB3RcDHXHxpT9QYtnCpHnUpNfXwv5ehiyAbFGW,0,1,Other
MS2M7JLcpBxhLdLmKJU74aXVnQC74A334rqXyN1Eid9,0,1,Other
MS82VPWedS9Dkfo6AZCDdHBNUkMNoC6CFot5dP25yg3,0,1,Other
MSK2cv32QBJqFGJzwEA1JFFdPy4f7rfx7UHJzA8mYz7,0,1,Other
MSMqY4Bx8XSTyLegkAad1DQmhnkGd5qoSEvE2Hf4fE5,0,1,Other
MSZ7LGUHCRobDYDfNo1qoyroMZixNvzCJbZW8sBfqgP,0,1,Other
MSbLgWBYPYjiPNXWgFduXwaYjYRu6ww3UfXwaJpTJPt,0,1,Other
MSdXRzo6w4UcMC8Vxb3zZKJj6AsALj868Z8KdYCE4cK,0,1,Other
MSdz6pfNADLb3jYmHXLowt6Nad168jhi8j5oTMMXezw,0,1,Other
MSgiEDxS46WgRY62xg6qEbv7J5sgaiVka7CKwFhHnUp,0,1,Other
MSoZQSF42udkNUBophfuhVZ5qnGW4aPGkmeLK4Rnrdn,0,1,Other
MSoooEMqEturYQ7cZzUxnKrXjyBaTWrKxVrxE32PeJD,0,1,Other
MSxBDcgWy66nJeDkix7cd8DFLc897KhmibtwshD33FU,0,1,Other
MT5LCntaxGKnt5Le9nGmmGaT1PDRVFW7iiV72SvVN1w,0,1,Other
MTBS4SEFJvt9ekb9ubo6535yAQSrQT6wPN2H1j9s8U2,0,1,Other
MTGPPb1JpT6yVLNyFsZptGMK5wwtT9kmVyzE4XoCRZa,0,1,Other
MTGUYbNXfc7eERwkX7njg7WiTKhXfn2nHb6BgYDuhf9,0,1,Other
MTMWshK5reXqgDEu5pySgjW3g882op8wFe4v7SNwxMS,0,1,Other
MTN48Cu1vacShaMrNNkVsti4QYB4CryQuqVcNdYURN3,0,1,Other
MTNYifr8wQc6Kg4K42kqjny7EvMBiDwTM3JaezGQT68,0,1,Other
MTNxAXbRrAcKUbQMnqBUofGaRUxQhGKFUDMAsdfzDuv,0,1,Other
MTNxfAm3tBEC3f6hNio482L7vr5GGLdJ8HXrW1pbdjJ,0,1,Other
MTPcCgUb5MhYsfx4KHVu3w4ZadHVQGjU6P3p1uNeo8z,0,1,Other
MTT6ZBRoH9uqUwYz3UTn7b3QDoU746YhiAzuuqzpKdh,0,1,Other
MTXTQQhCRmNytp4Uawv58hWzruyAHYD819mFgsvkBSp,0,1,Other
MTgMWKi8KMCTj58qvKVWM3vvDMUoStSWBNK73uMKWeK,0,1,Other
MTmuH5cbrsxMkiUiE7JRr4bgdLhN5ydjVaMwRCjYcb1,0,1,Other
MTpBJUtfjbpnXide4Ha2pcXyp713N4LvvGANKHSu1JG,0,1,Other
MTqYQkdNSBwcgmGS1WRcVHM7UyVJUbZYpQ7mkqEYeRy,0,1,Other
MTsbrNWL8Fg7R98g6GnJ6yWFRTkXuRm5UXdqoVHSxsY,0,1,Other
MTubJUtaegHLg71kxL58ZhAZMJ95TTqTQ7AWp6Ygb99,0,1,Other
MTugqTRLfy4Wex5kR4ciGoBrg5CxDKnUMRfvJ9WqKyE,0,1,Other
MTypQcuyHZqNpx5rcyep3zjsSXdXD19G931zT4duMqx,0,1,Other
MTzyyKtCBuYPSfVbSebJwj8eeq1PkWVuMYN6de5spKn,0,1,Other
MU3JhjKo9TVcHGiHfmHg9Ffcu6qVt5K4fMNvWaG9nUP,0,1,Other
MU6qa8NAwxnxGVZr3LdzsGec2tkW7NtAAA6aynSoGLF,0,1,Other
MU7C6ryfGqs7cAgMHbcwA8Vd59y6mNz7h5NYgqkF6Zi,0,1,Other
MUFD8pLvVDd3qzfULcnPhCL6tUQFDHjfTszx82TXxxR,0,1,Other
MUUPaQGx1vvmDLWB7Uu6MHUV5oKaQMCGeQ2eLWxiG96,0,1,Other
MUec3SdB2NyCe76gcqeHvg5oCLEzz8T77oqpvTUxNqV,0,1,Other
MUngb8PCAwRenUmGFZ3G36H47DJLPMzT6SAvUADUUBg,0,1,Other
MUt4d4TnB8A7BRxqgN2mKNQdiAtr3W6GDeoeCEu9osD,0,1,Other
MUvivN5gkEGdQ6tN7pQDFPVntMXcJKH1AiHc8p2cbr9,0,1,Other
MUzjD6VjLFx8C6FTxstPbMBQUfdZNyCdeHQVxGZcbMt,0,1,Other
MV1wXNoQ5j3hMyaKWqoiJ21GMHVJe9tgVa6QBneKa5v,0,1,Other
MV3eWvL6XMsgJmCTxYgww7P35g8ztD6mMC54ZnAANrG,0,1,Other
MV8fTqBnHbLUVdrHQj4FfqyRr22MY4KFijarstSMAbD,0,1,Other
MVHBm2Y72ofzpf6t3DrBzg3s65LcY88GnfxiT8r82Pn,0,1,Other
MVLjax2S2xQGGiLDNdJU69QEWnGwcEXgwSXEEzx23ca,0,1,Other
MVMHATFssxomir7z3cnfjXkygJ32eUfSb6q5NqqSjKX,0,1,Other
MVRA58xXK7Fp7puWLN9SZFotAkLyuA3b8FsZaYuvNXU,0,1,Other
MVRWUnc8x7yfDnu69sds8GPzza8b6gVqutkakeYUJAF,0,1,Other
MVY4Lyp3PxGTSaq1ggLHASPZi3kezP9HpD4G8TotW2w,0,1,Other
MVmmS2wrzA5Bhi1izK6TRC8ahoDFtMBk379hYnwgfPK,0,1,Other
MVqfYcvefSLnS9fHQ7zeJZ6xSw2KVCUkJwfCHX4hxh3,0,1,Other
MVztShi3i8r8Wsu6buNGGDpLNA46nxKf8n9S5Mki1m4,0,1,Other
MW8CgUq7BpyQGtBzAFvn1Dkw9W4A6xdxCAqHGmDie19,0,1,Other
MW9uRBfzpuGL7K2roJVhFsvQwnqxi4RCzbV3thdPnQP,0,1,Other
MWPqiz7D8Fuhe8ByaFypxuJgiiLxAqLeMUeaMRJME68,0,1,Other
MWS6o78sFnRDeNYsiWQrNbdAQPyjdJdXcbKrGp6AkYB,0,1,Other
MWoRzj2tBPeF5CEYC4GhELqniLWrg3bjRPuQMCxAcDv,0,1,Other
MWpbhgFGGtm3wmQkWSdGKuvxWdZGcDY9NAzE2QBUBp6,0,1,Other
MXFBM9y4eXgjbkvhYCLW3yWMnexhUmF7vq7UWydSE6V,0,1,Other
MXXjTVhnzi2yqtLULXjL8pGbzHgd6SrqAGedPbpGe8J,0,1,Other
MXruqu4cMee2kLRRsU6z5vT2BcKWnRZBarJ3MXWZQ13,0,1,Other
MXtS61JKHNq2CR7Hx8TWenNnrP2WwA7e94znAsj4Jdn,0,1,Other
MXtqLQtoq7FXX8BVuzfW87K7APQGLZUrG2rJ69FRoVC,0,1,Other
MXvUR7FhPHHk9Zak417TRAZGtTP5vBb5G1a5wWMfsHV,0,1,Other
MXxFoT3tUf3shGWX9vc45FcT9f9J3AaFCnWdpvCXJLh,0,1,Other
MXz7UvMaDJQss9UmCZBuamtNDednbrzHGEC9MnHJ58A,0,1,Other
MY1CGSQMwh18c9AXts6xiTETmSXyFLsy5UVyFfP8U6W,0,1,Other
MY9F8kN6DMFcAy2WWwjGkzvYTcMkmWhJvV8M3mtMw6J,0,1,Other
MYESexieQzs5oyNQn5YeNPkMf6xTwKRuCCtyxrDLXNm,0,1,Other
MYFeDoMYgLxTcxKHBNZfjhoneb8xa4kcmBDmUDkMGR7,0,1,Other
MYG61NCSoX4JDxkGv7wK5zXGE8MAmLN5QYHWQRvtiDm,0,1,Other
MYGGu1pfhdHCKo6yh5y52ZNtCk2sDSPfz8YDDHngWej,0,1,Other
MYRTmZSH6wztipYEKE9Vs5nv3CQjFozBUxqgvbQyPHC,0,1,Other
MYYqmjz7uVH8HT2otnhNVdyTfeiRMrtkKwsjTtzCdbN,0,1,Other
MYbEdKNm2XGsTCs41jin7w2Rb7steXMzycuhRA6e1aw,0,1,Other
MYcrfUXUHNYPNjqBaYNi7zZpsskTkrN2gKvKQeBxZTF,0,1,Other
MYdv4adnqJJqLCSGHg74EvzjcZsnhs71zTrsE6QLMyc,0,1,Other
MYw9bU2YB1CYY2d45tATFSA1rotZ3JzN4epcDuBFrwo,0,1,Other
MZ4RMQ8XVxAHwntgVgLvSZyENceL5pzYeFHBkXfrS5N,0,1,Other
MZU4iA7D4RmjaoJnzXV7WewrPpo988DJrzv1eRYVsoc,0,1,Other
MZVEGWfmfrbZZuUpHW1gzxcPUSsCtvBUEMMV6w22mjN,0,1,Other
MZVEeKiRjJhvRkn431QSivn2uKrNLEeaQCfUN2tNEcn,0,1,Other
Ma2FY9bwy1tuPK5yJWhw6QBqkSw3DFRSZzwJULzr46W,0,1,Other
Ma7FmtPUTtiKeX96Tt1WNMWKjF8MFFU4EbhhQuDMrM1,0,1,Other
MaH8V2bgW76MTS1kFWqLi7TisxvY5aNSBw6ec4pWsyZ,0,1,Other
MaKKe1pQ47h8c7RQ7ZBAwqgcZPQ24UQ2kLfwXL5ZNST,0,1,Other
MaUjHWxeMeTiTsE84TCqaZqnsteYnJY4d4oXp66csJZ,0,1,Other
MaYQ61UGdYM9BBJJcb5TLH6yYbcezRyonPFBWiVPMTv,0,1,Other
MahHx2LefWrcbqui21DQ9y4qwxxJo7HbqRpB83yMsc7,0,1,Other
MakBqyAF9DLrNcpL4YpqxABvkRzFpDBjYiCh2D7kiox,0,1,Other
MakSsXhPMv8v3dqP3ET655kYizD5wBBQvm8sqaL3ynV,0,1,Other
MamNEWNSjc2rram5pp12XfxpcyFXi91deCESBp3DNnz,0,1,Other
MaoHBDTCwL1WoN5rHW6MjiqoPjv3NmbnusBU8eBA1sQ,0,1,Other
MarNJnsu4JEc8in6MjL6XFEgQYW8rbErpostY1AVSEL,0,1,Other
Maya776nTyiZHo4dCVZWTXJvEFAKHa3y3feFtt3DYmE,0,1,Other
Mb2VHH8QvdGyJmLX6D7N13vohbfotqd2Ym1Mt9qrko2,0,1,Other
Mb3Hg2u5bj3E3GjWrNwy2d3s1128viDHv23K4Yo4FEF,0,1,Other
MbJP2x1qr3GTYZFFnbwJW5MGoUm7jxScG27a6jw3kc4,0,1,Other
MbJeqAhBV718ZyETCsgU7b4yREXgSwRsi3D6Y74MMiV,0,1,Other
MbN12yEVwwiNBHzv2jeq6qdmBkCVafR97nfUidUzzuX,0,1,Other
MbNBXgi2kygaMiGj9wufDhkurh1FCLx2nqfaym1s7QV,0,1,Other
MbVUSZCmYYeP9mp2rLBG9yJmDeYdcJxaQekp2n66Sw9,0,1,Other
MbX9MfeaBXZv95PQyidMqZNWaYVGBSLaXdDKVUTuS3o,0,1,Other
MbnvNyLAViMEqpFrBedwYjAM56DmmJYDZ2KjUSVYPjr,0,1,Other
MbxH6s3P1CWW3Widt2mAHo29dC2MhrzC7na4ofswtGU,0,1,Other
Mc5D95Q6LAAi5L3CE7rGDCwzWYWsSaXJc86sbY6BqLh,0,1,Other
Mc5Jbg324nGjnaSGRcpc5QYurY2Txpo1NpeXZzYwegj,0,1,Other
McBbftq1ZTGgKdhVehfxNtAizx1Fg93cVLvAKDuPQMH,0,1,Other
McD7qgNJMaepepvgu4R6rAnr2RnhYoGGj7LonYkWzY8,0,1,Other
McLYCM75xFTnFPA7nLx874aeNib59uMd6dz1ZxVZQ7a,0,1,Other
McNzy8Zq4DDM2p2iRAVvXCrch4PuxugA64DjBE8pBYW,0,1,Other
McRUjFAccrxpYqhSy82zzpU2bsiarLi9uNWbMXTtWmA,0,1,Other
McRbn7tUr1kjL8W54mrJg7zoRzgbowiC73mWySthoTs,0,1,Other
McY2tjLefGn2Mj9i4bV7ZcuzH5tF7xVWTzhzuz2qu11,0,1,Other
McdH6aoJG39yaXgZ8fiGWZ3kitBxgz5i1MCQu9tbL29,0,1,Other
Mcnxfme3gkW16UX7Nxa9msZ6AdbvyJEkUFT9CgYozXW,0,1,Other
McwdofLDkfdbHFT4Dznu8vvgLsWWPY68zAteM9ubvqa,0,1,Other
Md1fTLxTBwg6JeQsqwbMyubNKCfoq9183MRC7LWGaHi,0,1,Other
Md2idmCpLtrYLY9vUDGMDYcZbK3DyyTZuA1RqwjVtuV,0,1,Other
