signer,volume,swaps,transaction_count,volume_category
BjFVfH82SYvQY3Ni86MHvED2TqptWi2PyiYGNB5xEZM2,124.92629781689,5260001,Other
7Qh7dx6iQRcWNHK2xqg2NMrtyT8k3dYHhrf4k3tQucSn,124.92618205304902,5260002,Other
5YFrZ4b8bRke1xqLRACa77gxA1fXAs2LbnijigD4wWDw,124.92594473375999,5260003,Other
GVVaRbjrprKGDo7z1t361rJFsT9hXNb48NrUSauLvaKG,124.92584503872399,5260004,Other
ACxbtdufipEGkTSYhUiW2VWbw43AwZg8SSCe18QAxqru,124.92582409596001,5260005,Other
CDXrSn9BKhzVXTdYx7RomxWZuhtuY9VCTVfFh1inVCnc,124.92579944284,5260006,Other
E3SP6MSzUQun81etuF7ffyeeZXW6NxFEYmhkNGFzSnXJ,124.92564221358063,5260007,Other
2tJmV6xkptz3npq35HH6wcd9f6ynFUg8CKtT6qkd8DHa,124.9256186626,5260008,Other
wHEHnZiQp9YrfUjF6L1tF1gBspBKG84tWnQpth9RkYz,124.92559200699002,5260009,Other
EEygHknhYdVdckzXmc3darCdiFnYQ4yTsrD8nSkH6pvu,124.92556742901999,5260010,Other
2dpThYaDx1wLCn6vg65XraQHhbnEAtcNNaCFXs811HcL,124.92551381016003,5260011,Other
HFDZEQqaZbp3P1bXHJMhquioSZ4bhTZwzTi6VMsRkFGi,124.925300331822,5260012,Other
3NhcWEuCKhGXswAkLcFjXX7eNrnrKuhAEprCVi48gePP,124.92528308783999,5260013,Other
6bKax19i5ppM9YHPPtyanEMRVBr4g8RZPHm8e3x85ktQ,124.9252739074842,5260014,Other
9BDkMLS9gUEPXfxNRonTeG6uwGHkbmDs8wesC344HNYC,124.92511029119999,5260015,Other
2Bmq5A7vMNwfWDSx2iLMxpPAPwBpcgyAyYXhGBaqamJe,124.92502205848,5260016,Other
FFMWA5RsMDjnE2ZYDSCJfwh6bwDWGHHCrTfgNeZePMNo,124.92492108039002,5260017,Other
8xJU2B2UHSV4pEv41hdE6r5uc3fcygx5j6Ra24cvB6wN,124.92491149029999,5260018,Other
DjrxuecdkjREu1aoHBdkgJ97edJ4TDKgixmxJjpPEkNL,124.9248991861022,5260019,Other
HbKSJkWHYcXQQTQ5dK4C5h2fNJ7DuXFbxHGNyJLm4azx,124.924785889024,5260020,Other
FtL11GHefVPLgkRyvwBFRG4QuKga6qSbvZAqRTbJGJmF,124.924734248506,5260021,Other
DcPp9PLsND9fLM1Wcs6RLo4H6mUg6oWZqoLYMFxZxBmq,124.9246378075,5260022,Other
DSMXapqkmed8N7962n5EsFxADoq2LFehXmoUUVyGqbtK,124.92459419265,5260023,Other
23ebk7qJJsUG4v9J3bhvLEV8ndxPygS4JyjaVL9r8NQz,124.92459226576999,5260024,Other
ARa4fdNyQXdnYjwdBF5m3727hKg4HabwPdBtndGvXhYT,124.924496892001,5260025,Other
GF8Kq9cC9FahsJGY1V2pkPqE37NZhNt2rSMxzBnL6pon,124.92449028516799,5260026,Other
DXZavnfXyUiQ8cWbsZjvANmFwN2j5f2DMD8vTVQHDWr5,124.92436537978598,5260027,Other
8r4MoNxFyRey7MKSCky8eXsqDzMwip95ZJdu25hnMERQ,124.92420763370001,5260028,Other
8LoHh6u3JJazhDiBhhw2Yq4cxwubVE4zcta7Hrbf3sCG,124.92413410394,5260029,Other
JtTA62ugPc2425WTNcY7frHh6zUdwnchjBwk52pkXTL,124.924,5260030,Other
