signer,volume,swaps,volume_category
AhFjj31BuxnvzZEUdXy1atBj5dkoH43Y6FSxcPEBSJ5C,0.0016809000000000001,1,Other
AitLPH1YLD4GF7jCgvELTdX1u24vciU1xZXAcxWi1JK7,0.0016809000000000001,1,Other
Aizbe3SjogLPWGN7pxnFqSFEK2ASaJSvaedekDyXWGEk,0.0016809000000000001,1,Other
Au75Lmyt5sDuXVRhhmDJLnepey1RR6xRVFvkgVPrfiqW,0.0016809000000000001,1,Other
Av6cCorrKdqcaZ8MqSVf6xnSdtM4Qmu8JPjgQBPskeTN,0.0016809000000000001,1,Other
AwP1vTPmmDTrVorzgF8S9qziaps28cim651DBqPyLZu3,0.0016809000000000001,1,Other
AzVR5TPwqvRiVDNYrVDC4KorPJGvunioxLpsFCp3wkt4,0.0016809000000000001,1,Other
B3mhhc9BxuxYB7cLpjjYbHgK8NQKzUt7ErMch1mZ44Dp,0.0016809000000000001,1,Other
B7jpJkv6ePHQ98RYLVjN4kWbSTYPtB4WVSxz9uKjQvSL,0.0016809000000000001,1,Other
B7qmfagHiJSv187hgxCxjmcC1QzrDaRbxB3vc9Qua9Nk,0.0016809000000000001,1,Other
B8b2VjySgAog46Jk8WemwnLiaaNWsnqUyEc8phYvDRDq,0.0016809000000000001,1,Other
B9AUg8xsFqQm7E4AcUG5Cz4nNphxhjh1u3e7sCXFHq44,0.0016809000000000001,1,Other
BTzANUQXf3Ds15fPcVAtZLQU6mY2HGzCAPPCQ5gQimrx,0.0016809000000000001,1,Other
BaV7QqBbecKhqnVqmr4hPsYjdDXr51egB5ZTUoibeH7y,0.0016809000000000001,1,Other
BeQtBMuHJJvMSHwZ8aJCNm3AuBzHBQDmygs1Eu6mQRHa,0.0016809000000000001,1,Other
BgHY81y8yU45Jo7PMuv7crkSMBumS2FbXxX87BcwnxsE,0.0016809000000000001,1,Other
BisuhaHNvE9nLyoUJUBcmVHVtmdW1NPwFX1w4JbhWdc2,0.0016809000000000001,1,Other
BsxaLuhdeaKBKEPMLFik8Si5c4yZqt6t6SEMwHRz1YNe,0.0016809000000000001,1,Other
BwUXsYEa6hrc6a9w9iZ7JFQ4nnmX1Q3enjeqq6vqmrAe,0.0016809000000000001,1,Other
ByBBNBHP2zSSehWUC7uJngHLwCPi2uZrZ5qZupYgQub1,0.0016809000000000001,1,Other
C1EELV8HRGqG1S3pyxPon5AdyUiyMsCC6PScFAmQ7V3X,0.0016809000000000001,1,Other
C1VQfegF6nfru5CwjpFa3nn86PbkGFdSPde9QBwKGyaH,0.0016809000000000001,1,Other
C277gNaqeX3TaRYP33ZQsnotrZtHchpLaPQVZWg3DQrR,0.0016809000000000001,1,Other
C6fLXj6CneoPWTFNBRb8JK43zg9GHoiEBv6apWnyvdNX,0.0016809000000000001,1,Other
CDuaGAWVvE59m6G12BM5GcDvKWLedhHmF1eG7VLEpKgG,0.0016809000000000001,1,Other
CGLAGNrt9QEcs6bzhLVkoKrQBXYp54EamatZWTsWMifT,0.0016809000000000001,1,Other
CM7n9dVScTbvtEAbgx5nuS7PDPKVL5y4f8c5VnD8cN5m,0.0016809000000000001,1,Other
CPT7K5pnocFwcPz5F2oEoseYpH1uR24aEcaw5iJku2gx,0.0016809000000000001,1,Other
CSjz6DTASTRkehVJm2n7oKLf9F2U3b6SSx6wpN67NJXW,0.0016809000000000001,1,Other
CUbVwUiJhP9R35o6zKhy86dCMAChAZFbxN3FLfnfF1hc,0.0016809000000000001,1,Other
CUpq1nWp7QdjLjRLQBBws8xWbbAXaiDQ9BpbZerbeReP,0.0016809000000000001,1,Other
CWBi7nQjSnY2DJ4xj5Cb5xr8pitSPR1nufWJdNzdrrFa,0.0016809000000000001,1,Other
CXFWzG3KRJ7ZZ1S8Tcj9vscNnm4MTHeXucfUUkSXx79C,0.0016809000000000001,1,Other
CYxx9aLrueoX5MTNi535pDQyv2FULpUmEP8CCqadsjXn,0.0016809000000000001,1,Other
Cb7ZPNZDVPNLRr68BnYpS4hqBhKGHdSyG5tvxE6U9oa9,0.0016809000000000001,1,Other
CcUeZy67GhuS33TFu2qrq3bAEnBNh98hhyXiuaZ7Xxzb,0.0016809000000000001,1,Other
CcicRe57ffrG6Nm4Hq68Gxye2pm8zUzaCHdH6wtwtpQp,0.0016809000000000001,1,Other
Cf4Kx4qpodcEnpGKu3FnVAsu72bcarGBZBgaghyUNMmJ,0.0016809000000000001,1,Other
Ci8g5vCeAgRKgAaiPAzLcKLzB4xusHzctTbevxLX4259,0.0016809000000000001,1,Other
