signer,volume,swaps,volume_category
BbSU7E3UhVaxcy4MnJgR5nivwsa1uBA5ZD1F9hLParF3,27.488920004803,2,Other
3h7iUgs4Tcn7P7qfF7psSDr1H3c6hd4YYCa5cqqMs73U,27.488884170998,4,Other
C6DnNFNvatQg2LsmaGz1MEq7mTamVcuZetNYq9LbhGep,27.488871007840004,2,Other
2V5cXJ1tRwFtikPUcjPdVjXTRtmSEGBdzuQCfSfbkFwW,27.488828680047,2,Other
BYzCsZ2ZfSLtrhMwJC2ksyCg7BYat1deJZEc731V9EJw,27.48882796763,7,Other
FpcoL5LDQarq2iP23rCZbsvVnUEwox2jdkDfVwTHd9rq,27.488827887840003,2,Other
G2N7tX5P1Mt7y1oydjTTMAb8rMtVbtxskgz9StNmEcv3,27.488817849660002,1,Other
DsAXsmHvCEscrc61ueiyLmP4AyNqCkv2JmMaeaQ6igio,27.488808935199003,5,Other
2ScHuTwRc7NgHN7WUFMArJanK63XfQmtCL3rU92fnDgK,27.488761572000005,1,Other
5ubsFyZtiCB1rJQLgEV8JHypoSF93QGruuzjoRKJATX4,27.488719999999997,2,Other
BhhP7yG66fyJJHzHbpqejy2cJCWCvnywhDuHnpMLbtJr,27.488719999999997,2,Other
DDj26rucxJ7VDQRE7RHW6Tbez1ywcUufK7JsaSEoAV4M,27.488719999999997,2,Other
DvZhS1TgPXQaVAYUoJMwkbK4JNPnajRKqJd3NSJjy5gN,27.488606028192002,1,Other
7mM5qjZ6qvXjPSxX1fpS33aWQ3yxvvJ9cxgcgb5hdgk,27.48860376684,2,Other
DdSzxNjXJtJnjdApPZjUHwek4fy2mepCp96kQKTzK9Ps,27.488596173319998,3,Other
DrpThtHLcnr1Pt8zDjKkhGGqgNSrPWF3MpBSAU1dFECF,27.488582145085,1,Other
3gvc2UdYeSYpAzdifNRzsTmY9KRTBfSijY59gDwh3eaa,27.488483596079995,2,Other
6zGj7FwgWmyYPGG8fyc8EFCNqrx6sxDGWtkhvcxiyDz9,27.488464263486,2,Other
2a4QmmGnPZEQUq55pHfWY6mkbXCgx2Dhvu1dzuCg7YCK,27.4883762,1,Other
2M5RrrntD9fq8cGacfJEFhUnh6AB1Rwgto8QMiTpRABw,27.4883663488,1,Other
6q2bjKvsdCJGjANuPvRHR7d74TGAonSJRE6XCCscPzyH,27.488296573,3,Other
FZyzW13esmFjifVbzAym2Jgg6VtDzsxNdeLC3aBLgFR5,27.48817778027,1,Other
4CBL54e2VTDxoVoELDz8VYzPfsbaV7wFCdfhhGycbmFP,27.4881584451,2,Other
Ho2cnwFxprNp2xiZ6QC4E5zgtje9SrHiUvMQRN2yoKHt,27.488154212606002,2,Other
EVePKxjH28qDeeYX9zp6Vx5g5KSbk8m7G31a9hBdErhx,27.48814852148,3,Other
FNfm2bd4HPeuj518qPHngYzXGpaArghdSCynVvaw224a,27.4880822039,3,Other
FFXJb8rbYaxH4FzVwRE6s7gqaYJE5ntWTcxtTxK4UbU8,27.48805878487,2,Other
HjGdyfoosW8a2FQGxmV9qd52MkN3z8AL6jcbEYi9CekX,27.488000000000003,10,Other
3rfyvfToNYiGgYwVtNeJnPY2yvjWgmtVCiPX1pULyry7,27.488,2,Other
6mZeK5eqtauC4fPVy5qyNEzHd9rwNvDudw8aHN81nafJ,27.488,2,Other
8GPiyYStsvvhRFrreibRsbLZPNfyc2X2byv4ShXfDr86,27.488,2,Other
3N4mxs5yJcLuDY5esnhukmwRmyoR4EotWL4BJGRaMtkZ,27.488,1,Other
Du1x3xj6BZ72pf9GAiN8HRsTZvmwFn79A1hwfmTCvTnf,27.488,1,Other
JCMqUA5ho6KeSt6xm6JSuC2r59RTBBqPTN3BZpdpBfpv,27.488,1,Other
9Fs8Qk6asFjYNjJPX1jpPx5TdrSdRAsjzxYzNuesooba,27.487978463540003,2,Other
1pPyFtEqFBFoSndZWRzS45G37BBALvmkH9e1BrtitG4,27.487954589974997,1,Other
DoByu1RtxwWxxagg5zCzLngE9d76G3RY8eymWSAJmKQu,27.4879402685077,8,Other
3NkhTcHFBzc744jGTwWtJku8PhxRrUvUHkdRoCGmLJ9P,27.4878729666944,2,Other
J9kL9mDrfgh8et93Qjk2ZNnDig3YWypaCYJL6VRfdf4r,27.4878177196976,1,Other
6pHinN6VQw8GbMcKXXP4hs5EfgPkSkAHvbGMbYLrRkaX,27.4878,2,Other
DjWJ835SDsXVGZw3zLvfViq5X5XHaPqVQWuCzA9Pu4Cq,27.4878,2,Other
FKtGFiaRqdVzQDSRoXJJLRj85Tt3KgT6xB9px6dPz5tU,27.4878,2,Other
4HrJ7PamZagC434MxQp8R7HJohbKJmXiaa1XkutPZM2R,27.487748093767998,2,Other
GZuuxgGueyioca3HQsxW9YCQCteErUT7y7TcnTAwsdhT,27.487742587633,1,Other
7G27BCoGTFQvjrkbbzskE2frdsXtqgimUKpce8dcPCuK,27.4877400142,2,Other
GvwdQptLenXJfGPqq7HqnqVSAK2rt3Zv9D7psHw64W5B,27.487716156917216,8,Other
EhjfVY5j2wSFAS7vH7eBDRRzJXgSwn8w5JenuvuGggqT,27.4877,1,Other
Hhd8Bfr5e5xZUfL6ZUUKRxB4mAZ4oDTkpxaamLRupYCn,27.48769724527,4,Other
oj2w4DF2ByunB95jm8Tb77iTacGN7weZKR6iuPf5bXu,27.48766693731,2,Other
2zEyachHne69kMJc2taDV9LikoEBhQpvRCs8VoXFMm4H,27.4876662261048,2,Other
EPwQ58RFZFLyN1LYznKX1GTchEdYhyKj4PcCkJ7kr1XH,27.48766577645,5,Other
6Q6eC7qkqmgjAtd2ySUVYaNredQE7CZ1PEN5Exze4wry,27.487645762599,1,Other
ADndCWTsg8hL6vckGxPoyrM4VnsYuJWMyMmXiLgpFey7,27.487626998760998,2,Other
A3S87YyergpmJ1zWmSwRZLeLUbdxw5zVhPgXKoUMKT9H,27.487600000000004,1,Other
EpB16csSpao15LMznVaZctwn9NhzPUPCjiGba45UQWMN,27.4875875,1,Other
4rfMBiPb4XcyvNcP8mvyJ35kdmKPsZNy53Jdgt6ta4iL,27.4875,2,Other
H5UFtbKMdFutyiUVnGHLEYenja8zCZiaeR9QnXbv6g7B,27.4875,2,Other
8kFwfcR9aav95KinuuhXEtG3nnTonCxEuGw5eUgs7LGN,27.487484997505,1,Other
