signer,volume,swaps,volume_category
HNFjKPJW83s17ZxG8X8sesrdWXXXiJ5U5K9e1SUSvdnR,0,2,Other
HNGv9Sw939RLaaCr3CTyCJvhXyeuAeKVPhaxw2ERTC93,0,2,Other
HNHiMEWXSFzVXBkigzphz3MTVSTRRAntxE5Tu3szYswc,0,2,Other
HNHni2HKcqn2XSGqE8ZkzN6s9NcHF4MCA9UZwvY5pjfh,0,2,Other
HNJRG9FuhBEEZkEbofeeCvAW1tAgatJbu2eKacRiVpwv,0,2,Other
HNKX6yx3vh8U9VAgDouDzKo7DHVm3cQWuXnhecRBR74e,0,2,Other
HNKtqDC3jPsNutkWAPU5qZsJN556UFb7kxeX9KbTCwZB,0,2,Other
HNKvejNKh8nXnXgE3nqxh7wzzUFyJccPV7jysoMfpYyq,0,2,Other
HNKymH6ShuRBD7s7vXxtmJ4hKScu8EQxYxJ2ngY8dL89,0,2,Other
HNLJWw3f659mjNyitVNUEybCbiwAhKFjkMFVwn5fXhTL,0,2,Other
HNMQKv7DEJooUUt12KJ9mjJ3xYHf2XT3PxHNcbHWxsAR,0,2,Other
HNMSqMRjwgTpQ4fGTzCUxJYd9yr4sKTj7wcy55c8LWij,0,2,Other
HNMot3vDuYJ1LBEFYMDEUkRG2HMzVFuvtSQxcdQx4Srp,0,2,Other
HNN8pYWpgDzXtAi1h82tF9XMBuxjJkE4LHJSBH2Bkcqc,0,2,Other
HNNXQnUrRnpdUh2DVSG9QJxu2sM4J1q6XrgW1v7jaWct,0,2,Other
HNNigds6c6fwzd6DmseVYRCDJDVrdCnShgKgcK6s9PAU,0,2,Other
HNNnZFJ72tzYsbiyyowX4sfifBwZZkyY7MR4APcAs9iX,0,2,Other
HNPD7CaFqefcXxSYv6VvW5nvq7kkL6NJhSC1Kqz7Fmxd,0,2,Other
HNPFNBLoH24r9ZQdV3YbvBk3eEoPvm7nBYv6x1mMTV69,0,2,Other
HNPRbZpPdivN5NSkzgJ52JUavmAtnhswBthNfj6rqQPS,0,2,Other
HNPaWgYNmRq8F5goJK39vSJin1Uf1aBptPh86kyD1ukH,0,2,Other
HNPfT3bh9ZSa5Du1SNnVEb2zxRTxyBYtxuMnocfXnLAr,0,2,Other
HNPnartQJjeWi1bqWt6zpykcGJR5BhtCTmekTetmXAwP,0,2,Other
HNRRwMVDCuKMhisMYRSvHJ5JGHjTVcy4fGXBDTk2rhSx,0,2,Other
HNRV6AnAbZiaHy4vtTaRqwi8Qu7tFHJo48YYgTxgPAgN,0,2,Other
HNRk4g2KQcTKRzfsyGqRxqqxFNKnbqVo15fbksS8QFF9,0,2,Other
HNRnfXHimswm1rGSBxngHgo3fxyg28qQ7mThTF21P9YP,0,2,Other
HNSQaGkqcmrvmHPHj55WCuxCejd9AJHGGjkraotkwLTN,0,2,Other
HNTFkEykiRwEdFuJJgsEUEXShX2QA9wAjLBrpVweLfkk,0,2,Other
HNTNciSaYmFbcu9Uft3UiBTMsBS479C7uPd47pRwis3k,0,2,Other
HNTjh6UhEyDhYQvRZSvWRaBG8DhLES11vPb3kX8zHA9B,0,2,Other
HNTp3bFdcD46FwKryqzwFENsqPzDtzUHSgQMxfaW3xn8,0,2,Other
HNTpJR7Kpq1SuMPr6g8pndLcGRs5HcsgbQg1FxC6hqS6,0,2,Other
HNTvSaj7VhBesMTtcA1Ts7gFt4GYvsJ3oqMFJRcYoRRK,0,2,Other
HNUdqJPPhCSHKexSMDCHjWggdhu2P3xXfLRSBjVpyPAW,0,2,Other
HNUf7Ua9deG41X1LzKkK44jhvj49mSZYiT9XSEWeNpo4,0,2,Other
HNVZaSQDArH8QApbvA6h4TMfum1nU6ZLAXf84g2UHRN2,0,2,Other
HNWgYnWu32SgCeXfBpbuJn65guPduwawkG3DXST8nxBx,0,2,Other
HNWntm6ucfxyH3orXiofbjKuxXJLvupikpPAobHUqdzc,0,2,Other
HNXPabqjwLDAsj4ZntJaNsM4nU1Wiy1jy5PEJrHBBnr1,0,2,Other
HNYJMLfcmiVUDuFnYNcwv93uzqPiR3pjdnYb7mYv5eGt,0,2,Other
HNYkZ2Ju33cKMtYbQTaZkyMu4672kLgfC9UDqfLjqeDw,0,2,Other
HNZLVucHz2nKQR36TdbntbqaEUEm9qXJZWoFNy5qfp1v,0,2,Other
HNZMUbdywkWVH681TL6F7FUCa9qjosayhGz4HVfT4d1N,0,2,Other
