signer,volume,rank,volume_category
GuQRbkWcZtR37cteWEoUQPQxfrgUnb42pAizRDY54WK7,3250.4913339276095,1840018,$1000-$10K
B2vH2aQWNYtNTx57sUd38LR9LaH5YMPZxAaaqctdWoom,3250.480036465826,1840019,$1000-$10K
7YYmdV3hzAmpq5SzHEgGV6Lcf55nLaCYHV9o5MZPEmdZ,3250.4731743983293,1840020,$1000-$10K
A5cDybMb9zDht9DeYUw5L8Yd6pweBaPUiFeqjUCRJ2wu,3250.4696546790415,1840021,$1000-$10K
6PU2vTNam87F9gfhUh4BExpTiAosJxTjGfANz2NGn3ai,3250.469544990077,1840022,$1000-$10K
8YSLay43AKJK4afpZQ9rv7Sfm6XsRg2hyvECWyknzawk,3250.4628408533663,1840023,$1000-$10K
kmgKPGTuZEBXnjjo6rxGyoipkXWfsquMVsQ6fZQbhxA,3250.4499654947103,1840024,$1000-$10K
GPBo9VuJ8L66nPDPJGoCQqy5YQVb58kgVcu2RUDsjfaZ,3250.4472289038,1840025,$1000-$10K
CkqcLHxdFa7eEr7BtFjxN6upPdDrSqfCFrBPFpKA2tVf,3250.4304144602893,1840026,$1000-$10K
Bs5bxHTJ3VSGFKJMKBkfoUQbHVc694K6obnDZjqhfhNx,3250.422052046642,1840027,$1000-$10K
9ZMMnugAyr76R8xeZkX6rA853ATt21weKj1uNM32mvXB,3250.4220231136555,1840028,$1000-$10K
3wTxeHuXgjRpGZDyXRnN45A8wC4tohEnJT5P54RYqQAi,3250.4205543351386,1840029,$1000-$10K
1outgSPp7aEAecPcg8oBjeDgB7M7VA7ckS6ftBc7FEG,3250.4154676773405,1840030,$1000-$10K
8sLYLcX69op3KWsdnTmcncBpSNGGLkmdVTqieHW5ngy,3250.4154027772192,1840031,$1000-$10K
Eg79urdDz6yePJkbqbrH8o5Wddmaevx9LjfTLcopbAkh,3250.407425768483,1840032,$1000-$10K
4fPCKLH88j53nHeTdCTZo2xhyQ1U7bntPJjoJ3UyEvBW,3250.405470834699,1840033,$1000-$10K
3UEFXN3tVvXWT6UU3nPHD1ryruJenQ1sS9YjyMDbTPp5,3250.395854645372,1840034,$1000-$10K
47QjMEeiFG6G5dtxbE4PfGUq6PWVf2fWy5MqeSPJubyJ,3250.3915811495517,1840035,$1000-$10K
EdFqVWTFFzArnEKtEu4iCtqa4dhUYUXYmsFN8fBbeEP,3250.3909879705016,1840036,$1000-$10K
E1j2DwjVs18Ah4c55Bf6qyUX72KBWBjs5iP5yUqe97MB,3250.3895580852786,1840037,$1000-$10K
8KQAWm9h5Whvn4Y5XF33JCyxLtPosU3HtBYbPSc8jnJ,3250.3883633747846,1840038,$1000-$10K
oUwUojwgmPrcjaxW85dHNw3A9F5ahy8kHDzHTZYv1ro,3250.385594661404,1840039,$1000-$10K
A2G7a2JAth7XwKEQQvTmHDVasi2q3SgLubdgMq3kbmUa,3250.3834732739506,1840040,$1000-$10K
ANEASCyiRhtbztGWCPJmvKm9XoUft51wHxsUtzNAKvRf,3250.378556734366,1840041,$1000-$10K
6d9XMaQ5VVXEo94U5rptrbT5Aqj1KhtXVjq5edYZGhs9,3250.3738627287007,1840042,$1000-$10K
F6fYXcUiY8gx2VK85cLkQ9CoAREsF81i73ohjcJ4chV1,3250.372259591912,1840043,$1000-$10K
3Qypt1sWXBz6iWYEafaxeqDaFBZFv3XhxDpYrbX4ZeLG,3250.3716197121003,1840044,$1000-$10K
AZf3sRrVxHdVqTyNpaPGgtW3ztXedSnArG7yECUvWDeT,3250.368710374975,1840045,$1000-$10K
9VsUtVc4cSAV8iFz8eBbTjTovSajdB1f3PZv2rNZFDS2,3250.3662989271875,1840046,$1000-$10K
EyRVJe6YZbjJ5YFQZhWmTPsdLnD9RtyyC28yLauktXR8,3250.3655034799203,1840047,$1000-$10K
BbroGedj5915UhJc8yUBpV8tmykQwtoyDq7r6iGTWDmX,3250.363184204897,1840048,$1000-$10K
6bihvupD6wksAQZ5H8BcR2MjG5VvtBerADeEh73kHBXR,3250.3554589512096,1840049,$1000-$10K
HTVd9wwLZNyxzL3bo1trNXdzM7xKBkjvQgJuDFmaX5fF,3250.3545979694004,1840050,$1000-$10K
86npE72kkdAcFZXQFAUJPRx59khHPFhkdD15QzjdxFsd,3250.3502100145706,1840051,$1000-$10K
4HWjGEsemmJWqgbBSMj6vyFXih5fkzgKVHZLpuhgpUXC,3250.349597037497,1840052,$1000-$10K
8jC1nu93yJ1SbkkhfUKzwz2xdDAVtYvhH3gNwuMxXJuE,3250.335287880036,1840053,$1000-$10K
63PvCwzo849ZjJaGhHxHnzhTmRHSycyXxX31rrNhohfv,3250.332781409269,1840054,$1000-$10K
CFXQ4MZiaFMnkywBnxVbTSxbpTN2gV8c2grKqimPTiQh,3250.330165841416,1840055,$1000-$10K
8mjf96JL5aVgQyFmU9tVgeMQT42JKPZFJix1rksR6BS5,3250.3288233596204,1840056,$1000-$10K
E224Ppe9GYeeHok6VKxLuNgr7JvmXgvpkMM7dG2YFkCb,3250.3270458322154,1840057,$1000-$10K
DmCVhiUeqtzDQqEjLzUpNhmJiFQti5NaqLVW1kLtHLKz,3250.3269808980403,1840058,$1000-$10K
Dt3E3rkQNyrxELVcdkZg6a1vJtkfx2UsQgFdm5KHH8ja,3250.3256284406407,1840059,$1000-$10K
6QHREjujSN3BiihwTYFwdfAPmjkyKzd1pu8MduYDWf3X,3250.32438966088,1840060,$1000-$10K
BwkAC5Yis78A58EGdJWoLhMPNdyLAEqbQKakCrozmbZq,3250.320899455302,1840061,$1000-$10K
HCpuPn2FtkKfEvvbsVEYXqendRCXPVfp9XFS5QZrXFeJ,3250.3161081864237,1840062,$1000-$10K
FZLnYYwCDR5tdsZirMmzqfMENwp8d7Hczgc6mnB5VJLM,3250.3157984131267,1840063,$1000-$10K
C2TbHVgMwBzM3xmGceF4hV7NcqpozyqPiqXcgCeHW25S,3250.3110107202806,1840064,$1000-$10K
33dvcx2XBMrpQFLQw1CrEABNkGuoSBVyGh1rczXRgwAZ,3250.308981233125,1840065,$1000-$10K
Bc7oqQQskt7EmixjQgHL2gLSdwkbqTByCxqGEVAEF8Ft,3250.3083101722636,1840066,$1000-$10K
Fk7QqmJL9zm93XZwcfXjsCgLNp5338HpqSpn6JwQVJkt,3250.293937284388,1840067,$1000-$10K
AHvtEZ2z5eGWHTodcxUZe7EABxYyMGN5XcejyvF8cbPi,3250.2920288487535,1840068,$1000-$10K
Du8Go3WMZ3HidAmY8FFiiFtq6XV2oKDbybD6LL7Uy9zP,3250.291629201616,1840069,$1000-$10K
DV8HEcNgN8GzoKahvQ8TEbeVpEh8ZdtMi8MgdW9o6YP8,3250.2904127966244,1840070,$1000-$10K
6cqeKZQZzV7u4jjzZz8GEPMAwLg877XFfwWkYJZ5WFKb,3250.2901547238866,1840071,$1000-$10K
5Xwx5njXNtiKmHickpa9rc62Q4nPNsVG3XcopJ6MuAp,3250.28759351934,1840072,$1000-$10K
12pJcfKgyLduEk8MyvX9eBANW7YabvhNxKwZm3EPVg3J,3250.286158608596,1840073,$1000-$10K
HqachwVrCPjL1YDywjxavrVfQeaBwWEt76V9tMcq7e8p,3250.2848735649727,1840074,$1000-$10K
CL6gGw32MntSbawicKbe3fvDjvB3GEHjANgHkQrYJsH8,3250.2814910832894,1840075,$1000-$10K
Bu5mj6NnYT32Axo18LhpxhLbndBrsT9nsp96Vwy2p4ma,3250.281187724928,1840076,$1000-$10K
7rUV6GaQQj3jLrZ8Prm47vFEvPYT7neJn7VAShuSkWSB,3250.2811563959303,1840077,$1000-$10K
FeNbZTfpxaHDUzeUhwsSAFUgqAj2Xvm3QCVQvfkFPFSY,3250.2711862887936,1840078,$1000-$10K
HXBmdC34xjxy5bAFeX2C31bz2hGbpHFpfghKbdFRczq3,3250.2659359286527,1840079,$1000-$10K
3vJ4cBzvqwacQctYG5Cf2QaDVg6wJwGV1LJ4Wb1TKMuX,3250.2640136211066,1840080,$1000-$10K
EP4dryCjCWdwYzjgbg9gK1dhbz56Rp2JbJqnKa7KTCJD,3250.26262275526,1840081,$1000-$10K
2NmSAMYhDA4fCFqbs5JJcRPBL5jHnyZEkTciTN6hCMuL,3250.2593066617,1840082,$1000-$10K
D1SePaiV5Q3j9EzdceVDqsPD1DZaB8XzaEWundfnbHVx,3250.2568913234204,1840083,$1000-$10K
5cCSp6f2pNzze6rPM9mhTfjrbu1dCvBnnorJFk9A41C5,3250.2521010212254,1840084,$1000-$10K
GxwypasyrH39ujUXLxDu5vRqW7vD27xCHgwjZVqrjyXj,3250.250231970176,1840085,$1000-$10K
5MvtiYwUU3mxm3cvVLb7KPFn5NE1gg8TU4amfHu23Fhc,3250.243098314104,1840086,$1000-$10K
9VrsEoJZZb8Uh8MHLDg8Mw2Nyb6btGjdHCiT9VNptEJo,3250.236227845089,1840087,$1000-$10K
BcBWwS6eosadJZQywozuH178kDjYhNYH6k42WBMWqUyQ,3250.23378019094,1840088,$1000-$10K
2VF4LUnZomDgNzheLo4WSvRCiBeN4ffhcizqLvury63o,3250.2303780117027,1840089,$1000-$10K
9ZnCyAbBXfKVdw6WtgLifruKUcosZWGwUGH2ng1rDqeP,3250.2296957903077,1840090,$1000-$10K
8uJ4h1VyUMAatqHxS7qviijdUJ15baSYwmu7zhX8mH8o,3250.229492121526,1840091,$1000-$10K
FVV5fUcqNhFocpTSjtmuwbDCnVbNyam78ryjN31v5EU7,3250.225394569521,1840092,$1000-$10K
962yd8ifgfkvdWxhUZsvpiGyNBbdSevjXMA5zCs1wq7d,3250.2201374482875,1840093,$1000-$10K
CCYbbPEDeCkPrueWKT87v1eRki6rGvhqAK9MjMmPYc11,3250.2200848247185,1840094,$1000-$10K
DVDZ6X2TYepHmkD8trfXQG5MpFW78tJxvganeuee5j6V,3250.2182815367996,1840095,$1000-$10K
FsTmGk7PDBHZpFXehN5TiTFEX2cieuZyYZr4eB9Z3fuR,3250.209184456032,1840096,$1000-$10K
4wFF1hNP6PYQa4KaomaA1qwo7YXoJYAeFssypRLYSPC7,3250.2088430471126,1840097,$1000-$10K
Bxiar28brKrLUagaGWam58UQVGmexd3ewfmxKr2TZ1Qc,3250.2050952136897,1840098,$1000-$10K
8mwG3wHu73J4rXDz2sbmsduiuhATmFtqp1F4Zx4HnwHU,3250.2041990627836,1840099,$1000-$10K
8sbHhtZKZdBzo5TRu4PtUBf6G6ge4LfPhcgZkx9541LP,3250.2021050417397,1840100,$1000-$10K
GQNN8s893ua2YWNMgsam5JvE71U2pqqfVxF9pE6ABf2z,3250.2012733809734,1840101,$1000-$10K
HQJ2WCK97kAHEotTfq3pggh1xXXdQspkKywxaUSUKwPj,3250.1983768727864,1840102,$1000-$10K
38B9bP29vDZFXmiTNxSqLpqsvREwhLCgun23LvtciAj7,3250.1887764331136,1840103,$1000-$10K
FYm6WUoXWwobG3XyiZzE1qLjWLT15LUHuVaT1s6TBo4u,3250.187671363012,1840104,$1000-$10K
AEc5DdzRJ4zZokE9vq18ox7U62HbWcry3TjtimLF2BtK,3250.1790747802866,1840105,$1000-$10K
Gzqo3ZDcetPnxzfNb62XXFmBV8AnmFWVrvPRpF6fXgh8,3250.1741500589,1840106,$1000-$10K
CNmhxiMNzbstFC6db7iWzxGKQk7sHfgsmn8esKGzHwEf,3250.1670000000004,1840107,$1000-$10K
tN5Ux9H8rh4BDDZPFjDo1EZ96EZEZmK1dViQKcVp7yk,3250.16087226867,1840108,$1000-$10K
31fy1r6ChbzEZQTCd3HbiK1CDaQEX9Hr8BGSz9QfTuRG,3250.1450436987275,1840109,$1000-$10K
4TpcZdzUq6GsuvvtDL3dCmrpV7gfA5CvvQGqnocq3BEX,3250.1441701655667,1840110,$1000-$10K
5ZbpoZ9uE9pHDwFQDmcAYUYN1ybjP2jLeCJBWipaQPke,3250.1399413531144,1840111,$1000-$10K
5JHzicqGKfkmRU2ZHnhpxDbNzNGkAiHX4n1WeM8MedVP,3250.139826815262,1840112,$1000-$10K
CevZ1necyGYYfkTit6DUaLCgU7HjdjpMZXAb89ZiZFUo,3250.1328270728,1840113,$1000-$10K
7hzAHvy8DqeYsk8jCMFabhCyYAadzsj2U4xfZPLzhFB9,3250.1262798457674,1840114,$1000-$10K
5SiayoXoseB6jpJVds319q43PUfz198SiSD2cxGyrqs2,3250.120748790956,1840115,$1000-$10K
236HDEZLd1aJbpd3LKsatqV4c7SrBmMJj8erGc9YQQvU,3250.11821783443,1840116,$1000-$10K
ERwZBQQ9YPmgMsyMHTrmBKk6D7CucpfX5kXvnikPmfDt,3250.1171437387025,1840117,$1000-$10K
3Cp52ZbUQYKPa4FYjwvbzrzqwraxLMsa7v9R4DnAnS3u,3250.1166348446955,1840118,$1000-$10K
74tYVoxiaWpowDXzRXizpUL2sJw7LmJAr4XLjDnYeEvk,3250.1157033347763,1840119,$1000-$10K
2uJEnbs4EtSonLvuxDSHm5sMJRYAwSa4xcxGPrFhh2u2,3250.1045409775634,1840120,$1000-$10K
8uBjaQFZqK3Pb7up3tCNA22GxYiQvxyFb1xKR49Rnv4x,3250.1008388693263,1840121,$1000-$10K
CKY68EW5HU3Xd4fJYWBCPaij7MxDBXq6QcY4fhCGFbJ8,3250.1006076124813,1840122,$1000-$10K
3UfAWwYb9Bzrq3HU3aqM7kPRXshKYYQMnxiCksyEnVpc,3250.098460762168,1840123,$1000-$10K
BSeonMFcFaTzCqMfb3gnEAjfKq6khVWbWjR8umv2gtSa,3250.09804080968,1840124,$1000-$10K
J6JZer5d7Y1yiU2oHovptDQr9JQbxhrvk3wNXKUoxs7F,3250.091941075948,1840125,$1000-$10K
3wAtBRViJLHb8uFYEcjkgc3r5HT9RiUzSnoof7C6KEE9,3250.0905080342286,1840126,$1000-$10K
6oKJ6CVn1Ddv3SB6fQShSdGACYtHE1wJwzpJh9JsDyTP,3250.0725478924405,1840127,$1000-$10K
AhyxnparQuALcdue6y6LF4MySZuFa4HmPqHy1BhjBH9j,3250.0724965749923,1840128,$1000-$10K
FXz2AhwiKpuaLhWLVBedXWStLSs1hMZHnVP3UXRfjix1,3250.0700741344867,1840129,$1000-$10K
4F9qKVDBe1WkhmUvLWkKfVhdasGuUY5rHnmXoDJFr1Md,3250.0680424906154,1840130,$1000-$10K
8JzmNBp7g3VSaM48u77Q88vCKzNGzZUWbD9xjZi78wjp,3250.0668995919623,1840131,$1000-$10K
9Rf4NBgo3EnKWALg9NfdRz694eVCR3anySvc7AiKRNux,3250.0622485710765,1840132,$1000-$10K
C3z1CjX9n4ZNs5zfbw5WWXnxuzw6CRNsPkXBg7b3BWyD,3250.0573578598646,1840133,$1000-$10K
CMGyyrB2DZoTHLxdkYFMBvaz1CsrD5FBuakQsU1zAacd,3250.0482710968363,1840134,$1000-$10K
4jgfDJyUgiJmzRJos2QvPwE8UciwbmXsSs13NAvGZRTf,3250.0428846782343,1840135,$1000-$10K
44KhpkZMp33PEXoE4igETuVR8mvpYStv1hjabKqZ7VFX,3250.03794469357,1840136,$1000-$10K
FWrZkeRhwuARfM11bJrs8p7muxfsMp1gLSxQMmvKGAeL,3250.02546507716,1840137,$1000-$10K
8rTQsWmjLcB7VtiAbtqfeJd8HhTZhB1NnACugAuZdCLN,3250.022103949449,1840138,$1000-$10K
5ApxYYnYxmPquwoBkwSTshhBCEtAzvhPaeCdmxKgtPrf,3250.020518967153,1840139,$1000-$10K
CydtKGR6oBMznY8znYSZrC3GBQRLWTM1421LMZWQ4vDe,3250.0168607175915,1840140,$1000-$10K
4k8WisFHwBtSZoad9jyjqwhj5nAePDdvhYj1xVhMaYXh,3250.012149065715,1840141,$1000-$10K
Bx1F8FJEEMki5RK7uCGy8EB3teVBPBaPmEiBGCMW8g3u,3250.01187929565,1840142,$1000-$10K
4i9fJz8LLaxKKpMpYR6zGMVP8fzH2c4yPj4miVPoj7FR,3250.0101602041605,1840143,$1000-$10K
DqRYEuvcSHjxfCMNqQgCPLj8Nf13neZ2xdDaBvyJenxK,3250.003700824595,1840144,$1000-$10K
DyHuEpezAHC494yZo1TVc2Sk9XrWihWLMdA9uBodShSq,3249.9908381630266,1840145,$1000-$10K
AJ8fadA94EFFPEQj66FaF8Ku3Gns1ssB7TM1YURHYGyR,3249.9857934207876,1840146,$1000-$10K
2RKGJLR7J87uBpGuCCkg5tyQuGVPWU9GiRcXtgMtMwhg,3249.9836471780604,1840147,$1000-$10K
4d2jcDBqBXztrJBA5MrHkhGXhLouoNCmgXUtABM2Pdc3,3249.9803243623496,1840148,$1000-$10K
8D9hKaueg5E4ryuNRdSwiLFWxJFwewDvdhu57tP9f3q6,3249.97312301373,1840149,$1000-$10K
GghNW96jai5NgcoM794G4pML28UnLS6Hma3wg6uyFyXT,3249.9719793640597,1840150,$1000-$10K
9xFoSc3qmgnfhpyvxWRFCPeQfZn4hnU2sxt8Y6PEHcbb,3249.969767153764,1840151,$1000-$10K
6tJekaY3DvAoewfFMdAkyibrtXhbPrrY9iFF2rkGGMXT,3249.964590189853,1840152,$1000-$10K
5Vw26mMZybsKqwURKEwevjQ24BLGyrovD4tVBgFr6UGb,3249.9597585508027,1840153,$1000-$10K
F5eHqcDzKz1qms99ub6W6qGWVN48vZAXSPJ4nTvMcYHH,3249.959629039576,1840154,$1000-$10K
E2CiFdRVmpoaGEHwN3iH7tQ32oR4LxcQaTdFaNzmmP2c,3249.956822214122,1840155,$1000-$10K
14nNLLkPAB6ihrSKkJeahthWeN5SjpSWHyRDq1DLWdbh,3249.9562197545215,1840156,$1000-$10K
ETAS1doeqAZPax4nypFhE5yRkarsKkzugE3jSSe4Lfst,3249.954739684166,1840157,$1000-$10K
4kJbsdgWBxtGCDF5uNpoNxVjbAigq56vNv4SSJ6Tjzt3,3249.954286964092,1840158,$1000-$10K
3ChbKz7cDxjLa6RshGQdwSMekrhnGskxNbjMTYb1LZ8z,3249.9423731191373,1840159,$1000-$10K
Ak7sCpSDyJf6hcmRQuCqPEjKeLgxfQX7uhERKAhUf2ig,3249.940898794425,1840160,$1000-$10K
CyoQhsvsfwBbYA6rcauNUoioJHVLsCyh153sv1CLnAYn,3249.93187912232,1840161,$1000-$10K
FCa2NUut8QZnm2adVSfh56piRqyf6ZZstMVXuQxFBQHD,3249.9279825969384,1840162,$1000-$10K
F9F6DkbmYjg6HPtq7Qxs91uJoBkkf6wWt1LB4PwqTRxk,3249.9263349097528,1840163,$1000-$10K
C1v8aUndEnp4MSEJTjn6BP9n4dYXKuBCKCeZXbBBQ3Mn,3249.92591609002,1840164,$1000-$10K
H8RvgnCAFaP3FiQeLZeBk2LSRKoqS5YDrCBi82ymPCvg,3249.921684448668,1840165,$1000-$10K
5v4ekKaTXHXvqGq2dLiBQbK4tRwR5BUf5MvcVjTzy6Qc,3249.917050924352,1840166,$1000-$10K
DMdJyEuDNvsn41Q5APgxzLDBnJt4EaNQntLHkbHXCw5D,3249.917000000001,1840167,$1000-$10K
FFrrE4u2QfZBVnjqPpZWYsyiPcUeEzWcecUfcDocdWtg,3249.91493963464,1840168,$1000-$10K
EajLqtUsvBdcnvWp6e2u6cngQCeBvM2N9GNCuSrh4Jve,3249.910690111028,1840169,$1000-$10K
Cs84NKofUzsy9AhGTjdnYTZfrhD3siZvrEGeQx2doZWv,3249.910359067221,1840170,$1000-$10K
4C1BkFWbLbxYaKN4J5UhVFXePpU661Yo1of6J4EBqxPT,3249.910258138637,1840171,$1000-$10K
Bpx9vaetLTyv7YiULdiFgfkXMsc2mpHHQXQgX7jFQgzA,3249.907464271156,1840172,$1000-$10K
HSHhctRqa8GSmdjkqaWdpJuTA6bQYyfWPanRBVLqFZef,3249.9070726297205,1840173,$1000-$10K
DW6Xk53SHk7cmdxQ8jKgeW4DfdGqQ3KbZjfs6kq2Widn,3249.90312990646,1840174,$1000-$10K
6ue5oxc65RDdUujbunxbHv8eeE3qNhTUiDVAGRtuPshd,3249.897326663273,1840175,$1000-$10K
B9S6tuBn5z97YH8327ND9xp7kMFXe8mfjCzjPAJHv5EJ,3249.89692812861,1840176,$1000-$10K
3N138a3eK83ZR5sPdADLyTPRRKcjyqrxVFNGGZqj7NNj,3249.8910256579006,1840177,$1000-$10K
D1RD4Laz13n52ThDCUbco7kgppbj2vBPRtXVxmu64GG7,3249.881653946606,1840178,$1000-$10K
6KgaMp8GBqJPy6WqDjSni9LThN68vJfASF4VMLipwD9c,3249.88147970357,1840179,$1000-$10K
6JTmQJJjb94CH9bZDnMKY2NXECgRe9wsEYAbEwQbaq56,3249.860491141623,1840180,$1000-$10K
GhQFTpkNF1devbUwxiRj3NA6GopMTEHxzzHPJwDPWVnf,3249.8461760435775,1840181,$1000-$10K
9nkJ4HDMNoAjXVu9vkEg8qHSBpJRk79QtfM77nBw7Ksg,3249.844900336294,1840182,$1000-$10K
Ep4UPq4VAhaBMVBgeKeRFjw8QdK8LREX11j5fB7zt6tp,3249.834036861802,1840183,$1000-$10K
5yHjNFDzQvp2H2XahMiqLBZfb2J1WzjRtQJyFPV7NWTH,3249.8334138857253,1840184,$1000-$10K
G1M9JCw11wzHYjHEQhkXWAUXrufE31VDMMmZaM9xjuX5,3249.8306585971777,1840185,$1000-$10K
Q9eKt2TPT4BPqWSLkFCqaBsxQ9QzJMRsRR7T3SLUFtj,3249.8295329363523,1840186,$1000-$10K
4qq9onjfUBjfZbNRhpK2zpt8qVxAMBn1EQocFjGTUzJx,3249.8134809245003,1840187,$1000-$10K
4o93Fu9ap2rheb8oFP4dQoGmgV1T6C8d9hd4VokHF2Lm,3249.811333493583,1840188,$1000-$10K
GyRvq9RTj3YmmoLbrLDLkyvoSBKh8bCddo5ZH1Aq8PhE,3249.8053770511715,1840189,$1000-$10K
FRv2oTR1oQ2iSxM7euz6biaKUgFkAdLJLyn75KaqETNT,3249.795314162356,1840190,$1000-$10K
JBxrdATRBwtA8Z5JNfKDNtjaSeNxdKHVax7TmLjyMQ7k,3249.789412424412,1840191,$1000-$10K
5BukotEG7R1dPd9duJ2TQfQSqzhsAjthw3B6ULBvpEBL,3249.7864873074386,1840192,$1000-$10K
HZTsPG5bXnQzmJp812VGow2GzuMswDaaQ1Q7fzw7GTLt,3249.7849308081295,1840193,$1000-$10K
FNJTJx8yvFamGJnCxdMNA6G13Z8L285pQZCt5fEBnNfA,3249.7844433313803,1840194,$1000-$10K
2Wm3MJK1pbYsw8Le1td1vaWjLs23LAq4bmBVnJQxFoRQ,3249.77829378682,1840195,$1000-$10K
H43pw1tpUwcnz66RrnkFgjqUsLQrBqgMEcTp6FWD6KKP,3249.774586716,1840196,$1000-$10K
atKNcyo85YJSsvvtyfj4GKzcpGfkey1CxSQ64ApFCcQ,3249.7687737023853,1840197,$1000-$10K
DNkf5TfwiFkTQjsV95MeM6hx4uaG8MY2F7YiMAE6LTco,3249.758746838807,1840198,$1000-$10K
2eKQ46obqBqNMEYNdzZvRESkGPTNRkAFjPDu4rA6gBFr,3249.7513722624813,1840199,$1000-$10K
8Nvjc86xPxbLTu8LVj1sPvJy35L91gQTZ3thb6YPpdc2,3249.7481088826908,1840200,$1000-$10K
6FVXJ1Fkv54GsojrP4s7Q7ssPj2tJLpybdGrMB4ZB8J5,3249.7399415784143,1840201,$1000-$10K
89nNhU2Uj6JFWd1gHoaBjgYoouM7CDn63HAqQp3NLQQB,3249.7330039885474,1840202,$1000-$10K
CNPWF1EfzE6f45HKUX3aDC4NJBmtvioEn7zSTqDkkziG,3249.727900314014,1840203,$1000-$10K
9zukxacWtGLWTUwMbjVETXy2UrcyZoCHS2jFSHJVSJTn,3249.7268827471135,1840204,$1000-$10K
DFL9dYt3krpzfx46ReqLjV4ds55xLKCcRooWnvY6BppE,3249.725282524304,1840205,$1000-$10K
ADzZbwjRSn2RVwkJPZtJUsUwg57TxJank18NfeETk9LM,3249.7210921114524,1840206,$1000-$10K
EjQDUJ1akzMyuSmZ3xPShuShvFZLXiWK9jZhhn1vAYM5,3249.715038826576,1840207,$1000-$10K
5wVs3pP7y1gWXKUvRzPCUgh5CtPhqejkkCmUEbdHAsUS,3249.70842919697,1840208,$1000-$10K
CBTzw7HMUnYPxe6FDZ9Ltt8VRjNoHGqzF6ZbHMHRvhL5,3249.707314615027,1840209,$1000-$10K
E3S339AvoNENEYCqkkHcXwj8QPEkEWPNSTMvtuqNhU8V,3249.706953020948,1840210,$1000-$10K
A6eJajW1CFL2z4FxAsr2niMNpyfv4JgijN5VDgQMEvqt,3249.706641609047,1840211,$1000-$10K
57ADAMzzXUgzES582CXChQRKbXK98AzvcSCtm7xpXD62,3249.7037825081097,1840212,$1000-$10K
Dj2Kq3vt1H5uJGRWx2nvnAJCuME9eooeoAeJJeVKkAmW,3249.700610622407,1840213,$1000-$10K
DdGapZVjLAUt9ZMFEfpVwDcg6uKnzxdWEY1q5wWs5ifK,3249.698819243728,1840214,$1000-$10K
FPbmFkWVcvmCX9wZT3UvW1NrbFxGemTHcPRWfXYsoh59,3249.682025800439,1840215,$1000-$10K
5DYhXPbHS8gxd2J1NYfrEMTtZ6gQc1gWABDQhJYFaSzv,3249.6700659937414,1840216,$1000-$10K
5QKqF7NbYn5xTEsod3JcwKmHmh2CMjxcqvqH9nGa9ESn,3249.669620532068,1840217,$1000-$10K
8XeiXV8qGW8Hiv4qfEJMp291uZqrbWvfn6L6VQbfGid4,3249.6684251965116,1840218,$1000-$10K
7UNC5uGan4cr2oochvNiijYUrsqi7qXykG9nHcoU2bq6,3249.659280633821,1840219,$1000-$10K
GfDt2VihY4amUZwcQnGbrfnXeeu8guRx91pcwR653ZAj,3249.6541785711465,1840220,$1000-$10K
