signer,volume,swaps,volume_category
CCsoLk62m7oM8EmjpNgC92g6T1VdugHmWNfoyJ1amdrF,0.004554966,2,Other
45HSpTmRm9gfJQSGBvWXyLPy1orJV5UYGjpUgrUyH4YU,0.004554900000000001,6,Other
4sizRMihAQoQs6YPkxJwMZmeqxLJdza1u6yuyz7oZDWE,0.004554900000000001,6,Other
6sN5hRo83sPEGNcGbizJy4Z19WiL8HwRVdwBzgcc6eZT,0.004554900000000001,6,Other
BWw4SVjjzHEdy4SfP1xKcd6qpwtk3qfAL6UBjDp7Ph3F,0.004554900000000001,6,Other
CLRrvh9gn3JEQCFtUpBd2RTxaSjLwNvdvrsBJ2TdoXTA,0.004554900000000001,6,Other
DbPn3FjAt6sqG6StJreWfwgrYyNMXpwGNhmJcMhWE1iK,0.004554900000000001,6,Other
Dd94P4LdnLm2kHHCnkskqAaqSGvWLshxfrPrzfEriCX6,0.004554900000000001,6,Other
EJguDYr98MRZja966JpAA2H7RC1KjbfoZtYdqCzDbVBk,0.004554900000000001,6,Other
F6F9vsAiSRVXMx6ChcDzP7ZJph1najG6UL4xX3eba3TK,0.004554900000000001,6,Other
F76xg5aR6eDvFi1yqYxdzgGbtj3vnypN9PGYQfoz17c1,0.004554900000000001,6,Other
FF5P4CtSfEx2M4wx5xyWhRRNHDQx56jcRuADT45iPYSS,0.004554900000000001,6,Other
Z8CxjUuHYxce4rYyqETDm8bSZGEBTTdNEo8RJQ1WEyj,0.004554900000000001,6,Other
141w9hV9fVyjuN8kV8C51E8VPAd9cDS2aRRg85UQ3FM7,0.004554900000000001,5,Other
2PhCNNmw8CwTjTbzxENWqnrUK6qkcCfg8DTqFcyFA5VM,0.004554900000000001,5,Other
2QX1JyVAhUn1qzpQnc2seK4f8Lo2dPQsQF5Mh6R9zStq,0.004554900000000001,5,Other
3Ht8r8Eyf4z5NSVUwJfiJ3uRzDq2EzmPdNGiNynbMTgT,0.004554900000000001,5,Other
3N1PtPENLwV556i3zrET1vb5WWYHxR6WonUimpS9B4pF,0.004554900000000001,5,Other
5BqhVBZ9Sg2YzggzACVnnLjdGxEUJQMKw2Vk1Shu8WTt,0.004554900000000001,5,Other
