signer,volume,swaps,volume_category
6yVS7bUvKdTTfNe1jczwUVHGwTwFpXAC22rp3Y3UBCGk,183.56583523473,3,Other
8yDuppZAhyT7gbiCDE3r8cuLnSbF5CfFJWAkda2dVXM2,183.56575078610902,14,Other
GHrFipyYKSoPrxmTwrUb12wysLZJHg623tbZu9ifcpbc,183.56573209086,3,Other
DS3FEZypAKjxsfvZTL1mCNrTgqo3PgZ5TfMadSW7w6Wf,183.56506876461998,2,Other
FSq8Ks8GUb8CzhzzSDfV7f6HsFfvGxTsUDroYs8Tyq7g,183.56422136788294,25,Other
4r1A6WiPdhEGX9Kx7qgPAzvjPaNuTsDruSCJvPGxHdZ5,183.56411851099,7,Other
HoTjbjtaEuT1rcfxJ5jcpc8pkcQu2oUDiDu7bypJMecA,183.563969018487,47,Other
DAxgfqYKmUGvXTcKVQdfabyiX3WhiBc2mgxXxKvmj5Kb,183.56389188884998,5,Other
BiWx7mQJFHoHeoJLMFWaTrTsfxgXWghMo11ni3UrPiYP,183.56380096729993,176,Other
BAD9YvCAHBJ3F45LdGV37eggGKZ1EkHQQJTDRaj3waeg,183.56369820109373,12,Other
DZJ7d2LEm4n1qmPWwDwdss1R4xvcFLEWZAr8AFMKEERR,183.56337753912942,1,Other
FUXwzbUdq5gpe9dPPmQdyzNVzCX9N1Y7eYH2gizMBnsy,183.56323467201,12,Other
C6JHYa2uBuw6qBsETRnFCPWBFDibg4QSxpgWqowQ1HZa,183.5632,2,Other
ArpsYn1JKmE8erH6ZvcTrWqL67sEoonJM8A58Zivovkz,183.56295296195998,3,Other
6G8VdUT9dogJkDghPSZ14XwjMxS9XeUp8CK43WT4ZX7k,183.56280728559213,5,Other
9Me7RopKTxmq4BCxjPZjp6aBZqbgQN2hRaynN5dsftsx,183.56266548494395,15,Other
Gcitbeon3LFg3vGY1urC9RyjMs7tDNAMAQdP7WRwJxzT,183.56225966528,2,Other
BHXbBEqmpKLYWbPhBzYPArgsQB6MQV55tdNJy1ZADQU4,183.562076023,14,Other
5rtfy9H7gQASgWGynFh4PypKprHG7DJ5J9rBZfgc2kxS,183.562,6,Other
2pxYiLnZ6DnbPtkoaCiWSJWyRPbTdJDo7xLmoacrr5JG,183.56198154884999,12,Other
BV2YQwu9L2sr6d8ph72HGFrGJb3mc9EcXhDJjoP1KKgs,183.56195190821995,12,Other
FGNFJYsiwEP22J7YLjPSnEwt8sGX7KVmbdpKW6iucifb,183.56175228287998,3,Other
G9hRFovLAsChjPJrKQyYryFdjsJdTzmS4UQpay1Doka9,183.56173835,16,Other
7sE94N2VKDrDBHB2ypJgtTpvLFcfdR5PAh5eHvfLu9so,183.561675725351,2,Other
556xS1whbht9ogk1EwGYiExRXxuhW8cd8Lz7YS26DH4x,183.5613521532,1,Other
JDT5Gdk3uPnXDbn7E2MnjdJfhRomtuf54KQXt9nrheXt,183.561227443428,3,Other
5WCt6giW3dEndnPsKwLbvmzw55ysTiWHUioHncSTVF3e,183.56109079902,3,Other
