signer,volume,swaps,volume_category
AwixWwQMAct6Nnj8HRPT7yNL3o939BYgdgmsV4hopYTP,486.565633272734,5,Other
BvWF3TJ5rWgbkRyTqeR5rK811Zk2rBYf6HCobUqu15g8,486.56555630265,7,Other
FrXh3PavxFbMsCZoGNxod45m6AJj57de8eU8ntNtEv8z,486.56515813899995,11,Other
R7wJ5dhqWbEAZZ1EyS5HmWcrmUsRxzMZDvtdvKzamvp,486.56449485149574,8,Other
2t9AjmgfZ4wK5HV7YzCzuaLagYiSEc2C4kHDPmLVtavb,486.5642627540549,17,Other
9E8xJmxa2oDHGU8J5vhkPrDcqhMeCHCWcenB1gEdheSm,486.563789929859,19,Other
3YrXvZDbJixwk6ekAWhjAYeJKu6Ep2obDmou7tvJ7V4M,486.56342947914175,5,Other
AFtDbJKDjfxPzMdqELCZgy5Z3rJvaGj8eTuLPKro1z76,486.56329642069574,10,Other
CQm5AsfGpszUW7Ra1DP6gPirHZgseyCNKdYTz5T8jW9E,486.56271910838,2,Other
Gntsvd7UkrAU2FYPbJsbSndjVvvDryXV4yyPoaTym6RY,486.56190115663475,11,Other
6gwek5PfeoyYGvFPj3PotBNaFgHJGdgockwGyFVP7Bpd,486.56134999999995,74,Other
CEspLMUywJsmbaW51QxvGyLEr5vaab9cH7vKmrbuWor8,486.56115650870004,7,Other
AVupU3k9eyDvx5Wp2zb2iybSn16BYPyZ7aQwiPLH5aPj,486.56092420208597,3,Other
2cNSQzrrGg2Mqueuy1ZDBd31WALdAkr3ufZGta7kaKkV,486.56000000000006,3,Other
Ayu6koaEZFWCjYMpQA14PirSkRWWrr1UF1jc6n4jdw1T,486.55857527560994,4,Other
4H9N9MjQHfnNZqQ6Duj1C2dRS5ksMUwtWscN2YBVRbsH,486.55816747344943,189,Other
H3VDjhYu5DDopBPaoF8ukrnb3urjWpLgNevFbaqXxSFh,486.557330311267,9,Other
FChCJHKfv7HSjHVsEpg7QwrtxDY2hK6ykGTXedUTmQqq,486.55582509981,14,Other
88r3232bz4nBuutDq6jRbH5ftqvcBAdN8MXGzjxb2PPj,486.55508016246,1,Other
FQks9RbLtTrDV3zaYbs6AeB4Aov2YTZRivsLvY5NGS5n,486.55474096881994,6,Other
GdUK5AAVP68JwefdYWTahChQUFAVXcxciczFstQFV1kN,486.55467048922,4,Other
CcxbYPmSpif3N2P6weT3Z7szf87gWM36xoMW9fiodNoV,486.55313311349994,10,Other
EvCPPrrpLi3ifsfGPLLeh792svZa4bYw6LKkFxFjNhci,486.55295041667864,41,Other
2rvNd9kgsFiLEVAdwjG43yh9RzWjcqULSxxXXCkgdMsn,486.55288082239997,2,Other
G8wNQyu443EZjv7QD5cJc748cYrtnP6TmkK96zympP2Z,486.55237418703297,5,Other
A9H6fuEjFgmxpjkXdZhfAVgTMYNUcWQt7t9FaYvWycmU,486.55229857974206,5,Other
9WuZwg3oEHvtD5uGnfFGFc8AV2vhfJbbcb6GT8XZXMLN,486.55217838369,585,Other
CFH6GPA68djM8eqjanqVGo2SndqamoSXj54nAvZWNsAZ,486.55038850257205,24,Other
Hn2QuY38sffg6n3sypHez5LzT2x3SnUbJFmVi3h1gWzj,486.550025830297,5,Other
5VFi37GKUij8P6Atf9AkjK3jyzK5VMqcdGaY2acrny51,486.54926598873703,20,Other
G4Wqurvc2gbJkmmd5R2d2drdQ3XWQ5Hy3RmL3yi9SyAw,486.5491624297911,12,Other
2iKR9BW7JjUt8y9PZx5o8LKq7tmMmBEskJfPx4xDg7qR,486.54834999999997,2,Other
8eJHtHKFdMakAiUwMHnJvKv1ZBgwxsq2K42dWZBcVTbA,486.548000268665,16,Other
Ajkhj8KSSx4Er1FRMxdG7HjkHf5D96UxUKTmXXuTuVbT,486.547590340535,4,Other
DMhYEcsEMepEptU1tVn8zTjU4eXnALTpHsLDTJJTvyM6,486.54646851563996,6,Other
FVfTiqNt6GfdZgBQ4WPpdYMS6QDkdv2CMF7kEZzKDweV,486.54623034446996,2,Other
