signer,volume,swaps,transaction_count,volume_category
CaTbDYJhpHuf51nraHsFES62K4tg6bFcbYLJAbYaTVid,195.29501195996002,4740001,Other
H7b7BVWuaeBfaUpDq5WFAX8DqUNjQq9nfZgHtVUMr5Uj,195.294958566745,4740002,Other
8CphsiQ2Qt9yZt47byWvWC3xX4onr4fK7kV6uyqyGcNN,195.2948,4740003,Other
QT9dqx9MDD3mgeUTXW6eXPqKsYm3RBujUcJGjEsKw93,195.29439079658,4740004,Other
GTGkTwfhkcyWXmzSiMahhGeJSeCRcnLn41o3NZVxtzbm,195.29418565919997,4740005,Other
5zdMi4T3aqWUiPJC7BZ6GFS6omrC3atrfaMo3fDDz6Aw,195.29376937153995,4740006,Other
BBB1xoBeCX4dRVFjXYYSCTVxQhpG7dwtG5to1C45xQhL,195.29345718584,4740007,Other
7HEoJ2gTAeuzWF3dBn9ARxA3s84prXq1JQDi75zGez13,195.29310125842,4740008,Other
HvDxYagdWPsyQqXMHsii8yJsuHBvzmqwnzrpx3xKXbtR,195.292245080932,4740009,Other
APF6seDjCtU5CC9sCjbKdofJ8VHzLzGTTPJ5jTutyLZB,195.29185121979597,4740010,Other
5ui8PxioRfHUDagJKDPmjW2viZsnRboE59sPLyV7v3Wj,195.29183161849699,4740011,Other
9bMHkFHMdYWFYutJeMD16S83tGjQvT1uPehQ6Eri1QMw,195.2916941976,4740012,Other
5bpWnbP6kAaDJxw8acUfzfB3UFthYEnfwvxxRTWsYGom,195.291651537587,4740013,Other
4tTzgnzuTFZkdHT2bHxonEYBXjye76d4y9YPGNpLWyoN,195.29135213492003,4740014,Other
G4ZWVzunaEiZ53TLKqN9yLp8CLZsYJRbuv9XqXGCdWbn,195.29109762688958,4740015,Other
8yYF8qmx4i9KT9QYdF3pKxSExAaXbvHYYYnUtFecao4t,195.2908928208,4740016,Other
Ex89gjSrapoQGMe2QXNkb5seBSgvwAEZforoaVYiHGjs,195.29049906,4740017,Other
Afg44vwYZ2JSYizpxy6SBPxgbZeD4cVGbsjzxiovtDZX,195.29038870789174,4740018,Other
Gi8aaJEkEokvLrCd3X3kkWeFDHwgThbF2FHuocZV8utM,195.2903463916,4740019,Other
DbdDztss2TZPiSkZEYhL8m2CBhMSiReDUE26GMC8nuVS,195.290121686024,4740020,Other
4MsmDXpWokamaex1RCBEMT6L7pPhReFKDukQgDBpqQkR,195.29005928721003,4740021,Other
DoLFCxxxYauDRMXWBUMuywwVzqvgJDD5YHFaSv3rpm39,195.28981717995998,4740022,Other
BDvstsHiCuLmt2aXNsxcEqqS9pzaozCLx5whGvPijjgE,195.28980670458,4740023,Other
BjCzQjSoPY3iHUCNWLW63E9jDyHAvjpRBTSxA8i9FSFL,195.28964975568,4740024,Other
GbeBifcrNJyymcuRRFNZuhXfenbcsQUjrJC9ngEiVGg6,195.289602306204,4740025,Other
