signer,volume,swaps,volume_category
6AtsoYn2QY8yhpKCUnx2p1ma5uLh7wYmKHgLFhDF9X82,1.1157173424759999,1,Other
13auWo16HDmM8hCoLuUZDAFxvcDPtrQknhpfZ1rfhZfG,1.11570845225,1,Other
DX8RRg9vwJ3ftViKwvLYuxsd7H1Ew5AWVoQerSbaH3hS,1.1157064527,1,Other
DyRvo7UCkxdcNU1XQ1cfAg7Bhes7SGNLesMktj7pNPpH,1.115702854,1,Other
6oLhbdSHUPqYQDQ4tfYeGaqEaCTKwRCSbG7dz9RGFJBX,1.1157003584999998,1,Other
5j6ruh8DMeEQGTea84qghLeregEzdKqFGjERC2Udk7Qs,1.1157,1,Other
7x3AbC3KKtgrpE5y8SL1WwXAwwBLr3e4knxEYu2qifkf,1.1157,1,Other
Cb2drqwhHsPSqtbXmhs5EpxwTWqJMJGdVmVYYb71ffz2,1.115698425984,2,Other
GTXc8QveouVmf4cKUtcpmuPR7iLcjpTTdxemhoAe1db3,1.11569636,1,Other
88wxvvL7tCT2c3KfZLF9KqsmosnPjcRQBD42dDfnvD78,1.11569267614,1,Other
68xo9RERWGCf4RmwC4U1FHcp7Z4Z2nA2bvTuvBJHbeh5,1.1156899469500001,1,Other
HJg4MxvGG2Yc45rpnqY7kG6RWwKV1UFGmi9REjGTEKvZ,1.11568835565,1,Other
GqPSNj6Z6JEhUrDA4sDtb7fc6A4qBjB4nq9UQVHHQ3U2,1.1156878405400001,1,Other
GNYVL7L9KMXuZ45Jn2YQd5K5nyuzFNJt9Zbcu1LtCES7,1.11568468288,1,Other
AqazjErFa9zzHKpfxnVRKc47LBrZjpjDBdMup4cWycMs,1.11566525719,1,Other
5wmtrzEHMLudRbDEZHfe9ZTgdGqcBm8SUfUiY18jQPBr,1.11566,1,Other
HV8SfUXXsc8F5Mz8wUXZcsVXZaEeNXTdoo5pQAyZ3aT7,1.11565885326,1,Other
9D492iqikLmXwimmHessjRfLd2XMRc2TGdhzngxnMpk6,1.11565840113,1,Other
99G8WNRtEYxCVidR8ktCa282K6seXBHDG8KaGCYLmX5T,1.1156583147499999,1,Other
2r1BDrQfsz1tGcsLDnNp95javiJpJxVax5YFy1WAMxnB,1.1156579878800001,1,Other
9DZvnpL9qhVPesRHy13VmemNmyNSQKYAVkgk13t6UM8G,1.1156574734742128,1,Other
FPhEUEZAfPQYGGh437EcZmFC9nC3jhunQmjxUcUGRJLM,1.11565527886,1,Other
9ffTeCkLMqnE7wPLQ1rzjRAjTN3d2ehkd4Lqh3cVy633,1.11565336776,1,Other
D3v1eD7H2kW6ZeWnhmPUj5uV3GhX7c4QBY7tH63Htgv5,1.115651425972,3,Other
5BbjAks1Uws5ZpfaKFxpCBAyzr1eG2kCRDyHJiSFEGD,1.11564537728,2,Other
BF4MpA52aCnP7suB7U6zpsJVzTm385GdT8KxNCi6uPbv,1.115635,9,Other
GqcjpaYqFwV38a4v8VDTTktLnzRjs9awocAniF4HfLVu,1.11562912656,1,Other
5WEWYcJuvXowmt44iCHann7MytK3ixQN48JSFJJYWZEa,1.1156242500000002,1,Other
CzhrtahXpqJzkByM6p75Pkm1dq4rGTsF3tcEZv7Vm94n,1.11561344566,1,Other
GtX7rxAdiduezEPdVvHHJweUzszt6mrSSJLQY4Vdfc6L,1.11561278848,1,Other
G888oLixUS3Pv7vV8nQSQmvoJDJ5DzY2bS8jwfRgtevz,1.1156122600000002,18,Other
12TpSAk2W65mfqE2xe8dWvAa5husBaBjfd6kNPJFQrL5,1.11561068814,1,Other
DfRvJYNTUbAcW38tYbtGbkv1W6SWv2i1WVj5q9R9xgZx,1.1156105088000001,1,Other
4XXWrpt8NtH6ZuXx5KtrJkuaEYnDcW4vV1fxTYTSMA7o,1.11561012,1,Other
BHmeXbxeVeMUmSauWjgn3gKXXMa3MNdwyc3rHGNd7xjF,1.1156039300999998,1,Other
BP1nokWRRUxoxdAdLcpsjvc8UoLDR14raAnVhaTEA4qQ,1.11560244224,1,Other
BpQ5ptpjawG2tFqCJYNJfNWh2LvWdmZhMjh7PqQnA6NU,1.11560089536,3,Other
2qCdPArojFD5uGQDx4W5iKDrrn9Rbr7eUBginECCaCS4,1.1156000000000001,1,Other
5by6jSTBaRpPRLsSMnMc7xqNCUYBLkzskEjWSp4VNJzc,1.1156000000000001,1,Other
AK8WAmTAmuNmna5mM98qfHTcYMM56QcGMCA6PyUFzKit,1.1155982608100001,1,Other
9i89bJ9UPw9QKnnxNHCzGJwhQ3zAmjUx8jA3MPuxnTxb,1.115593322,1,Other
DMfYNfLUhjXPnZKK7wRyMLuzWouz5aR8X8fakWvFfDhv,1.11559,1,Other
4UT7qKGcppUAGxFZReMEoVpbGBxwK6DkJwzyXM7NxiCB,1.11557575608,1,Other
H5w6YhJdZehdCY6gtTv8RorBSni5PFvS3CM8WiHw6r8L,1.11557569576,1,Other
9ZrKpyTREgh7RfauccHb93nTJVaj114R8LaCuVybe2c5,1.1155753448549999,1,Other
DNHHgr1vh9hAGv1Xg4pLAAE4SyTQyAmEnumW4nj2wMUb,1.11557229,1,Other
21sz5iNb6rNwSCwiLbLvRLUsdQuFzgXPpUaumrH2obZH,1.11556654091,1,Other
AY6FkVVby9Kn7ApdQojPohEy3DBZQ7io3XdbMybJYn7i,1.1155640036199999,1,Other
9AezP7xVLJkjBFFi9S7cm1Dos4N5WgkPgSmucg7Zj5kG,1.115563,9,Other
C2ibMbwCdU63FjyUszD28FhHSzeUDxpqdTezk16QpHUi,1.1155625653160002,1,Other
8D9x1o6xw85jGVQehSLfKSkw9QzjHou2x6aukyk5rVhK,1.11556211589,1,Other
8DZwrXyag1arLvRXwePrAkfqz8Qac2oCpWJetmzRd9UQ,1.11556191348,1,Other
4xdWa8wEpEjFEGT592AnnWupqXVM1xsh2wNZWPJerSkA,1.11555317148,1,Other
ANMFkevh3pf9Vt8mycL7J2ijMJkoo1SgDHktpSpUdaLL,1.1155531437008643,3,Other
CoduJtqGDY9KkmHvbmvkVa45dV2TFsK4G7X784JbspJ8,1.11554853036,1,Other
BRJSiur4Wh8aeBMzoLLykTwUhfiLSzs4jnQ6GwixXgtg,1.115540946766,3,Other
2ibCDv4nQFSFXjKtgLa5rHmZvr8SRoPYUmF7vYZUrKzw,1.1155209478199999,1,Other
2CY7x5BXMcRs5h5A67GeMpCJHsyPv7DXUysta9T2ydLi,1.11551399316,1,Other
FfEHYpYmKEp5KbTR8NkYdQkRUnXUhzKHXkYhnQGoyFv3,1.115513580628,1,Other
AzPxeSw6m9osXKr8vkrhFSbFkLvvUX9Ywuvfkh9oBLBr,1.1155100753340002,1,Other
