signer,volume,swaps,transaction_count,volume_category
7gBp95X6nTtDPJBzHXTpvJJhxjcTBEamQ75dsssCfWzt,5.884973339591999,7620001,Other
E5NXbiFP2kBkEr4wzBYeQxQW7PV77Nxv8sN8B3TMtcUM,5.88496343217,7620002,Other
2SVm9CTztwJMuZsxpYRxixUDhquDwCMs5RH4eMLYh7eV,5.884950099599999,7620003,Other
H62ADQwJoTVUyS6R7ziFuX58Lzxz749rk6LLMv8kihCh,5.88492219965,7620004,Other
7hMDFfHhsZqHErfoEAgS3Rs4VKgG6SeJtWNzpnmxX15d,5.884918870699999,7620005,Other
FmBLscFYFhDbDUWgqJhamv9ENaAXaLappJfGK7mFmmTV,5.88491323607,7620006,Other
HWe9619PpbnU9UVYZPEHV73zTEvd7jewLjRwQ67Qu3vh,5.884909034106,7620007,Other
Fz48WwqUzgEoJKjM2AWk1kAitmmfRiGx7VL32Ev1C6GB,5.884899907430001,7620008,Other
DWTcgosMhQC4BkjMU7aSVoFQvkE6DHnuQv321LbXnsQf,5.884897147646001,7620009,Other
7gRu5RFf5feaJK3Y5Dp7TQyoKdwogDcQScbGckkmAvfN,5.884879905303491,7620010,Other
4SbhGMXCLM86PucNQbodPrkobw2ax8g11dJvjuewV5jr,5.88487003756,7620011,Other
5pTCURtUA7opiknLYqnHwUEoGN2FXxbKs2zuX5XaXe9m,5.884869138059999,7620012,Other
Bpc4xi5GRJAHEC7TqnEDJ2YRE2A4zKT9fcQFHdsitBUD,5.8848661887519995,7620013,Other
6dF3Dao82vrAmC3gKx49QTV62H9c4mXsm7Z3hTFwzadd,5.8848661887519995,7620013,Other
VHUeGurFxQ1AFPDvbWriFhLKPzqWJGAjKGJNducPszw,5.884840219078,7620015,Other
HZfi6E33gQyvKGYPMiY9YGYBUoQ5UUDGUyz1oHMhbfhB,5.88483085818,7620016,Other
Ba5bkdu28pw5NMYttXURXcrTaigNpVqkEWsxnLyeuKpe,5.884821468297,7620017,Other
6iGt7nGAwxgCXAwpQQhu1K7N8HxNrXL7PafCdB7wj9YS,5.884803175649999,7620018,Other
4HScXfrZkHc8FhJyofcJZHtCW5SK4TnbBTPUmxcyzGmc,5.884777002849999,7620019,Other
G9NjTyDtxgzoxQnQzUB8vM5Lzmj5c9nzoPmYmc3vJC6L,5.884769667655999,7620020,Other
5KPXNc3RTwiaDZsah6JM4gnimNa7TRJkeyiuuYiHDTdB,5.884769385,7620021,Other
8gGPZma2rEi1EE9xBuoHxC4syC3NrvTAfbQ2o6kp1xh6,5.88476865096,7620022,Other
9CaRRaGTfq3CCBQdS7hfYtDE7vyWFRWYBmrRFfg3iH5o,5.8846733922559995,7620023,Other
APnNC2HUGxXXMvNZfLjH5WWDLPEhepwFSxCZ5cZj5rWJ,5.884620000000001,7620024,Other
FYgdqDJ9G3QjiYsewLLYWvp6292Zncy3tEP25gL6HvaT,5.884606160516001,7620025,Other
DHj4hbaNyVyB3EK9ah2Nev7TMYmLfYjScj9Xja2j4tk4,5.884555697070001,7620026,Other
6mmd2neBKVtJXqo9bZ69HFyT93zkswqVaa8iCKsB4tAq,5.88454119,7620027,Other
6tjNxYE2PWcot7dExiM2LYeR6Cd7h5VUsWHpRapCgkUB,5.884532244056,7620028,Other
35vZBRw2X3Y4uTdYNJ2suxbSq3A4yXHkWyutYDPQjBQv,5.8845032361,7620029,Other
HeqbzEsXLqr92VKsApo2eZfhXRBQFU27EMRvFzLjNTiJ,5.8845004,7620030,Other
CEbnh7P71CSjNFb1NDHQKywvkNoqS6U3iYHcK8M3A8ju,5.8844952914699995,7620031,Other
AbqJQwm1rQkxYmyQu117bdJo6eubJY2fmcntYiXo8gR8,5.88443094717,7620032,Other
Af6VbAxZ3LiheLmtzcdzmNJG1KscAFvJt4kkxs9wbMEE,5.884424400296,7620033,Other
5tRNYfT1BfmvZUqGynZnzkY4qTKbHv7zzpppc2c7bNc4,5.8844,7620034,Other
A1mgEXJtHRhTYvTN2TpsVKjCquuYLX3eyjHcvu57KEa7,5.8844,7620034,Other
3a2JJ9QUgLQPkBgYVJqw4k3AswAHNNFp8iW3izQFcDZz,5.8843859382299994,7620036,Other
