signer,volume,rank,volume_category
9Cm5bJECunYvEvzco2HVZdotHkuHKiQr9aF9FSHZYLV1,988.368932605287,2900037,Other
GkWtsayRoaeYi1FwspER1qgAB5zDjXypXT1N7BALmFp7,988.368141792736,2900038,Other
2v6QBU6Fojh6w1ut8R6jFjahfXuH6jFSUxYHRXC4pyiU,988.367634465161,2900039,Other
6uWaGzGK2wxzFNGTcNUjjeMBaygJQKzajAXaJfyjwo65,988.3634672436,2900040,Other
GsA8wBD4x46zydHFWH6wffpL6Pf71FQ19j4AeMGtg9Kt,988.3623139974181,2900041,Other
22aj4C1ENkXv88GA5TcbHiN6GTKuuPkVYWgN8agx11r7,988.3617103623492,2900042,Other
8TyvbDZgzXA4sic49UvkUmpmcjwzjycrFkWocYbYCmbK,988.36096588266,2900043,Other
DMBatt9Hi4aY6PYL1XyELHE2ZbhXk6zJT42p95Sfafs2,988.359941950914,2900044,Other
2vG4Xp3oDzBnvSrJoeMVPVDGH3mREcm1paFGbUxvcPUR,988.359337834718,2900045,Other
8CjtTSeNyTU3wkYS6G6Qqrz4mMGw6RFgrzBZfx8QBGWB,988.3589394930739,2900046,Other
2gwL1K8iUXb9EfXdRa1EgPcvZW4aAWseyz3KELN5VdzH,988.3583727029975,2900047,Other
4ZrgsKJWincqpnBoMG6Z6CzduMJZrba1PsA3ecAkN6iX,988.35761639664,2900048,Other
5dtRVGydwQ4NEfGrzSKkuaCcxofUsC5rSvpVvmcLcZPu,988.3547883424299,2900049,Other
5BPGRBVKtrcTQjnLj4kRxbDXd9ouTmuvzLPx5nzmWwDg,988.35332285585,2900050,Other
2R5X5kENZkAzqsBY1XJSBfLBKLyxYQa7daaWUZGCZzhj,988.3530888801132,2900051,Other
39qRwp1ssg4WATsL5aShWTaSuqtbfKjszPjySmeGRiZY,988.3511741436901,2900052,Other
C24H6Am9Fv81Fn1Bi2KrDFRVA5cEhHCo72zTKbQNG7F3,988.3506879298799,2900053,Other
CVwrApAwwybt8aAkpek3NBppoxLDdCk9TGanuxX4fZie,988.3497522364489,2900054,Other
4723pcARuLRJuqx8ScHQthmXEXmosfTUYzUHKXC96BGN,988.3494551634699,2900055,Other
Df7uFPdaNBFEm128PUhggmfS8ouccRR4X5CRmKpJkokY,988.3487591515686,2900056,Other
4WLGNKCBUUXLToTrq8AeFMFc8XGrdRydSSX6LXpTKfaA,988.34811177106,2900057,Other
8eNdbbWqbGnAYptYzJh2fxLj8ACwBRo54LVojoUYgApf,988.3475638278001,2900058,Other
5jYYer571w8JFRDeCb5HPgJK6CXRxQEnaKdYCE2dQxDW,988.3459020306301,2900059,Other
DXtFAeXUoxE3zoiGUi8bLso4B6XBSkGmjyKV97hyD4Pc,988.3419251681155,2900060,Other
HhJZoVankMa7dGDDavpabDCKyunQeQ6pPQBf4MBHsfaw,988.3415658046792,2900061,Other
2vpFdnZZUcw3itG9nh8DaG1aTN9N7kEkcwZtAtjsLu6j,988.3415493931601,2900062,Other
9WvFhRvuikXact3vYsutQNg9tDJPN2jRpRu38BDb4tB6,988.3362846966843,2900063,Other
6983jFuzZUGLo8HPEVHM7TqZLxVxmU9LvCWcQkb2hxU7,988.3317612068703,2900064,Other
42VEjqE8nVEycRDhLKnyApUR2mNNemQX1x5UK1vQar9J,988.3311955744401,2900065,Other
EduJBmZHicxqi8b6qQ8XzLS5wYvDsipHBuEz481bEzUL,988.3309345000705,2900066,Other
CzUnxHNtrQb8TyFTjC8aH1dn8KULLhZakRaqT15FsxZe,988.329328826338,2900067,Other
DJ8MWE1Wat6cai8ZKUVMb86BavhgiK1gnt83XoBCedNL,988.3285379884999,2900068,Other
ERYBLta4JACBpFo1GqtuDYuPskHSMgMUSbxCgcPSej1J,988.327376260148,2900069,Other
5bF7B88wWx2MfoHG3as6URPPYxohCWwdMXdHzz4Afh51,988.325838459934,2900070,Other
6jfWJMd8rAyNM7GLNBFbKvwwa11Hrtog5c5reXmgQqzX,988.32573523824,2900071,Other
HfqXjoJJw6nw1vADkCtJtG4sPJrbMp8MFWeVCde7QUgb,988.32543161255,2900072,Other
BmFtaDCET1KqyzmC6RY6stKpMHNfisUVNLSdV3Zc1sPp,988.3239958083623,2900073,Other
DLiwb8j5zcEuYu9xWP5e2shqQV4NLSreRpPeSaY1oepK,988.3209444003835,2900074,Other
Hv2a3MaKyxGXFHtdMBxXi2UAYzWGqPUtM1ssprqTFii5,988.3180224127599,2900075,Other
97EsfQrg2R7yufCp3jX73wLWUp3LT2oCUystCcGKKAee,988.3178864560012,2900076,Other
F5SdPXnGoeKxaopwQRDJg8sUTt4Ri232J5bKNC92GZFL,988.315938476882,2900077,Other
CbuGY2ePo3YS6o1HDvsh3FqoAEFsazvSKyQq7LQ2Rk4y,988.3146967190501,2900078,Other
8D95FKBvvJGdL4RyxdK8HXgLsKCk1H1p9tMKcj1DoF7Z,988.3138469596668,2900079,Other
8VSHU7kAzAy27d8NMLnBQo91Xu6LBsM46FcL5GVT3XwU,988.3129221307672,2900080,Other
6CCC331wu6cJpyuhE5A38gwYBbHJHFWJ2BXkWuaGoaT1,988.31269627122,2900081,Other
Hv994orwFVs35pZUaUyyW6KhaWR8FJGpKZinTxjNzhP2,988.3121346230251,2900082,Other
Ht8Vhaxn1a2MwMUSXKxGdhCBmSMLq5bhexiBgzskP2WC,988.31173324814,2900083,Other
AW7yEr6i2cPdRM2u2ajRhtrbTUAEirbu2CY532nmx7vZ,988.3114711748719,2900084,Other
9CsW8FPQCW2H57x8wVzo7PtnVgJq8SA4QoCUSgzum6Dh,988.3107664109411,2900085,Other
2hAC8LcPs8a39U5uCVyTs1Xy8qTt2KYhugTuUZ9s3vxM,988.3098772650352,2900086,Other
4sTncMs51uD2gwQ3fde8Jh97M2hS2m4DYLCALaQNHxqk,988.3079207602,2900087,Other
9ky2wByqjxjwcAB2SCsUEimN5U1vJpKj1GU1ZhhQPSMq,988.3074724716744,2900088,Other
F5yKMWtEwiFdzrmQFCBs3kXuLGdAe66LFzdbJBv5JbRd,988.3070431424701,2900089,Other
3RBYgnQ8m4kKxPvDJwK7McYb7WAKi25F2a9YpRcCgUN1,988.306208616663,2900090,Other
3xsbRwhujDvRS5FvxRmdoSJBACHJtA9C49cj4Z4c4zy8,988.3051252079999,2900091,Other
3nMteC37bVXgXhfd6PKks9tMbQ1HWqbUjZ7DNT1iVgUg,988.3022072946801,2900092,Other
DYchq9MC4Jpy7es6HEUeQS8kU1g42hBw2HVvqMQywEgP,988.300836270833,2900093,Other
C7UmKttZBPPG9sfHCdMdUHwLrhHuasHLLttBYQbQs2da,988.30073157498,2900094,Other
BdsnHsBJt76o7xhsJU84dUtia8WpmY68GCtUxJHkSF6h,988.29830588388,2900095,Other
DPeWo7qznSgNwxT7xGnPLnUeCQt8GguDfAvHy5o85zWt,988.2977563028899,2900096,Other
9Fa8WbtzgkrRUpHyEtgtg7spWBhcaX3TbQVyKj9Hbh6p,988.296796936045,2900097,Other
JCGAgNVgPrXdEchrsY8SddeC65kYaasFMrLgwwsh6kek,988.2948801363079,2900098,Other
G6XEpfBDrMgDFa6TtQVWaQLB92VmB5pWei8np5qiHnHk,988.2937303155701,2900099,Other
4e12L7psMnv7f3vWQMJcLC9ZpXxXi1BAETHWEPAB5jgB,988.293677985967,2900100,Other
E5aEaSSbg4yqRy3PM3eS6ymXGsnKrBKX28N37bA4W2AD,988.2896615849199,2900101,Other
4fnPWsRGqzCCLP6upMjwYu84GJo8Vqmzvib3HKvX9CLC,988.288,2900102,Other
GAouVKLdcgtK95VMi1mXCRJZwHUEt9gfBRGjri3U4FTy,988.2877555300479,2900103,Other
E3VvECgdLAogVRzE4Q54Mtj8zXjkKuVGLXMD8THzv2HX,988.2818048822221,2900104,Other
99YNBcTQADeTQWgs4547biQQjdJrpVMytNgyp71aLUZR,988.2807261942,2900105,Other
9dKzDtxh7xhPQLEMSSnQ1ZQyGkTXEDZ97u766sSPeT5r,988.280344685164,2900106,Other
2ymWETYjvuG9jYpT1YLx4qSY5bB5Q8CN5UL8be9RfL15,988.2791937546443,2900107,Other
GYEUprsAqsof1o7qqkmmhUcKasV5sErDwcfz9wA7TzWH,988.2791397562399,2900108,Other
FThAR5r6GAjp3eXXn7vC234tEc265zq2PDecnpphUL4A,988.2785625838841,2900109,Other
6FcnJ8frXcfMaq9K8PBxvrf8UqhjrveveQ4yyvhQog7K,988.2783395456327,2900110,Other
Bhqmc1DAzNVYfUsmc4WLkzH2iSctT8mCAiiSDjZcwacY,988.2769381119191,2900111,Other
5SfvrGqSUbddG1asuoatvxeScunqATyqdsFGCz3GKdFa,988.2748597231586,2900112,Other
4p5C4XdrVhVydYwUaBDdLAmJNrytmN6FjpvrFFA2dczN,988.274015735,2900113,Other
9v5wQgrEeMnWFqHWhottspa3GJKhKJ2pQx6SSYFM8XuV,988.27396841109,2900114,Other
A4mRM1JCf3AzfbAyxnAkkkwn2Kf2rVGhhGzLzKokPxmP,988.273659,2900115,Other
Ab9waMbEG1xWXtWJEHkkBAb4Nw8861HfkrCLJFtgua1s,988.2719191329417,2900116,Other
DJL4GD6c3egz3nJyPVT5JY2qKt55JkEjrgchutxDXKTQ,988.271123841044,2900117,Other
5K5e4XmaStMcZsZ71CkN6v8sKZPVZ7tUMhnhKa8NycYR,988.270270710796,2900118,Other
3xLcni5RVUmBD2NxFji5E8TWiMEKT7N8aC4Zuo7H22gP,988.2700671255859,2900119,Other
91pzRRiaFi58cJGfQixsqE1KZYVgS1rqPg6bRmwhuezq,988.2681193331726,2900120,Other
5ndxtX83GyewwMDJ9774Y1ZcfNYmmqu56PJrcFoWoeF9,988.267437008334,2900121,Other
GdtBMmWRpqdDqwvdu5hizr2bwptVxCr7sCkVo9wBZjeR,988.2672702711495,2900122,Other
FUNGGo367edky9X2kCUbFUA87eg6FFANLAYmucRa3CEm,988.26662248344,2900123,Other
7B4GKwoUwTxqZoLQqSVFWf9pqHah8VoHTf51nZ1GwCuX,988.2664111156435,2900124,Other
4EVMVLpbrTu8uoXFDkbwedj5qrDX8SKYow555RDDQoZ7,988.2663469297379,2900125,Other
G42EX5BNGwes7UTDqsALjH74X2DCcVcpbEiJC1EZweXf,988.26581164696,2900126,Other
Br8p346RPm9SqabEXzgKWCLGv3qMNFPo2UQ1SHgxXxZZ,988.2653498083798,2900127,Other
4Mi8WZ9F1VszZqxXdmmLyNjXT38gfL4TcVn9WPdE1136,988.263934688782,2900128,Other
EhBWsKFs4GoNSzQW3b7Fq3g2Gt9Mp3HG5rryP62rqoY3,988.2630478548981,2900129,Other
9cFDPFvnj5EQH3PcgzzFvhttRYRhWHvizutgypRkgApb,988.2629489521798,2900130,Other
Wd459yBGPawc6FeL57WicqELkKid4m89C9MUxvHtz6Y,988.262033230488,2900131,Other
EJKgQzBQ55FWmkQym4XXvezYsH19oR2DULmVSBNN5gJ4,988.2608488548649,2900132,Other
AdU7Vn9pfZyXxz8Z3xMGbAf6GA5cxzfZzdbMeKppnjhS,988.2605438184,2900133,Other
QGTdCNPDE1cGodH7j75HjrtjTBE6sLJVVRQv22hddm6,988.26029832744,2900134,Other
J1bjUaNWLXZW8ThemnArLVe5XNZJMZhyteu96zeCkgYN,988.26,2900135,Other
F5PMeCFFxi31tZ3Cufw9g79tNdEiypZsvD4haAhSmoX4,988.26,2900135,Other
AjUqsf9M19YVM7kwga5yLEsV9skWoaZ49mGzpWoNLuZi,988.26,2900135,Other
8KMja2LYnFCZGu5Faw5iAKGx1Hd9vmk5akqQ4gZxJzUr,988.2596616147799,2900138,Other
6zDELHj5fmFfU3YSKR6J5KXs2iNjjReV5oMmTXp7m36y,988.259583240412,2900139,Other
G5Fpgzx4UTbmwSkYWhY4HG8BeYybXXz11QkrP9yVosZd,988.2578145900001,2900140,Other
9bZVf9Z1vSahnCJrSQFLHjypBcn3f7Avw1uhCfyn9L36,988.257025287022,2900141,Other
GUdFhmcyjS3ddA4RrPaG2wWS7K8bCMmaC7Hz523dbbGi,988.2569113248979,2900142,Other
2dn1WBmDdKfWE22kfrFtFfguJDpbBzURtrdTL6RgfDH9,988.2567711587872,2900143,Other
A5ayq1uXvVQcuVXV2129MmWsFZEoVL3SDjsDvJarG86S,988.25667272249,2900144,Other
CNjLDydcboKQZFk74QDfMcKqA1C95TeSfhkUYTNjFXLs,988.2539839867391,2900145,Other
FEdZGfFfj8HBe47mFMjT5j4aBW6NGEhQjcCecEYJhYM6,988.2513297406856,2900146,Other
3oMbbuWxc1YfyMxzT9ngM5GNgKYYSJ838tveHGxnmrpt,988.2496582884231,2900147,Other
7iyst6RiRh3gCiGtiaKDjzXMd6c1W3qHCUmmcNqvPh5s,988.248729397608,2900148,Other
CbpDKont8P4sLBKb46r8FyqPrMUqLpUYDwTJjGjmkVE,988.247896745921,2900149,Other
5Ta11xRBzevKa4dE3NT9LfE5W7WjwDsJB1TAWi81ksLx,988.2465565648902,2900150,Other
8SfEtufrtLHkwGhTdjtkoLPE7B8ByjH5a1SV22aan5Xu,988.243214588489,2900151,Other
7xaEAibGpYX2vZdiTro7BxdCapEwYiVE4w1qs3zy1DWq,988.2426006693302,2900152,Other
FdXHx29Rpr3e5knk4ttc64HazMQBaUhvJtjZwQtu8Ywr,988.2413605302401,2900153,Other
JaqhRYwfYr2TwtXxiRSuNnMACaYaCFEu5i6NTM9oMoz,988.239658056262,2900154,Other
HTRaBmE11zVLJVdMJgyMA8Db8kAU4pzXkYeKRr51mZP3,988.2385420681961,2900155,Other
6pQZsrtPdbVG28XR5CCLzb9C33XKv3HhsMmYNFTgGfnq,988.2373065652239,2900156,Other
FSy9mdEHgwR4KvgVMaTju2dFdhrnkZ6DSDyCHHqrqG2r,988.2358298885601,2900157,Other
C6QeidvmbYvbp2LTboVUQ7MsbPjyWJKeN4H4VimxJrtm,988.2353057543651,2900158,Other
4Ti15eScZ71ybq7ijqdQQbdU2utV4NLDWpTMCsBwEk6R,988.2344887632856,2900159,Other
9G3MpfkVWZryjU6bxrbVZMUD4g6dfoG2GJ3AWZoHGoL8,988.2339868810411,2900160,Other
99yakcRWpZDpWTNp9cF3AXSNcRMMptdBZbeA1tNziya9,988.2331210302759,2900161,Other
FuDiFgb8uDrE1tYsLbmUCCEk9VtMAe5AefnXhWvDPLEm,988.2329,2900162,Other
J7f6uFyGvbAKfM8EfW3W8Hnq41zbWEjhdLhKDCRpgLLA,988.23278131655,2900163,Other
5dpQuNgpdRJkVL295mL9LjYH1XyawaxhwKtZFk5AG5aM,988.2324320017599,2900164,Other
FqydB14GV9s4tjPwYrvqHEw4cFJWXygXFzqWWfgJNJFW,988.2309785236463,2900165,Other
BgM5AQJgDx4NRBgPWtVWMJgkwKkKSWwksDNiS82rwdGE,988.227193482584,2900166,Other
g8H11kLGci29d26ho7vM4zcJxj7ZNFXGiQThXZvakd5,988.2270775595671,2900167,Other
9Z6YfYyXuFcdVobDdydTAyvFL8vhNkdqu4kvhSwb5pkA,988.2266443695079,2900168,Other
GojA1npgW2DtjFTPGYiGN1m912JcjXNHBugmuFy3s6PK,988.2263595449455,2900169,Other
Gt8GAgZDFxPj4w3BMaVLQGGiMcb3MxRdpCX2pysPV63j,988.2255311319999,2900170,Other
6wMHX2T3FbefREuRty559BXWbfU3zVofzFMz57a5LaVX,988.224317938358,2900171,Other
AhTNwyuMK4Q65g5yDu2dnGJ7eCTQiL1gPTfUpuSYU4Ga,988.2225793723501,2900172,Other
8cHVU8bgVEerHW8Ni7KyGhFCJngUfBq68CnUycAJP6V6,988.2225314574592,2900173,Other
6xrwnyTyjiP7YBeKnRexiGTWepBguyvYrxsftzg6FnkP,988.21950505392,2900174,Other
E1vP3YuGzrAV5NTK8vDtw5DDsexnFhs7nvb7EusTWDcm,988.2186551874202,2900175,Other
9chJfe5CAgYeXd2ZV9Am3ccsUDsbR5HGEdFC3LofnLKs,988.217735759468,2900176,Other
CFXDd9i4p57baRWdEwj16f7fEHSfx8gWVTQ5HRPs3Zkt,988.2173050575509,2900177,Other
hdXNZBZPSY1fYor3ew1T8jeEoU93exiuZRxcHZPtqsq,988.2172790202601,2900178,Other
78i1yEqcDnj4ACGrPsz9FLqrzPKT7zeKopNQmeNLF62Z,988.2148208293979,2900179,Other
Ch9gzTu7j9WV2kNBAWemgX5qdrd5UTdYapM3eusGkZR8,988.21298973486,2900180,Other
2k89WfrBU9bfRgF8q57KXuLmLtksj1wT6T6kdwYjjzTK,988.2124449955601,2900181,Other
BSS16ezBaY83eHoEKfDM25v2btRZcLQAexWSk71QbFRW,988.21193461812,2900182,Other
9HfGe1sYXJK8XnbALsbjYbs7pymtwzXgEbhkXPhbifu6,988.2112871119481,2900183,Other
BjTCkdkMWpYXdWJu3Uf3AQcQFLc2MKB8wQn9qrZZNvkk,988.21106243104,2900184,Other
9kPEZWbL4ynbFsye1VS7i55NdDfEvcxNSnMNwSz7SYyJ,988.21096212919,2900185,Other
4ZweGaSor2M3Sdhq74fREFuN4Fd3eNFtJQMouthEZGU7,988.2107469936819,2900186,Other
2HERZ1fq2zecNGcWcfxrp1nx9XFEhzLxy6FmTgQtY8zk,988.21005885694,2900187,Other
HxYyXtFdmwwEPhPDuEeqZX5bwRt1cYUCfLcWqPsAtex8,988.20922950768,2900188,Other
C3QzQhXX1MQAWsdQU8ticVUP1CfvgyHRBK8ksqidb4b8,988.208544426712,2900189,Other
8LyH9veooSSZAPWRzD2ytdxoYWDLkZ8FSyvyvfeHxQM9,988.208313521478,2900190,Other
3F5edfTRzQVQW6wvVVnTJLKySqzcfgewewUKqBb7fNYp,988.2082645759199,2900191,Other
FyEJdxuGLP9r9K6qm7Q3AC8sNZLBrfi6PGZeQ16V74Ex,988.2068489948399,2900192,Other
6icgLJcEsFF3R8ZdknHkE3KtRx8XTG61UKDtHNHoaHdV,988.2063357652622,2900193,Other
GG1DyLL7L6k3Hbn9UpPagPayeXLNuwQWfThsXYSQXtMb,988.205132227678,2900194,Other
GGR885SGJGNCsw1rreu3cwRfbvqmZQr9kCWeu8fEsaud,988.2045089504111,2900195,Other
3rkTGpAQZKR1KMcBzKSJAb1j48h96BxsJT4sV3xWCSUy,988.2024999999999,2900196,Other
6X3mDiBrZWfhkVSmqETuCJT3pfhXAuHvv1ewBpn4EE2M,988.202193812592,2900197,Other
CGk4b5JQDfsQTFApXtGUbEQFewzpZff42sBdTDvWD629,988.20193640937,2900198,Other
AbFHCqdSvFVv3UCgAqty4sSjqYMD6bJe2aEsH9zcZwjX,988.2018705585699,2900199,Other
FQKxYLEX8EzCwhcF6TTog2o5TcUjH6YazBDumT7PFiqh,988.2013740888,2900200,Other
Wh2jGYm7knjh6ZghhmtqKoMG9DyGr8PynG2PsRbiYRZ,988.200708068512,2900201,Other
B3kKBNyrz68NQgbLWi3iUHKryWg2i5xGdCz3oatMVLBg,988.2002045289602,2900202,Other
AEyiKjG47Cq93GVMpdrYYVgpB4xfeGKQQSkGV36Ug3W1,988.2,2900203,Other
9C1X5M7L2R27dWyuHD3TUsMFMdi9LcPxAXxb2P5JiHez,988.1999999999999,2900204,Other
gVKtebVLitm1qisGVKBzs6e8NHvLNKZa5cCKgH3mK1J,988.1999999999999,2900204,Other
7UoHESXNYrFni9JLAMG26xXTp3rBo6gSfPzUxtXJUuSr,988.1996467678399,2900206,Other
HYNU36n3Uu2zgSBE4AxjHqzKJpr7DKRqCfC5NeaPrGpV,988.1993779450171,2900207,Other
AoZiU15UAKQgaz2rTZqWDs5KNwtpkPqho5T8jSdqmxo4,988.1991117716427,2900208,Other
7wAZmYewFgcFbJEXbchr7ji5x7DRx5ZNGCavu8vASUuu,988.198354265901,2900209,Other
3Dz4gPUVxdHaDMBNgPmqMFsduv1CjTMMyrtrHxVimSpT,988.19682821836,2900210,Other
9QoLbCuqMB1YQ3YLCLNhNJYBUMjhoFyevKgtGCkdcerP,988.194014454351,2900211,Other
6xMvXVh5jDEh1V5USyNC36SnvD7yMvFbSDvd2kqEoJ2j,988.1937134463141,2900212,Other
8F7XS2eJevAjCrTDcJ4M94kqPguDXaPjJtM3cLCVF2dX,988.1928132585599,2900213,Other
7axnW1o9TEHp1Lb3SyN4u3PAbfGERSJEUCJTfRxmJCou,988.1924325935499,2900214,Other
31cXRhFRBZbgVauyQ51G4uAJzMLQGEYtACA4FFc7pk9R,988.1923724853079,2900215,Other
CA6svxixm69syPJPqQxx5TJe4jvk8cdrnsd2uvTU4dWV,988.1911518108899,2900216,Other
9e5u4FuZGLDt99feoApCKmWsqscL11A81i6AubSi9E1c,988.19059654031,2900217,Other
F6nRLFGiovDYRastXs8kErM8L53YEFFFR9FbYbbbjQhn,988.188795603975,2900218,Other
DoEiFR34HbP7D6ZdqQM1rzKEkXASZBgQE1gkFXro2nr1,988.1882442972371,2900219,Other
BW4mDuhkda9JYNc15Hkir9zzUmjuoQhRDbmiZ63TjDsv,988.1872868273861,2900220,Other
m9QKqs2rfTKMo26hVn1wrduZr2ZriZwbmejMMiKHjmK,988.18596583465,2900221,Other
4MSAhxbef2haaz6uyp45MMvyeTZR5nNDQ6RoJezey1Lz,988.1851316517801,2900222,Other
84njExadM5c9vUrw4fBf19JovvhUbLmFVciDgZTJMNfv,988.1847861144961,2900223,Other
EZxwHZhnCpCRhEidtjJugiQ8kuDBMh9qma8zSQoeYja4,988.1847670601599,2900224,Other
FiRL7CNnugQ4oiN9ipjkjmXFLXMupHabLCiMGDi2QFVC,988.1830000000001,2900225,Other
6UF1VeQJwcxUodECfsU9iaFRe36W5L2gsgRSkyzFQefA,988.1804666051099,2900226,Other
5CaZBPjq1Hty4kDFPXQp3kD9XQNksgp93GU1oomDN1xH,988.1797982728128,2900227,Other
8DF2ucVYBV9Up1Po5Ky5H8BroVTkEJzazYBWYdG435kZ,988.1779424607,2900228,Other
7vT81Js1EQx8M79oazjc862J3E4caMtKGUW4QVk12FLh,988.1751214675372,2900229,Other
dtd3Fj3j4ubD4AG3Qfik6un4Y8hceXRMC6dfwKA1rTt,988.173814689462,2900230,Other
EXKwgbicetkFDmkjPUHVzYXTgZdYfZGfLaNL1xgU4VtQ,988.17105602374,2900231,Other
5QcaV9KLcHNs4qrH7XPAAZjvb1ZMo7TfUZtkZ7xYWwML,988.17040118344,2900232,Other
5J3kAYWffpCKhYYA4b4h2T5GcMX2ZnAj969ppgaBHfwL,988.1695207362802,2900233,Other
Bo9Y9TfiRYRjYpRix924KFdLh4zihqHKfaz9s7XS2Lj7,988.1667587154628,2900234,Other
3b7nhrXiM9nDec4nyankPSqksZDMysebA1u1EqeVhXSY,988.1667485357,2900235,Other
98yFDoaoABb9Sz7XHzf58oxJpmNsPGCsES5Ue5duXZm2,988.165648209432,2900236,Other
8X28Dzfo3AbCMtYMik3BwoTfC7HdXFBkANSJsHTFHYJa,988.1656453539201,2900237,Other
DHAd3ZFHeL8FSrYapf3Cm77qthKptpTzzX9BwZCbmdhT,988.1651087810878,2900238,Other
7raHURzZinhurk2ULRGcPekRdTDkwBw68F55FLRF6Ajw,988.16422398498,2900239,Other
788Bnis8ik6k1o2pHArfTuJDNbrK9LDZdpeTA7gB5jGn,988.1641938159399,2900240,Other
DmFdZkrmMjKryHUKst5ttHxgbrqDSQvywBYAL9aUVr2k,988.1638129410001,2900241,Other
29dvjB9QExLvs7kkzi5RTLFCxuh2Rt6TpXNotkY5JLcm,988.1634567779106,2900242,Other
26kJh61qE2GJMtkGKJZgWapksE3Jf82em68prKMgEn9D,988.1634354949211,2900243,Other
5tqQFyXqu6efLKrycDCTXFKdZAiC1XTA8jqQN4u94mWj,988.1631064501341,2900244,Other
F1SNeZLjm3pqUpwRV5cS3J5wf8Qzznh1UC6rUWGo751J,988.1615405677318,2900245,Other
