signer,volume,swaps,volume_category
D9NxNa9y7aKAcbeCZpZVYDuaiBgDVp9HKrtbYuHKHyhf,5.0885721355,2,Other
BGxhg9x52Cm427iUzNe4Jz1YPxuVq4N39MoDdBv8ygmS,5.0885674598040005,3,Other
7Ko8jKA3fVo5Y1ddETFPB6wbWz5MfnsxFq7oabgUFvfk,5.088564087294744,1,Other
9aoCqAsf9vP9kKA4zj5epAw4zdztFgGf9eNiMgdVrQ7J,5.0885359999999995,21,Other
9W6DXn5hftQq68mx8oJeujBZ4d7qvhetmnfCBipspwVX,5.08846609272,1,Other
7cS5FqXv7CyCyWbhXbok1jyU7N46CcYrcNGs85NKHWHe,5.0884521916,1,Other
4QjUD5NV3zNdAUDC6UH6zgDi772B4dG7zDbbWVPoTnHD,5.08842883396,2,Other
2VWcqWp2eLD162Dge56yBtgkdyWFn5TpiXQsUkSJ1sbY,5.088400000000001,3,Other
AXakUzsdaMYGYtAQs4oTKbiiK5d4E8CkLWYd4SwJTHmi,5.08837918347,1,Other
Hicn1aUkwcbS7ishYmceVgfxCUjY7QWNviP4X9EsnuLm,5.088368352587441,3,Other
88RZ7FzYdGQhdqNysMxBkMQ73cw7ZgT9YSvsTMPrHLoW,5.08835759852,1,Other
FXJet1zZWEuwKDK9ZVX5LWMJQbHkTpE1E7NbcPVc4K2E,5.088344763403,2,Other
B5VjSDoJLyGkAVuR2H4vTi94R8TZoMCMTNgq64ABkDQx,5.0883411801268,11,Other
GBwtfUjACLgTc3Ei8kujzwJuE3NWDaQmeR3DMwTQWsn6,5.088334609274503,3,Other
6cVx7jq4fFz2PpcsVrDmVXUy1T4ntRfsaVKbpxtNRSBo,5.08833,2,Other
DGHibGUBnjLcd3AaUC6RnyvJ7sXFCeLNEr7MGyy8cH6N,5.088328721550078,1,Other
psk66rKHBTm9zTzCZoMi1x1ecUL6tiGt5BNHfriQZkx,5.088321589812,1,Other
BwzbaF8Bz43U4e6mqKX7Cmf636qJEgYAFQRQLmzrE8QV,5.0883,2,Other
4WBEpzBwbuUfTHwqWUEV9EzxGPY7mkPvtQDpMHfzzM2q,5.0883,1,Other
9fAxhMZuhp89yWWvCfNt1oJryaALqAP6wm3iJUMsbi6e,5.0883,1,Other
FkeBiEBY5c7HXZYnZzZHCNgxWwaTVs8kyvJbygVqscfT,5.088294009861866,10,Other
2gVtcQGjZ594QqxkAN7cb7mfeXprQ9isUTBo2mkrZMTM,5.08828976985,1,Other
8gD3nNDVck1LDN72TfH597FrYBN4DwsYDFez64EpRrL6,5.088269887999999,1,Other
H6caNWxJXuW9DTRoiurhyTPf9ynftjwvaq7Kz87aE5y,5.088255751693124,17,Other
UUY8yHdnnnys2yrGQZ3WiLEsoR68MAMtMv6HgX5yErj,5.088247803460599,7,Other
FBEaRf9r3T46P71CASYFoFiYrHNMD6zuTfirKCuGswns,5.08823689016,2,Other
HMMztRd1y7DRdUbszbfp5g3bksZZo5uq6EYtwErf7ej4,5.0882279361218,3,Other
H6PaCDRsUPmYtM9PFTjNtuwAnDw6imGmPiLF9uy3QxKh,5.088209201111,1,Other
9PmNQb62hFJ1PkS2QVnYKpVYFnT213yjWn48R3aq9v5B,5.0882037728,2,Other
3AibU1ERGti2tgipoHSfCZ6Zk1qSQHEDKcswzWM71xsb,5.0881969764295,1,Other
57rmHbE7x3jjwAbv8UzN5nxFMyRM5yeKomNABkYZuGCD,5.088187588938708,1,Other
5xNGWoEg88LDPxH7XTGcBYfDqY3rwdffQdwEstKhybv8,5.08816927483,3,Other
8pis6xozeTHG1pmpcchumpNzFxFhziMi78pYwGyEMKW9,5.088151931912,1,Other
FVe66N7X364VXCphuBdnZmg7jBwq9g6CThBMbUqKvsdv,5.088132000000001,2,Other
AeboxPQmkzBPY6niFG3ADrwC57heWaqVDUMfy6nbsMw8,5.088077425466,2,Other
5DPYWjmKQ4NYxVXU3yu88vqiqKY6v3ijVooF8CYY3Trv,5.088058069284999,3,Other
Ft7KMyJFDUUumrsTrPYKaM5VvvqaJuJfWywfwmw7rwGZ,5.0880318804,1,Other
5jedzYf9PAWCZMMuLvg6Xp2UYmawFQsrYfdKdD2SbHF2,5.088,5,Other
6iuJQbMpsyHxoyrdyiLKsRD2aWc7SiAvjoXNgVVFSZJr,5.088,4,Other
GZ3k2dqv1CjSRDMDtpZokLruQUBxLnASa3ZNLU1vkeU5,5.088,4,Other
CUTwBeGU6hFGAK6L59Q36DiF6QARB62Y4Q34izrW5fcR,5.088,2,Other
FzdK3CsJKsUMDPQWUkUzRzSEXsWbmhmoTA4QJacFgZca,5.088,2,Other
JAuT13af1bDQAXLp3xM2GAnttDNr14xPUtzjmRC9dNpj,5.088,2,Other
2gAvWXE2sgsvp2BakD5REq5viRhpLpyF8xvMx69qSkvf,5.088,1,Other
4axQCJ3CXW9eVQBTfkxDtzNPWbQZVZzmuXcfjEWdhHeZ,5.088,1,Other
51CAH6HPv8gH5u2R1xM4nY9W2ZyuSYhw1y1ihdLZkL2n,5.088,1,Other
Bej7XbD1RqDMNDFV4Esg37yphBj2DQjPwygebV1mCrQk,5.088,1,Other
BnzJjavi7KinuLTQhM3CHGVaCT95CWEbatcHqEUQ8A8v,5.088,1,Other
DWGkjTei6FBB3kRz9TRXfxEA26zwLxgFKAYf2yCmVLPF,5.088,1,Other
EyHxbcgThXH8p391vx9UUCMVwMjjX22SEVA33Binkwrf,5.088,1,Other
FDZoP4MJ415m4VL98FpsieKpeZQWuLZvjL2XTGxjHcyT,5.088,1,Other
FaKWtXyZMyyFuaMviJ6A9354P2FAnJGQKEjPqgW3VrHy,5.088,1,Other
FtQWxMgnmgHQNX2HpnjgYMh4RVhAUh8FUBYsyNYchTxa,5.088,1,Other
GTznV5qdkWEhHQrcBzHV2KVUsLzfSTdXdi4mkFQoNiBF,5.088,1,Other
GYL2K2dR7ZoZiMkDtEpQ11wXQcRTMxbS52qFdCGAcWoY,5.088,1,Other
6TViXU4XvwKzavA9Due6rLkduz1k5f5K7QD1bPRoCTHo,5.08799197656,16,Other
CYdj415uhuxzVLSMNbrttq6vonrTvX2xgQb8djw4uExG,5.087973416207095,1,Other
8JEg6j5xwt1DQEW9WqmvwTNLNK2JxGf1so27HFpZv79c,5.087950610078,1,Other
DxfL7wnkKAJDyovHybCqiSygreS1eMo2MKUu5HMyCmUg,5.087950000000001,3,Other
4R5vN6tN8y1a3KN2AbiEhN7Nqjgj9naCV7E5XESLjBxi,5.087950000000001,2,Other
91nENgnMn8GYc5AyNenzooAU1phPGSgnYSjAN78nwJYu,5.087907037500001,1,Other
4MHpUx9gyofasKzDz4PU7HLwmLvHtKpE7eADozSZELMU,5.0879024484199995,1,Other
DJPb4e5bqQW8ZhDUgFCUdABwtoQriU5X1mbzaYynVSrB,5.08789725522,2,Other
5ECfysrE16W4rws9VD96VKjwAgohx3wHPb7auVYU3ah,5.0878925437329645,5,Other
Bqhq7qaZwvpP1t22ambutyZfHBPUWcz1t4HTM8wwEheD,5.0878801102499995,1,Other
5mCZ5RvLEqD3iM2BYTRwj3XBo6CsgDFCgQVY5KnaDTKb,5.08788,2,Other
E9eq9cqvpLWPPVTciK9cHY6aUq2JD4y5y9Ch3Cud6Qr9,5.087876194640001,2,Other
2v2AJHBYPTSBS6GxxRJkKkwV4GmMA2wi1FtWHR5o6c3j,5.08785439624,2,Other
EDehtps2QogcCutiNcS3HSoHVDstuoYxnxH3EyiADF27,5.087851784854,1,Other
8odZhnLKrfbj9cvMyB4C2G9gqTTCRGwJdFUwoKNwdeXQ,5.08783476836676,1,Other
Ce7W6unFgTVGQ3RfX4sehssq5ZmTsdrczPJdtap5RQ6T,5.0878,7,Other
8vCufNnXMzUhz8P2bRUzgETrmK92W8k8yYfxnZMH5WN,5.087786686019999,2,Other
EAiFokJ66AbLm2vanZPdjeTKJzFS5ZNrayUwksTXuu95,5.08778483165,1,Other
DYbRGQjpSaWGYtwvs73cpKnXVuiXDQJQiLemgAw3PKrj,5.087771712179155,1,Other
8HBnz8CwVXps4Bx8LUuFhHhTiSHPCCRRUhPQg6vYyev1,5.087744,1,Other
AA9d8PU9GeUKD1mDMpjycoUYsvL6KC619ssgSiV3J9CG,5.0877431052696505,1,Other
8juY8GnQjYxxdnQ1sPZgSA5m1zGUH2zchUnUUSbEMwPH,5.087719347879999,1,Other
zX2DwG5YkKWAfQ9hboL2rexob655M8Ha7YFdy4fzHgi,5.087718223375999,5,Other
FmYUR3pUJoe1tG8T2Qy7iugpneo7cbfGGAWD9iFrttHX,5.087716145776,2,Other
FkLa4CS6E6yeazKoKDLxeQCYtc4uWVYhAt36PaYviYS8,5.087712584334,2,Other
7AXUHc33pidn5rwMZopgk2fwWvisN3TnDEQqHzWMiwpJ,5.08769983041,2,Other
GMLcWnS4T9scYwyfJGzTYDSqJDMvahDaZVnnMSiNsa4P,5.08769538525,1,Other
4pR9KDbkEXnXf4hABfYZoHBZQw68fnPRjLjRo2AKLnCm,5.087692123552,1,Other
J8uUyZt6CKahjtvXe3uTGAxbW14rZmuhFZes1E8isShq,5.087679117179321,25,Other
FW2pB8zMqZvRyQ4kggHUUMxygTiuhs9W3AUKXUkiprzC,5.0876756281144,2,Other
3sDJoEqZjFm2DGkexEwwKrk1Dzhy4tcThuLLAzufSXgb,5.087669221500001,2,Other
7JpU1prtACxyREUj4Hj6JyfGEbrBNdyZb4J4NkxF9udm,5.08765236728736,1,Other
9sT9Jo93Xp4uaftQWHiFg3esUtLce2QLnuXbDU36AWf3,5.0876519378300005,1,Other
C9o1f6ACA6qmADbtMS3NgjbzJ1wdoBMSJUVUAKN2V9b5,5.087636222305,1,Other
26JgCgh7NrbJd5WpXb2yiirRqxm9Gi5cbwyEa8wZnsTZ,5.08762823374,12,Other
6kpjKvbMaHowusyEVdGq95XHciVfKM5tBdn2i6di3WYM,5.087620790898,2,Other
FY5EvFvRMmstsJd8tUcW2ZPmCJ8NufXm2CRsFTbKaqam,5.087616428,1,Other
9bSn1NmygZYS2Y7tX4MES3TndqbxTCXabeDEQpcNQGRp,5.0876148788,2,Other
HHRaMt7Mc7mLCkK5EFDMPQRXyHDRfWzXsVsGuvdqU59J,5.0876046669968105,1,Other
AdRJ1ajhcM22BfbKyVPpc5MMkUJoGETeCtc7eQ5R8YAW,5.0876,3,Other
HnxLverHPJm4ubNCLejScBTCNWgtrk1vECNoCFuoUQhi,5.087589878763,1,Other
Ee1xzVbmcBTMNUfRufJJb7UZSy2CPLVX7yEbW1pKSLa8,5.08757873674152,2,Other
FGLBnhtZCkYg64SfkQJKDKBgy3utiuxnpyGaqAkgJYFe,5.08757514041,2,Other
CLZdRYmeH9aPc8KKqdVTZL3Rj6qeUFtQ6nvTpXxEG3nQ,5.087561943765999,8,Other
6gJYJ3fUZFhkMQHcN4uVPnW6rKkwA56U89BtwkXZeSG6,5.087551556607,2,Other
BTsF1QV9WydicfsKJdk2gZpcdoD4qXGVstLbS6B6KVoB,5.087528464558701,229,Other
9tLJXsTBdBjh41Y9oBwWdgrgeLr58jPnqr2FLWk9PNCH,5.087516091648,1,Other
5Dtxct27UgEDcTzfNzADNGzyeei1wenyWiQn2SfKM4PV,5.0875,6,Other
5onnDuL8sF8g6dFULUBrqsfupqDpxDnsCUKVMdfnDmzL,5.0875,2,Other
6aERhzXe9KhqkkNEDwbLmkvzJdF8U1pLQXh9nK7T5tUZ,5.087497918384,12,Other
4ChJ2PBCM6WQPY24zyKRkKSyV26r4GgWt3BfCC9bCTht,5.087454,46,Other
25NJpt9P2DP5qHnUs4dVZtuvu85RJ1nMxu8fANMK52UV,5.0874434187099995,1,Other
B5iQtKWFTbYi96MUDuFBRJR9GpN8KzmwNBTXU8yHJ6Cs,5.08743287325,1,Other
82mgMasNiVDR4GetSchzhyciDWB3LvejFnh2PUPeKrYq,5.08743206484,2,Other
EdddguGJQQSMfgdCmv1yd8ov5W4J6jGgz6MuEWWK7dxb,5.087428597912,2,Other
6HvoYf6avWPQ8qtW7cjGoegbzheM668ktLxAErepZfCT,5.08742,1,Other
8TpfmLvQ7ZivJYBRMUpMURGyQo99g2EDSFiYb6VDL343,5.08742,1,Other
CtCmdyCqizcB5xvjeHXJexz7CPUar8qamDFddwGwrvG3,5.087400000000001,1,Other
8pUrNKZxHeivw2RRRjkoCubHioA4jyA3yfSncad3K4iv,5.087392007094,1,Other
9ZRTMx9YQrXqYni9nKGaMRk6GY1KQRfvvUKEGu8CG4ia,5.087379627194999,1,Other
6kGd4sqZn7MVN71cWX26EC6QXZm1nq2AG7Zyv2RqeCYX,5.0873669999999995,1,Other
4mFufRuwU8LLW6xPNhH79emLP8jZcTXzQhfr9xzZKgLS,5.087350205076078,2,Other
DDjrE3QTWRxTmexBqAd9TqcPGaGu4xPf2Uzp4DRNuSmq,5.087334470004,8,Other
EUVFu7nnUkkVAgwyWXPy3KneRrU9Bnq9dbMikAka82m8,5.087320992,1,Other
54WfnRVZWUsowMsGhTUVnLCbmKnTKYCe7EwpUqRQG8HY,5.0873167745400005,1,Other
4TXphCbtPuLCWU55iKpbX15HxYawVzCaT12sCx8oiJPw,5.0873137191039435,1,Other
8hyXgoDGnsMdTufnJq7CGwafAsfHh2td2hjcH5suDQ24,5.087283350720001,1,Other
Bd42ZMKhWAXDRFezEkBxSVorDVThxyQu4weagkbSEbqj,5.087268794212,1,Other
A15ipcwgwwzzRBZVmz8ubjyyhL6Kvc6yGNWpBKnkEnks,5.087268406223847,12,Other
JBBNPxYvx62dxHTz5qkJy47NqJdcZFGrVgpfQLptLvuD,5.0872512588,1,Other
GfsvwqSrikKPwG62LWSfFHrgLNq96dT7fsg1ZeLFuPWC,5.08725,2,Other
6uRhr8koU9XdB9S2XMdkHu2Vm6tfrm8aXuDDngiHeeSJ,5.08725,1,Other
HD7NpYGKoDp2FLeC1Qt1pxoQrpr1hWhGVrk37daN1QaV,5.087249111999999,1,Other
8wLGbT7MkLMf56NrT7NEceABFuaaZNvZVGDASdxdkNaq,5.0872464354439995,3,Other
HN2rFTHNeH6yZqsAHFpdGmSJK9DyYpYreCRrFHJSEFzi,5.087237999999999,1,Other
2UzL8LUWxYgZhvGMCp51XXmA6kakJ3cFidHz38a5ksX6,5.0872251919250004,1,Other
FqqbjRKXfxKqBJ4jxQ2zVT8MNTWfR7L6wa9AX1WMfYT9,5.08722135012,1,Other
EtHkDX1go8v1sdGjoAa76BGBbbMtgRAmLMdhBxeV2bSo,5.087211959022005,2,Other
G2FbqhMi1Fwq4R2rwhPxHwCZLQxLemXb5LV7GnEdJqu7,5.08721,1,Other
HVqDzsu9qckVHgQF9yLYkCJw7tZJejpZxywmYEUGXyn5,5.0872047331440005,1,Other
8Z1kEdeSX6M6U9JyDAmfFC1DWvyfS2SwUkaTRj8TyA1F,5.087193562932001,1,Other
6Sb5V6YnkQD6obmY5DqR8qVY5kdDYV9Wt6EWKPn4mXqk,5.087185311399999,1,Other
hkrxqAw1iBWkqcQjSV5FK1BTyPBBpS4QaCvgS9j1vif,5.08718,1,Other
Du4LsHtfDnfxbZACwPVmfT22mQMwLmUkf4gDGCy1uWrq,5.087163603926599,7,Other
2bsJMQkvn8bt9Xp5JkYPHzNqD8BrLpNghvD3tMgAE31H,5.08716,2,Other
33YkXxjyQ6BVhaJH9xQmd6w2foNnWR3GsQG2XK3xEzHi,5.08716,2,Other
EFgJyXmh6AerW34dWiAjX8XD2ZbqaeHA8n2qozoZUPCy,5.08716,2,Other
EHZ98MrYWzsQL4G3KT8oht3g9TMtmTyPKhHQyBKs8pez,5.08716,2,Other
GGVLGn9E8TLSRV8PN7mmEaihMstr5Eu2DP26tY5kEXki,5.08714969839,4,Other
ByTihxiF1mLFyXpo5VdtTC2545uyF2ZPrVZwCQcZT1Xj,5.087147306065001,1,Other
GZJVExEwZQw4YaKBTUL8nMxzh3t7Rn8zg6JjuJC7oRhE,5.08713312594,1,Other
2HUCn288wT1d6HyLPAuktxQTnQef4HgqudvJ8JhmfrLS,5.0870999999999995,3,Other
FW7Nt32Yeu4bAQ791W3uaPVxtMcgcH6VM62yERdtvYSJ,5.0870999999999995,1,Other
FxZikDERuxUFPaHoLD2HUMH2978U3PwWgDsR4rdfz527,5.08708475208,1,Other
AeuPm2JZDwhNe4nAdpvjbxRmH5fixRLFC24hMcVZjLUV,5.087079384645636,8,Other
6PoKXr9HcpAEBYNQD6Q1ha4mbGV2zb1f8GhCwWHT8zVF,5.087070000000001,2,Other
EELb96Y5mjDFVQ6uMb9cSor7HMGXVo5LawCqdScPd8R1,5.0870494536,1,Other
3D27DwkpVDkJfyFsAeocDHTrkbg7Zn6jGo2P944SKvPo,5.08703326991,2,Other
3BV8nZZ7Hj6M6HrNJd1ArsBXH8g959jy4Zw59Aave611,5.0870299999999995,2,Other
D1K1rPTgSQh5C9Zc6RGim1e6tsLJWYEW47tp1wGcm3xp,5.087020127298,1,Other
FLUAAwjcLWWo83igG4iUJWhY7TNuwwd827doqCpDv6X,5.087016217648,2,Other
E1yE2cUcNv7PyMPNCKztR7oa5862mj32xseh99XY11sR,5.0869981996,2,Other
D9QELza2wEC7mVtbT8HB6As934xNiEzpMvd17CiESGJV,5.0869767933,2,Other
2yoXapBT47DTv5NYmJFuW1Sb8AXbiAh1VmPaVVfhjvp7,5.08695,2,Other
4wCcTYYWGQhTj8L1WSacChEVLXfNaBNCAzzaC3T5a2Fo,5.086934458199999,1,Other
GBQqhe64uom3pQfNWoBXTk5cvzz2DT2WaxSRHXCw58q8,5.08692976105,1,Other
6X7PfbMF3azUxuFKZWYCaKJuZcBzLSUw5sa7253mspuf,5.0869267552,1,Other
