signer,volume,swaps,volume_category
5CywZyZ3m6FbAdXLCGvAmK7eJNLBNAEjTCypK1G8i7EK,5169.992254684212,11,$1000-$10K
EqCefbNERKPGRBHVNVWW7kopggS9hhEkPft6U5xuKZjL,5169.962883168737,32,$1000-$10K
AUiZ7PbhZxBvZfk6SNyaFtkhA6KPoRPNp4xvPDDWVqBw,5169.949254869664,7,$1000-$10K
6PFfQWTnQhx3WqFn5x3GpsNiEqprENGR1c8zMfpy94e5,5169.93789689756,16,$1000-$10K
EwiRwsgWPhybEuyKeQivyqKbv8FiFqo5PtDWGUFKRRWH,5169.937856155976,261,$1000-$10K
FTCqzJZ6UVfETkf6qf3DB462okBnaycsPVdy6L4hLhHj,5169.894889181416,29,$1000-$10K
mcSWDQw1i6VLajU58KC4Js3wiQNfM2oxtkH9rxzvues,5169.8918231233265,4,$1000-$10K
AXuq6GxeAS3w9fpeQWY4jzRWY3V84ybBTgCAJdHCoPtz,5169.8883094217945,37,$1000-$10K
vwoczh5zeENGBmb8bHc1rsh8brkrP4mqo7L4Ey8moVG,5169.885410471118,2,$1000-$10K
EWGT6XyJJDjuAJZK1VmrYCzUPp5YVn4LLZjo2kEj46nN,5169.88419563706,8,$1000-$10K
6S8D4rNr5HwvHCNcRMvuFyek49JFSvbicsX8mzmuoVVs,5169.878642489845,4,$1000-$10K
1PfcNT4bmyEoFvtkD5UbiDCED9XoNS4nL39V6zee64N,5169.878449587318,46,$1000-$10K
BARwxK29N7fBZ1WGRHBDnEgPbA1VwrDKLgvDoLyN9fpW,5169.863032967145,17,$1000-$10K
CXbL8qQJM8Nb2ezce17jCBYQxwaBD6qXNkTfZNpV4GCZ,5169.85797221921,44,$1000-$10K
5mX4HdCCbFYgwLtV6xRfZsk9ASw7xShE2tZkptBTgps3,5169.831988015605,90,$1000-$10K
3DUrrZUM6gGYRgao9v1bFFzrtQ7fLc6crKsR9wc4ykVT,5169.822840966908,12,$1000-$10K
XN6AkRgf9PQyi8dkgJvDE5UTc7zvDsrXZ4gkYfv1mgK,5169.816293506379,7,$1000-$10K
2WMj5g31oMwQNFG4nNwZyRSioENA95EsqcHesHvMMiTk,5169.800889249493,8,$1000-$10K
EJSmDMrnqdhAoSjbfwzW2hWScQLYRgCb8oJPc8oYrDBQ,5169.790047168515,89,$1000-$10K
5nmxxSfkJbLZLutCfJikWAkq5829jfT5pzpnmCpAdBkB,5169.787348996349,32,$1000-$10K
ABMChcbspH9mc23pvtY9FasFTBfLhh1CJbDELfm9Gfmg,5169.782868094479,60,$1000-$10K
EJDwRDHurMoQqYdxRGqnMZ2TR7MQt5pTRRjiAe3hz7oN,5169.7738,36,$1000-$10K
CtB5qYxYMR6j4oH3abhxikBBqp93uhWf8tWJEkpFKTv2,5169.740505692208,2,$1000-$10K
FXMYLGwcHsQQEpz8wCHiGMbhYf3L3oAC6sDFWZLfXhPg,5169.697689559941,39,$1000-$10K
FsHNSBxZ4Z45a7fEMn6K5WDXFTuN6E5ukGQymGWdxfX6,5169.692073979995,43,$1000-$10K
CGj1t9pHmBcUcM4xptAyX3wzzV78SgGgH6rDiyH7pAty,5169.687615913298,45,$1000-$10K
6TGib7MU3fXg5Sqv9ibEMeFHTeitA3Zq7kMG4Gx53r3h,5169.686500000001,29,$1000-$10K
6LFX2vpbJEgHXpEKeLyVwugFcWpKaxaWcKSvtcdSboW8,5169.675240273471,58,$1000-$10K
6Us7KTjrxZdtHrrboUNNxx9EwZvmGNceueRdeguyp8ir,5169.670810166257,67,$1000-$10K
EKPT3ijvrkhAAmmQkTaZeneRFesLDxG6XyMmmaqwACru,5169.670089849221,29,$1000-$10K
13f5YFfUVbfidHMXpwwwnXYVZ5ohuF2qhLWDstQ3LR2W,5169.667844695077,115,$1000-$10K
7fbxjueUiRhY3w8k8NDT3SA1oDUiesFQk6j4rpVjvpQ8,5169.640382267193,10,$1000-$10K
F57tmUBpiEY5xgYnPdE45tVGcUnDwmQGhkXq3okp7Fro,5169.628000000001,130,$1000-$10K
5AampBAWCiZWC352cRGmwgoKviJXmpZSMUQ1gtmUe7dD,5169.620745608007,5,$1000-$10K
CmxmznyNN4fDPTEvYiFGdqVJaXDtrhVGRU57fV67XoH6,5169.616322678875,23,$1000-$10K
CuVbCXfMzrMqx1FzhiLsqvnkvGF3NyHNhkJnkZfhd7u2,5169.613522072868,52,$1000-$10K
Hs1kvfSzvQAFhq7AS76Ki6kn7TTpBmsRCc3QY8yCjDdK,5169.607671441604,31,$1000-$10K
ADuUerUeaXmrrbQWpmun3NYjFbxrvvKSJnRB4uWY5GEK,5169.600911789642,28,$1000-$10K
5DWbhbja7Sip2a2ZY9yvyuQoSXonpKmxAD3ZcYidpSDf,5169.5774721597,6,$1000-$10K
8HiZZ7iS9gnMW57UKA21JSFERRjWNPAo2F9SDMwtnCYq,5169.563437153402,28,$1000-$10K
GbGSmGMUrfxjpTyXhN3zE4VKTAzf2TryANjTeVjWYDYu,5169.5492192764705,54,$1000-$10K
GTMZk84LEbqix8drEyLzcuP7JmycbWqELk4xaAyzQzNd,5169.545287000001,6,$1000-$10K
At7xUPwFcawzhf5BGhpkRvDwMNbcu5eExV18pmMWe16Y,5169.538242118862,21,$1000-$10K
