signer,volume,swaps,transaction_count,volume_category
DsXfJFmnX6hDPhPBvXpj1dyPgLicwUgoPPB8TaFz5G3g,1401.74357434554,2560001,$1000-$10K
5tkmQtRKb5M23uuZn6h9pNn7AL9Sf8U1dG2E4TQg6L47,1401.741105671933,2560002,$1000-$10K
6dsD5RTabV2m7J2bcz8CDsu8TUcwCyGxB9W3FVrq8qhw,1401.739779981149,2560003,$1000-$10K
8AU15GrxtBN384vyMMf3yVd6WZuUDMESkWqbAAPcQHQV,1401.736112756194,2560004,$1000-$10K
3BJmZYq6f7buxCGqDuUcHaaxp85MzUCeVoBzwHXQExm7,1401.73482005722,2560005,$1000-$10K
AAo5zvan5EM64w2FVm4qfoSHeJ79eRDwy7a1QmJ6Pi4i,1401.725164786058,2560006,$1000-$10K
46N725KUGGSxUn7dG1JFozPyKezqzBCk1TE4qyaSpGfi,1401.7200336595097,2560007,$1000-$10K
Em53ehZJFauAKz7U8nqy2jjpzNqujp97Xg9BABiS1MgU,1401.7198506960874,2560008,$1000-$10K
Br6JjeVPS2yxDcZsXkek81nERM4f6huuT648BTZzoaJK,1401.7175769100365,2560009,$1000-$10K
ChGdJWREuoT81Dex4JXwRZMUvdcVVPnAudS35WJehpXG,1401.71718314128,2560010,$1000-$10K
2pG4etrRgX8rACUUKmZyPdhiHf5i8B9KaWjGshjbR515,1401.715018552933,2560011,$1000-$10K
9sqqiZZxAxEoqEDUqnRyVLCnZodMhohtTvB2btTYFcKK,1401.7147281364,2560012,$1000-$10K
4aA615SviGzPPVr61WSsdSgZqwNmtC6oLn7KM2FGABdX,1401.7144957490739,2560013,$1000-$10K
yDwDq1GEs3gZmfq9CDjTY2SQ9ceq8W1HRg6LeaGo6DH,1401.713141121012,2560014,$1000-$10K
5xsRmdnXiqXvWGzATtk9Dyy1ZcLSGSXk45cNW2TJ66J7,1401.7097020142473,2560015,$1000-$10K
89oPEHuVHHtK9KEH6cXrwzr6kbxabUSW6ATWBt1Xtfto,1401.707785470065,2560016,$1000-$10K
CGduEop4cXaDyKfnE7sbCyCNN3FYwwRSTSu3v2YZnP58,1401.7071197933208,2560017,$1000-$10K
5xf1RRNA8futaxZEfuUW6rfdNy5y3xrH9DjjDbmKkgGs,1401.7048687814877,2560018,$1000-$10K
EnY8e9mb5mGQxsbrDmsiNCAiCh2DVJJ96e9uRq3KJhnZ,1401.704123678626,2560019,$1000-$10K
4p1RGVhNr8jhqN16Di5KTkwVMZPaQqgze9FAcsW1LNrz,1401.7038508925625,2560020,$1000-$10K
FUe8RXWnZhQbHxAYd19JmQqPSSGdYza31E35VUTwVa6N,1401.70211233245,2560021,$1000-$10K
CrQkDczc4KURT2Y36yejGoKqpd78ZE63g1a9bTXyMaRQ,1401.70177426769,2560022,$1000-$10K
2Etg9QxZ4595GLdL9XbLYk3YNkirPCumZY3YA8gv9LZL,1401.699892051438,2560023,$1000-$10K
7y5ZAEqSLv4aY786eCotBRpAajj2JWULD9Rt3oPu9wv4,1401.6973447584899,2560024,$1000-$10K
3FnoG9PQdoB2p2oxjA8WE46GfD6Npm2thbV14jUSNzbQ,1401.696665323781,2560025,$1000-$10K
mNSBSXwwX2gCwCeaLkZV2Leme8S8NjJggiifCbSLp2v,1401.6958091796,2560026,$1000-$10K
9U4N7XPK4zrWzPj9P6tyXHop8MULqZxSFHxHP9CakygA,1401.6956111644636,2560027,$1000-$10K
A7iDCNGmPeAaCum8uj6Pun2gWZeBYHQbKC55BPDniqEX,1401.6900212677901,2560028,$1000-$10K
9HAMkCpCbZ93ZGhWxJfQd9nZASc9A9V1hhJHDZqNLA2N,1401.68908,2560029,$1000-$10K
CWHY3DZ7sB846MqBuyprUXocQo5zk8bbh5sturD3w4DG,1401.68692821687,2560030,$1000-$10K
E5gXEPYnnYF6mDngwCsibDTPg7G1N3Z1qdXVKFXnrEJR,1401.68278115768,2560031,$1000-$10K
ENwCw7HGZzpzg4B3a2mRBJJi3RrRvTeCkKQsEjs7j1o4,1401.682457458976,2560032,$1000-$10K
G2NkDUAm8Y9Cte485sutC8Y5aTquwiCS4WyVF1pMi7m5,1401.6812311824797,2560033,$1000-$10K
J5uKdTggjJGxmEf82p7P5xrWJCCpv6VqNFRfKVrjJV8,1401.68118892637,2560034,$1000-$10K
6HeAovmHeiwCwtNRStSRa5roQPo1uLLnq6sP46z9TqbZ,1401.6749731268242,2560035,$1000-$10K
7t6dS4K9FtUvSPtbR8pjGq6MxKMGc415yJtUT3oSUX7g,1401.6743733445335,2560036,$1000-$10K
Ggwxq6hyu9D2ei7pHnLpdjtcD34yw5xbZnBRy6iD5gfb,1401.6738666672,2560037,$1000-$10K
3MPAYj6SH9of5BFxoy8WKgQY8bydsNftzbxWivHW6cd7,1401.671705384902,2560038,$1000-$10K
28hMUENwbqgHkyAagc8fZGD7JbC2zk6KtLAatHJzwfdD,1401.6714815730002,2560039,$1000-$10K
81gCStmwxnoG1e4GcjHAU8pWvdU8PzMcspPa9bEHrFVf,1401.66968913404,2560040,$1000-$10K
5bs4c3zH6ZHSqkTeF8LYPBspmiQkjRHakrBycKiHm2DV,1401.6676504859172,2560041,$1000-$10K
8y93pcy1zj7rne8wnm9C6aZAiVf4TQvw5DKY6kkn3Eq7,1401.667397767616,2560042,$1000-$10K
FxjpV1KER62seiDj3w566SMvnMkkkVBFz1znv2duEP68,1401.662671504756,2560043,$1000-$10K
8Q8289GSLoB4XaanibzwxrTckr4pR1H5rPM5acDJu9jZ,1401.6608438689332,2560044,$1000-$10K
3SKXxUguELPoqwEyNEAd2pq4Amk8AFzeYBd4AamTi7ez,1401.6608070341108,2560045,$1000-$10K
aHzLZ6VQSSE4Zs3ocquDHznqkKV9N8pEqd4JUEfDZyB,1401.6600717981803,2560046,$1000-$10K
6aGDQ97MoenjoyDPQMgpvXi8WbsJWrjXqq9CwTydxdx,1401.65642660902,2560047,$1000-$10K
AaWbRJR5joDJM8w96kff9yf9zpoFmAHF3ffUMQZ1Kmi7,1401.6539370796,2560048,$1000-$10K
GZ8myecqNDEEmMe46MkFhLjvMAYYyJysq6aWPYjvvvXC,1401.6520294716001,2560049,$1000-$10K
5HB6Mm2wkZpucQJzYoMZnmgTZ7a6iiS16ZedNZfJnw9P,1401.6508055448,2560050,$1000-$10K
Gb5k72xrRc9V7yFLFv67jXzjivAEHCmhk2uRpFYQx1di,1401.6464000704289,2560051,$1000-$10K
7nFt7Dn9avDpqHonaxf8dSuDEfZ67WcS6wP7tM8271in,1401.6444679279998,2560052,$1000-$10K
ASAHcbbehqYdZAACsWnstV6vzMCmg9fgaxUzQcFH7gvN,1401.6429460495403,2560053,$1000-$10K
5sgSSPYVMNr37PTZ4FxFLdQRMxQwmD2rotsggKGT6NsS,1401.6422285204092,2560054,$1000-$10K
DkgY4AWsP9AjJDLXinsyFVdST4eSWJDGoUU7ffvXLaf2,1401.639312584643,2560055,$1000-$10K
69XfTgbUkmaVooN4fhtwaZgXCMzLLhDEqgJnh5bfoRgq,1401.636513473042,2560056,$1000-$10K
GPyuqomDTUEBeYxs86iunoZv6fquz9Qq7gcZ6VeDe8cp,1401.6344594954867,2560057,$1000-$10K
86h25qeS2qiWVaQ4DFUXQHUdfU4WPVafkRHfh7KSbEs4,1401.6341711638,2560058,$1000-$10K
6uMkZCv9DWqdofPTXnDj23TWsv5N9Lf4z2yPbxCpb3Ph,1401.63299653716,2560059,$1000-$10K
ESneKeGwH6y6J33yZufYCQaEh7buVEaUxQ1Cvv47FoAa,1401.62735528821,2560060,$1000-$10K
DwAyvXbSGh1v9bQUtHbeahauNgTYRAQh244EZFpUyGHT,1401.626836891663,2560061,$1000-$10K
8oHR2yPp7BphtgN4PxdeFvVXUSu5B6FkVHsmdqEuShK4,1401.6259225888064,2560062,$1000-$10K
HA2BxJeDB5YkXwTBXNGo5Na84oChdWr4sDFwtGivcE1M,1401.623908946428,2560063,$1000-$10K
5mzpGKKsYH6uyt2S3UpNL3hbxFcpS1RM5Eyxm9QzuM3v,1401.6236428041116,2560064,$1000-$10K
4AnjvSDMmU3fEGDN2WUV3r3Yb34SNKt9y8bC7ybszzHi,1401.61866067924,2560065,$1000-$10K
DhiE3m6Y6GYRS7sTqEfdPfwMXBRdAAZDYGdaf5nohY2P,1401.6182635917373,2560066,$1000-$10K
C54BzH3Yvg46NGV4gEvaynoHdRmeVA884KuuL2rr2kSp,1401.6178447552338,2560067,$1000-$10K
Dji66Y5CqGe9MXo6u8DMYKgEJUiHNVeDrk2nCBEDU1KD,1401.6171018593673,2560068,$1000-$10K
D8GJeEgpFVhxLe8oLTkNvfRwuDdQLuTbssVhJd3ysYVt,1401.6160548006262,2560069,$1000-$10K
2hBEwrapFnv7XTMLTcPdA1mNY8JPv6nw3nSgaRaxj6Wm,1401.612456011091,2560070,$1000-$10K
3u6PY7ncFWvFLv6DcvT4zwswgsbAmg8JRqr8NkMkh2gF,1401.6124007326298,2560071,$1000-$10K
64nYsiyU8sBZX5QEtsL2BckPWy2F33Z2JUy9PfnMw4SK,1401.6118268084492,2560072,$1000-$10K
GomH7LWBAf1hpNjPA9vHot8QLhFTAkYrjoEezodw3dnT,1401.6096182770457,2560073,$1000-$10K
76jf7rgMceiSduPhggHTKPhG9LieNEAPPSfmZDopedye,1401.6087802860961,2560074,$1000-$10K
9TBaYL1i4sccRLJ7VmUQU4esBJjFfynyL1tagth739ff,1401.6068365679014,2560075,$1000-$10K
4QEMgwcmcA11Czyj815w8uBVitYbJ99duofBeKqzoDB1,1401.6053236511218,2560076,$1000-$10K
4J39AhaYPQFpGvCToYVCRQHLt8EYrUjc9M9jzLjn6uNi,1401.6041243288719,2560077,$1000-$10K
