signer,volume,swaps,transaction_count,volume_category
GcLA81ADMcLeZqFMHvN38rGafoDfQFQFTc61utp5VBXD,237.3858503782482,4500001,Other
GRCFf8PWEW3TJ6Zs4qhxcNAtsGbgjGNSdhS71PBCHZXo,237.385637449,4500002,Other
CthcUBwfZKLCoKRnAZrgeufNFruF8av7KWELc3827Jx,237.38552941823997,4500003,Other
GBy2wLYromtdzKsF4kwMSPwHDf2ZNmNgDRc9bDWF5BE9,237.38545386117997,4500004,Other
EePmsqN9rnQbb5qqJZLNvxk74243yq8AYPMYVvmrMEJf,237.3851784565,4500005,Other
8eGxH67t18zHKG9rMhCn2VnS1XdzfjLrVVLkGKhGV5cn,237.38463269901,4500006,Other
7sntDHwRSn6s4exzGMqwgEPAL1GPKWLqgbmvPVH5pnhS,237.38430503914003,4500007,Other
BtBCaph7toojKbmYe9JrK47beHmN8kwihchQPhqqQuYn,237.38411067616,4500008,Other
8YitBy8y6MNQbL9Lyv8XrHkbAGcMnhpFqWv5Sta7ND9G,237.38376655875,4500009,Other
84o54eoh83UchZSJ7WcLJULDNWNjdU2PoVG3spfMV6iy,237.38331466623004,4500010,Other
73zKr9HhGv1WMmNWyKtgKzbHuZzh4fNJrpRChEhUEGvY,237.38320774818,4500011,Other
6rkvQQwqioxEnejXmwXXtY4HwSRQZa34GWN1nUrG8cjv,237.38316941868,4500012,Other
2EMZWxeuQdDP8mfkzSpE1yRSKDXh2aXmfe3HEgBb2Wys,237.38302303632,4500013,Other
4naKuzqEqDUAwVTqQ1r7aK6JdWpo4Pd22gKFcTCmoAEL,237.38244129403,4500014,Other
GZckZZL6V3sheiAMgsxAbojLb9GwCtwrdPhTnzp34hE2,237.38239192323203,4500015,Other
9Yb2Qo3us9oEb1NGTytRc3rHqiSZJFccojYj4c2aYUg4,237.382297773568,4500016,Other
8pBPZn9TXfZQYd4txLz5dHGq3XyqqRkQiZFzuWEAwk2q,237.38228496696,4500017,Other
2mH5CVxWsDVHcMxRAoS6a2F5CnGGMT8qCSs6A2MCZZf9,237.38200794428462,4500018,Other
6jJamH9f4xkf8Np2ZxRNm3pvW65fsRfeUTzDhZoT5PED,237.381363885564,4500019,Other
DzNyiGFAFKbZju2CvJyXXFDfEcBnhsufUHeoh7hYhzL9,237.38128863050804,4500020,Other
EkGC6wLSxTDgtc5fRJUEPqoHQjwXp7NRwDLM8tWV8Uyz,237.38120479329,4500021,Other
6kpQTJiAsDnx37AygnR5y5HFAQddmqjxKmJqa8aqKmm4,237.38116046274598,4500022,Other
