signer,volume,rank,volume_category
41Bhfj5CZnsNn7LoC5xifjv4tQZXr4LS8eqp5uaHwbUs,134423.83085568398,220030,$100K-$1M
CLupiK9kLGCAhxbSGHfGEsEJx3Q6TaCUAV1JGNrXGG6w,134423.58494020125,220031,$100K-$1M
Ci43ygU6WBW3X6rjnNPUxJVw5Gxxv9umGDSWBVHs5Xd5,134422.4953544869,220032,$100K-$1M
CBEBQ5p9oTVJDWgL8n3f5de9H2ZYJBqeiJ3f8CpsNee7,134421.6100334006,220033,$100K-$1M
2BXmYjT8gVLTyZjVETYoFvTeH4PxGb6J4eUvcwB76fwr,134421.5729829037,220034,$100K-$1M
5t8jNoeJbswQvDiU6Yo5v2oGVYheUUzcx5eZbmefNpyZ,134421.42768340462,220035,$100K-$1M
CgHCNH83KDfkfW2yxxkH5GqiwYGYBXRJbBW6fcgczugc,134419.01247743485,220036,$100K-$1M
2v155QJZ8P9ePTGkW8dw8tkGLwEz4KkMaD5JiZuvsU5V,134416.76529830552,220037,$100K-$1M
9DmZxt4NKvn3tiaaycBeZvwga2GdjPMFb1kBMEqbxEaD,134416.2232683862,220038,$100K-$1M
3KT22gpEzCRp4X7vfK26yQpwggjYsob4JN2Vv2tcmaah,134415.9499004015,220039,$100K-$1M
4aLJSBKpX3rquubPA2YeJQ8jreBrbHtC9WXsutQsnUzE,134413.40327948524,220040,$100K-$1M
AKDG2YPMGJ352KsiuEFC3Rd26KEhAtHMoYm99wz5YFYo,134413.0452702256,220041,$100K-$1M
EEbNsAg9MabzP2oRL2HLZsWgTuN3R1sUXcGh8Bp8LvNF,134412.9985730967,220042,$100K-$1M
BQYqJ5H4E8eWsoeTb6ek2v9F5Ya36xRYS9DfWYbHzVah,134412.15928183653,220043,$100K-$1M
7vUvx3mQBTLxRZTKGfEjtcxwGQmvXJnjas3mgywBfEcj,134411.96143373806,220044,$100K-$1M
GkQ93v8Y3xF3h85Th6pJoNZfNiZAACFnXfSdmjTnWEkf,134410.89839810904,220045,$100K-$1M
6FaZ7aoTj3j2uDH68QVAahFjAKZ96H8WGBsVsWjMnK4f,134404.58634954438,220046,$100K-$1M
EconaGsChPNEsgVQDPA2sqUyRewq5K3EHSJpEsvLpK67,134403.836613398,220047,$100K-$1M
9zS2czpK35vam4c2PebzfzbxqhXEfL8nXCastd9DHm4V,134403.78070534687,220048,$100K-$1M
3j681B7cmJo3JV2m8BmciuyeTkLqfaFgArbiTk4xqEjC,134403.5404197534,220049,$100K-$1M
8i8xWFphqUfiDUYwLgrJi8arj2SsWuTWygcvTL7QeZuG,134403.21156670665,220050,$100K-$1M
B6skiMF2wVcRJt7GNcXP78UFKaxBLj6KiCTJbgc3p8DP,134402.33485424626,220051,$100K-$1M
8bvyR4EbaxhpBUCC6t5BVVEd1HVEfL4Nu9JCE1QkzzT5,134401.97275214086,220052,$100K-$1M
9B1vVyzZjR7G8cdLWFnm1YrrSKpAhvrS2xgTuPTwW3x1,134401.85149628719,220053,$100K-$1M
ePXyQFYh8J4CaL3yzLpRLCA8jYUxVasjBhGCVhExB28,134401.55452526335,220054,$100K-$1M
GFB4j5x4XLS9LirxSqGXscX5L8fuD2tjTWnwSVzVtkwF,134400.5009668262,220055,$100K-$1M
FQvEdwLEMFY5KGunxhcvCt7rWGkKP8w2Mu6ttU2F62Mt,134398.70049605705,220056,$100K-$1M
EK9FdutamR42k4yDSMDfAcaoF3WwgNJf9pZHfMyLDEQy,134397.60384752628,220057,$100K-$1M
AFBzuB62g2m8ETuDcVwx3CYJNDShvT9WMvyJoaqtHJor,134396.10035242653,220058,$100K-$1M
DBQZzhV4nzk68nxAMUs1PkdwMQJ59XTSySosPhqpcPzJ,134395.9331420013,220059,$100K-$1M
2kF2kjGxWELGuNfTDxrUzfge9QxRNq1W6BPuANRxuWfL,134395.36608595183,220060,$100K-$1M
4PthVQqnu9NTLy5M55R9bWCrPgqK16JzU668ZyQvudnn,134394.77298412396,220061,$100K-$1M
AfNXZ3xnNjB8opq17ySz7jKvR7Pbt4sqgD2Y98h7nP3N,134394.42586863422,220062,$100K-$1M
8tiTKh7LHAtjtwHakgXdGL3CPz66CeSJggC8RC4MfKWf,134393.01465596972,220063,$100K-$1M
83bSxxsn92a3ZYPhprgSqjVKWUKYcbkbn4dff6TvEjx8,134392.9934475274,220064,$100K-$1M
59CcgrQx25vxJVm4NMvHinhLAuG859ewcp3HdBheoLvf,134392.6485954003,220065,$100K-$1M
BeQtSF25jmn7MW1SYKyHiRAHSE1F5af8HamaqUKQkMN1,134388.96225249316,220066,$100K-$1M
299qi1mvpuNBFuSirSBxDUEUu6GJwHfKnQFfqYAtc7an,134386.17239705796,220067,$100K-$1M
qAymvRQpWq3y4jdtZnT1RaSmVsPjaMcyV1s54BcE4uJ,134385.73797955512,220068,$100K-$1M
Ds3CJUA4tFHUZREiccyEF21v3iJVaXPe5UfGKbCcfEy1,134385.43695205063,220069,$100K-$1M
Am5B4uRo1Dvk1Pbs4LJpecXAXuFrMd7k7CEp2mGP9R4w,134385.42300637363,220070,$100K-$1M
ChejcUMQBJKpG7NftaNhyZ6VBfzCiUZ6nN1FHuUqGNJi,134384.42944721377,220071,$100K-$1M
4ACzbKeBb2wBLpFjH97b2C9xnt5bQserPsEixZp1cAhW,134384.39837424702,220072,$100K-$1M
7kNn9R8S3FPzf3yC7BdhQoB1tKHxdfofnPC9wRR3QRVb,134383.2330232095,220073,$100K-$1M
6t732nvauPHmJgM73yrd2TkUrPk9kMEafB7mDE8eq2uv,134380.34556570224,220074,$100K-$1M
5ECH1kXuXv45WzVj2LCwsSWhjcoYGSdfao3eBgnMoFJ6,134380.196644949,220075,$100K-$1M
uSwEefR5KXbtN3wXZSJP2PVACxeWHYCyMe5AVp1CGue,134379.30400923215,220076,$100K-$1M
erKEbhyfVFGMa5T2RBSgr7iBEEpPknThawnUYGsDwBR,134378.65687773513,220077,$100K-$1M
DdxsiLeizb1xFKy1JYtNTWKn7386rvXHm7pzwk2cNZQx,134378.500603882,220078,$100K-$1M
6JkBVp46UgSG1wh38UtG89EsyjT1kS9jB8z8gzh9jvsW,134378.2337632069,220079,$100K-$1M
2CFSF2xdi4pzHPviLAM28Asx7w4JdWbuwf6t2RZGLCHn,134377.63150712053,220080,$100K-$1M
G4zwwViXT9rA1mojW4fjfpYPdGo6e91z3UKHWsVKhx9m,134375.29172886608,220081,$100K-$1M
GafHpuFdTDhEDn3vaxGEooaeqKSD3Jh3dvSqvmBojagM,134374.5930705673,220082,$100K-$1M
E39eC8Bni9sQYomk2Pw3zFACsmda3BppscjB5taknZJY,134374.0926936901,220083,$100K-$1M
BFuwksQnBZcsQSxjmFGxjYr9ygXHCFnKBH5wGjptnChf,134374.07705246902,220084,$100K-$1M
528YATd4ThdTMck8ZFzanzxcGwyz7uK1eVM1nksLMKF7,134371.30094657035,220085,$100K-$1M
8S2uAhByDuvaKjPx4aFTN3rmVNXpmk2XwvmqBk2vVeTz,134370.2623973148,220086,$100K-$1M
E11bi1esaJdsh1uTqUaoqJZitykiDLHnNQ4hcubvQEdv,134368.87409226052,220087,$100K-$1M
5XDEBKCZgy9rNuWvmFuPQFUSDmehFjwF8z17ohJEoqAb,134368.6918504412,220088,$100K-$1M
3NZZcTYTJgQX98JxWJFi2KVJNgiqu2tsz2jvixiCDaq2,134368.30474976465,220089,$100K-$1M
FEbwN8XGhWpn9moLUyywQHAAzaEeAhbxnjjYxc8NJACK,134368.06786063546,220090,$100K-$1M
nJBwNpACYyETcga2TRwoPR3ATZCSPqqGxxHPYEqXPER,134367.94904799032,220091,$100K-$1M
FVeabLEJGhWjhN6y8xifubVSJrWy3xSbrW3otpLtLTPe,134367.68586536465,220092,$100K-$1M
AR9FSpyL858Vb7hr29bxcWTy8TNHwbhfrXbRnVrZ5M7i,134365.5867496081,220093,$100K-$1M
GMESRwnR2z5tz55cEQsFnrjBr8FAyZFRHaSPhji8kHoz,134365.13658553857,220094,$100K-$1M
9MkUYbnUU7oggJqRfSjwmkJJnGyRhMS38qZuAPrW7R7k,134365.00484188317,220095,$100K-$1M
7ttdtKJmYmEBY51KtJpLryotSUQwh4awMxkoSTDCJomm,134364.58302803015,220096,$100K-$1M
2xhiGs76fmskk8b67PTX2ytqQRtoBJbUhuXHFvweWCWr,134364.28424981455,220097,$100K-$1M
HbZjcF3Pr8n1XstpQ2RLa4s5HLJtTogv1MUZdrh3Zsg4,134363.99439550296,220098,$100K-$1M
4bUr4Gfs5eAG7RhBK1wzxvJJXRhdcvmK69Fcw5rTxCpL,134363.36334825368,220099,$100K-$1M
9ejVjkSJz7RPsvvkJtpq3GwSVmjWNMvtKYBSbuefEzVE,134362.45519831998,220100,$100K-$1M
Ai5RcGN2vMdrkXhTSEVRAk5zE8j5ReN97etKB2jtwQU7,134362.4124506303,220101,$100K-$1M
6ophhozDf2t9FtY9Z3KMkhkPjCxzcAymngyU8oK4CzxV,134361.30690217338,220102,$100K-$1M
FQmXgWLphCVXJL5kHMKyRrV6kQoPiGLUqNxHosdvRMXF,134361.1511436166,220103,$100K-$1M
9hDVBsLkk5ZAqacrqvwNqtCAoHhBNyM4ZEbkuwnMVhCG,134360.7650037468,220104,$100K-$1M
FCiTQZVf84t5yiYr3mAnzrSvBCSGS3YCXvBDYaDvcQir,134359.75098401125,220105,$100K-$1M
8GDKegVvunFe4HLxYe1dKgNAZeSZYV6jfPF39F3ubjC5,134358.46087634645,220106,$100K-$1M
EZr1UqwyHZZoo3LYDYXaoLTm4j2DQDkMXELUMcQV3KsR,134355.70365806136,220107,$100K-$1M
8siEvsiuayZwoCAodDaUrCCYuQADjk3FPcJciCb58Ysy,134355.01359911935,220108,$100K-$1M
455iwDwEhkA6jWLLgfyE3mdr6BQeo8mkTHLM7PMXBJyT,134354.76418381272,220109,$100K-$1M
5piNcewGaBa5DkFgPVFuLJSuL5z6KiNVjMpgKHeFxqWT,134354.5138943642,220110,$100K-$1M
4y5RAfX9XpCp4rB9nivUJ8r2UrdPdtoTJ2wx32JSWVJa,134352.61261714195,220111,$100K-$1M
8F9sQVMCCWQrbvWLVHktwZLnyMMDoAJqZnWmcknrD7An,134351.29300323175,220112,$100K-$1M
91u1qS7sLYC1g9HffCjJNd7J4MVCwPKX7aZKHSewSTMd,134351.089353484,220113,$100K-$1M
7rNxckQVHYHG1x5kLVE6W4eawg5wCHnARUEJLSGNMqyL,134350.8391394357,220114,$100K-$1M
3FA13azW6S45hsVQXW1RxbM5EZDeDk3kVbwyNqur8pQZ,134350.52275148075,220115,$100K-$1M
5RYdWPsTRH7Kjp2VF54C3wFAjXhFGfvd1AZWJfL3CkQ,134350.08478489082,220116,$100K-$1M
5YYFdvxBSoohTtDjDWqg2mAqhiUXSMdNhpaYZUAZhzN4,134349.85645202166,220117,$100K-$1M
9VJkvWuDpFHLnK4niHDSZRVARQVMe7HwExdYRJRhRvMx,134348.07147284143,220118,$100K-$1M
z7GPxzdj9h9VrnTzc38ricTtAb4JA2gKX3RDULS24PC,134347.95030226474,220119,$100K-$1M
AF3ghoDzqT3TkDbWYb4znEV4ENasQmdeoLJFRjxtXq3u,134345.70410475926,220120,$100K-$1M
FQmmTNeXYoT26e9i1GW1RUvsxNsqXBam4GGvaizTKgFU,134345.50114205046,220121,$100K-$1M
AF1tyukrKnoVSW2cd9QWV4M64HYi5BZRRFUD4HRbj3Y1,134342.36315344667,220122,$100K-$1M
HfkmhHE3kgPv5Qj1AWo3G7WjdW8GJ3kzrQMax4ftkqkh,134341.72826336315,220123,$100K-$1M
EvDqN3H6GoHGZfFZGMd2tafu9GnWvDbRGAJ51rueLftk,134341.7118425933,220124,$100K-$1M
4SNtriHdJJt6KtEHXTxk6jpjPL4moZZY5uP28aa7Vm8e,134338.8305323074,220125,$100K-$1M
jDpAw4UiNJBweBACqRUo9FCSA8uKVwnLbYgy6MWWciR,134338.41784061855,220126,$100K-$1M
J9yTzcYH4abeyCCCj9Z3gBcgLoUqubFFiiC25YX6AXKX,134337.37502040053,220127,$100K-$1M
HJnoL7SWRvLz9VxZJLquZbZPGBn4czGru42SRzWkDGJV,134337.15167674737,220128,$100K-$1M
2UQN7SQxGXmPMrJd5zaBy1zjkUrMno5G9xbxnpghSVMf,134336.46367181122,220129,$100K-$1M
5qxnJFRNxc19VAckxoLTNur9TKnRHNpoJFsvTC795XFV,134334.5465358292,220130,$100K-$1M
Ce3kfKYsnEPuVEydmaJQZVV6S4gJpnDWvnJWAKMZi27X,134334.43343429972,220131,$100K-$1M
9S3BLzx7nWR9DQyA79cXvAeiZmWZGYiMSbrH5s178uTs,134334.17814190328,220132,$100K-$1M
EHD2qZ38UrZzQi3MEMxE8QtXTnvPWRXp5fx4inSe6obn,134334.13235762125,220133,$100K-$1M
3X13HpL7os9QcHxLzpcM5dKoQVMUZvyzSjVcwk8MQfsn,134333.72728470957,220134,$100K-$1M
6KB4JFd9zijtopmW8kJmwxWiTEei6zTiSTSySi7v79Rz,134332.66905247315,220135,$100K-$1M
CazuvqmjRGvLLxp6VTYbsgVeTbxdT3Qg3SddfmUsy5yJ,134330.9856934743,220136,$100K-$1M
5piBotQs6MevBdJPHgiEkswoEY1wueDiaznooY5yYXGV,134330.9493983007,220137,$100K-$1M
8KqruooC19KS7kUV5BLzZZreSotFyDsoC3dVrPCCPvW6,134330.77964674972,220138,$100K-$1M
Cyjvq79NBQ9kk3ts5Qrt9rQQxbVHah9tAj4joYQqvexQ,134330.6537430069,220139,$100K-$1M
HLz7G6WJnNEMtdwTNxkQXXyRuMyV8ad4pJNWwg5VG9kW,134330.63850211306,220140,$100K-$1M
KkNX7gosPaLyqcGxqXVpWr99Zc2iKyq4KWFtyZCSYxU,134330.06603168906,220141,$100K-$1M
49Fid3HZAVahVTFg8B3st5vztQ2SBXSDEDGL5MZCsuGj,134329.27595572747,220142,$100K-$1M
EWt83ESAQgzr7TSVf4SXCoJUvdFGdzaFyZyAQY8jiS56,134329.1813631726,220143,$100K-$1M
2XBhzaujvuc8cYJDnGhVn9raL5syTeHsyMpjjC6HTLrx,134328.2902746939,220144,$100K-$1M
5tscBdGxxqPWvLq6XzUqXxTX1ygSPggLfrN2Rqzr6UV9,134327.19306869782,220145,$100K-$1M
8ErmGpDEezMbC8rQLzCuzm4kvALDzyj2D3eegTKxox5G,134326.00371540486,220146,$100K-$1M
4fw2EGvaFZiMSsJCB2CVHeSioaaVMqGz6PrSrmibjgmt,134324.65430143676,220147,$100K-$1M
HCiXyMN2yM15pgeorMCjZCc3X5tRvwLpbBbRHPEXjnP5,134324.10251388222,220148,$100K-$1M
GBDRaxGFNPrb1Wp2pqWXrSqs2qvc4Z54UNA4X5gQ4hBQ,134322.34638341246,220149,$100K-$1M
HgoEsYPFMnxWK3brHcyAkJbggp1pa7ngwkFAq7VjEthV,134318.17172598484,220150,$100K-$1M
32EoTAjvWDZJnyC66NcfrjiEkVArgjGWGmT3PqyBPM8u,134318.06722067072,220151,$100K-$1M
4Uj6Hmg6jeJUmViAn8EoebASDu4bC5CvJ9d9ptHopX47,134317.18885702203,220152,$100K-$1M
7pBNPbKmfnWnPZawzFqWm8zScdJ7Bd5Zz7hKspgsviRU,134316.869371635,220153,$100K-$1M
6ZB8D9KhAs3UNY2ZxYXE8vKhq4mBWhWkCM7S1JDw5Azv,134314.34916272745,220154,$100K-$1M
5xWJxAJgNU6rmtmYAHtn4prYfE6LwyD9sKDRBxNF24Bo,134314.13112135814,220155,$100K-$1M
vNY9bFQAerCWfmjwNDC7sUSp1icXXCvMjuWr6YJszER,134312.9049450839,220156,$100K-$1M
DbV52hzPVSN1e9u4LEYwRjyk3LxQHqaUkeYDTqqi6tqY,134311.01309786568,220157,$100K-$1M
2NWsGfKirNwqSzBubpGmX5ysckxpygtuDuqcVHBfNAdH,134310.942581982,220158,$100K-$1M
8nJkGFWy5K4sLsSiGEpQdc4j7sY9tR3rHJtxqEpVfyDF,134309.19732063546,220159,$100K-$1M
GCKwrs5Pk8XsWKSBnZmT6CMoe1XnYwyj33pJHE5e4oiP,134309.0509526565,220160,$100K-$1M
5YPJeK2qLB7cSvazKv7XJnnYcrPE1UdZYMnbwFT3bBVS,134308.38685554086,220161,$100K-$1M
EmZMFvxScU6KJjSwhjABj16ZQwX2gJgkvDFDL1fVVmbr,134308.3711509853,220162,$100K-$1M
HPXwtMrjmJSghte3VFcT2bmJgk4VTAmuZUBNf3NuNKhd,134307.72147448637,220163,$100K-$1M
8Y2h7xYAseGd5HJHffUWe72zzwzEMmwW92rC1RF8RykD,134307.47776107249,220164,$100K-$1M
GvryXPejpwwn3BCDTm6ydEmZvJgbsNerQLWLvXmnyxap,134306.7783836863,220165,$100K-$1M
33ER5GKs1XR2demAoorJt5QvekDvbzFEXvpotT6ootsq,134306.24063791858,220166,$100K-$1M
SjFoF9VFTZG5vZfSPydfSa98ehT7SWZtvGpJ63w4sfP,134305.89681330937,220167,$100K-$1M
5Kd7Jm1W25onfMiovjkwnbUcJMqoGe9Fnr2G8WcAi8i1,134305.7500971504,220168,$100K-$1M
37sHLXPdfH2QZYQHcBVnJdR7Umu9ELbYeKAkGqCvmZWY,134305.32546263037,220169,$100K-$1M
8Eyp6w7Tpammhf7B3Gve4sULVBjHGAv6zxq59kdEMBrP,134304.9720779191,220170,$100K-$1M
6isMPj4QpmCTLupeeTfGPwN3GYbhGexiXaQKbZxSxSCz,134302.83840332847,220171,$100K-$1M
PacojbFW6yLsoqg3vqhWniRV3rURSEpBkxW6W5TZUyU,134302.76710721,220172,$100K-$1M
BjtVixCCxdXeQtriaeMH6W4KwpBATGedL6zadVKDFc1x,134302.6599301342,220173,$100K-$1M
9BHjWfhtGpVy5Z1gT1d3DSiX5HfhcYKY2iwpGZUEZkRh,134300.59826720075,220174,$100K-$1M
2YKXWDchAYpLHLWRWiYWrDEY7RWukCCwyDKhDhw51uMa,134300.1324760542,220175,$100K-$1M
5JpkBbxGTXTzQFdtfmbLiXz8i6bKsNcDD2rC9ZcPxqbr,134299.02115391227,220176,$100K-$1M
27UAr9nrKzWUaKShAp1hd2Hg1rWsAyakAQaWPJxUDv8D,134298.31564054557,220177,$100K-$1M
H34SpEg12hEkKiUMCoFX5nhL2P65bwySxsG9HnfALiwZ,134298.3154260852,220178,$100K-$1M
5chTHfC4m6Lvpq2H6U4giKLjkKCS5AzWvwPhwNDwvvND,134298.16986784176,220179,$100K-$1M
3x1Bj2AmVXp5uXo5dtUTJM4vaxuKQEq29DeW4Rupj32o,134296.96916883564,220180,$100K-$1M
7xrYgfmXpR65cffcaiKm7C61v5y1umFFMTnemahhD6Qg,134296.3957609507,220181,$100K-$1M
EofnPaV3Sv7GT8jnV24amskradik98ZSyMRfpTsYvQEx,134296.27727945067,220182,$100K-$1M
Bditp9JW1ChZWmiZ8GKeJMCvi96nZ6texFZsJa39hbVN,134294.94080904295,220183,$100K-$1M
9RE6P8dbKbEWY5PoFebwHd5KHcRQc2QpnidU7pP1BQBT,134294.6654579658,220184,$100K-$1M
6rEBxFBVvke8iRh7t4S4WWq9KRpA8EA78YpPHAr7vnUp,134294.34618581735,220185,$100K-$1M
BZbCXHd6FMNVmZHFngdfVZksmeNnjDRxPoHvmVkftH5U,134294.28524952216,220186,$100K-$1M
BaxJoqJUvKbRj1Wx9LLTtwiaN6GSyLqDHaTscHVmQe1C,134294.2517765393,220187,$100K-$1M
4PtZyfvkXGLVXbrR7C87fZY7wEaXi7YV3zDFKVYNBDio,134293.54206793394,220188,$100K-$1M
GVXBVkKazHKFAZYkRXqxkSYTPTS52NohgjESYvL81cfc,134293.30281976337,220189,$100K-$1M
7nS7XQ3U4822FBnb4985XNXHVxv2nK2aezdg4FE9nLs7,134290.35206848712,220190,$100K-$1M
7LASsLJYbPGtsaG5QZqiUPz5TLf1oKaEfh6UXakAiGQx,134290.294597268,220191,$100K-$1M
27WUjrCyXJYCSAXQg1BeexwpRShAHG9gU9sLHU15zzi3,134290.2407157704,220192,$100K-$1M
7W7T9Ew5JEWg54EVVKeNpkEHVTV9SK6qrQ2Fn8xCnp7f,134289.02730029257,220193,$100K-$1M
DV9vsnXzpn7FTGmpXqbSMH3qhv1UgK3SmFHmG5gvXe5u,134289.00704992563,220194,$100K-$1M
A61ZpDhWGGYqDDV1zrT6wX1bH2WzGoKBUJsDRjzcoiy2,134288.83590394162,220195,$100K-$1M
5aThZpdtrtxRVpeY9KpqcHgDnMMNsbhWGeMTvGdZb4qy,134287.6936422405,220196,$100K-$1M
3J7Urnx6yxAWMnbLk13uf1x3QTjJvf4tyEJzepxEoWKF,134285.27068677175,220197,$100K-$1M
BPeG81LGCGQc2Htrgfox7GaNt5evCriQK2rGNQkn8NFh,134284.5904302884,220198,$100K-$1M
6aDEjdpFyZhGNno6g2DMn6enY5gYQKXgjJnfQsPhbfvj,134283.78894612586,220199,$100K-$1M
C2tNGTph6FJYL7EPoNZzTur2B4HGMu1Qg6vkGCnL5wz5,134283.1224427097,220200,$100K-$1M
DQfE1VwkAMd2TKe9sXtYYgeSAdnKQ19ychMX4mL9zJzH,134282.38089051723,220201,$100K-$1M
3pmU8mEDU85v83LAFM1FhSTUhHasg8jrx5vFzNf88pkQ,134282.10673528432,220202,$100K-$1M
8djVBUScjx2aSX7PJcKu88oEzo6DS2EKD4fyXys9YWDz,134277.56977524713,220203,$100K-$1M
5o9UPFMHaBneHHLXD3sZA7XstoiV5Bo3SgqQrcgoqizt,134276.42262381615,220204,$100K-$1M
K2nmpVNrS82SM95FabfZ3cGGYM2EqBE3445cNzzdcyU,134276.20818203772,220205,$100K-$1M
2jdofy7142VMcJPtL9VSRd5ikcX6BG5ZkjNxN3r972wp,134275.7514498329,220206,$100K-$1M
E8uTSKjwqBxHosXpGAdW91LS3q3aNf59fHv9EXwzcDSH,134275.4235032297,220207,$100K-$1M
BArFB8KSChdNHci1Vt4eq1qdXY5GyCr3rMVDXgLFREpe,134271.6971445804,220208,$100K-$1M
F7hMQABkKs9ou86KEpJiyjp535td56HRBRWayFzgAiVS,134271.03776179563,220209,$100K-$1M
8krXiVVo86LaVhz33k9wtpzeAAcKpbyhF6ikf7iKK7vF,134268.93239748897,220210,$100K-$1M
58rGibqgCaqMUUwq49qA84EU6kWyuQENCkAjmUxQACwN,134268.85536351206,220211,$100K-$1M
6hLzoVsTg11r26Dzkmmdv3xg3qpoXmnR645gvxXt2D5D,134267.87352157332,220212,$100K-$1M
2xhmHAnKmRHNKV7vZSbWrDCKw7tLCr9YrkFZoD16be7h,134266.7157838258,220213,$100K-$1M
2x1AxZ1GXmLJfr8iMh6djZx38xtzFm3eCWjrF1effEQS,134266.35160597714,220214,$100K-$1M
HDr5fd6UFh4WnNaYGcCqNq3Z6BJbJ4KP86A2ssHUTMTq,134266.27475731017,220215,$100K-$1M
4BVNYKGBzCnuw8DfMKDo9HeedtM7Dy9xo8uDuUgPmmHq,134264.37185583817,220216,$100K-$1M
8dkkswmLYP1JNtFyAXdq6UUQUPbmt36VwXQbi4nCBcyP,134264.1201590163,220217,$100K-$1M
3z7c6ZKC9J4aBsjTMyVzgGYtEN1r4YdYAzow6iJYwnmA,134264.06884082538,220218,$100K-$1M
AazZomqsE4Fn59isJNfDghvYxm3h4BWFTUvjnPbw7GYi,134263.95083720097,220219,$100K-$1M
9d44LCn5pxAjQnMe4Mc1HWtAvUFzKSHKXbydGybVAgya,134260.88166509787,220220,$100K-$1M
GySSbwbUFpwt9widZAgPgocRKCnxuoUgMgCKEVGKxJQQ,134258.8182314575,220221,$100K-$1M
41tBeuiGdZNb1ATCXwpBF5sYakhR2iurGrxfkm2zLs8k,134258.77364492562,220222,$100K-$1M
HFcPffsr2uo2cNmJKPG1a1o1NyY5EnqaAVdGr5dg6fqc,134256.62485192032,220223,$100K-$1M
3YprvRCnRBeuckBMZ7ML9dpYRwQhiG4RcgTVoXXpnAZY,134255.6048116331,220224,$100K-$1M
7iHgfiE6HLZ7w5chm5kmNP88CDCS6rZPQh55hbMRVcg6,134255.12717955213,220225,$100K-$1M
BvgUdSRqWkZrJgnzqC8bjDjCmExe8uDhp3mwMoYkUUFe,134254.80112488288,220226,$100K-$1M
