signer,volume,swaps,volume_category
DsQji5hCnuhvUK8CvCpTLGzxzHHywuH2bzBk77TXW1Be,0,1,Other
DsQkpuXVAqPqn8EwA6TiM7VSDwcfjEh3fBBKPcELwvRt,0,1,Other
DsQnzvnh9cDoH3s2Q8G3SkyC36avmNzXYqgKqADTPj2N,0,1,Other
DsQwVn4V9AoecRtGQgfBRoAi6jcXPWw7Q8ejPCUFqnUP,0,1,Other
DsRGbif9D2zojq6r3BM5yRXJ4jMvjRF1t4WcWuLrSqeb,0,1,Other
DsRJHewCnhFDuddD2xYzqgjLTozPyJUCF3ScMnRJUh2D,0,1,Other
DsRNm9r9WuYZtHe2cS1q1oVGNK8d4otgNY2SrMC1ZMTx,0,1,Other
DsRQa7q6BVzPMbmDyCHxeY332vqKBFnxS8MzuBe65qsv,0,1,Other
DsRS8U1LBsvH97Q45gZ2xN8hpG5bCKbcAzUYF9a43sv5,0,1,Other
DsRUkQ3LpH3ccorzaoa1AKqR4Qr271L5TFrAn1ZbRRxk,0,1,Other
DsRWMsdeNwVsTyuAyZrg4MTLcpPUXtBWxKiBT85ix4ov,0,1,Other
DsRZrjgoX2ELXxa8iv4EmhQ5h1YexUufQzN9wKbUBriQ,0,1,Other
DsRfZbH7X2qvE2315qoqgGnMfx9nqqkJTYAsSCwGWv6j,0,1,Other
DsRgitosdsp4fxdnCQjzJx4awySmcqePn1Gdur6P3BSa,0,1,Other
DsRuQio6tUYdeGzHDSMyryhQRZDbCuKdBggTaCL9xeSC,0,1,Other
DsRuSVaAZ9cH7WcLo4YLoeNTrBKrzpdxF9o1ZG7i1UaG,0,1,Other
DsRw1tW26azpjxRaD9evuFBw5swFNASXYoeLk4cGv3n7,0,1,Other
DsRx5gDLzWLHKQcJAMYiCeygM4CWNpUs9sgMqEB2TK6B,0,1,Other
DsRxH9fjqfhVN2mQ4K6xqtJknkQt7npoSMHYUdhA4msw,0,1,Other
DsS4GvuQZSyHzkAxwkhMeWBv51iRw1Gh4HvXzfdoTtW1,0,1,Other
DsS6YegC1zkx6JKA1xtuYMtxm2fH2xqTzCXWKDVgiLDh,0,1,Other
DsSEvE5q7fXvAvDGiU8AyGs6uJfCmACpSrWZmNLfpoPs,0,1,Other
DsSTa3Zno2LyPcyM1ZSknA8ZNXe1us6uvCY373g4F3Xy,0,1,Other
DsSdjSoNu6UJoRk4XwyfAUwhMrC1ZpZufk7R7V6Qy7LZ,0,1,Other
DsSgEUXhKaNx7huscPbZuCVmXRBcZJ47RC4NTRhCVwe5,0,1,Other
DsT2rAbV2moZfKczUkuzjMYn4jAzZHb4vXzvwccwMnBj,0,1,Other
DsT63pbKWb3DvaXW9Xz1cPM7WkE5sQYLCvyXy9hW8Vsd,0,1,Other
DsT6o1pEf3Pv51wt1amhtfzxtfF46amW3ECXQWNhzxw1,0,1,Other
DsT71siYKaVVN4SZV72QR5RjDC4NUZbzzoDobAKtQVqv,0,1,Other
DsT7Ly4paCkGRqYBsnPD9rQXgfn3PTzjKi25BVtYJyP6,0,1,Other
DsT9T3ax24mUhQp9FwnGXU3XVnyMxRLB9DJGQD4Mbi3D,0,1,Other
DsTTVxWKMTxWn9fNRvdptm792BXSNAkcT52mpsoLyMYy,0,1,Other
DsTUvoXZKZrQvtiPjmrYeyoSLhhe1dYRQceYK2czrrMa,0,1,Other
DsTWAo2W9Xiap5RaxxWkHLdyYYUGnHYbuDTLBSFfyHJQ,0,1,Other
DsTZC5ByK976APgjiT1wCSKhu7WArFQc1ayYZbw2aKMx,0,1,Other
