signer,volume,swaps,volume_category
6iAugZm22W6FpfiM4DEAuyAEspMmY9X8rY4xSPt5XPMo,74.80899077702995,12,Other
ENpzv9Jr2zviAz4yEHLhrBRnso64iJyYacH3cRt4LmtJ,74.808794048607,1,Other
4fzPmoti1Y7sBew5Hbwpvg7dfZm9v4kz61pHKgYcqMYp,74.80870674164001,2,Other
F5GtXf2nkuwqm88D1Xs5UdXbyU2TW2YsEKsiZnFpx4vR,74.80855659486001,3,Other
2HyRfwXHJBTwMMTG8o8VKZJTznw2FuzWjVyEgfWUxRcp,74.80846902623699,1,Other
C8oxgqpZ8vKtZdaf8diRwZGSxGjfBMf41qRQoJSywgJP,74.80829999999999,1,Other
7KstP5nvZaJwwLEp1hCMBRbnvhybHihBnZreVfRUvraS,74.808235905321,4,Other
DNcTiCwe1dbEgKbBVpyj4WrBX99Ke2WHKYdFbDGJVhmk,74.80810703928908,8,Other
4vvEFXiko53QsWLb7cwVtV7p6otKuT6RnowAnPUAzJF5,74.808,1,Other
Ex9d9jFjdmYpLjHnyfqbMRAHB6TUdJjQFAGpG8A9uKY,74.80797320024,2,Other
CfS2jqehZBM1LdDNKyfjtXiXgZf1zRyKnBY8gEW9GgCt,74.80778299949124,1,Other
iscnLDB4JpeDHzvDdbrd4ScHpYXUPEQqphPwZ9kLuXb,74.80760000000001,15,Other
BdceoHt6ddAx4xfzH9WEGJTya6Wx5S5jTugUcK3FTPMm,74.807564975211,1,Other
J7815saoJTznH2ie6H9TGQtRuubWKBybEUmZCigaZ2vb,74.80751564459,8,Other
QHSKZQT3w1sUMKCDkzR1uAbHgAuXt9YgatNc2TKMPf1,74.80732916195,2,Other
5hrBwi9j5doejowRvQejUR8TwVMUPuAiSsrbN1ALDMLm,74.80725542066,3,Other
6jAsJ6PXhj8sNA8nYKX4cro96DEZNEtt5Y2841uHktzd,74.807248250186,1,Other
EmxoJhhS4MHxExRTewhVcKpHwPHcHcB1u8NUKyU7MNKZ,74.807,8,Other
A2XT2o2yCxtVthoxNRCYf32nv4aeafNfucMTc8wgwPFM,74.8068214575,2,Other
AKHUxkFhdKuubW3A65HUyTNEkG2hw1K2MHC61bFcuH84,74.806697216144,2,Other
CrZhoHBywMDndb4TpLKeZAve4yLS3MVd4o6H3JxxxdS3,74.80649453984401,3,Other
C3MmzhEEw7WNzhVWyReQGLcBLiYZrwwgYGy1uiRpafGr,74.806331575872,1,Other
14LWVhzpUhjxeVP7gPTcm5XRdWbsiARZofkQQqdietEv,74.8062170788,2,Other
2tKeD8ppPmXXbHJbZ1dCWBTAAYTNbHXG28evLvcFAhhh,74.80607369904,2,Other
Ev6ocfdbawo4VEpt7LuNLxev3mxvw1FcDkrVRNGC454d,74.80605566967198,52,Other
Fyd9A81kAmJ7dk6t1Q4ecsfVEWKWa7mSgMqmouz2hdMv,74.80605210286372,12,Other
G4zjAbxXwN8w8Ap9Y7ggwgATJZcF43U8ibZkgCAfJxfh,74.80604211535001,2,Other
4pTJdztSdpQY2mu5YZFBqF38g1di8U6DpzLD6tFuCHjb,74.806029497448,2,Other
5Uk8tsgJPZ1NghfL1Kz4DmRd5gYUYp1XMP2NSA8MPas6,74.80600876447001,3,Other
BWBRdj77ySBC8N5TqT2obyegp1m7Ja37NgWGF1MnoDaC,74.80582558710799,22,Other
966MFhncjCF6CVCXEbSid5WXQJz2WcztMQBtwYYperrb,74.8057,5,Other
FBg4HHtJcBpqTdRfSYYyiizNLhQp5kkaKs63TECwDFph,74.8056105763394,3,Other
ESejVaq9ZoCJVeUjG1QrjTHUrTcag4S8rcxkTopjbUdC,74.80560000000001,7,Other
ALqu4woXVXmMfpbrzj1mRa37hbWc2sqJM6JeWgUbgYRv,74.8055,5,Other
39dBoRzrcVeDuZ4MizqUpkvi2p6zGSckj5vuoc27CMZx,74.80546758714999,5,Other
DVi7VnUCj8wqK4VaiqRorZnJjgvq8HBsA46yb1vMvLKT,74.805368069826,4,Other
GETBsWyu7YEfBoaoCrdvq3AC8Gi4BCKoSWietNWmSw52,74.8053428708,2,Other
AAR9puo4d2TNfEgbWuXoH1cx6u65yfWipNeAB2ox79jQ,74.805304360031,3,Other
8qiD3Z5E6TDELeai2KhX2t26nJNHf71nXrWzi2YM9Yun,74.805144097878,2,Other
