signer,volume,swaps,volume_category
918EyLnAFY1zBozDDktWwmBLMYvJKxMp23L1uwjeLmCQ,0.0015668000000000001,1,Other
91GCvAYte75bxsXu5v33GYZkyVcY6LYiDCEy3nSS6qxX,0.0015668000000000001,1,Other
91JV5mvkepJxDHq7qDReMa9wGdnkzF4EubzqRbKcn6on,0.0015668000000000001,1,Other
91dGX88EmPQSEGNc4XUNPwBryoFvXUU7dn1UQiavXXtz,0.0015668000000000001,1,Other
91tXUreR7UY2sg3F4cN1oqndLg48wUf1U3v13ppqjLZh,0.0015668000000000001,1,Other
91y3ziemY8D9T92fPSNzxmV2p8ZmCdnGDAzfbJ1vnhF5,0.0015668000000000001,1,Other
92AmVbXW3o2MwXTst7HrkxzdY5ZfNvYDNmiJeSSrNscf,0.0015668000000000001,1,Other
92PTrzu8jDPBSUVkzmd3sFpZUUTs3Czh1s88u9ihVkrS,0.0015668000000000001,1,Other
92RkpCAgcntyPLLmggWR3jxTrfj8rB77jPBRXHszZes,0.0015668000000000001,1,Other
92ZoAzwokmcbjUniEnjpak1iZm6xSnXQ8QDSZenaXnhs,0.0015668000000000001,1,Other
92e8sXLfSw7LuWnw9yeUrxEDuBwyUA4quNfTb6nkuMTE,0.0015668000000000001,1,Other
92spEXkCvBxBTghRBJ4vQX6Mgrvgo8wQmrPXhVfPDzPH,0.0015668000000000001,1,Other
93AzWRwYvPDcULoVgXojGjjhnS2eqsMqFj8WvuaWNvoi,0.0015668000000000001,1,Other
93KjZ1zsfr6AMommGGRdNSb3H88rDSMaKtp63zdBy2Ey,0.0015668000000000001,1,Other
93fMH2MUEhjzAvQes7oKDzHKHocbaen7hAi8T3Mr4NZD,0.0015668000000000001,1,Other
93jgopAg1srJaSU4K2xgwVKmW2EMWQjwtPmGysMsSfqr,0.0015668000000000001,1,Other
93nHZ5AthKi1HhqYBXkZrtEUqT3acqBH4MpJ25Ajs3mu,0.0015668000000000001,1,Other
93zYzQ37aqBtACoJhTMmJ6uXY7RKHeJ79yLMnXsgWjMg,0.0015668000000000001,1,Other
94UCgVj3226fEdAEiFZB3FMC7TyjfK7SxSx57cbKXKtg,0.0015668000000000001,1,Other
94UzUgCsofTrR7U22nhL13Z9BYASLZpp4J8PvmEKbLLu,0.0015668000000000001,1,Other
94aGtPzog9QKzgB6tpRAM5xUWMrtAu8vLVyjJgcytGqa,0.0015668000000000001,1,Other
94fvBfrNyVTnmoXGXNMGKd4ADzdjfh5RVQTP128SrVPb,0.0015668000000000001,1,Other
94t6xnY7c76shEct9ZpUAFSXsGrnvnhUVJ3skeR82Eci,0.0015668000000000001,1,Other
95FVPXRb6xuGJnNSGjvXNZmSt9bsfZZmwUNBf29e2bfe,0.0015668000000000001,1,Other
95x4ybgnw2oyxYJyHHFzdxBz416sxPRtFNaci7baMH5s,0.0015668000000000001,1,Other
96aoPAF7iGWn31uNqwghm8S69QxBCm8iY6CFW5NeS8jo,0.0015668000000000001,1,Other
96fVSrm8jVhgC87bhKRZ6abUWEbZLfUcTS69K5r8mE9d,0.0015668000000000001,1,Other
96tSPr1Lg27oHwKeTjj8tepV1b4NW7o1tw23crLDFU7G,0.0015668000000000001,1,Other
971XpViihXmUP9AyBfXKGqyUg8wizcNkivh34QwB5Bg9,0.0015668000000000001,1,Other
97DKXoFAY1LHorDBUkk92nXJXXiVsyqqC8dsxMMrhbU1,0.0015668000000000001,1,Other
97Eyfvqsrr3cC2E9UmKaAES9tM9SR5sjbAemYPnhUY6X,0.0015668000000000001,1,Other
97RPMoLL5QcHX8pjb75DtwuPGT8PUgLoHXfFEnwmmuTC,0.0015668000000000001,1,Other
97qLF3KWfjFM4QZbF7RHzzVyPYGEBBC6vYZZWrnk63Ri,0.0015668000000000001,1,Other
98vYbAEkBUhLp5tL6wUwWbjxcUhXBXhVZTBG79mNMAZK,0.0015668000000000001,1,Other
99GJJ2jkJiwPyykTAvAZw2xwddDgRzUbsfJSvK33FN65,0.0015668000000000001,1,Other
99atsqzqgdJGN72dwjEN1szX6G9JXh5G2huAiq6cNXW6,0.0015668000000000001,1,Other
9A8qBF8BpQsF7bwuk8vTmGumNxPSHoydzWd1RnmxyzKW,0.0015668000000000001,1,Other
9AFQYJitYLk8b74Ra1x8FHGEZb6rqFivk46CzX9Rbc9N,0.0015668000000000001,1,Other
9BC1d6R5HF4uS8Pr6jR5bfGfGVY9ywJMkZYetNVKLWin,0.0015668000000000001,1,Other
9BHUXFePmb363sszB7RXmKLY9GWLBAAC3TiwB9t3GUbS,0.0015668000000000001,1,Other
9BJdkWEmVuirNwL3QGXZzvqEAueFsiS7BbmFN6RhqfHu,0.0015668000000000001,1,Other
