signer,volume,swaps,transaction_count,volume_category
Gw1QwQuSqkpmrKdjgzRs9Fs4N2V6rwc1BzPebAbYo2Wv,0.48092737,8420001,Other
C4KuMuRoKcqiFayoJ6fpbFm5xUyJr4RUJYW99FjSzERK,0.48092542382000003,8420002,Other
CTfQRGq1V92PWPioCnWWeNPB8a8X72zus2cLqwtFxHjy,0.4809225696,8420003,Other
DRv4iHyhMuwVQ5GMjYvFR81kJuzTrxfopGrhJZEsdQT2,0.4809166013,8420004,Other
HECdnaHNzJYv78iz3KdTsNkZ7HGpgsba5wG5F3k4tvS1,0.4809159444,8420005,Other
Dn7MDshNFpDRkHAhr8W7kppn53WaDTMSQ8bpyErrVjrQ,0.4809156345000001,8420006,Other
HymgPZQXqQZMTmNB3VuCPbgdWcz5dPGQXcS1m7vW2rnr,0.480912894,8420007,Other
AJTBGTetXTzJNbyL3c6ucU5cbrbGVCG4Fsr7Bpe9Q18z,0.48091178001,8420008,Other
BZ4MY3BEvuYgVLLuK5GfK7YgtSti4Z6PKuyCjWLE2jjs,0.48091141806999993,8420009,Other
7r52cPwk8aVo1BDPVCoj8zjAgh5NtjHxab94hFCjPAHk,0.48090813655200004,8420010,Other
DssE99FTsYynRb7rvjGPLozcWbvwQ4USZVFjMwPpnjNE,0.48090692852999994,8420011,Other
7URD6NjUCAXqFtgaX5JrhZszpLJqwRnGAWzbzE6uV3wp,0.48090624318,8420012,Other
Ep9Ypcv3omFbWezhGBnRWFYEY9QVnBXKVixj2qcbiGcr,0.48090529451999997,8420013,Other
6MSoQ5WaBqb4jpGvRPQochwTBK4Wz4qRBsJskTsiQ3y3,0.48090499,8420014,Other
HUYPR8vyYWPFyRDX7RPe4Kc2hokdEAbsrjorNu66MHud,0.48090481000999996,8420015,Other
FBTC57Ni7BLJX8N7xwFVn7xYoymu2N8zePxK6QiFGb9k,0.48090308700999995,8420016,Other
BpdSfibuBNSKfU2ASotA3LG7Cdja7BEp7kZ9LEgu9aKU,0.4809026944,8420017,Other
2HkYLHnRiSCada6K7CjGGedQDMZHi4o9DZnr14NGPdYG,0.48090000000000005,8420018,Other
FMaPkPbgubSL3SYDfwvcotmeavVA7FzXSBtbdDNqRsGB,0.48089873369999997,8420019,Other
GDWSShi7WTaWgML5ZaQ8HwFswoTW4VJUi7HHxV2nSrpW,0.48089705803,8420020,Other
FZaG5DFuVms58AZ2Tic9NP9Kj4fFWk5LaHgmagkBMS27,0.48089040008,8420021,Other
5vHfigYs4kZSXmHfbahNnG78ZjFZwQK4mjfJXrqTqVg1,0.4808893190400001,8420022,Other
Ek8rRL787zr2KWFQ1pkhDKfW6s4vxfHvCjjZ7NFukmm9,0.48088547436999995,8420023,Other
Cwihv42APb41GYYGHNnJ4pzMHMSCECuXs71boDRfscHD,0.48088129571999993,8420024,Other
4rQiZFX6QxaHQc1o2UFCcSASFHSbQgdVBv9qhHDgsEsh,0.48088118386,8420025,Other
DSNWra8QrStZSTaSyuqZEfWEB6FuBsMcqYDD93Xy89NU,0.48088028392,8420026,Other
26EmnoRxuzLMv2GErbUk41zCcbLwseCLpfLgm4L9543m,0.48087785104,8420027,Other
F9VFN2y6VobXE7gzkVUHT9SpZ6enabXywhTEKWrTpijH,0.48087537888,8420028,Other
CY8QZBi6NHVrHZ2QBgDGGhrXEM4NTrqK2Pvoexmje9pm,0.48087250162000006,8420029,Other
4C6CPYB2gg81c7gx9m5Ts9t4Z5CAuCe2x1GiqSjj1771,0.48086698595300004,8420030,Other
GGPfzsVg1MorpGcHCRbs9TNkejcxn3yM7yth8mWrazBM,0.48086697975,8420031,Other
HhwSPKzZuhtRL2wQ66v8K7432qcZsw5ioucJWewcTe3M,0.48085939209999995,8420032,Other
5p4m5nsMgKGbaGY8H19vczLXVd4S62kT9PzSPszCvSf1,0.48085598676999997,8420033,Other
6MtCpbhwsrSqZVpBdfzqHZdqEwye5bwwf1PFUkJs9VbQ,0.48085444602,8420034,Other
75mC86hwwESnUjgxsqLnKS5KqNhTXedFxrNAuHw9SgKV,0.48085158027999997,8420035,Other
