signer,volume,swaps,volume_category
Cdp9Z7wFTP8XbbiVvRtZeqyHxqrpaKnxiRNY4LrcLTNE,0.0014416000000000001,1,Other
CdukNoQe6UhY6yNKND8wXzv2SiWeiLca1jYa9C9vSYkU,0.0014416000000000001,1,Other
Ce7ejJERTwgS1k23j6BLfMejzt2WSUG8d4Nk9GtUPtMp,0.0014416000000000001,1,Other
CeAuPAnfxtvEwM7X1q4xwRSp9h2MeyRTL4qWW9jVVU5b,0.0014416000000000001,1,Other
CeCvkFMm8jd1gTvyzstbvKsGQq1z5pENtu6vX5ZAKeUW,0.0014416000000000001,1,Other
CeHzvp84gTvx6kNuo5TsXvMpAcizL32WhpcbNDWJppDe,0.0014416000000000001,1,Other
CeUtZjvRgkzNaiweL5xW6d9HB1Qk7gTindhz2Mv18z3B,0.0014416000000000001,1,Other
CefCjd7Q6S6KKhp638JyREtLFwPJKHMhjPyPadCqQV2b,0.0014416000000000001,1,Other
Ceu8Z8Ucgm6Vq8ZQJkqE93qYPePCNSw9SX5ntTKi7H8h,0.0014416000000000001,1,Other
Cf7aBdeLp5FnQZ6vZuJ6iJiABtJELgzsiDWoBwZsy6bt,0.0014416000000000001,1,Other
CfJtUDpSQ8mWCjzdQ5LVbRaQb6rt6gmo6izzW9wChuT7,0.0014416000000000001,1,Other
CfVXPSkVLyMPDeps6npR3orGA6rWiaZf7qPBtfmbrbec,0.0014416000000000001,1,Other
Cfadp6T2gf2sdmpcdK7FMfmTvafT1tfybEAwNEb5mtTd,0.0014416000000000001,1,Other
Cg88dewCtCY2R2cfsGx2HTvmHDNPG6zvyPhb83tjRDs9,0.0014416000000000001,1,Other
CgF66dmoyyx6p33r2iKaTzsYkNYoXJfGKgezdhXdraEs,0.0014416000000000001,1,Other
CgasYzTvhRNMdvxcUN6tt2zD1BmMj9sjziLtGLT96B4p,0.0014416000000000001,1,Other
CgkGgYfChLRT2KuTZVFCRHBnpdFMSyeV6DEgyXTkDnwg,0.0014416000000000001,1,Other
Cgns5836oQrGwzPZMsK61SBLo7CrwimvAmamd8E29CCe,0.0014416000000000001,1,Other
Cgo8LJf3q5cCZZ9743R1AWAZY83DHkvmfpx1ZjjND2AX,0.0014416000000000001,1,Other
Ch2faqmmhNsR1Dix9foD3equ7gckWgeevPd1iVvk3f32,0.0014416000000000001,1,Other
Ch7aycnkNu35wYjQsbpkHYnr4KriQE8ByEmcjCwwsHe9,0.0014416000000000001,1,Other
ChoAKzgRJinNemGA9YNPwhsWLmpL4vx8Vff725mX7My9,0.0014416000000000001,1,Other
ChszUGfwFPcjSLSs1g9Q1bXkmYMTx21DcLVGznRqkrjw,0.0014416000000000001,1,Other
CiZAoHCqFbPL2a8osZojiGRp4nCzP8eEtWGRbfz6BXUY,0.0014416000000000001,1,Other
CisbJQJ1BWhEcrHPsJy7tn4mwCiGjAHUc8ncHU2jvGKY,0.0014416000000000001,1,Other
CjXsKuBrnyHHrT7X3wmN2u2eVbkb5tCkWdGTpnfhxTvr,0.0014416000000000001,1,Other
CkA84KDMSi2tPSTRQaL7sAzGJAjs37DASUTBnf8H6Vky,0.0014416000000000001,1,Other
CkEPFg45i8iudX2TjHczRShebddFczWMg3fsta3ZjPpG,0.0014416000000000001,1,Other
CkL6E3c6SEUSn4mneZESPZriiTX2MgreKtCQPQLPDGLd,0.0014416000000000001,1,Other
Ckd39EVdf5GqQ9cXzV8vdBhtHdrPufPmsnBDsuGtwd1D,0.0014416000000000001,1,Other
CkfgJ3GoKhPi3M5i9qe3dSfBTgPVg1ftXYBFMqiDJd26,0.0014416000000000001,1,Other
CkubDdDB4gpijVbbpw4fWUKN9PDaiJ8H5T3t93TocEhv,0.0014416000000000001,1,Other
CkxXQktNCr9BN8cxWmHwnoVZ7cKj2BKLCFZHeetWyuGt,0.0014416000000000001,1,Other
Cm1pRb8T7YNjdeEfcyWpmj5M9Zw6YM8Ud4K2L15LMXc6,0.0014416000000000001,1,Other
CmAVKgQ726up5nSC38UBDECPvcQB9ZhpNq9PgLTG48dM,0.0014416000000000001,1,Other
CmEJaLgxuk1paXUnjPHXtSgVmkbbvZGAtEdRGBDxr7qc,0.0014416000000000001,1,Other
Cmu6QCJj2VpNP7xqSSbhPbBocv2PRBAmMdA72nJLh6Xt,0.0014416000000000001,1,Other
Cmx98pynP8nVJCjZBo7VZ1DeuDqrs9hrfq3WJ65xNhj4,0.0014416000000000001,1,Other
Cn2H7Q8rrKAagS8B8PFiCZduQpaereVNepBDFi5a7ctd,0.0014416000000000001,1,Other
CnP3CCxQMhkrhyGENd9P4wCBv2pEm4gXF2LZ7PqzqakR,0.0014416000000000001,1,Other
CnU84rAidcLiixXppQb7dximP3V1eoPNhYRgTgunZcj2,0.0014416000000000001,1,Other
CnVCkJGiGhhGcoaRThfwxUV9sd9xZTefVBKxpK45Zjyp,0.0014416000000000001,1,Other
Co4Tcp7TDZuEa8KgmaswTX1e3REkc1uMrUDzJ8vUTxvW,0.0014416000000000001,1,Other
Co4jNeVVrxLnKBjWpK5u27yNL34sGjUMenrG8wA3uXaE,0.0014416000000000001,1,Other
CoSaizh77Ny7uNmZDUK84KHpdTfZNj3MohoShb3S9ceZ,0.0014416000000000001,1,Other
CoseFXbgH5b5AGhfEx9knq5QFWGVKRvTfNFH2d63NkNH,0.0014416000000000001,1,Other
CoyzEVmXMskSjabV6jyY52DyAfbTPpiPenpNkxAsx2WW,0.0014416000000000001,1,Other
CpNBKUAKHBiRpya7RAvrN94YDjPWJ9ZHdNMUZ8ptB66i,0.0014416000000000001,1,Other
CpSGSgXMpMH4Xf1rRjjHhdKsYTQTFks5p6RGSjKuQwc3,0.0014416000000000001,1,Other
CpVGHqukpqc51bMyH87gkb7DUciJKg4NDmjKNorj5t7b,0.0014416000000000001,1,Other
Cpudx7dkVB6gX6tXW5DoXGr87yupKiJT4egeD3S4tD5Z,0.0014416000000000001,1,Other
Cpx63gDxViHUCXhV6JSL2r3nYrtHE9fxweeA6zVYFowG,0.0014416000000000001,1,Other
Cq2E1XyawcHmnkMhnusmS1vbHLJuFYASYcKBfLbb5mix,0.0014416000000000001,1,Other
CqTWdNT9SxiNb23o6VMeWsc9QMiYuNEK9nW7KChRcmWK,0.0014416000000000001,1,Other
Cqq9ybBCxr6LVVk4ZQWojyRPkBRnNxeWRq6eGAbzYhgw,0.0014416000000000001,1,Other
CrZA3UEWgStfRjCyjZMmmqcHoAfoLTa9tKn4Bp84vyGr,0.0014416000000000001,1,Other
CrmQjJwssXTzJEKBpGRrghAdP3r43NcDka1NeRr88VSp,0.0014416000000000001,1,Other
Cs3L1VFQuEc7yDUWT6v3B4BNJZKgiR6kDTQLBXWDBtwF,0.0014416000000000001,1,Other
