signer,volume,swaps,volume_category
bn8gjA8MLZnVBZGfeD9BCy13wGQQkxV9qo6QfvLjTKR,4151.197078603804,6,$1000-$10K
DzvYqD9tQDEZmJgATjhgbUCmqjPQQPbkFa7ENdKKh31t,4151.18112206858,9,$1000-$10K
GJCorsdZbynT5FuKHUWRjpHzBdMZS5DrrvMJupcNziSk,4151.170734407214,8,$1000-$10K
8z9QSYvoNn9UiQaYsG4YzHgdBY3evnSJnbPqr8K5bYMx,4151.169729082182,20,$1000-$10K
Ffuk3PxEbN1FgUgpJoQf7Q1EKrS24RPC5xEL7amcFqpV,4151.159379167734,1,$1000-$10K
71NzDAV1dzaA52hMaztbu4kfuzS4o5Q6wRGU8t8KoTKe,4151.151485296959,116,$1000-$10K
A4ZWq6xnfEryDH7KXsASzTPsoSH4aEY82qP5Ton3oH55,4151.15132702205,7,$1000-$10K
C4ty8aRZXHXE73snjeqQTdzrtULNVYUNEAZqAPbndvDu,4151.149500608311,8,$1000-$10K
3bJi9rgq2LxwFiE75k6dvyFU3qV3NRFJTvmBfBW68hUd,4151.14352079097,282,$1000-$10K
87JzryroYy6qFBdDbCMxtCdeHc8pP9RfkAeTj8bRn4BZ,4151.131093861276,2,$1000-$10K
ABTsg31dBWzsPGp97iuENo3fjAegbqSrsoZpUPjzrWyJ,4151.130906242241,4,$1000-$10K
7oRJjdrrKfmF7DqSHrMLToB14qHdpsVXHjzw2Jnz7MBn,4151.130530355871,33,$1000-$10K
9gEsXfL6jNJvHdKDuZyys1vu5XJxDJQKF52dm8B69wfs,4151.119515,53,$1000-$10K
87LKj2BXFpKUDz1T1zdjj24Cx77F9skAiEvaaxMdbLAJ,4151.113094046734,2,$1000-$10K
4vuP5wSCTpLNer5S5fPi4PB8AujduLu5Z5nLbHpYRXhi,4151.102880173359,28,$1000-$10K
9QhReM4hD91DWCEdwy3WaLQ2Qp3NBb1egVXzRRsZjdPT,4151.1006719796715,17,$1000-$10K
62PsmUCagfzt4TTcvn9zKe9LCp96uPymMi8qKjrTPxp3,4151.09403748289,4,$1000-$10K
7MMYjYMYkLzYaJ4M9NqsG7VJ66vCXs3dcBz5msXRhimm,4151.08793554043,98,$1000-$10K
7byHSaAixFg8aQV1cCwBusw1aMRSy3s2Qw9LeFsBcW2S,4151.087583013346,4,$1000-$10K
2hYfHGVNDS64QGBRtXtixF5Cr6bBPe32SPrrmjPwqJxQ,4151.08229140125,159,$1000-$10K
27YbZWFEbHNXYAxGVf85AwmCxHZ94yriDck3UcVq9k5s,4151.079712678355,2,$1000-$10K
5LFJjoLioWE2gDD5ez4K3C277crWgqRS2ANEzJ2ZL8Lh,4151.078510406594,8,$1000-$10K
9T6QgwQET2ESiFpRoVEg56q1PW4xsKJYvpMKZtQ3KyyU,4151.07516544719,17,$1000-$10K
FNYSLZ7EPmcEYKJdW7GEF2Nq5Tpk58Ykc6MuZNeiyQxj,4151.0675,1,$1000-$10K
3Rq3mN6hFGQKssYGsF1V4LWdwYxJU9fSFWgkcRkNiZgz,4151.0622879766115,4,$1000-$10K
7QnS2M29FAZ34BanQP8vRtkNzKRGBDCtUsuNW6XGTUtj,4151.056584089365,51,$1000-$10K
G64dztv2Cm4VExn82AF7Hb7srZ8NZhS9KGMok7djgTSD,4151.049690324175,82,$1000-$10K
EzbwT1dnqcrKJXKo5qpgG5FmBgk2oX5RcXeTdPp6W1rg,4151.0430582129,139,$1000-$10K
DFV9MyVwBY5yJeG1XK3p5NvGY2bMBHhHmSHjaKtFzsaL,4151.04198186958,36,$1000-$10K
HfuCAyzaqkJEcQSGcyCt9g2JHT2B3kGEUAhPdAEZAZhA,4151.04,3,$1000-$10K
3qoVPYxdNE5uH4nDu1gxS9cpXXFf5TfL8K1TBgwbsMZ9,4151.0377134748605,14,$1000-$10K
J1C9y2pyMMGcN8D9EhBr93fe9bLai1BWfu8YyzN8MZYF,4151.03430331282,2,$1000-$10K
H9KT3E6MUL3kf1HxYmo1tF9WsWA798ZGQT6skFYxDy7p,4151.0336876421225,2,$1000-$10K
G1PgQfvLcAs5zVtDy9QEd5BSoEhGKPgDKN3LBtajK47W,4151.019503017717,52,$1000-$10K
EmtwG1QJjyTovEpgGJ89QxX4FmPAKPuVvVcM6f4m7H5p,4151.01372388794,1,$1000-$10K
GUnHayK34rpLrAAP3Xaf41UdoqtZwo73K3nxmoBrZZnA,4151.009244611778,90,$1000-$10K
Ew677c4MxXX9nWPvjbmDNB2F3LvbaPbHraEQZW3WSehe,4151.008138765498,8,$1000-$10K
E6YrcJRde7zRCcTv6fYZwCpZENc8D3saf97US1tSKh8T,4151.00750482281,15,$1000-$10K
13FGKfhi1Qdotg5iVLkVYS29wXFmmg7mzixjMGZEqcHb,4151.001312141885,264,$1000-$10K
CBnSpA3sxk1xttZbNiWAehVkfFBGhMTbLoiBLRjDVJH3,4150.97984038765,44,$1000-$10K
57QHX9HTATg9rB1ayJczutzH3aKRWs7moFUGnw9PM2UQ,4150.976494952103,1,$1000-$10K
H2RVYACgYH86yDtRQcTNPzFD4pD3xhtYpRBemVNKvNpM,4150.971293340015,10,$1000-$10K
ELWs4chzDbdrXHGtJkdj6weNpZQYRxRBpEmHEB8jLE2p,4150.967222482859,3,$1000-$10K
2j3cUGrteTw6gqyLZPXSbDw9zroowHQwk3v8yzjUFyYf,4150.964935605955,10,$1000-$10K
AdcH1Dmcz9PKmotgT8JX9oHwemCEjbCEpnuQjPU9WCJg,4150.962405124846,18,$1000-$10K
3q6ncr2oR9QLs1yPDMBVgnuL2a3URa3y8ocvxyCYTQ7P,4150.9517453,4,$1000-$10K
5oGHPnsxHKxQ9LZVQ1d3wCg6s9YXScJuNdvfZUr1B2YK,4150.918430572889,225,$1000-$10K
DbBrpJPfEnRirovgbCTKGoDbaLSfeqowBpzqKrr4HWsH,4150.898383944041,17,$1000-$10K
E817vPGefU4xu8zKYjZnesrVee9Qpr7TJwn3RHW3fXPH,4150.892920747975,12,$1000-$10K
4W2hCHmWYpAdb21NkgTyWTxQg4yXr9bB5pgiBXuDtmuN,4150.892686618995,17,$1000-$10K
Cv66kYG8vR6MyXcf7DiEHwDGGtxzDRUJa3vjTwAz4tDL,4150.861414783371,22,$1000-$10K
gwqmNkj837LDJXkLPPTtRLycEuTSNsFjn16cYJ1N3Y8,4150.861267759997,310,$1000-$10K
8EDdFpehJne1XAnb1BCdmVPNiztaaRiw2jtFvkrttEam,4150.860329614605,569,$1000-$10K
J1Se66xjWMcxP24KrHsZD3Xar2A8ZYZdU1wzFj1hPBW3,4150.858055833693,10,$1000-$10K
5dkE44SqNQ8B5CijeReBUUJkzDQCxWMoCM7wNyFc1eQ5,4150.857421947571,32,$1000-$10K
35wL8bourqGdDfSATgK3a6BX8YGSsLwb6MZVreGUQvnW,4150.855373689737,48,$1000-$10K
39Qwfta8SXta6BXBgMcAQVoqAsAq46QETNAVxB6PWVBC,4150.835111163643,11,$1000-$10K
9DS9CXsCoT5jdKd6mbaGRivU6znkFotmkhKpY3PJqZ7E,4150.834087952684,26,$1000-$10K
