signer,volume,swaps,volume_category
9oyJfaQXA5d479i48V1sc7RTvdPLSSnY6E3ZhRaFtimM,139.72541285871,3,Other
2H2kN3nTHt6oTYryEiHdk8MTFeurkFtgw1X2QJbcV21q,139.72536705812,6,Other
7QacqxP9pXsWJofjpEuoEmCQKiecwgWrFu9q7piM9ECu,139.72536097901255,138,Other
CunS2usBaT3knStJpf2FwXNeVJ16Yb5SHKC96P2VjkpM,139.725292327652,2,Other
aWX23JaZyeaLfP1ixwxcJE5r5feRZgKDbfZSfF3ncef,139.7252184261,6,Other
Fz4a8y5nmaMtPiAa62EiayrrLy8NDZGWsZ32JUPTxsEo,139.72512596112,5,Other
2Mdh3xuEqb6ZiAatSEvQVNKTKazfFqcEjp7jJVgV7Dde,139.72506311656,6,Other
EMoVUjevtApkkXfJF3z75ApKrG2HBwsSbbAPPC4ovq6r,139.725,4,Other
CjGqehFzzKLv3SpSmvcus9fLPHGXNADdp7GDbhPAVqwG,139.72497446766,3,Other
D2KLqEdWse4CL2VcXYeDggV1DGQUf1EMQ71ha9iWaBDC,139.72492937596869,4,Other
2gFMAP7mWGkoVGJs7t8uP3f6GMC6QeamqgihBWQ1bUa8,139.72490452932803,4,Other
FeyfkU4jx4XmCg2Z1QUBuxLwgPKJ4UzjM2kM8WLGdtQL,139.72475584227251,2,Other
BJt2kkUMbsWq13bnLrdsiK4FgM7cxftbQNoiNeKZtq29,139.72473256423999,6,Other
7dVVBUw7GvP3mZLATHSY3VCtwDmxH9yYpFNyCFL5RZ5X,139.72448569259998,6,Other
9mhSNyHiWyVyRGcDDLn85ZqExykRAqEEKYoepJ1me9BV,139.72438781957197,11,Other
HeTNtBJWzkCRJ8ynJ6ZC7UKZW77XEW47TPQz3Ukd2u69,139.724355701408,3,Other
BcL52t4CMnCc4kxw9UeKcFAwVgP1EniM42Vq3RNPhjDa,139.72420957998,6,Other
CjyKAaLQSEbQJE7iA98nXqf428KgnUYh9zjSd4MXKgpi,139.72412990834098,7,Other
GDDUDSGt5L3M3yB8GtWpCzzPPHMSdAdJgRYAFdEBJcH7,139.72411454746202,3,Other
2jS2rmx4xRLeQfdQnHibHYkL5WjSr8YvGm9rCNDVMZwY,139.7240308252,2,Other
FPqGSZJvsZ3zE8ARAJwPiQrTshuubNrZyZG8xRYipH52,139.723834662108,3,Other
43vBtEYH7PQsu7mcEHSXmwou75m59bwgzXVwJqApN31n,139.72371589592,3,Other
BxyYBJYUv2pWtFFLH9uLhigNcF6Vsm7a5WZZMk8jTkNU,139.72363802087898,10,Other
D1rjvV9vYvZi6qbkJQWLYZMUePmv8n4nx2mPPpiGAGzR,139.7235,2,Other
BTcJyZ1CHEtp8ADG6FYsiM5pAXdMgF75Jyy8Gy1xWo2d,139.72337242336002,2,Other
6LHDMC1ues9Divy45nFD7JjjyuYk4wCtmTYNuNVnuqxC,139.72331975903998,2,Other
D3JmvcEibJYbgf123XqoV417FVhynwNgo6trZKUrKu46,139.723257280542,2,Other
9Sjkj5xwzbWdBsHNxirsiBRQiqSQaJvXTkvus1jsYErU,139.72321768730998,4,Other
BaSPPRjQiKfJnHHi77i84qqbRzGgZFg5LGgChpcAqd1k,139.72289226312301,2,Other
ABYnb8vbYWxnC8qY3qpLvRVza7VRW8K1zKUmmbHzhfcN,139.72282536400002,2,Other
GTWbk2VGNdG5REW5tZXdoP3XYDbPZc1Rxu6s9StJwRKZ,139.72276083674998,2,Other
H2skoJ2SSAinLVmHPB5dD7xcc9qHeftoZJ33yvMhcS8x,139.722748019422,3,Other
96jjijTEtvaPrpZr9wgd75jbMdc9V4wRJM2KTPNPXsN5,139.72269946184,3,Other
eCr2UcGKJogXKeVr2YFfpxgHUCggExRtJNBtg3X4vqg,139.722465943256,2,Other
ADut1bbLhh4Xb2nr1WDXRmCYJ7xrXfbj1V4nrtHWNHLN,139.722281767,1,Other
8pxFL6YdcrgK2pXrQu8K3apE8FYAzaYfomcSuEgzYFuG,139.72226374509006,3,Other
BFaUg4gYSFb1K62zQ3NZqxYEEe92J59aFVs1kZ7vAoES,139.72203583624002,2,Other
8g8nQ917NHnaryZjE9dJXLL81NvNA5SfUjyTeogeBUhy,139.722,2,Other
5sQncTWdVafJwPHKStafEDtQiFK9SWNkbCme6MXDiTUq,139.72189091994,3,Other
BX3Rz9Dtp1mJkLCVK2VM6K9vJb75eb3hF8C9xP94afPH,139.721857962766,17,Other
HeALvAcykaSZuhEvB8igkChYoPxKoFdcA8Hq7QZEf61p,139.721138073532,1,Other
4hqbci7Um2953SSfLHjHCEb7Y9P2GEL4kHGGFeUpbU6D,139.72078000000002,20,Other
38Lto4tdUovaoBSMrhpnR5szjeNV6vqD8QKQSVzVcUt5,139.72075172328823,28,Other
DvqPfdh8eGnoXWzMwKvkge22HUq1TdcNVDb7DCcibssC,139.7207013396629,5,Other
HdxEg1jfgCkV7vpEtYTAshh96tReN26US7gvpPxaRtmh,139.720617615271,22,Other
92DtiFEPc6gJio3xdCyZ3qGfjetQQ4eT5wx5USHCrHAN,139.72037876354997,6,Other
8J1cfW2AMTwdUmtRS2sCD6ZSy59wkz6nLmSCpvjwo6kT,139.72029731547522,10,Other
G8CaBc3kxeCgYfce3Mkinb8TaP6DkR3auGCosbTBzr5u,139.7202902524,2,Other
5StKSno1QtTADk6qL7V3oYB15Dhbwf2htaZexphvmWR,139.72022991013998,12,Other
4xHstfFuozhthk88koqkhiNLR7Npp7weQ8fy1kJ5ukA4,139.72012160745,4,Other
4gt5Z8LdEpT116ZjpH9P59USaNHqkf23H1wHaB5Wryno,139.72,2,Other
DhCEqRNcdQLNenkpHbziSFdgkAFcoqTNY24qfd9EewN3,139.72,2,Other
5U9ngR5fF48jmE3sPHF4S5w7kqk5DP8yNcUZZwHYaHt6,139.72,1,Other
HCBSSWrHUAJuVoQcUA65pop9kRzAWmwEEqrVV9fLMGX4,139.72,1,Other
4DaeRiM6ebRtVun7DfCBbeLbgEEqKTHLXHubMtNqje4Z,139.719863342909,25,Other
A6qWYiFaJHxD54f7HJzjg74YNJD6cU5zTKsrccTB8cEo,139.71974189543997,2,Other
CtPFvFGWAiA9HxfcGJFjTUTzXmzJUHbRPaKpTZnDuSyy,139.71970677649,6,Other
HVjrN82MCGDK4sT53ynhfLZjHL5SqPamD9zmxdLt4q4r,139.71948,13,Other
ETTurAvPDusgx7AGqnUaFB7wAUHpAtjJ2vTovByDWx4v,139.7194505525407,16,Other
FRZ6RzoA2KpxY2DWo13Q47NM9rWPeU3WZ4ebdMC9j1wZ,139.71944226438,3,Other
BSXWCuEjDCjo68DJckWR5ubN2hC7iRAXCqN9uUA3sJBE,139.7194,1,Other
FPiJuzqMp2KPvFM57R8HokMjBKTPyf9fTVGtmDPdFbP1,139.71939227009,2,Other
7pj668SsfSTNw4AwrwujciWB54QZswngZLjUbYoa9Byt,139.7193365707989,4,Other
BNXc1kBCjUp7sxni68taxi9tyardy6VQ2RfyURpGsxFT,139.71920957119,4,Other
Ahn8c2kBamiWVCcmJnjpt9hifVfcXw5AUP9fKVzjZfsN,139.71919944786,1,Other
Bz5JfusZnWu3aLYCtRDLpL6BcfL9JZUHHEmrVDX59BGV,139.71892169254096,22,Other
D7q8Y5jPoUHLot5eNfcq5M5uLG4F3P3ZkaQykmJQGySM,139.71860377101,3,Other
3k5oLHpbEQsEc8eVdko3XDzzv6H3bgW989U8kJGiQ3NE,139.718508787,6,Other
551qnVvh2GrxCK8htya9XgUf3Pe1TbN9uLmDSm5M1NbV,139.71842971196054,8,Other
9SUKqZPZL7ZCsuZPEPbBsEDYhNgcrzXfqHG9h36nwv89,139.71842097924,2,Other
CapvDNFy3zWqP3qVyL9cB5gvLXzyWQu8CfptGSaFH3Bu,139.71779852080002,2,Other
EjzHXk1nSdbxB1EYzBMAefLB8XQU2aM2dCb5D69JG29u,139.71778373024998,3,Other
8nMjC5ND1uzGntfXmSD85AcB7ALns3zEhueD1s5oW9km,139.71769856598,6,Other
DpXzcFv4efgSxPq4VXYqspvUNUDoMaUmZQeZ6Ln7je5Q,139.71767219999998,1,Other
GNaiWMTkwUqBaUAoRB9FeYnZeJDhyDnBczq7uQaBMCqK,139.7175,5,Other
C6mE49GmvtT7e6Dwh54QzAyW8bCfqZE7M1kL2vSJWxPs,139.71731956424597,38,Other
FhuxTB7238dBdfCQCXLXGBP6ZfYAug7MLTG2fCWYxgxn,139.7173,5,Other
6QUqoJVaAM5TcgxWAk4Hybf34jo2MwNXJTgnLbKzfb92,139.71710708817002,6,Other
3bqbWYfWxC2GPh21ARxsT2dvzdPdvPqdNwdYCoXqnZfZ,139.7171042407,2,Other
6kCL689PAtk4vCiA6PP4E3iKdNkdyZoAsEAfZC6CqZYE,139.71709305917398,3,Other
2ScoKpFUJQ8HQ2GnCHELn15giMSPpXrJiscBuPUpcZEd,139.717,5,Other
PtXdkqY1UNp2CChctGaJKLzDEPsZZguLk3ZH9i99rRm,139.71699844882437,8,Other
ArBjXawFsyrffxzm2jtHSj4TDKh4795gyhNMM8TiFPeg,139.71694731634997,57,Other
AeURJQYgKrTfnp8rsJnM8DqmssPmsp4hxhDBpHpm2MWc,139.71689393444024,17,Other
5kvzSkGpr4af9Eu8jyq8tdtsjF7soabPQWkAcdjADGDD,139.71686200864002,2,Other
FGzG1cAmrpRfkk1RMUq85QbPqXc5L6AMFE8NGbpU6vic,139.716850427,2,Other
3uWr9AXm1negmGqzsx6N22qvQ9nZV7vyjxajY7FwTYdg,139.71682284835998,3,Other
9km2e6RhyUbFT3N8FKYJzxHK7ZRwgBiXZgRm5NPCzx1v,139.716804211532,3,Other
6iPHjJG1CkqZhsrkS2BikVuEZEqzv5AtrQqCuLHAwyk4,139.71651232,2,Other
7nZoqZ4miPZLFX2pzfVr7ER3tA1jhGiMqWwLQ3r8uYSV,139.71601083786902,3,Other
H1tGHfCqApw2NtcETKpF8N3yEeyAMnKH92foLwPNdiw,139.71597468701447,17,Other
GQdtQZLdauCDj8z3e9MfqskSrvA2Yj7Ga7ULcbMzFnwK,139.715957045268,6,Other
CUNGPpp8xGsEhpHhec5VzUn5zetphEZTKg4vS8nys6Rt,139.715832511311,5,Other
5CMvToZD4SDLjEZ4Wts339EZTzaV2D8DN6Eo5Tw2YLWw,139.71571635593,3,Other
8BhLFxFuFydwUAtBSVguvFH2p3a5WCg3ZmHvUfJN25Gc,139.7152395,1,Other
Gp5fr7VWDSdgjp8d5FJB59oiz5e2VdHvriKL1fH9wSSF,139.71522572467,9,Other
