signer,volume,swaps,transaction_count,volume_category
67SdeFfe7Ay1uWnhiFNzdBF7MarL165K1C55ozcVDmqH,40.093591796544004,6380001,Other
XyVNLZq1zFCW2VN5KPFgjUgFFTDkzhg3ACk1D5J9BQe,40.093527064499995,6380002,Other
CUz6CTbk4mEYFmbqzmmdGYpcwWr6ZRF9bDnvuR8g6PSm,40.093519113188,6380003,Other
iKCkukRNMthTkDgnHhYZQV9Cmhp4cSFpUVuYMiQo2qq,40.093510833519,6380004,Other
2jE3Utnyuft7KKCfhxyxz1Zuee3UkcYdhopoBhdKaP8d,40.093510680600005,6380005,Other
Aq5zRtWVmvH8EZyY941x1mitMNviNbB7KAqmYCsnpHk5,40.09341854579999,6380006,Other
AfAmdMsXCTbFMMDYi2K7GHobR8RED5ZHf6GR4Zgep1g6,40.093400789,6380007,Other
4eftMQcCgQQfJGVhVrYKfBQMsDBNCa2QU28LKEgcG7FY,40.093400268719,6380008,Other
D41AVv1z19xgVC2MzZv3E8sn95UFCtwhZa7JtqJEoLXT,40.09339047896,6380009,Other
GDSgN8qquuRzQPoKgzSqgbmdQnhLCcW7o6GeHFS2ckmX,40.09334889910201,6380010,Other
2ENwPPFRQ67GdLuyU7nRmoFcAJE534Hqsxp1th8o3841,40.09334626029,6380011,Other
8D8i8CkgJVCvYuJK9eWjBZEGhX7Bd57RSFmasVB7o5Xw,40.093313710736,6380012,Other
F1dRns4HHAqyebcFFGoNvy4c7xhmQhcC2KXRpezqCYpM,40.093226236695,6380013,Other
8JbMvS93frEG9yG7e12b6oEsXZvbY3QHKF92YBwf2h9E,40.093194925999995,6380014,Other
6U1VDNXnciqaiwUK852cvQL1mzi3eKPVV1UhgmEgVPBd,40.09319101004,6380015,Other
MSsS8fEXtZQ8teZZGDecaGo48qrZMUaPgpCzVB4NhHx,40.093164389904004,6380016,Other
6VV2seYbAvy2MGj3rgWAeavqBDnG89SqeeStioQftr64,40.09311755219,6380017,Other
96RGsEwry2xtNCqiqzJF8rPV5Enj9GXEsbXC6ARFKxA7,40.09310172952,6380018,Other
VJMWCWzNnxRGd8awCPQGpKqDrUPo3wihD2vrM3QJbiH,40.09304609496,6380019,Other
9KQ4jrqA82Vt6zjnow3jWxszjdQTYD4y3GsiorwxMPeC,40.093014211058,6380020,Other
DqRHqqQKHy9vAosuE5KF84M7jjQmuuFLVnFeUeW9BHEi,40.092978073668,6380021,Other
CgGzEtqKqhw7tivh3g88EiBCgLvivu9DXNKeQDLZc7pm,40.09296665967,6380022,Other
zFButof4oLYfQGBaei3z53eTkWmNGaqaWLkpFZRpqro,40.092945248220005,6380023,Other
CkrS9PxLkHRSyoekXiMREsQfRTTBthDGKbYuyHqVCcWg,40.092864543728,6380024,Other
