signer,volume,swaps,volume_category
7GLeHUhvnAoT9Y2oKMxmz4TBKs66AoNKxFgX7dMwLoJh,118.72177174967788,29,Other
nvVBJwxB4dSZAvYDukax4NhHFPKn8dWUmF7hp3Mu1tz,118.72176980077398,5,Other
7d1z5fuWgJPA5J3JqVaAZP7JfqYycvEjqsnsvwuj4Mmn,118.72175,7,Other
4CCBjmUBTrbzmpiooQQdCWRbkkSC8gswhpjy2Jhp145c,118.721739297218,33,Other
FpXnt7tcTa68Y5BjEFcbaztLgbfc1CefbDYh5N1zU9yb,118.72173408,3,Other
5CUPuNkhVaPVa1PpPKBSFsAk6yXzMPRGQh8TPz8B7RAq,118.72171723439999,2,Other
6pxd7Y2E3ZyZ7GDgSTGRfbSMGPzUZUfhPPUWrD5pDd4,118.72161668796001,2,Other
By8w5QwcfLCFiKB2RmJRgRs7L1Yb2xuSXjkvkLS6ATtr,118.72147397472,3,Other
GPVJEyBhbqh7xYYUrzjEUMKAkVgoT4qzyeMjzZmeyo9z,118.72145274576002,3,Other
6xHbWytQ6AkWpuqfyJFof5D47ktp62fcCUdDSUFcunGv,118.72144937872,4,Other
9Urp2kMX8ZBRLkgQTB8c8sa4ZRgiFTYj8RmZcayJNMKN,118.721403303241,3,Other
FtcucSui2qPxsakaZz4A4X4uQ2i7cjV1zrs5Y2pxUuvW,118.7213524866711,3,Other
2TtbSd9y5XHuNpTPc68FmokUbQyVTDd6tT2sAddcCXrT,118.721279772634,3,Other
84ic5Hcwy1KJE5ceQiFje2TQcZsY2uqUNQuaTiSwm6jy,118.72122815188825,13,Other
Dz1XBDWtPGGgCPLkzzaUgPmneNzbtyQ6aimj6QjHbfho,118.72098607400001,6,Other
GpWE9aTgPRYjThSNN4bLHUaNQG2qc4h3QNcfnZvn9mf,118.720800466,2,Other
3gmxgYVKBTPC6N5jiZujAWgSiPjz1tC5yNmEskXSqymE,118.72065862491999,1,Other
TE2AJZ7UGBNSPGDhXav1uJUKC4Q7ChuLvuSL4RkxgUn,118.720621060425,1,Other
B4ruNWuRNgYCxjKJUHixCkTMuLNcS4FHDT9tbLxgg3KL,118.7205978944744,19,Other
VmDA6VPmePmFPyM8weSzFg3iHHJkBR2Hvpx2yW5nSRY,118.720536877764,2,Other
4YucBvWPkZ8WbKGPWnL33BS2mx3XfQEqzsUKeP9bjW7H,118.72036987264,1,Other
BJEduWMnnw3BSaPwRmAPv5r56URgGN3CudDG4gmzLrh,118.72036402375001,3,Other
79ggczC7xqVaoQRUpgXDMpoe9pK9TRChnPEAzxe8bS1m,118.72025750000002,10,Other
FVLsyvKBaAyaDUvvmo4KA73wqeTC5DY6vp24nRxdj5Sm,118.72022340367201,16,Other
GMKvv2nv1g5aifUZcLpwU87fwzYegadTipdjXBSdMd9x,118.72004696799098,5,Other
EWusDNZaEuGVM2stCwXfGHHkgNAk1DSVUYHKfCagQ1ug,118.71998336184001,2,Other
HyVtthiJfCiLkwzBfLD6HhMopitmsN38FXk6b2zcBsd2,118.719884314784,2,Other
99eFen9vKJxBVxx4GC6utdL9WXpavV497VpJpY5EdxTq,118.71984822642,2,Other
Gb2vyoVTKdM9ACEaf3JAPxADHXug9vu6hH4C2aE5PMMA,118.71982389017674,14,Other
ATcdQ5V5jtUD9VSPUTU8TwjjCPgPLrxtZuH3T7UvqsF7,118.71982296771598,16,Other
Bc3XbZbnPoED3wToZhBoCfQdAcUsBxJixvafuTfW8DpT,118.719695863586,8,Other
FzJwn6xr5pTraae1v8s8BAYVyJEMGbjdSRwhHVrG73xX,118.71968186676001,9,Other
ECsVZnYtnZ8ogddgA2nJbksB614nXKkngKqEkse7X91R,118.71953114308002,2,Other
4w3mRkgkS98W6buZcwcfeAF65EJ23y3NrwaQ9B9A9HvT,118.71946270602999,3,Other
HsHWbQZxXdLJWqWJFS6fxbvALsDyw6rGUHepG3SZq6ZU,118.71945972828998,106,Other
DYaJJCw5uBuDyyUFbuhi4zzBAewLigqJYmCgh3ZYQPFW,118.71937381531411,7,Other
7GjNDXv6vLzbPvwRRjjns3epJAKTA5LWhCWPfuBYQ8mv,118.7192725120326,2,Other
4rpBuSFyekogkafE6NFmMpE5gSx8QWSp97xpPfbiZz6Q,118.71926880689001,3,Other
DG4komoyjS2xo1MJ8UYVFZtfUhJGPFHDqpCP3dyRQayE,118.7192355,3,Other
58UATLp8s1TkuoqMYdsQ762p3HpmZ7pbbTCcSKvnUDz8,118.71906454948254,20,Other
78wePAwoK4mN1PfAAJoDQYJoTa7RGxp52W7icFJwctQV,118.71880276494,1,Other
CW1Ntn452h7BvYgQE8ftwJYftB3vipVrchjRrNgHozFo,118.71871474823,2,Other
Ebr6NHSc3r3pyCcXSqCCeFKT9y4Zj5hmmSj3Acznsffh,118.71868730809993,16,Other
BoXJ6KY9faNjTQQCVGEdfKsPniGTmBxLdC64zaCJokR3,118.7185070456,2,Other
