signer,volume,swaps,volume_category
AVqF6LTnwMFzS5it1HCYXTMGpW6uZKqEBHuVp6c59gfP,0.0013645,3,Other
DrgN7CjB13gk2x7iogDQwjEhBX6UgDwALiSzNz1WpqmG,0.0013645,3,Other
EMoz6Yh6fMA7eBqNDWtsuWAUYC99Q5BKChDGVT2HaZBd,0.0013645,3,Other
EgeZ4BifhEPwc6eGyEJG6MqLZR14bvWxUB7nZnd5Wv5k,0.0013645,3,Other
FWT1TKm37R1Nd3CsH2Aipm5MA6HJE8bi87NvanWNy9ne,0.0013645,3,Other
4hSZgL7jEumzyBeLjaVNMFn8h6y6qxoEoJNRFVqejuuH,0.0013645,2,Other
57gBZa8SqU9BW9HniVxwdXjPQc6qCUKdmxB2aoSemQu7,0.0013645,2,Other
5BJZi8NkYqYkHnY51oRGDU4xA5UwwAurugh3LXX5WWYp,0.0013645,2,Other
5Hj7QXZXLvHq9S3K3Y7uE4BPFgmJtZMd5cKj9EcRCbS1,0.0013645,2,Other
7EmpSqNcFgGpUkps8NgV7CVFdFbZqxBJQxPau2Xupc36,0.0013645,2,Other
7R5MZUQxoEEpVhhssLZUx4KH4pWz7N1xNBzuPQ9Gnfzz,0.0013645,2,Other
8BQWmTgczQpEtzm7VSWBLY8Emhk9mayL6q8FZgan3mHp,0.0013645,2,Other
8J1ssdLKc5QTSe1QjmvRpQZyoK47jpF83F3NscnzTYEA,0.0013645,2,Other
AhN7myMw3Cvw6yhU75E4YTJgaeFMqTBefUtA64egVr7,0.0013645,2,Other
B11mwReAbCkziCdHFbgHJrkbnXkLBmZ98bsBTMekFPJo,0.0013645,2,Other
B4sZDRr6z2mktFyJ2c9NHGTWPLkPwz8tDESS3S2JAPom,0.0013645,2,Other
B7C9HSXCUhiyGhgKguUvJciDDXXMpw1d1txfFsChQgb4,0.0013645,2,Other
BkdBbvTuz6Bqd2udN2Js9XNiRZEkWd7LAHWNDGZgNp88,0.0013645,2,Other
CYM2hbwX6R7CFctWNorWPVPZ4Tb6GLGNnwkQ9hxZLSAy,0.0013645,2,Other
D1HRqbPVMsr8oMfN2eDdLSNgGxE4pu62wFtPJRJ3113g,0.0013645,2,Other
Eoh764r2trYQu3pJdg1vy7p6XiWas4rekK9uWwAXVFqv,0.0013645,2,Other
F2ishi4WA1wfMikrvnHj9CwxpN1dbUuym2qivtbzPy2e,0.0013645,2,Other
FAXs4a1RusvdzwZfnwomik1n9NDTPWPyKKEFNX91etVf,0.0013645,2,Other
