signer,volume,rank,volume_category
8su58q12b4TRJGozcUCK8Up2QUsH63AqoAA8fVmJkpse,0.89800501721,8260034,Other
6tZTqTVcCa7ud1zE9gZLu8iUBPHhyZDSj8skC2YYEXo2,0.8980048968100001,8260035,Other
BJkzGiGgHc3AAmiMwbokpywi67DqKSGVUHEzU26PC8ei,0.8980028184379301,8260036,Other
HL95Gn8jCns6wKVFdw8axbFmfPdm27McjQiirWtZVwrW,0.89800105015,8260037,Other
aFhiodgw7T1hvCkFTRQ5KXYoVRbEVJ7RqwLuXoTNyuu,0.8979939342117881,8260038,Other
2YMuTg3xg9mgvh1Pv8xRRnqvrC25KPcRvHRSvp2nBuxA,0.897993721767,8260039,Other
8Jpufkr4yxPYFsVQuHPWhxzHkh8Phjz5nKK8N9WNbnrX,0.8979928075079999,8260040,Other
FWR5cszL6Ykd6UedTnPhR3grcmosAwGzqJXNHfC2Z9BV,0.89798871735,8260041,Other
5LQpiPSoiygMSpHePk5Xgs1kAQb37rvRErykedqKtbEt,0.8979859173199999,8260042,Other
5Cghd6pVvGoG1iYfwiisCw1BeQNmUZnxMWsHicKumLZv,0.8979856337,8260043,Other
FYBCbdLN3oCYz5N3695xhu4EEmbU5cs3KJzxorYcf1rw,0.8979849204149041,8260044,Other
D7jq5yjwvg8nbZiSEPit7KzwY1WPTKjDtPr1k7Xk1XzV,0.89798033136,8260045,Other
GFJxbRyRg51AmWAoCh4bwmJDb1AtgkfHdZdTn7YafpLs,0.89797984757,8260046,Other
HgtSX7JZwS5ocTjjqPeHRAiQJhbWmkuimNJtrusk86ti,0.8979762153359999,8260047,Other
zLGaLXo9tBztEm1P8HN8986Dh1Wt3ocGAe1HFpXN8Gq,0.89797205602,8260048,Other
HHNbHTtonbiQz4Gv9cWYgBgePvh7io9jVBDtRGZMwC45,0.8979716237400001,8260049,Other
9e9TinK8XKVGZTd6Exh9TJVVhtdKnQAs8mp5e79pAsew,0.8979667069999999,8260050,Other
F62WA2DVqbCqKoU9nt1qg472JKWxk6CtvsjE1RZb3ouz,0.89796559578,8260051,Other
FNu9C4tTHoeAL15Zk45GLZD5MPzhTeoP79oCz3X7m7wE,0.89796066633,8260052,Other
2m851CWGQN5qcD4hCFWfAehZVEnCseWRYtv4cRiBmrVu,0.89796048467,8260053,Other
78V9tzJwjkynjaNoiZmh37nP1j3jzRjFJfRFTCmDkPzQ,0.897955305084,8260054,Other
7cbYTxhRwAYZXNYfeoybwV987kXyNqCVGzVbiJkK2GGZ,0.89795176284,8260055,Other
B19pfqtmJcKLRFpRMThXcQARx1acXideaxFwoR7meuqJ,0.8979481306599999,8260056,Other
7QzuwkrSkXrbfj9BQALpCv3JBnL28BzZnA8Jyd8YE8Sq,0.8979473759100001,8260057,Other
EGt85PwA64MxXpDYV6smBehMUFhV77ABVpK64MvwySaF,0.89794688334,8260058,Other
XZpe6APXP3qdbP7YX4rtQ9gqxLd1m6t4v6ewSukESCX,0.8979447317840001,8260059,Other
3pZCcd2tGFxh69axevvMhzmxzbhd14RFsB1MSfSvgFGk,0.89794430376,8260060,Other
FvZUaQqz5buwaWA7kswdwjsdmRcNHga5fga9wCkGhQ2G,0.89794095912,8260061,Other
Hz5KS6j6sFkifKEwCxMyL871P829RxaksGt9SphW3Sho,0.8979389433,8260062,Other
2YyEBiAzfnkauWr9VibyvSQLhmqUsgvFUJ9HQyNW1c9W,0.897924,8260063,Other
6qpsosEqGwUtsxrAxcbgQckU9vBD9AQUWJWLaQZNwikB,0.89792349405,8260064,Other
9YND1hn6dHLJ7Y7SFufeim85cDjTc7S2vrnHc4pojpj9,0.8979184594599999,8260065,Other
68nE1mzh7BwJtcLiAJTbCZ5Sg1g2zukxy3XtbGPnBQW,0.8979180817100002,8260066,Other
TYPRSh7FuGyK966EDDZLz5b53km1qtUfNxNpMNE1vVq,0.8979162486000001,8260067,Other
2s2kPXRVZWJKSuEeD5xWLWX6dbxvFu32A5C9KEarftVD,0.8979157563200001,8260068,Other
7kb1vx8iPwQj3iBnvEKDDWk1csqfVDUdQpae5po4g6UB,0.8979150779999999,8260069,Other
CjVhqhD6JLvNgAcC2ngV71gKSdnESb9b7zYhPJtKXzK9,0.8979134828800002,8260070,Other
CWNeVfRJtHJMCXQZv4oS2pkUQW8uaxnKJzDZExH6ULfy,0.8979129482200002,8260071,Other
CSkdNEgJshSeb2rfYZaW5tPm8NVitk8RKEcCtUDAwAJA,0.8979112131,8260072,Other
2aYtYjhz6Lor2sPBe1WcLTZi3PMpdYdGPEkkWwLdgzHG,0.89790837472,8260073,Other
Db8vcSpwKdkULB4Ufyo4k1K5M3GLVV99NaTa3Q7JGLUh,0.8979054814499997,8260074,Other
9LkdbZ4kz3jEELhpFEX6evSmoiMNsn5fC6zgrqg1uhJW,0.8979046876799999,8260075,Other
6KtCNVrTG16uenSZVMYAQL4k44iQAabNFZAvdriJxggM,0.89790228312,8260076,Other
Erc6vDAybMkjDKof3S2yDqTrxxNB1csoQiRxkjiUZHxA,0.8979011726089999,8260077,Other
2jZphmU4zWe9bNHotVSp8S8rtEp9q5AqYemCmBcSfUHb,0.8979,8260078,Other
973rpZKiG2jXuiLiUpk5c54CmaZ2XJjyeDgNSvBHsSAM,0.8979,8260078,Other
GQhCZWBKaoJh4DeqdVmTv6E5CUwyBNFK8KrCAQ7Z9NSx,0.89789973364,8260080,Other
8fqXCMukP8RnVQzxpD5A7KU8d2K1FXSS2dQTeknV2VXT,0.8978990260400002,8260081,Other
6gkr1fXJM2RMex6Sw54CXmkur8sF8GnezTNrFpezx55e,0.8978936746999999,8260082,Other
DswxJhVA6t3MCBrdHX961WZLe42rwMPHczaJfmndWMdd,0.8978932987999999,8260083,Other
67R1zwhoN9jWGesHwdAE8ENG7jNoERre2C2GP6Mqp2zB,0.897891591092,8260084,Other
C1weXVfC89juqaENnKhZ6Xi1THksPYzgmhfHENQ1FTaZ,0.8978783,8260085,Other
4JmSbPDo9SiUiDkydZ4JibbXWExgBxdsA66FKvQttWrj,0.89787510575,8260086,Other
DoxX6mBkZ3Lf6oCSXmK9DqCgHs6bjS28gAhPyAMrNnF,0.8978741470600001,8260087,Other
EuyiCeGqe7pSBFtEEbA1fEi57meWvNeyTsuPZ3xpcNSm,0.8978731561799999,8260088,Other
9i4VkAZkEK9b4Gi7nBYRFKE6T826iPskRAvrWbPYyc4j,0.897873,8260089,Other
4SqEtXsU6DxSQfVpboyiHb9hJqizVR5exwQZh1LTwZAD,0.8978706286,8260090,Other
FG1DNqR1R311zyauGw9uwNJSJP8c3HnT7zyWurCSwM9g,0.89786931732,8260091,Other
2Zq4cTdUeDpDS4iDqtRJvTcSbZmFXAo4VfnppjHdG75h,0.89786876179,8260092,Other
9oqU5Bar7EzfDqXErZQ8ArbrTvp4QsDT7Cgj37t6XLBD,0.8978648222499999,8260093,Other
EiNMTCNqXf7HfbNt6JcaGL5ffWBKnDc7XbizoaSN1dXw,0.8978600656800001,8260094,Other
7DKxxiJZgA36fZCDuhSZ2L5faMh3CP96jLcVFApuUAgh,0.8978557767,8260095,Other
66tmrFdZgxw1awqSVF8N6qvqcuvjoQxj3G3VJW4Pu8SE,0.8978508400180001,8260096,Other
23vDDbnnLwCs2zbj8tJn3BTPC6pvr77mCPRbQzJsUETp,0.8978456849600001,8260097,Other
EYzkssUAJi43eqMndA44ubueph4xbjKJUoX1qiH3UMg4,0.897839736869958,8260098,Other
E6j7NSP9q4ucUfKqnMQdJAbEL1Uq7JUQYP2wbMmr5LS6,0.8978371796,8260099,Other
ANktaPPNKWjSP3KsuyxMx5R38yk6ZxPCv3NoW8rSktov,0.8978360916700002,8260100,Other
2bXkRqvwjPsjor6QgAcYe2XsKx2PWcpu3pNHdkYee5N9,0.8978358152538699,8260101,Other
5xPGHCcUZ4g5GEyPMwrEQSauYRtNApwUidzAQjDdsUum,0.8978354282700001,8260102,Other
FCY63u2wLJdBAuBAn1Zy1DdVZtbn4n6BYCVVFoXUPP6R,0.8978306720799999,8260103,Other
6dqxZqkU4izf7HfAACiEUNkyhYcY7RUPHef9orXRDjER,0.8978279070799999,8260104,Other
8anK58Mi1YkRZ2JhyfZFkDCRpikAXhSwdi5iRHjpcpXX,0.8978263487900001,8260105,Other
9xfSTSVd4dZ6FcExxahywqFSDUz8RvCr4etT78GhsHb2,0.8978253518600001,8260106,Other
BfbpmdA6iBBmAUxQBdGfwycseKGnQKSbkkdwkjgfenaB,0.8978218121699999,8260107,Other
8yGB9WNFU3STHQGGLvnpna4c4qB1Y84addV7ChnFoi9S,0.8978158750399999,8260108,Other
J7FM8Wkd3W6zxscaib4jECaNbpsGJbD677pVGAhyamzJ,0.8978058814499998,8260109,Other
88ebEhfCunAEE98Cveb2SaHJ9NUCmGZMcjBYVtpbfYYa,0.89780342904,8260110,Other
EQYPZ1izyPZ4hL9Sqwc7skHVPn3PqBYFhwDFVQUREvvV,0.8978015237999999,8260111,Other
CrS9G9ihVmSDHqMZd5u66Sc8668oYLaW2ZMU4aHyDj8N,0.8978000392200001,8260112,Other
CoY6NGyKyvoxpyDbn9PZ8NpjK5gCsiN7WBCU3RdJ83Pm,0.8977999404,8260113,Other
7pHx55L2ngE4hnGP8n7fyvgE4LRxP65fVGKhTk7sNs6C,0.8977996257599999,8260114,Other
GhhUWxY5tjJhnatTqZRidE1HCxPCb5WNDDy9a6N9g5A1,0.897796894861,8260115,Other
qL8VSnT2ryJUibuYN7rX4uE2Q5Tjc6tmQEN7Nxm4npa,0.8977910051600001,8260116,Other
BWD4NBewXbfJvKGHHqYQLrjbMTJ6WzcdpdiBS2m3ygmC,0.89778913561206,8260117,Other
8qoSVE2DCG4oCi8fgqJmrJAxyyiiXFPAHAzKU4crrBvx,0.89778651295,8260118,Other
68SZEqykFCGUJtHBQqVq47jgwcFqnMyPw6hqTeGfHFER,0.89778155645,8260119,Other
6gcutNYcXLbx9vmpjab2DjkQzGnjEoQ8aQW4Fo6vtVZ,0.8977807651799999,8260120,Other
8VWnZhZ6foV3ora8k76DHZUocbzVnAyhqvLferZ8LqAA,0.89777919273,8260121,Other
BHb1Bq7DrryBoasbNkgcu1hSp4icVsN7sb542Ah37644,0.89777848433,8260122,Other
2cRtjFDQ9mGGA314kPLZ7aafLNgisAf3Hruw5LZQeauu,0.89777627156,8260123,Other
HwaMfTTMJY2LwycqcvdUUMWhaUJoB1ULmGZTtoS3to1L,0.89777578094,8260124,Other
5UUg1HV9GeWWdSVuvcnPB7TrTE1zPfyrR9UNXvbhEGLk,0.8977729908,8260125,Other
HkMTpHakykErZZiWTMaGXSV2HWFPkGDswNHAR7eZfKZS,0.8977706479900001,8260126,Other
CCWsQYVYFGeWnVi2KHXFTRZhNW46bupvhiMpGCVMu53g,0.8977630013797999,8260127,Other
9jFxBf5Grg5Bw8TjJHDddxtbSUb4t5iZT3d1NPmhCu7E,0.89776078164,8260128,Other
Bnt3YDFRL1fWBFQRDoffBTEYBHXrFvAWJVuWbdeVNUhG,0.8977569706700002,8260129,Other
52MavwETAFPbJxnFsjpL3r9Fv3ULWbs9dEiY5qGLc7vz,0.89775286967,8260130,Other
EWGHT4VhfPnchnhVTafCa3K3XFRuabCAsvaagAaUaXKq,0.8977511708199999,8260131,Other
CaVhhZ9y1vVeDGoTJds8iYzViqQx65sYXYw7dRbNXEnj,0.8977491329699998,8260132,Other
7FqZZg6Y1krkU3NdamirJ5EqhFePURnDBXegrQ1QMFj9,0.89774564096,8260133,Other
3rQwFMbAGSZWWuiYs4vTU3sGGqKw9uDsNKqAkv8N8vJr,0.8977453223999999,8260134,Other
25fpozm8EdGtBBeQNYkwCg2JZdXBUtNvysPZoW81Rcw4,0.8977445862400001,8260135,Other
7obi8uM3uq4QapjCcGc3fgVJtPSzDwB8AfdtRheAvYm9,0.89774256246,8260136,Other
2V5kSYar2ZH5vt9hh3b2brzj88heWkH8EicKvgChVxoE,0.8977398623999999,8260137,Other
7Ks6CvqECr937QunyjhXxTwmhQASACju49cmqmTkrsvR,0.8977350937399999,8260138,Other
Tpm1hNewrSjddnAhPbNnoDLpHfSfJ95gR951SWHCVSk,0.8977344156,8260139,Other
m1MtqMcEfKHaCCRARNMeY7D9GR5tD7o2QVdhSPTkotY,0.8977273704300002,8260140,Other
FigwZLYNGCpZuXjbfUfznfh7fMMp9vNiKBA3PBRQszJx,0.8977267867400001,8260141,Other
9Tb2YWdLGEzRiXEQT39REM5zEVpJcMS53afPwme98hzT,0.897723112514,8260142,Other
Drw1tQYM1mTTPK8XdxLcQknAd24Gg7EyzeWiEDDTSajk,0.8977209191400001,8260143,Other
AJzTgMeU44LTL2p46tJmgdUvrxsbjsY3R8RZsrTTsQZB,0.89771703121,8260144,Other
4Gx5qgbCmV4ceoBPhksyhQ5eyfFw25hZR2vTpFk3jnak,0.8977170202800001,8260145,Other
PnkQp1JK7kJxUEkrvxH9StWkGboHnfNCdTQ3kCnH7tB,0.8977132574000001,8260146,Other
4caTEDpt8M3erujkfVY1xpRFMqGyp8hgiqwGite6FvWt,0.8977131928000001,8260147,Other
12rbEfHmdtY5KuzBCF51dD5vuDmJV4XtpeGW8mdj5JbS,0.8977110515000002,8260148,Other
4JP1NGx5YWsn34GyqpYtvcJYZ7ybMWWgDJqwHjnMgv3t,0.8977103456400001,8260149,Other
Bd5kZRuNneNiUGvhB132StEaVbrSmPcSmk5ZuDabNGPy,0.8977087295939999,8260150,Other
7DYcx4n1WmmvH36BLVwYFL7cksu4VFw9ciLV3RQ1g6Uq,0.89770749376,8260151,Other
2qNGqEYf2kKTREDcYwonw2oBJohBkX48UD37o8BCePe8,0.89770580549,8260152,Other
cDbuufvXQTVDmKb2M7dntDJ8wKPo8PFwEsRj72Zwxsa,0.8977025328799999,8260153,Other
4YJr4AsEGvzfsvep9rKgfHj7TWD8o5K95ugBrmVK9soP,0.89769632125,8260154,Other
2EDubmSkH99DrhjbFLYAUyxkLkzpeK77wfQs94g77a2m,0.89769080174,8260155,Other
BPg4jSY6LmrduggE9P1sKmjSc1prUQFxrzddEWWsiDEE,0.8976869617299998,8260156,Other
8ugw9YMQcT6bLJfbMrfhdEV8xFcgDsnQVgu9VVzqfTQp,0.8976868704100001,8260157,Other
3uTrw8TsAK85Nj7j5xkTDie2MdbCmh2ZF5uj8gS9Yjvc,0.89768279562,8260158,Other
H941gANMKPe8Dk3UwaMyd5cgfngLiuBMj6EXNTu3f7pX,0.8976821648,8260159,Other
J6DkdcnwuPrB6evTwJ3uar2ZNWaGi7uaSGbUtVLs6c7s,0.89768073564,8260160,Other
HkbArCMHrcUhBuTgRQAyHBtQVwzuMhBBXNvSNnoRUNps,0.89767509156,8260161,Other
GTdyUtuRe8Bb36pJF5B2WRjKxASDjVij7y4fiepJbMgq,0.8976743522799999,8260162,Other
64zBEAmXDuqACzxvD5XyTqeUAUR1dv2PZ8KGUqKp7VcF,0.89767197546,8260163,Other
2bX5UbbEtXCyCrVA2UVYZ3coWWGjuxKQhhVMyD1CiC2b,0.8976697811,8260164,Other
EmchLmZMwCFViGYKWvn6WrWpMNdVo7RUVgUmCa65Bzfh,0.8976692798400002,8260165,Other
GcruBkK5c1xRpvME9SrXFnrB6NbFnWMdGwc2LAvfkTeS,0.8976639491999999,8260166,Other
DvSh44Xi7wXRmrkzCZR2ayfCPLioi74yUX2oJv5uePZX,0.89766359938,8260167,Other
BiFhqQ9MJe7mvLXh8cjUAkvTSaKaNB7JykTirBqnkc3A,0.8976618923999999,8260168,Other
32eYLGVW2NxrJScwdS2SQRVtxRmD3FGJNAWdXTTrPq3a,0.8976591785900001,8260169,Other
uuwVbSg9eZmRWiob5EzHzZnJ8xz3uxjNpzkttGkKmxm,0.8976573705700001,8260170,Other
J9SpBQecTsSqbq6sGjtUY6B5s3dfiFNoitqA97FoCPRi,0.89765638545,8260171,Other
DZBAkeUbhffq6me7WtL28kapmAewr7do25NMp6zd64Zt,0.8976549664800001,8260172,Other
HXCdjHS5FpxwWRcoxd2VWxUyfT9pdHX46FLNMpjghZdQ,0.8976527712,8260173,Other
G1LQ8NU2JrMEhZkJHSdN3hbR1znKLzE96JyyLP25RLH1,0.89765111808,8260174,Other
76HiEF9k81nvo9NmgV7AXd4rCGygZboH5oJcCorXYoKm,0.8976475227999999,8260175,Other
DtwAeyZbi8oTaA7drTycczPLk1c5sjTf2ti36EgJfG2Y,0.897646420664,8260176,Other
F51zg4BH1onrvuMXRpcDZM89bGkTyzwjh1snGPEN9Hbs,0.897643589446,8260177,Other
CmM8cEKELubckcWHmBmr2W9EcqEBpvBhFP35y3cFnrMV,0.89764215227,8260178,Other
DBcUUYFVWSRF2SP8deCn7hT5Fp2JJcZr22G1xJdLhuLR,0.89763765832,8260179,Other
4JwaNNYex5LGXCiHRKD1spEhJ71wkzuyNruyQMfLX2xA,0.89763533776,8260180,Other
F41ed3P3gwCrXvQFSgFP8xBM7um9cR7E4vTvgrwfVF7G,0.897634679661,8260181,Other
FnKVN24UMpLr3PBupfy8z6cAcTtJEMnu6McExjvv5JPS,0.897627171,8260182,Other
7g8hrHF7YPVfmoZWtWHQZkPxHGpeij9UEWS7zGfMvksK,0.8976201987,8260183,Other
EMP8S8CyQSiY6Ck4L26QFdHWc5n6xGw5SJAbU8jCdSgK,0.8976121045700001,8260184,Other
FfCyo7MK42J8DdDGdFWfPXenQLnkynFtazrUj8XrRuYa,0.89761206416,8260185,Other
FrVW4rcFeesiHvLxJq7kbPuHPwWa63j6wB9tq19ihkAQ,0.8976114884,8260186,Other
EdDgfaRRJ1k1NmwDPdptUbRbPjYFXqFn9dFVKftSCcCY,0.89761030372,8260187,Other
CLngfmpNrJKcSDBMTW7yeshZk8wMgnshqNvJgyMdhAbV,0.8976071704099999,8260188,Other
6KbrDvQFFPQ8LzkEd9TCDKbwDYbhuPxnv4x927RkiCDx,0.89760573973,8260189,Other
HmhLBtDHPRrQYbCXQ84TXE5yniTHkDycX1xu4fvgfaeK,0.8976050769,8260190,Other
C6QGzbuYh3RiGfhfdAncH3sv3jxm6pRCP8EAp4fCQgku,0.89760479148,8260191,Other
AA3xHqBQX2ZmM7MtLaWi14KoRBPshmZ6z6H97FNZEtqX,0.897602387543308,8260192,Other
WnNaX2G98gPxUFZ4KNkroggk6JCNGqcZSysFydTC2Ex,0.8975977792,8260193,Other
D7oVhopC7EaCqyRDDwPcRtXoTLXLYmMMmJSjwe7dzCMA,0.897591583225194,8260194,Other
EukozvQut7esGpSgGT3X7sHAphf2eF3pqLugAEVn81v6,0.8975898,8260195,Other
3G4zbSPqqLrtDBTESUEPZdxmVoMFpDi2rLXCooDvKcGG,0.8975819946100001,8260196,Other
2Rrw9VvoX7c841ZF6KbvuBnyH5aPqu9vzVXgz93xRUvA,0.8975792730000001,8260197,Other
6kwBCZgBPaC1XfomRsq7GYtY2efFCqdMa56c4ERwwnzg,0.89757644327,8260198,Other
BB62L2k6o78v8KrzB75T6KA8nDkgHRPTpc3huqimFEkR,0.8975754360099999,8260199,Other
CxPDxbuvSNPGBWY3WMrX6tEzdq2dwRSTWk12ZE1Xg7dL,0.8975725716815101,8260200,Other
HWpR3ahBPfXUMces8wHaK5en8NeKG3V6HT154zUzXFh7,0.89756973272,8260201,Other
14Nz3xAuBvPbh4PY18D6zXhLBKi6GjifXGNrxFKr3o1j,0.8975687720600001,8260202,Other
FwFxycwfSJMqQcsgUA4nQhVK7A2xFxffMfeB2VuHeGy7,0.8975568056580001,8260203,Other
HpBd6TdPKEkdvz2P9ukvoRikQ9fvjpBoRrVY9kdaynAQ,0.8975556254,8260204,Other
DuHtUNq6VSMS7Z5XFRuon7Wcea3WCSKxm3iicyN7wsh7,0.89755334526,8260205,Other
41V9c9CfBXe6UnLYmaqVuB2u2aeYvfYeppKNEKebJZ7T,0.8975527036199998,8260206,Other
26Tv3m2UUnBVVVtVk4DXHpgVKb7zxTk8J98eust77vJ1,0.8975519707256261,8260207,Other
8tagtgouDeaF8prKTj32Q74m8oGWMmu1jmJ48kFDN63W,0.8975477413599999,8260208,Other
BkwUwNXtJTr3STvd3QVMqHYUzsvwFT5jSRqBgLgfSo5Y,0.89753586507,8260209,Other
72pfFnGk1cmY1TwVxfG5zLaFrDp9cMNSLqET3VKTW8HS,0.897531719184654,8260210,Other
A7tfapjpiDXDFccKCmsd5KLbxHujEZgfT8qthFkATJJD,0.8975289939000001,8260211,Other
6LqzipAaCsV46naXnzjdaKtCVSR8FrWueXNJqTe14LgR,0.89752787828,8260212,Other
FZ6ZAVAUg7BNBACDhtPfdzaqwLbqeHZb8Emf87eHN7LP,0.8975235980999999,8260213,Other
BNUjn6MNmF6FPcxbeFAETUF6TCYF9EVCz6wNvnZhZcoN,0.89752209786,8260214,Other
LvQtLp97DA5pNt3U4tcNuET2RE1XZusYVZ2hnEpKBSn,0.8975191501500001,8260215,Other
6LbzqvoPFer2F1juysjTXAjcgNaFU7grgXRVVDiXDzQn,0.8975172861,8260216,Other
97WcyBCEVdeQRaCDMncJ5tUgr1CZpTfFBuEZXHkmKqKB,0.897514455457848,8260217,Other
EV5ge4tFxTRXjns4Jf5hbBagFghLtZeRMuhz6jHkQvAD,0.8975084294400001,8260218,Other
DW2PyR1C6ZhJLqxi53mbvFN3q9kr6ak2nsQD2MLndABa,0.8975044139599999,8260219,Other
CDxv482UQhPV8rp9E1QUX9LhmEf1ZTTxPTSUnx3ZwxqV,0.8975022659999999,8260220,Other
DisY1hx7M8ybqXGQ7HX16CmYrTnspRV7UQCB6okChj6k,0.89750199976,8260221,Other
Ju46z38VSpLMKz2SrUEavmS2r3dMtKDisLYfpcGYexr,0.8975015533199999,8260222,Other
6uwCe1JdA2beDfQbTZa56vNjRAZQnFLeePFzkJiB5d1U,0.89749812285,8260223,Other
7aHsUC6pJVArEmHcRDbwxAL78mscjqCb8GJW94zYdSho,0.8974976478599999,8260224,Other
46H3cUYXa9tbfmujFPEmTUtZzNMdqGYjphD8Fcp5GoKx,0.8974972,8260225,Other
7MrqTL1bqszSS2NbcCM51uV8HmtfCW6sF4RPmXByXmhS,0.8974941269700001,8260226,Other
3nUYjazRSYVxFT1CBUJgMiN7HL8gYDDQ8v82YeFjreXY,0.8974915758,8260227,Other
EbDwAGmnVemG9gvJGehAbUAv4rbLwVgpYf6QJtUJueMF,0.89748657393,8260228,Other
ATjcGPPcX5BabAVBEUKcm9TMtKpDhA6UeUE3Pfsr1qMc,0.897481402482,8260229,Other
4G6G5ZatRZ839GjnwFb59spypo8UX9wtcJYdUEYMbKJQ,0.8974760689600001,8260230,Other
2vfQsXMUsWbohUfPvdgfSk4Q2p41jwfuvxA5f33dHjyK,0.8974742759800001,8260231,Other
DcDYb1w8HAqW97a3RUkVqoqR2syAGUy7k999VWthagin,0.89747422436,8260232,Other
EZbUAoPErUwDgMQEm46V1MMpG151Kwv5KSzKd8vGDRxz,0.89747234,8260233,Other
7A7ZYKfjNcAxgSEYYcQQeLXoF5JymdxkTPFSAFNn27dR,0.8974710603599999,8260234,Other
AFNs7Rvk93EuoCAMceYkzdz4nCGG7LHtuU1tPFvGFjyx,0.897469377723486,8260235,Other
AdAMKLqK3ZRdUKv8dpywf3yjMZBGUtJDEGVm2mdqbebo,0.8974682036999999,8260236,Other
BPTTGrCjBKhAQN3bqiqyHHQVBkgTANXdShRTgyAGkPjE,0.8974657363799999,8260237,Other
De31Kw9hCfHGXgZ4rKSGitgCLk6ycZbvqAqopFTyhSqo,0.8974651347599999,8260238,Other
48cJFq324C35uVGUFMCqEUyv9rZ8iENhZkRg3cVU6rJh,0.89746129036896,8260239,Other
61d2djhPqB3SS8L8H6x8Vn23fqemEepi9B1dCL1Bqz9a,0.8974580738,8260240,Other
5Rrbpqzo4KqtQQN7ZBTep5W5jSXghiQeYbDCQ6dcfAdp,0.8974573027299999,8260241,Other
462nQ1gn1n1LZW9gBA1ne4fTbe3H3e4ppoueZXP7HsRH,0.8974552776,8260242,Other
