signer,volume,swaps,volume_category
J2Qw9YdSuGVNbxhAELdf2QnNbcMrobhE7reTQsE2avZC,19149.97945882532,76,$10K-$100K
DaQqttN3aMEYxRHz6x8wGggVoU3PVHC1FPhh6sLHmNLP,19149.925363737704,20,$10K-$100K
J3KfXKUbCFvJqrsfMXtXykTcCHNN2wiZvjsaw5GJvufz,19149.67026041854,523,$10K-$100K
AVCEnX596YENVtqfUjthG8toJqYvWFL79ax2RFCdY5Sw,19149.636984586403,2,$10K-$100K
69yG4iVMhAiRxC3fgciPGGA8uxc3Ek6etZcyD3Bek14p,19149.63621696974,124,$10K-$100K
7DVQyNdkCg3565jsb6VijWEdNPeM2JwvadcaJWb5tLWj,19149.529850735224,162,$10K-$100K
Diw58fQJp5nXCLD8kQ5TUbZfqdhES9Bn1TdLqK5VFfZn,19149.4966391176,171,$10K-$100K
9SkHJZGGrgsTdHY6qxo8cDmzyK93H9vkAmfNY1eM28bp,19149.361491158765,3,$10K-$100K
D6NVsUJsK9iqk17hfbB39ums94faw4UcNbsUFF4zHeeg,19149.34961928723,32,$10K-$100K
7Z4weeAL9Q9wRQQNVQRdEX1Pp3VAQGAK355RjdxQwa8B,19149.270011996447,33,$10K-$100K
GUqr8fBCPE5TQynGFEcP9dpdPWj4Vcxe2rcZ11KvYek1,19149.2625551627,33,$10K-$100K
5zArN2sx5k2WhgDA9PFhdTuvSsRVYWXAmAVmre9X4NqM,19149.200020800137,9,$10K-$100K
74qFhHypY1zi8oS2KahqmwLfV8zMVbBiJ8uDdki8xPEb,19148.958424540462,19,$10K-$100K
8e11Gc8JBGyWa6PH85DKDHT25nXjnnKGv1k1xH63UUny,19148.93065484211,4,$10K-$100K
JB4tnVFUvPtY4Am2nRo6G9r8oAUYMXnwv9KQwhr1mpsS,19148.918146022126,10,$10K-$100K
Dhwum1jsvgDDaBq9JSov2dcf7BvjcNb1PsskWK6vuVkn,19148.844410610855,12,$10K-$100K
KcUEhsmdoJ7B2SGjfQhavj1f3hoV2mAUfeDSkvzmyV6,19148.76327253077,8,$10K-$100K
Dq5rZtyi1YDJgKMP6wckNzfNeCuuDabaaLaXTdDwtuaS,19148.707050153876,49,$10K-$100K
5RgrFSCN5GLP9LhgV1FZc1XHvpgsfVSbF6qzKrNyRGpg,19148.621280073923,1025,$10K-$100K
DvmuzXd9kQkmRSVRpZ6DRPxBioCuHdijPbegSd812UoU,19148.60314951199,59,$10K-$100K
8atH1pLJPaZdmEohwvZC84yVpzjnifMSsU5uByerHSwV,19148.564077042698,141,$10K-$100K
EEqDBYFDxHsyYSdu66f2q5PsVnrX74K8kJUpXRuaW3j3,19148.547631573998,25,$10K-$100K
8nS4wGJyBCAJB6eWb5Ab8eBxbjyRTckRr5vA1a6pnG5T,19148.437999999995,80,$10K-$100K
9LWF5Z5tG2wbVbVEKDEU7gp3sTYk5Cz9NVyEoBpkVDZp,19148.34569581107,47,$10K-$100K
47NMBd26tR9wb5uD2MrXp2jmHajSTFHZWSq114nSpWYv,19148.3363272435,6,$10K-$100K
3N9t23on2ipJRCAmm9LsLuUDPUj5JyJyVK2t6QuXbZeB,19148.332485469346,11,$10K-$100K
HELp6ogtRhH9RC4z3sEM5AbDsW5i5sttoFbiD9zydPFS,19148.237988283683,51,$10K-$100K
7bepffbsC2P1TaVwX7JMLJWUzMtDjKei2k4h8u3B58F7,19148.187935097532,218,$10K-$100K
4fbivi6SANaAovu8evrnAfFbgShYHL8i9wdkrNxfFQUx,19148.12433712186,31,$10K-$100K
4JUVFm6tZzgH9ePx7bo9pHbMMLCQThqdtwL6dYW5cXZz,19148.106890815947,164,$10K-$100K
7KTwkrCTUCaTqMrFAb2G2rD94ZysTUkyxSrMkrQq83zL,19147.85918960808,7,$10K-$100K
9XsJ7XAKddKCSYf2yhKHJb8932JkQrJyrfZs2fRCjj5N,19147.68465559838,14,$10K-$100K
F25LqfaRsq4DFLhqrQgsdVBLAwgwCpGkaovSkUuiZJfU,19147.677015907782,55,$10K-$100K
EcKSS6iHD6MpiDhfDGaZPDbqtqJqVFQRgVziCsuRChb,19147.660329523085,147,$10K-$100K
859P9abH3NYDV7a9fJZMswGNZmqQuqQqu75WjAUw7UxY,19147.57748944408,23,$10K-$100K
H7DespxGZv8YChvEWwGP3s4jJVJTjnkoKVGNANzni35r,19147.56975443298,10,$10K-$100K
Bz5z2jtkbaXZJpjze6CAmjg2Ff4nYxXhQu28pKEjLtjQ,19147.534799984824,213,$10K-$100K
