signer,volume,swaps,volume_category
2pprLFBbfconk8dTkztygrbgy9qYvDZYYobH2jpJ8Yhi,49249.389676623505,364,$10K-$100K
3vnXK9JPCN4dJ4V74W9n1bQCp65C7NbWuWYxTVhSjRWh,49249.205274614775,19,$10K-$100K
EqJB9TYt4zBmJe19RQ5Ug6KnEYARqzGp4UGLYF8op1PV,49248.9195778536,60,$10K-$100K
XeChDBkbxKx2KJTB5oei6UvqcQHenzCyPhJCpYrwVML,49248.8914111782,48,$10K-$100K
Bfpr7WHb7sRP3hPVhgWvS5d8dh3S4eKhBNDd6uHYfuMe,49248.6462592479,525,$10K-$100K
D653i4dDGNPnBpKFwvxDyaFXsxG4BBmCBfCC8YMPunRP,49248.37340306123,118,$10K-$100K
9NeNNod6abjmqvTKcN9Ro1Y9B5znqc2kziXVm47wHtqD,49248.24921344423,54,$10K-$100K
6EYLudrbTcG9Dqhvvh8WQAYHrE65ibmgZEVoF39W6x5c,49247.817477206634,8,$10K-$100K
4T7tLm6VWTc8rNh7wErFLi9TDvUnVDtD6qjwkDQRz9oo,49247.64958039429,43,$10K-$100K
A16i1HaGJV77xBupSD8MUTi3QPheQQAvLjKkUoeAyhHZ,49247.528471263824,125,$10K-$100K
5CjNLs6fKhgHmEZL2PnDHgMdyvpi6V9HVMbtrSs5mHU8,49246.92543451379,36,$10K-$100K
FSDhYkvDUz2Wm3nU7ehV9mYVHe262Hk2hMW6SScr4kCp,49246.17771163999,108,$10K-$100K
EohVMghAjscdQxRvTdWC1XgmuEspcx1evU9g2dBxSqdN,49246.081893604445,78,$10K-$100K
HZBNYmHDqhtEUt9UvUvV4fc2C9vMmoohX3f7BqKQX1aF,49246.05248812134,38,$10K-$100K
2R25czexZ8saQyQamLvF4W98LoBRWxTzvRRFrBn2cYju,49245.758372928525,61,$10K-$100K
Df2XrCpnVKe3fA9NJ3NtxpEuaejc9yV7cCBRwYzYoj9v,49245.747674903316,199,$10K-$100K
AP9BCpmFzeviwNbdURvBvMu1yT5DjToFUts1UXJMmQXh,49245.6989503072,137,$10K-$100K
EVZS4ZsXca77JFVy51iBhMgGw9x83UdefjPiy78c5GP9,49245.27687367136,426,$10K-$100K
43D5pE1B8LrxMFCsVqtREFCKHqZzSJrRUeMuhFLyTtCS,49245.23364652153,979,$10K-$100K
2LyPCc8TGc1pYPxf1LDwRKtpkLicQMojWvG1DxCKQ6hh,49245.00902439876,5,$10K-$100K
DdJNQeSxrTAhatNz4fBUUwnPES2vRhjzE1p162sqiwCD,49244.94714570271,28,$10K-$100K
C1Pr98y6MrT76WaDjCuCerTfvzyqx9kwGr85BmoJ5Zk1,49244.62677252515,63,$10K-$100K
3sbxcmWGoxNkBEme3DCcJ6odHh27XaRkZgNcPZh3Pm7A,49244.19889213453,58,$10K-$100K
CrCAbxWzreCyoRonJwcEYt4iy8WVEs6CX2aj1q4VBpff,49244.183229789625,210,$10K-$100K
Asqh8uPoChJEo6oJHu5R7fZupqYhSE876tCLQEauYvuJ,49244.05947549181,35,$10K-$100K
4dE1BD6wh1fuh3Njz8iwvbEmApzSZEHXjMEQ4sxB2LJF,49243.876861136756,77,$10K-$100K
94bBBa2GfaTP6KgcJzxYUq7HC7QmgoKK438SHVvUtQXk,49243.14138662462,22,$10K-$100K
ByyWtYsRt9RhgBCMN6TyHpfbpZmUadk7M4gvbaQhB53e,49243.04221076459,24,$10K-$100K
FWrnCYLuHenJBMMyYQ9UtZxzz25WnGS5vxyYyjq6iyDc,49242.884756558,44,$10K-$100K
ETSMNQhXdZGWnBQj2TtpVoDRp2vbvqt2me9mNKScbHTn,49242.8491407064,88,$10K-$100K
Hh9TH3z7HRCRLMPqupQxsQirVEvTte9YeYwyiRN4urXa,49242.75441560682,33,$10K-$100K
6jmy2BGBxBfNfCYd9EWLche3kc9gYsnaKqCH7LApDQHt,49242.608758776456,923,$10K-$100K
2xGPFzU3MnvsKCvhFWnafv2KAPpKvtmoDkvgUHPDddjH,49242.257434854146,56,$10K-$100K
7y6KXVSfQ3FxDEANw5hCfaen733Us77uEjbCxuSTgW6d,49241.4669029111,5,$10K-$100K
E5mg5t9QT21ULCLDEHQ4pzduoUVn8ZDyC2fyLxJUmcjn,49241.19997275326,56,$10K-$100K
amuStGStTSHRr2jSsioofJGCF78X2QbXHJcgL3iWA1M,49241.18228442057,185,$10K-$100K
EP8EengSB26wGfN1PaTetMSay27HfeEXsxXu5FfRp5t7,49241.02623499156,35,$10K-$100K
8MLCSrXAno97DHzB5PhUJyi4BRPFj4dXEZhQ4iPtjqFj,49240.82198144073,1008,$10K-$100K
GoVeCbmWvFeUu6PMxuZygmEMzwJ38tdeR6ePnLvBB7eT,49240.800345909185,34,$10K-$100K
ncMGt1Yk8qtsZAJTKs3mdZ6z2v8iarPiJu1uWU4tBGV,49240.7938058126,591,$10K-$100K
4mqz8njkFZPfqPEoh5CVKiaHxeAsrwh95SxpXGyN3t9D,49240.50718170968,325,$10K-$100K
7ubjLUCTnTLeF1RrkSK1tgvQKKMhZfj5wEtrUJozVmes,49240.38184359302,234,$10K-$100K
BTN7gkTHE6Ahv3btoqt3nCBJbE2s4zWVey3LHDgE9yEe,49240.28444478385,160,$10K-$100K
3gmWxhMf9nZx3r3SaDbfa9jyHwKW7kGcyGsaqysCVmSr,49239.84594731063,50,$10K-$100K
D78FBay3SCA9J5MKt9cLQBV2mZdMJBfqTokAU1NE9tm6,49239.745102518005,27,$10K-$100K
31Lt7bsKu9D3jBM2JoT1evmddjj2nKTX9PEM92PhQiB8,49239.22425617372,321,$10K-$100K
377fapt9DyeR9Uof8REYMyoYmjtR8sc4mWd67vztUKBE,49238.98729758556,16,$10K-$100K
7vhEREfWF3NZftBMVmr1dn9KXTEJpoykc35kV7ozYKM8,49238.7501755655,47,$10K-$100K
G61PpqpKttEpbjntqedygdgVGRbPKTJZXGX3Feju9DWD,49238.57704939145,25,$10K-$100K
7YVEaLENENTA4Da7g1Kn1bcJT3D1SjSe3usu1bCMVHBR,49238.495892769686,36,$10K-$100K
61e2XcMNcdyoXNdrEUsXAzztfY57FnHxEYaRKzjGdrta,49238.38124183847,652,$10K-$100K
cehP1SNwjfixsBMevtdiegu3fDR23oHvq27MpBeDTNs,49238.231736836206,88,$10K-$100K
2oBCootdDmNfnmoKHFcpztJxfpdmHPxJqVVkY9CRAq3a,49238.184666958055,4,$10K-$100K
FWXgs9MW3jw6TbPRvT6eZYNXLLJDuxx1w8vsbQ8bGNmr,49237.92246676489,64,$10K-$100K
2ZnTf8XkLBpp1eb9Fc4ZshG5VsFCqtNpBhF7HzmHU8WP,49237.39759401009,125,$10K-$100K
ER22ax7Pzp3aBdHc5Wc9UXyGsQDfdEpbisLPQmJ2sYRh,49237.20914658073,9,$10K-$100K
GBu8sENyGmjh3aQjDkdY3W4N9avu64NySi6yVJ8X8ESA,49237.1272775772,97,$10K-$100K
B57AEw8TfP8nd14NhoouS4zmKT4dbNjg5wUvJdUD7rqS,49236.68403109121,282,$10K-$100K
D8jGxnmTkZuXqsF3FqhkDDV8hQp3yQvN67LZJj1kDRSE,49236.66946505917,980,$10K-$100K
