signer,volume,swaps,volume_category
CNfHNVXH9F2ujas7meHdQHJPMuB6Qcm9vsXE7yt7ExhB,0.00044274000000000006,1,Other
CbdNWS4yfV6XDcT6g99okKX56J8eutxQYmNvoRUeGQTg,0.00044274000000000006,1,Other
ChTp7Ko6B9MCaSrC8MEC3c9bdKK8mn6vFDbXQxegzr6D,0.00044274000000000006,1,Other
DbbSQr2ZxYz3n7qDKcTkSGTohfkVFyJPsahPNZbePitc,0.00044274000000000006,1,Other
DqDTQEAQTDk3jTEyoVdXWjAmWfCpJd7ot3VUT6d1dGuM,0.00044274000000000006,1,Other
E1TAJeFP8LTiYSXy3Rx6BfEzSPmxY1fAQNVZcTLWEj2N,0.00044274000000000006,1,Other
EEw4rExre9XyASSkUaGqBUVLs78VbCwrRmPrjicytBEa,0.00044274000000000006,1,Other
EKuRVY74SpK1G6TAi9unWLMuzsKkPRqv52JmG9R3sXwa,0.00044274000000000006,1,Other
F1XwUpqYkiLPQyibPs4bmGDrcvuALWWt7gmXEofbUp1J,0.00044274000000000006,1,Other
F2RvLgj8rvpkdceWBbrTCbw1eBQioS9uhDbSAzmp5FqF,0.00044274000000000006,1,Other
FDsSjm4i2CJKscfk67eT6sCE6nk5LREjtptcTgw2f46H,0.00044274000000000006,1,Other
FS9zTVQ4hbxoympUGehLKbWaCWoRAfzDWYRT9ieb9KJ9,0.00044274000000000006,1,Other
FYHoWkGSEbHPV6kc6pZgCkNrw17ssppW26aTrJ61Yyx,0.00044274000000000006,1,Other
FeeCvjhnmxCTRSmShMqTYtjkyQsr29DbFdnCVYU8rwsA,0.00044274000000000006,1,Other
Fep6fuDjVuUDx3VkBLock8hTb5zg7s3feZbwTCTND82g,0.00044274000000000006,1,Other
Fk91FBnyLkz6UmfdG4mzprm6XF1SHEcWBJHNmrGs9FX7,0.00044274000000000006,1,Other
GNmBY4CsofBiLjJoYeV6t9AptdQPoZhSJfbopnF4kmrh,0.00044274000000000006,1,Other
GYpeDj8VrJvvqz1bxbJL3HEeMhXEGLy5DX16KqoPisXo,0.00044274000000000006,1,Other
GsD5pDi4KxbChDuNSRMABRBP1Q5UQBqvArCKh1P7mK7A,0.00044274000000000006,1,Other
GucWK7iGX2JsHfBSziHLbYgsatV2SsKgQigJNesbvyR2,0.00044274000000000006,1,Other
H4JkcsQ9RkCR2miGjkknS9Gqc3b5ENTVQUhhHgYnNEGp,0.00044274000000000006,1,Other
HBfJm5uEVpFxhcTVV5dkeeGqz39VNEbDpV9uKBZNhWWY,0.00044274000000000006,1,Other
HJo35oTNiz8UdcTXUXDoW1DHVjEhvWEUnHJYM9aW7PCk,0.00044274000000000006,1,Other
HaYbGWhCGcq1PaRnekV9TVfbyFq4Q7faeY3mDrCm2y58,0.00044274000000000006,1,Other
HjHnKnXSKFymCcJXHkvtadXYBcE3AudcXcDpvTX7YhER,0.00044274000000000006,1,Other
HuJramcRptRDQhWktSjAqX654D56WdiTd6n24gu8bNsV,0.00044274000000000006,1,Other
Hvr8rjNoKr3eJFxaVJBuaxozrTK2srSWENyapsa8nzhu,0.00044274000000000006,1,Other
HwXpn89Xk4zuiRNQJ9xT1A5s7ELNnPRn4CLWKQwzsTCi,0.00044274000000000006,1,Other
JBDYGSKWBZKmDLcW8pxceeuw26cgjUGFFqqfUnFvAdcp,0.00044274000000000006,1,Other
d2m4S8JvArt5SWqRd4Yd8NtYbvGjLx18f7KsjproUsx,0.00044274000000000006,1,Other
xkVREienHqTo5WUtuTtFKHtejR3wLYkvcCuAWTUgBfk,0.00044274000000000006,1,Other
21C8BiYu9DoV81SF2gcA9uqokStA3avCXQowwtdPre1U,0.00044270999999999997,1,Other
33tdWPAWUhgpBta5oBmm9ZNWDJuK5y7b6DR7fdrKKKFh,0.00044270999999999997,1,Other
3dQqYXEwKPTVqhC4QXMEeDXW2gPk2pTLDoE3BpNFgUrX,0.00044270999999999997,1,Other
3eVZ2ugLLnfHRemPFea1npPriA4uxjRwCBgJYyD9HJB9,0.00044270999999999997,1,Other
4NyCwDaxJRwqXTnxTB3GAGxEGjgfDQ4KqWpbbHEsZErs,0.00044270999999999997,1,Other
4axrVJiumJLgZaTVPXn3ecZiRxiEBP44aQLcWQNirSHU,0.00044270999999999997,1,Other
4qx4uKZ2ouL7Thtu7Mtkr6LqNPySa51nFHiDA33Bf7pf,0.00044270999999999997,1,Other
59gatJeYeyc4dzP1rnkpY1S7K21TUMPDEc39oDV4m4s8,0.00044270999999999997,1,Other
7Tj1AmcwVcRDU2zXfNt6yBT51oZoojLdYRpjEECzXD8D,0.00044270999999999997,1,Other
