signer,volume,swaps,volume_category
D6mLRR4iMJ4B8p16UfVB3RCNhE55GSd77TqJsPd9nKbX,2646.677399814579,4,$1000-$10K
4e4hsJ33TSckcNQxJUF6N5n5kvVwyf1uoWbX5tR8KiTq,2646.6653072935455,107,$1000-$10K
7jewyBQvKHwsK6zwfz3faG2eZvgKqcwpfsrZBKejMehi,2646.6650687463643,4,$1000-$10K
7ihh5UofHra4RXqDQrxMuciSCVCeg22Ua4ui4KK8aJS6,2646.665001460799,3,$1000-$10K
7Sqmg9zj8CC6CyPrS1pyqPMLNFosa7yn1wMBdPqyXn8m,2646.6624497784187,83,$1000-$10K
iV8bLmWPYomxz2R28Y1TWmz9xjZvz7zSDCLgcuXzZz3,2646.660998446808,7,$1000-$10K
9WqpLn5d4e5y7YXnVDV4668DRbwvJVbrjXgBMYnvo8DB,2646.6420164790425,36,$1000-$10K
FZrxEKiGCS1yddHYUN4L4EmuhM3rXW2fDZ7Q1t2fbLAC,2646.634189694309,2,$1000-$10K
Axfs5PBbMF9m6zwRoZL8YPdhjNRMYu3owW7E9GrWRMgx,2646.6328524226938,13,$1000-$10K
3oAXGbfcM7VtkxWtYhx2FtGbQc1i6vFBf6GL45A4nrqH,2646.630498493733,14,$1000-$10K
7Lz7X2kV2YDELWDRYUVo5A4BCnVeNELtF3YQ57hYNVCj,2646.6287999999995,8,$1000-$10K
5D11b7rmqZ7RnutmJgrGehw4etV7vzZqKFSH7pfbj8qV,2646.621952121429,8,$1000-$10K
BqZfDuTyFpNMGFxbZ36vjwktqtWdeAc3jnYGcKzkpvsG,2646.61627044718,7,$1000-$10K
9J1T18szsn6TXA9qomrT1j2M8stHFk3XwizubyJuUNyj,2646.612516926701,1,$1000-$10K
EtoveGknanuRk674aNvrxmXpNKtQbfV37q72poGfpKeH,2646.6113607104194,19,$1000-$10K
3gcwJtroF4HU3vsdgufSnDU9u3xQXRuE8oudUfSMspy8,2646.61054220153,46,$1000-$10K
diwRSfj5bmk3ArgwRVhbmVxsbx8xxbxPNzLMN6AMxnS,2646.610354651166,13,$1000-$10K
CLp5enYKbwkxQ71g6goqQkF4YmzFbitU8nCLE8qfuZFE,2646.6088921982773,39,$1000-$10K
8VZRTsztCkkqXwybXTsdWmWyG4ojyCUWKg1PTc7oHniq,2646.6014999974127,211,$1000-$10K
5sAWyJFEYnXpTT4mEqGZXce1jS6ic1zbbkAm5TWWigTN,2646.601,1,$1000-$10K
