signer,volume,swaps,volume_category
4NLNbtLonYSrKh8pyjicEqob9Sj3XY4e4ovZV6GNat8F,44.397,1,Other
2CCcwcirbY7Vt8B2QsEbnJKT24sKPk2ZzwHexxukap8c,44.39692822031,28,Other
8NPpMPhbdsu2A8QQ4czyeVFj4N9iskvbYxMhz5Hc2VN3,44.396919580403,7,Other
EcBX68sCzq36Zr6Bc5D55Bf4BDbHb2rEGyih6HUS485x,44.396906818880005,3,Other
Ht7UJfwGT5ds18NBGGFqEYPF298gRvkHzeSVQPmRghT2,44.396877686239996,2,Other
2ySZ7bxb2WnSt6YpeCs5Uc8Dx6oHtjnyCYCLXLK2PbHr,44.39686491612,2,Other
7AbzqLXxYMAkV9YEg2WdSTqvcFGFgAcVwnUTaPbcUogt,44.39686331208,3,Other
2WuUtSbgDNTkZLuCqtJDv8F4a3JpmLGPvKNjzzowLRaV,44.396856385891,2,Other
GfBYA3K6TgoA6bX67cPSpBP3J7Af9TrS6FUo9oKCW6wX,44.39680310164,2,Other
GvZLAdGvYiFgHSVW7fG9TbmpuSEBQKNoXAsN2nfFH35H,44.39675498667,2,Other
8YjJzyTTo37y2oKi3sR1ypDiPSqy22HaxZGoeuGqGELQ,44.39667189735113,10,Other
694bZrcgA2zhh9KKBd6T9qDNsukhHP7oAG5dC6ZM3BvR,44.396661302320005,18,Other
2fRd4R9DRrzdLzircrPkF4SXEZgDPJjJgZ7Rb8kj8Pvt,44.39662358104856,5,Other
FJ1ZLPiMo2rw4He4UStycKpbiDTEnNFY9EegxttBrsAJ,44.39661599296,3,Other
EjVUbWwJU2MG96P5tyFZaGV4tPCnMK9Zui5HpqLsykA6,44.39656806504,2,Other
9w5uw8er81Uq96DGPPwujziHaPQxHB4ptY12Kc4pGGwH,44.39656547788,4,Other
u4SJJSLh4RdLyxyu6YThdzvhHHQcPfxHfwa4jdKfUN8,44.396540696308,15,Other
GcVt4v1JKAo7Aaxn6uwoV4D8YFUKZ9CE2uvGgs8d6efR,44.396519999999995,16,Other
E2owJ5z543MuPut5jvv1uC13u4Yh326SwuXAe428Wb4Z,44.39646959747999,3,Other
6sH7YCHFJpyspgJXcLWdaovXSMbsWA87UABC73jpJx3H,44.3964692248,3,Other
BjgnDQsKT3dtQQKtCRUuZ3QxhxzrdWeoap7srkhPn9C8,44.3964656139527,12,Other
9uw2UBL7evbKhxiWsQPDmFEugsCDmRYs3DMP7FpPfmpS,44.396445075,2,Other
E7UdMTsVC7cMwm5aSWySqZMBST8HA8kmvryRCKNpZZyv,44.39643500312,2,Other
7garwKwV7XhzM5Pzdp11VwFe7Zumb3qRLQqyrF4HyLQd,44.39637693216,2,Other
HZipP84i7wtnZf51LYTT6RxqdW5mFGuKL79DFzDZ6Vz9,44.396354493447,2,Other
EynsNNnUbH5hLSC1eNB39meNTFoQ3RQJhhr3mw2dCxdo,44.396348519366995,2,Other
6zS3N8fzW2Sj4YzjDAK8Mg3DFhBQc2yZwiBsmGnLjQov,44.396320039947994,2,Other
Bka1sV2Q953rhhW1QkxpkugBck72Qit6hfyHQ93ohSeK,44.396219504409004,12,Other
DtBvDUtoFNi7dJBLLkEKZeypYdWH7r5GQaXkPmf4K4aw,44.39618747343,3,Other
EQLd28g9fYMGrMqBAqKcfhfAvoNfgFLaoq1QQGJ3wUvo,44.3961,2,Other
CxJSFw1zAFDXexLkPnCi1nrfGzxRiCJoUaM1og5Px8zr,44.39574777105,3,Other
GxRzRD1a9PouvNHKTbRqNZKPXu4BPh9U8GrKAKdGVbnV,44.39573198693618,19,Other
5iEgamZnB6PLT7tRUuQPMLtb3xv1ivtks1UevTZ3tjep,44.39569148609999,8,Other
AVPFVnWKEXbqS12aUorE5AJXdwhhWzcFFZiogcQX5nfV,44.39562253217,1,Other
DPGkrd8a5g5K1omHKg2EyjbRJEjryetvMqm5dMpEzrT9,44.39560040344,1,Other
5MRrb7UCyxiJTH67AoVoZwoHvyTzHPjRjrj1NPMu3429,44.39556016129,2,Other
FNSA4G9NhkuNVr9nmAQfDdsJG5nR8qbbWaswVRKWVuLv,44.39542433007,3,Other
4AceEZAmT1GgLsd1QTfuSic2dAt4BcBRjc1VEzrn47Bd,44.39531992312,1,Other
EacRs4airJ9gS6wgBGWir9G4GBm51gvvqcrj5oY2wNGm,44.395303974790004,3,Other
GUxEYd1Bt3ZpKGqRvVXioDQpDLd1jvpimaWGjTaGfan9,44.39528608871999,2,Other
DAeX57dF4gH6YiiJ2bbpSxbLhe8vS1wX5zhacs4LMVmv,44.395272539315,4,Other
8Si9h7VB8vSnhDKsR47dJaZnsHPsWwFVDqkFZFKZ9pCp,44.39525196834,2,Other
9uVGsqbMux5uLxDVJLaNLaNh8ffcvitquiWnztu4QRnL,44.395192396080006,2,Other
3GfhZUAYGfQt11aLEay1onwYTTh2TdM2ydD6uCNGGPwp,44.39503761524901,2,Other
5fDviggpusSM6dJkJhSmsaCeL4HuJDLoH45CohsBBta2,44.395,4,Other
cqsQj8ijvdoEs1aHoPYwBmJDYSKRugF8wk7qvGcSXfZ,44.395,1,Other
E49HYprEek3JcTVYhNbRnU7amX83BAjETZk1a2fmXEjH,44.3949,1,Other
5ZQvSgVwST5DxribQUxanWAhDoEm8ge8egoYWwfcB6in,44.394740325182,1,Other
2CDNotUdrbuGKoQt5uspJ3jfnSboUWThpkNZ2HwNfmaS,44.39473905276,1,Other
8eL1biHFaG7mHHS5wjd91MX9w1qYi71RiAeG76FAd3C6,44.39468781188,1,Other
CBehWo6rZU9fJcpftLntchzo21YCpF1yQWNjAie1UZyC,44.39455052704199,60,Other
AyzjbHi4Pee3vPDXc7tThGyRNERcRY3xtHNv1XLyWhbz,44.394536567182406,3,Other
L5bib8azSKXnYSrxgiWFDLdEvr7ZrXJc9tztNeGT33v,44.394526162060004,4,Other
716wEQn4A1eZwtChZ3UvHWfZk7VQFrMfc4K9ecLnZTRz,44.39450318603561,7,Other
GxgUrhnUA5jeCQGMNVYTLeGVTKeVfH8Vw2CffMkoevvp,44.394483941669996,3,Other
FwSA2WEJaFRMXsbWGwvHhkuGfNjFvdHLsUa1UxrgmArw,44.394364674752,11,Other
4WNGesL3eyKrwHjQFKHqgXSePTR9ut1ezLWghd1zWWp7,44.39435193944,2,Other
EaUEJK9QXPiBCxBi9SPMvxSGp5KWQqJvbd9VDSPAcJFn,44.39426855351999,3,Other
8Mkqjdi4r9ruMv8m3W31gJr9o78xAcr8bQi9uvcnBJ27,44.394252703412,1,Other
CGPMS6a1KY8uyv6hFn586Lf1FqfJLhzWCfxLg18yW1oQ,44.39414980162,2,Other
Eep5TFq6zdExGC4J2FfwDdg4AGz48n22EUmopZbk1jD1,44.394,2,Other
nbcoWNZKBo3ExHEmTU6spJjAoZLk6d8dhCJNWQE3iU8,44.394,2,Other
Br7CsNdQNXhmqrbfropNm24b3UCk4Zhm5AMue1eDRKWZ,44.394,1,Other
HEhfUYHGYyJ3vQnFmwaV2n3DjqBaKvewVn6iNFA6A7oS,44.393930468136,1,Other
DFTr6yaCi8nYDCimMNPLiRJ6MuhFGxsfXUQbRoQtpDzR,44.39382741952001,2,Other
GYqemeyQcNLHnT1hiSJoHRfTCd5BByQmYN9jaEz7CVxH,44.393763970298,2,Other
3raVc8Piq4SL2Ft8bJoRoSe1kF4nAWQhyC1wvgLqbw6D,44.393709054710996,7,Other
9wRoqAeN1tCibdreoqa5HEgSDLyDYvhPZHNB1tknwTTj,44.39366060212,3,Other
HCqhBVKfBCEjo2KRkMU3ZwoMtd279nrLUxfSvojT9h3,44.39365154861999,1,Other
HkKSo2UncATGHMxCfSu7RGZANLebArKAkJHj4vXKY36w,44.393526678899995,1,Other
bLssu2u1f3xbbieDUGmq2xvYzDq4e92gMAak4hSSsmq,44.393482319280004,2,Other
7V7SjKNDYgfcYKAyJEKw92W1wCfjxD8vch6AVC6Kg3ZB,44.39339050451,7,Other
7zVcQeZafJv4M8B2hRV1hKKEp78qGXDUALujbkaBAoaQ,44.39335738904,8,Other
GRf4y1BnpmnBqkii7GvrsNCneWjvdLMpFj98rDczXjX7,44.393221763019994,4,Other
5uDEyd5qYj2qppuoR8uthwy3umhp8ZGk2KNpJE3X5R82,44.39317443,3,Other
FnUdkNZMxqV3Pumbn3GpZ1iy3SGREuDhLhmrfv3vViqb,44.393107831924006,2,Other
