signer,volume,swaps,volume_category
7fCEPiUjVStiMCkc6s1ByEfV9P1svRx2RY9Ljg1ofLGc,1811.4936113540011,2,$1000-$10K
Fg5kntQgtdset5cELqPB3W1ZuDt5SozwfFQXUPDgPGTM,1811.4858734341499,1,$1000-$10K
4Qra8fA1gsnJi4wcBPVv8deCoWNwrRHSxjqcxvjQomL1,1811.4850562051183,157,$1000-$10K
AuSJRYhHktDdSYnWX1vYKPQiaZd8jyBY2Hf3eBZbpV7J,1811.4792276220026,13,$1000-$10K
AZSJJu5L5CkAYo9xW8on3oYXbgibeQcB8BwphAynbWzy,1811.4768517572402,9,$1000-$10K
3hpPbCjXcb8uivYXhQEe7hBJ6rHbbQJgvXU4UHr8XZcv,1811.4728202872461,1,$1000-$10K
ihNZV7HGR3k18xp1CdA8mZDD3hi9aNqFNBPKjGqonrV,1811.469901762966,143,$1000-$10K
8edM88z7fyeVDEyZkJoAfEVMF7RsFiWF1NXzAdx7f4QG,1811.4698784493703,8,$1000-$10K
63Wt3wo9bURNRS1vUkWfWTCspCihev9agfvd4xt834sG,1811.46908638025,2,$1000-$10K
BBaH8bdfLNV9QQ4Aoj1f8kyEmTGdU2dySHdg4uGEH2Lp,1811.46772789659,15,$1000-$10K
7ga7LTGJdrKiXDGSZwcSweSCzjzZ4tSxtaYB2noUFfE2,1811.46739932736,3,$1000-$10K
BJzmwWNBbQ14oKWtswgnJYBEQiqqLCLNhzmmJimvWrwA,1811.4656848705204,33,$1000-$10K
Gda8ozvWwNYjChnarBnVDKdUvvKHYJdwYrXyHFEy797b,1811.462120587573,41,$1000-$10K
8ESEiyqsUdXAYcxdrN3HjhsdrZX6Nr5VLbS3fnveyFe4,1811.4618078493409,55,$1000-$10K
GpB7ssMoU2YxHy6fD3GJwznATdwo3MRja8tjaXksw8b1,1811.4532573609708,2442,$1000-$10K
4kKRMkh8p3nbTZE95Xb6a5h3tCSEtwq9bujhdUN6Kf5P,1811.446316495485,15,$1000-$10K
C6NXeP9XbiHmcabhhYnxM6Pe9vperLhzQZuXd6wEva3L,1811.4438843133785,53,$1000-$10K
H9AXFvWqqmY9H3PnXEpYWaSyjaMrRJWDCBK2xDst4B3X,1811.44281506,22,$1000-$10K
8LYt8XLJ7QAmcDZWsv2tCsKWXMMfay6DSp5RXC1cnePY,1811.4426272476026,14,$1000-$10K
Gg9P1uvasAeSY1zGqfvRcFKvFNbCY9R4t9wvmkUPeiTE,1811.4424375751537,25,$1000-$10K
GbuseRWfzejyJSJuy43HfXD1syqiY8wuQyPsSWtzsmEV,1811.44090758794,8,$1000-$10K
56FAtcjJPMDP94tqkB9k2KxWWwB9JpqSgbsVJqo9AUGK,1811.43950837812,202,$1000-$10K
E3HWTzkRhFvu4F4eCBBuWAA1fN5RaU82GvajLL3zdtg9,1811.4377955620002,4,$1000-$10K
6rjVyy9dbBqQ5dC6TA9RHkfjrV5DHgDxu1v48ugRGEFG,1811.4359999999997,13,$1000-$10K
FjEaTDtNUA95dEmjREfWKJijt1uVgxYmoekyrB93fcvR,1811.4335264065708,38,$1000-$10K
9AkKom6CkHPv19M48iT3NjJ1TxoDxpLn13ronZvxtP8f,1811.4327777294197,9,$1000-$10K
Aq9J5tnJcoxpG8qq9v5scGdCdbstyZP5DHjuAZjAiXoR,1811.4314890485578,11,$1000-$10K
5X9ZnxMYzu3DfL8vC7cUgYyUf5pFDzqhYbUnysQ8MYso,1811.431073867115,29,$1000-$10K
BXJsz5dBe7Fz7NnzF2GYpAXgLF8azMMSz2u4ao46RSCG,1811.4308198575004,16,$1000-$10K
FzK7QJF2kLRTaZdbSwbp23i1EFfrCbMoAgziSSD7ZAi8,1811.4295860265713,4,$1000-$10K
CJNNKS53n9FAA6ENjfT3GEPVt2wuv21ZCeKor9cvwuB6,1811.4242161502355,125,$1000-$10K
2Lccqovgo35YAjB7taLeQhBW8F1Yrp2RefVfsTv5YY1x,1811.422379019942,34,$1000-$10K
6eUrS6QCkrB5E4v1i8qrJXfaZDrKfQ4tw8mjQMAH1pUD,1811.4221976674055,26,$1000-$10K
6qybiUdcDjxHvYxepo28nkJxsaVM7Eb4s7xgsigGrKjK,1811.4195294565998,2,$1000-$10K
EiuLZpzbg8CfyW7JQqu89cGLa2PBWY5BFNte6GjHVYY8,1811.4195245085725,31,$1000-$10K
CDWhCNSsJvE5QXDNnJLTQjK9oAgSTGbz85SPnKaeX3Yz,1811.4174645766402,12,$1000-$10K
Hyz9Vp2y8BZbwz2aE41zJKw4rYAVyn6rSMJzSjA7SRKp,1811.41572748129,20,$1000-$10K
DKyRRapiwbQ6nJTSqH9n8BXyHyhbTdU4qyovikSDWg3X,1811.414807070337,13,$1000-$10K
FuemXgFQr3gav1HUmvQ6F6KZawr7a3HEnqbkeM55pqu8,1811.4082554543536,84,$1000-$10K
JPPywCCG2mtLU3LD6JECBuUDtYx8oE6g1Emorj2eb2c,1811.4077938612243,27,$1000-$10K
HnUDwC2Wf7UVDeCcXoQ6izFLizmYiqW8UhDvWrLPrdRN,1811.4067346336933,6,$1000-$10K
BmSEC4kZLasmeZM3nNMRjJtuvsUX1g5L8r8WzPdJYiYe,1811.4046019758446,43,$1000-$10K
2pLPK2QLenEVC8dN34HVPFXdagEGGKXUWuma49u4Yz5j,1811.4043005328801,9,$1000-$10K
GmopGgsuRfMkj7ju3gADAzd5z27ES19VZFYEXABS7gUv,1811.4029989805001,62,$1000-$10K
5GHBZfe789oFpEwa7RVjPNoKyEqTTfrgYyNHC4EJCbUu,1811.402607209833,7,$1000-$10K
2GeUAm8pKELhmo7iYpTpKw54S3KCM8RwT5zyEeSznEpt,1811.3982423054551,5,$1000-$10K
5oECwxnPnpzCqGLkm1yqkMSgpGuru5ekoiqtm2k4ogDT,1811.3930002223615,9,$1000-$10K
DDFMUjpPbni9gVAL2F99auTxPwASVyuCXgiGXkM66zXQ,1811.392805893246,1,$1000-$10K
4WqqKwpDGfpGbh5yyWRU2HVsqpPmWGeKmne2nCvCTHaZ,1811.3918131537312,16,$1000-$10K
7zFhgN4afEJUsq5CR3TYG1g1Fm21w6R4M3WK4eF8K7Cm,1811.3915674449395,70,$1000-$10K
CVYqCPS1SMYL2RXwxwbRvzG8ak3uxRgbNbdH2Sja6yBv,1811.3885176670437,19,$1000-$10K
BGQ71gKmfYfAjjYdejNQCHZna4QtdmaFGR7prGyijUbu,1811.3882266588118,133,$1000-$10K
5enCFDfWFHbC5Xx9n8jtWNMEnotXpHHFAKrBMKQhro8L,1811.387538840234,12,$1000-$10K
9hM9iiM4gfQTHMbdNsJCzwcQCUts2rFJWfSJocfTAwcb,1811.3868,1,$1000-$10K
FLHJMvdyiwmzTPpSEXvuVjcLn8o98sz8BEdQFLj1aVfU,1811.3849460224392,1,$1000-$10K
Fj3yGWgdrjNswVqQCKqZs3EvVachjjZ46rSuHQH3vsPH,1811.3820957147757,11,$1000-$10K
G2o9KmoQGYxwRN41vCHXPGEMS7eHLPxUpxR4TkXrBwG8,1811.3791212372093,35,$1000-$10K
58JqTTCbtBC8341iLEkcBPgAwHR56HhJzYqHWx8SCwS2,1811.3760000000002,2,$1000-$10K
HLmNqbYwikyqDH3z3PVxwMbxireXBtCWHyiTrJik8VN2,1811.37191082982,1,$1000-$10K
9CH5EuH3SsChVRmmvSmsC83Rh5SJJDBFyV2fX2fyoyXe,1811.3704640000003,17,$1000-$10K
5XH22tAtXPb9UqH9ffekqxFMXTU9Uzs9igL9qoihpQUj,1811.3701506861537,46,$1000-$10K
4B5n3Koid9Xjq96JCPWzEjgfFSANg64W3YGFExDspHr5,1811.3691320149485,18,$1000-$10K
Hnru8Z2yubZcsqfWvj6S3x7xEGBPJrcTdwBgokbar4v5,1811.3667106599999,2,$1000-$10K
3XgY26fTYdG538rpkWqdGQ8gzkT2f25boKBJxbq54cWH,1811.3651448913815,30,$1000-$10K
4564C5kCEJ93drCkSHs47HhmFikVAPiVx8Ka6HRNoJPU,1811.362589319582,187,$1000-$10K
Aiqkd1GcbDjum5EAqkpT53CC57b8pfaDcdFwrJwZd3gh,1811.354497751355,10,$1000-$10K
GdRbbSjEr2jyFgGbZH72EtfhCXrDYQbjAEfaC8WHQqzp,1811.3505800794583,98,$1000-$10K
4upTAEFZeBcpVwcSgSmFXnzeh7VidoUmRRRjXRizMKKg,1811.3487696133748,26,$1000-$10K
G21FqTofzN4CJJVkKToLdiYm5MDoBnEpNcMqHHb9qRfD,1811.341730398305,11,$1000-$10K
3duLNA4kkt4hMTPjatW6kTFjXCcMN6Cv6SXW89Yexidu,1811.3409537722446,152,$1000-$10K
FXbDnmKrdM6H5edvv5X825cpoVNEYRonXGnupCg9Wk3P,1811.340099232988,5,$1000-$10K
FabwgcfExjGPYmW9BiepW3yWq2D7E9k2hUR7iUGgM1f7,1811.335794226641,18,$1000-$10K
J1RjpqdwB7Ri7Vs9mS8E1y8oVuqRz8i5jTEnycvPMG3x,1811.3335739507438,4,$1000-$10K
EvTHb8z9PCMd6rGEojyrqkVLdKtJdG9EpjzSTYSxqJjG,1811.3326452156,6,$1000-$10K
B8TfhwC4ZVpwK8MVKLVxEdtW16j9Kyz1Mz9EECpUfd2r,1811.32310323399,6,$1000-$10K
EsSR1E4rmDKZ5txffNQubN934rS3hzRGdC2wBoEGzJay,1811.3218980202996,13,$1000-$10K
BEsSWGVuyRe6145rhBjQsoufrp4rSua682W3uf3YmE33,1811.3210293339985,12,$1000-$10K
9vJio7ZHyxeaQVzPyRMpPxs6QgYrAMEnmPcBhDj5ThNr,1811.32,22,$1000-$10K
H4EGFN3V5JoqGJdZqCjZctveMJtsVYdEyeWGzTH4x3i8,1811.3169340401819,75,$1000-$10K
HRKLx44i2QMy7fgE7uvDb2fdvnKJeHrGu5fDXazTKhQe,1811.3164252396532,2,$1000-$10K
EUUAeLp39AtT7rDhwa5p4SSRTMfxugFXxxYv6fbydN4R,1811.314492980273,1,$1000-$10K
AnnuM4buoyZHVPbQvfHEH2PmxhxNpXv5V3GAQ997dcc,1811.3123778685817,11,$1000-$10K
9ThgwKi8NzK16DvCyf2LcMXf9gjdvQxYvN2gyjsN2RMo,1811.312162057685,10,$1000-$10K
6CUMt55pQRfpDEgxA72eFDW8H21rBAFz6kE5zKqa5CST,1811.3058436572683,26,$1000-$10K
2Jq1fwbKWTDzdTa5fDhrmRqToYVaQGfUWBWNfguAtLP2,1811.2954347169841,2,$1000-$10K
4AHdXARX4wPh2MGRt5NRvd992bKD6WBLyVA7WCRwF1Zb,1811.294451203163,2455,$1000-$10K
HbshvLyD9tSzfLHwyXPUr2J2YusGzhpC9LNfA9oXdDTZ,1811.292138471774,9,$1000-$10K
AF7H7msVoymU7j94m9D9jpPAoQmwhkoS7pPvFVuTgzKL,1811.2908658418119,85,$1000-$10K
4bTEDNEEqfLaSNLiF7ru2aaXzAQpMWbut2tgddTjh4RG,1811.2903223831838,24,$1000-$10K
AgejdkvRxMEpto2NN38qX8ii1T6VmzDkP4yyHinzQHVQ,1811.2900816452934,9,$1000-$10K
8eS3JpJnuZG4cBvY3Bpa1Un9e38dXU8yUkRCF6BJEKeq,1811.2855343585027,437,$1000-$10K
32so5DAxxXai5sjfv83PyTWJiNQByBqB2DctKwyKPuRN,1811.281,4,$1000-$10K
