signer,volume,swaps,volume_category
8ya2okwTLY3uCun5cUtnHMHJH5zxYdqc4pBHqTUzn9Ep,714,2,Other
2fmcsdpXutETkc2dApiJgzbQ2Yn1j7jk43UEs94xQKwp,713.998647923115,15,Other
DxS4RNAJsj7U9JAjrZxc9SkJ15m6mfWTdCFzryxa9oBj,713.99825585045,20,Other
FspkDidDfi4BxFatkXaFemJiWpcqu87GKF3FL5oKJcmp,713.998,8,Other
85BV7dsBdHWW7uERgVFMtV7Mchi8prC1BV5hbX1Dafsd,713.9978272942401,48,Other
2C7snPywGQ1Rf7nihrYxUXsGwxJ12CZk4JAkby64oq6D,713.996580587972,2,Other
4NuQNqrbQwfpN9DnRSCkfc4UdZXKRktzLFCbseebUDPS,713.9964182157299,14,Other
7PDNXALozvD24DU17ZvMgQTTATad3jozAAVKgS8XBZVV,713.9960697634842,6,Other
5VSaAefo5PcUF8tY6pUP1zU2D9epbaeT3eNTSidN6ret,713.99582859864,3,Other
4krknBUSFrqNZ86vKTm3j91VMuek2aAAiJwbHUUkkz9J,713.994932982878,26,Other
B3BsSzwRfWH9Ro1hZ85PcnoPZDkb2woMKgX8rCjUDtJQ,713.99055291882,10,Other
Fu68TSutXjo2ehKC8kWEQSuWTonvDVpNrSrt9TJt3FQf,713.990471301292,24,Other
9FrKWATnECQbwEXA54oitbpBuf226kVfQbvsDacG8reb,713.9903700671761,2,Other
CNSFn3q9UqEt7TbT4Vq461U3t3LMbTWc1yf5gU9fBDwV,713.9901536835011,5,Other
5QDfWVPTvHkguN3wGuCXXRZcGce1C7No3CdFrah6Y4Lv,713.9899306668581,90,Other
HzGsxgACya8c6AX1UEuVJXsADWbWzDMtwsErXqay3aai,713.989343808168,5,Other
746DVTgZ2B1gmGYh6CE72Pe2Lzhb4DDWj9vRnXLp6zkH,713.98871600933,8,Other
DzwHb5QJw2ZmJMdYQgjp7WRMWyCcfT4aJNupX3MNyayB,713.9875064131442,8,Other
JAQZagr24Dh3XYsT7PhMGF7uiJ1YyS2cEr3m2RrQUb5r,713.9866028134669,1,Other
56DihEAkwY5tgxaNvyGbFPrMePPKeu28JGudZVVHFiZG,713.9852917370878,19,Other
9V3votxw6K311ThQQmPL4f95XYgKo23RvpHBhmNE4Yq1,713.985,12,Other
3gj2oywhicR8AewgfNLB2nPkWyVhzAQeLTKV4tyk15yX,713.98134383192,1,Other
E9Y7bbcEMihDtq5xYDVY3T3XWbGyS5h7b2xKG6vqFkh7,713.97931140203,2,Other
EeVoBAEw65EFNAwnzbc84Hsy62ejoSoLZsAhYBUuvwJj,713.97915,1,Other
31FsTz2eogTJGZ3QAfaLby2HJdiTY7heugX9XHy57z8K,713.9778709810801,10,Other
AXsq8pm5ye5P71rVn8SXJ4DH1H2ZuKtrMB7SeU5LoE82,713.9771442785669,10,Other
4kmuJHRdM7UyxTitExL5cXnoQiTdE4tEVWk7PL8teB15,713.9769809063216,8,Other
DPPjJGyitfFrvvfvNZHaCZnCx9VTEfZ8mzmY3sr2TrPk,713.97688278793,11,Other
Aj7nQYLNn51woVZGLatpc2ek8z3u9TTNejUb3p22Ed9C,713.9767247376009,45,Other
Cg9jUkG52F8CZGwMKayZWZ21oNZPYnse9XBT4V6uocYG,713.9747793823999,1,Other
2pTBvpsRnW1SVaC2nEJHUURS8QeLUhA8he5Etpqx89VW,713.9744088976,1,Other
7VHJZQwRCm6fGWAzXsYuKRwTZPpba1kGHzYR1mjEdb7G,713.9739386873795,33,Other
AynU6Bae74Sd5aDCc8zRYhrQLH7cQn9bKAHKPxXmsLk6,713.973421297225,6,Other
4fp8a1e7qwmC5WrPJVwREdxW3Pkc5koFZG8nRRRUk29R,713.9733875644009,3,Other
WXXeiX1JYgKFYBAxnA4YqGdA629hkcPDKY9XL1Z91G9,713.97184188091,10,Other
Dzmix8jfkEPb2uWAvu2onJLhEdS7yRKHV3663Z46V4Gi,713.9714709819515,40,Other
CwdLPFXpkpmZSybdc9D3VuiSN5yCsPJfXoXLmbTywhMB,713.97085578845,2,Other
9ii6QmZaMAtNrTRkg16ia1NEwz6ETvtoNmC2APNuSC4E,713.9706000770191,24,Other
EX9W4EVGexAmYv4zSTJGZth3SgQ391Q6JP19XAgK5SBc,713.970451194226,22,Other
EDDWvA6Cp8pc1LaEW5GXym3javepxFhPjTi5fjDfZnBj,713.96952544432,10,Other
BfDYhnmjz1UG6FjSWZgdkEEnRSgY15jm5usF3kdZ6XJc,713.9691686638124,11,Other
6AHb8zHgMNpQGxQM5F7rvmrrQJEzoQko77NzHMPsSH6n,713.9689695196051,10,Other
CsZwCHABzb7SJxPgXu3YmR4qhWD6Zvk7J4PEa8N1NnL1,713.9688014406096,28,Other
8t1mx6TqAz7Bxbqgf7aHLJTAUbAfRt196MWLXCWWqqPG,713.96739247554,3,Other
8HyePWrXLZLVKeu4oMQWdqZpm9AT6YV331xkxyCSr44T,713.9646862856279,9,Other
3FvhGwtrHn6Emm76Aia3mLDv6uC1jz1ZbDEZokCKMUjD,713.96429653671,10,Other
5kWev5gwCYKr2ktHBNzzjXmoT6jdYgNTXtcLHREL6EZj,713.96404822735,8,Other
CvhNRfWR5mmfc4vvRyagxCqKWYJcPBcQGqQVbw5YUdaE,713.964031868814,5,Other
3i5Lr8RzBKDGFD8uorpDeRbWD88FFFeT5wddu4KT1Ptn,713.96397883371,6,Other
CoUqKGpajx4HcBsZgGKArknFvchjgCuUDcV7ywcdvP5E,713.963070787036,15,Other
E5mJHJuLQiS8Mk6sgekhMxC5MnRMMDDxe1vjNAUYQGK4,713.9629114127699,10,Other
C6t5k3SykwPTbPMFeY9jMbckaW6EcgFRPzi58J3LMCea,713.9623456385151,2,Other
DdVgfZTH2DcVk1Dfpywm8xu91LUa3xk7kWqLmPNw9hFa,713.9622798516834,177,Other
Ft1WEXVxURxoBnKL7ABtJRYTbP4KYAuZV2pAobUZnjcK,713.9619419399119,17,Other
J2xPdWSkeQLaPKnkrSc5ze5XqwceqBUKbgJxQ5FAVpis,713.9613891191744,8,Other
3XUEzgR3To6CDB8BA18bF7AT1ZtrdkzAqsW1aM66sEmH,713.960832280435,4,Other
AH2wycMmSdeKo8snW6P5vVYG6aMgVuFVdipQ3kvUyQjm,713.9568471509268,20,Other
HozMSPSPCLeN27od4s197jGP3weBSgEPp7EmfoNNZfS5,713.9533914708472,22,Other
