signer,volume,swaps,volume_category
CUCRchSjtn4KTE9TybFrz8QSnwy2N8UEH6UC5pLGeyVW,0.0014738000000000002,1,Other
CVtqs3BRJA3UkU4NG7nqYnkZUUMW2h3ZG2sJLswmMjzP,0.0014738000000000002,1,Other
CYWz6DpLXRBMBGTkrbk6a2rbAQDAKP7ZSt5WPRhut8YN,0.0014738000000000002,1,Other
CZcoti6zdaa44gmChtwrodgn5yvNciWVRrAUopv4behe,0.0014738000000000002,1,Other
CabXjmuwovJbytAninXPq2pQpfd6YTVyTrBPAwHKTWe6,0.0014738000000000002,1,Other
CaqAhBmu1XYz5VutzmXZDW7SJExNgZJ2JKm3M2iRYJLt,0.0014738000000000002,1,Other
CkkmfckUtUiftzCJgTVvnkt1dLg8q7QnXodAKUQR2uCQ,0.0014738000000000002,1,Other
Cm4NdZc2jWrg3KG76JTTjqS4SEJhwnp76EZeknRC2vdU,0.0014738000000000002,1,Other
CmsWsuGzrrrciaXxPwnDWMRuFUfqE2PzbqdZqpwLtpo1,0.0014738000000000002,1,Other
CnPWa6SP4bSVZmG87zkyHYYP5XcAEGMEFPUjVKevLxHi,0.0014738000000000002,1,Other
Cp2XqBpZng22dAx8kUNv8wzWxnFbKXqzoDy9XGNCoUCC,0.0014738000000000002,1,Other
Cu1HfmZgR1xhzxmJSzqHUGCUuR3PeSXj8Hb82yC9tFBC,0.0014738000000000002,1,Other
CvHxuzphq9jdxZ6snCEghx4stD7B7vBhm4yNNb9WKjW,0.0014738000000000002,1,Other
CwKsisgF3knJeGkRoRsAGv3hNdB4LPzS2F5TcwKqiyXz,0.0014738000000000002,1,Other
CyyKxSd3FtVSGzcFTDy9Bfxj5SrZQivCcBKn6A97tzCs,0.0014738000000000002,1,Other
D59MrhpmYmSHkfd4EUkZ5EiWuX2gAYx313MTQBoM7JcP,0.0014738000000000002,1,Other
DHRD7CgzuQCL3KzWDXGpLCNb5GHhThyT2XNhmgw43JX1,0.0014738000000000002,1,Other
DJExxYBZanDBr6BYYWHn5r1bdjrMymxpXsmdkGmtvMuR,0.0014738000000000002,1,Other
DJRZgkyBeFS52ngCXUu11cJnrK2dhtFRVkdVM7GMa6Nq,0.0014738000000000002,1,Other
DLjt955bzywYVrfVRDfviSGkLLUyq79xQgPVhwvzrse3,0.0014738000000000002,1,Other
DN92yW3UWt1ZyU2VpErefTVgQcfecdw93J19TEEh9LFh,0.0014738000000000002,1,Other
DNrNqADbboJPbt9FnZWJERr8BDaeDQnUsoo5m3GQdeP3,0.0014738000000000002,1,Other
DQE8nQozpTBjygntrDfc9wYkAmhvdqgP8fj4ZBGLt3Bt,0.0014738000000000002,1,Other
DQqYXhxi57hNrY3ZyTasuXuWktXGajAbbQs5Xa69Vciw,0.0014738000000000002,1,Other
DTQkACf4k3BTaGsd8shoNvZo3n65u7Swnr8DhsNGZPvX,0.0014738000000000002,1,Other
DUkjQqhvXQ7hdaqYKTZUADPN6QKHqHJ4PCKkX5xHYSWB,0.0014738000000000002,1,Other
DUrhmzBZH7h7tRn1kgnq2yp5DAZ3bseFEmDGwuWQWxTC,0.0014738000000000002,1,Other
DVfyPDmdzSqzvKchz3fpdteK6KwDmqSyAxkf17JumyN6,0.0014738000000000002,1,Other
DYYmhDWZSEtkMSvvrkWsXL4XjjXw5guxizqhJsRJ928M,0.0014738000000000002,1,Other
DbXJZxtXPWzYFaSh7Mdg56PCzqDQfX2dw3XsLugpvKeF,0.0014738000000000002,1,Other
DdATYCuNPq73GAyF8TRazKME8nFmyysZi8nuZgQLATe,0.0014738000000000002,1,Other
DfxfWAidr9E58sjtpauL2X5htWRZKeCKf7MbwGEeYsr1,0.0014738000000000002,1,Other
DgMc9VbEaeDB9tQpJfTdRaXTAcnD3LGJcPE3W9RjAjJZ,0.0014738000000000002,1,Other
DhRHwpJ9VkC9be1Xh6fdNVZG5F78BymC5BUyLA8PKGmm,0.0014738000000000002,1,Other
DkggeAoCPHh681YtKDQxoLSwB7eqxwKA9PZLXRoi25tz,0.0014738000000000002,1,Other
DtLcCdSc1dYxjpumJzs46Gqhm97wNFFiHS4Mh2Dvixco,0.0014738000000000002,1,Other
DwNP77K8LrwCYmh7dkoPRXWPEgUTtvJdVMV1asyLchbf,0.0014738000000000002,1,Other
E4LTfsB3XEbvqRvxEsrcs1wMRfMa56DtEdsnzUesVKj9,0.0014738000000000002,1,Other
E767L1FneLV3DegH1SpDF5qjtnoX8iaqYJ5PLmiWmQKH,0.0014738000000000002,1,Other
E7QGJ6ZmeAvnFZMbW5ZufpgCJm4M1gy9NVXnsHCkpwbV,0.0014738000000000002,1,Other
E8PifUHGAgQtvBjAYD6GGPva5uvT8b1rJqD72jQsL7CZ,0.0014738000000000002,1,Other
E9jcA9CAp1vKu9Mtgo8y3HAHZt4d77zpyVLbTEgtnST7,0.0014738000000000002,1,Other
EF8at9eiNVToRERGi6M2FwZVrB9LhZ2PzEtPsCriUt21,0.0014738000000000002,1,Other
EHHN66DR8mw4jtdAVpZ7tE246wAJhPsuzbwCiuGfy6Qs,0.0014738000000000002,1,Other
EPHgPkz1fa3pVa98sLLb1fAGabthQKzE3vhZfag6CSHH,0.0014738000000000002,1,Other
