signer,volume,swaps,volume_category
3BjKJeZFCZzbqHgk5G2wxcHVWEeNXPzT3oGM6YD1uxN8,5529.129832312559,3,$1000-$10K
7PDgbppjiTsKrJkBUdC62MKNNQpKd3MWgGRNJi1ztv8a,5529.12775467528,23,$1000-$10K
BRQK9hG2huVvuzmnmErSzT91PHUpmr1QFmZJ4KJSUEHe,5529.115058752332,5,$1000-$10K
DrtLF5ah3Jj7Bm8JWXPxswS11FYcoetWeXtCPcPWdzPw,5529.103042422955,18,$1000-$10K
Fs9HyDk19Rok8LfXqkZ71m9ALXr4t8pzhbn1TWkYe36S,5529.102074308603,6,$1000-$10K
871DUSNSjkeBmt23W24s14sHCXTbgJKKUafHZCQ3yCKp,5529.095873833508,3,$1000-$10K
453iGLhH8hssot3XAwwdogvNPVHyTvRwEHyBxCJPYduT,5529.079969669913,181,$1000-$10K
2E9Fup6m2JghMKeeJpAhXj8piwpJFcVh6atjANxUXUJg,5529.07872880797,166,$1000-$10K
Cb2JYnJUzgRrrPRXKSrHiMbVZ4dnxodxpzSp7p4stcVc,5529.07512447433,48,$1000-$10K
2ooUZBvqTghUCE3RKxm7KTpJtqCdeHvzh16MraQtLP7t,5529.066931598217,2,$1000-$10K
F58ZLYW8NChrE3gv9JPcQKHhtyppe9RiPCJWABYdUwJe,5529.061197428827,7,$1000-$10K
14DUqNr56KQ94iSMZzW29iCD8rXZ1usgBwuWCSYpqgsJ,5529.053410504377,195,$1000-$10K
62Uc2gnTyvKxP6zewpEVzT6kBUZNBHf7CupWLd4mXMD3,5529.0372245167355,15,$1000-$10K
EZGVCJ7KsKfvE75ELGGRicCQdDEYtiHV4xYonXemosW8,5529.028813012738,31,$1000-$10K
BgQ1mAdRAX83f9k8T2D7fdPwVGiUFj41SaR7sucHH2Ae,5529.024979542917,244,$1000-$10K
62N9H8gmKMZTq5HBKk3E3rPwsz3h74S4rFkC5vnqRe58,5529.02115237921,50,$1000-$10K
6ZDNGkqCDs4sVRVW85JrXBb69wXAvHuiP7onipX3P9Bt,5529.019108773249,469,$1000-$10K
6sQQGWHtmtKPB6nTmA96MkaoGtzshXkgp1KB4d4JTAN9,5529.009764149034,12,$1000-$10K
2rxYt9xqXDNE5wiPAT4w5sDy75yfcxP8PkydTViv4v9X,5528.99119178643,1,$1000-$10K
3KYmq5BYkpKeiiJAqLysYy9fjByDh63Ek6iF25MGjLUr,5528.964049434875,5,$1000-$10K
N8jcFZV5Y7m5zr77ArCEKreb2vxzCdDxVMaPisrP39K,5528.932437503775,26,$1000-$10K
5cqh9hq4jEnKi3RBatu5NYRMBpDJ5q2Krjt78jXoRK5t,5528.909297594222,9,$1000-$10K
AWWmSUkwusLjhdtAJ3xVCCgpvQCMzApJdHLyxPt19cat,5528.895875804859,240,$1000-$10K
ELeTiDRFq1RQPnM9iM3YBRP9T3oHmewGQ91xYsbgZTgj,5528.88388275367,52,$1000-$10K
HeXkuKYvAnSeXjY28hevztFPDNpSAsQpzwK6nArhcvHk,5528.883075789691,43,$1000-$10K
