signer,volume,rank,volume_category
2CEwvmbwZh3fYRBbaZdG6J78yZkTTVjaDU9EkfsxRZTS,0.15279687500000003,8600035,Other
EJo6TNdBWDNzhgKUosjWMUoutHHJ5F9R2RYjJgTsrZkf,0.15279687500000003,8600035,Other
4LQgspFBKsXs3Vo52RyyYcMjAXhp3hWXhoK86sfuDHzH,0.15279687500000003,8600035,Other
8Re43jriNLAeYDBg3Aj5sAd57jwJ2XFeL316tnMKSh5a,0.15279687500000003,8600035,Other
6QaDynwjUHPiKHtbNA45f2mk5bwpB3AG3Uh26gruuChV,0.15279687500000003,8600035,Other
CKS9NcQmShhVjFAtg1VQWu12bic8PNTL6Fjjw8GDbU4k,0.15279687500000003,8600035,Other
2u3dMq2jfhcLg1gGcg4NygU2PfZCPzf4XArXToqpQsAY,0.15279183922599002,8600043,Other
HRfPcRxQEnWftBVGQKXRWMhKxUTnJW5xGcS9W4zxPAC,0.15278760000000002,8600044,Other
5MsvXGmVPB4JtMKGmi1bFMzYoq1sf3jWFnNoDPai9cKe,0.15278262796,8600045,Other
42y813S5fHev8shT5k78NCT7wcJVc7o9k3J4rfuzi8uE,0.15278106548,8600046,Other
2p8DX7oBAKbMyuWSMdhgqqmFdH58ZxKEAd4haSuyZ8BE,0.15277994947899998,8600047,Other
EUxPxKntZ5y2H7snD3ARaejQX4m9sDXD9MRyf9sKfztn,0.15277518511999996,8600048,Other
9tyfaGdLBk4H8rLPKoddWEWA2nbFAZjJCgEVkSYWKSSv,0.152775,8600049,Other
E9tfqTu1T9u2pfs9TANEHcuhy7oPHdADaezVLGQkebqM,0.15277479577,8600050,Other
Beh4TTYvtrn95m4Q6QbeBMtonsQg8Y8W15X9QwQEgfzU,0.152772667611779,8600051,Other
AR4kn9YdqRKx9neKf75Hpo6VvXupvYdWuHCyDDhapsZg,0.15277094789999998,8600052,Other
BkLmDRG6rJwv5YmtoqAVivsdf5CuQ16zhKCaUUT3TPcE,0.15277094789999998,8600052,Other
H7bsGuvA7Ly3QTpJJmVftLCx9kY1cHw5jT1w6gSQLny4,0.1527669,8600054,Other
A9jLYJ5FzsTFhWatYe1XJNZN9EeaPibMjUvyBxX3Z1ds,0.15276242592,8600055,Other
FYdxuPtTQr9vEsv1ovMy3YdQzjz1aXZnygHwMKG5UsjG,0.152760405,8600056,Other
5u5RbpHL5zbCfnPPb5AfXhSo4ydKHhEGW8pdhZjHLU52,0.15276,8600057,Other
6eNqFTFdL7hDM5ZY3ZqdTUNyVQvewS9TnAmyNiSmM9w5,0.15276,8600057,Other
9UeyyxNtvWXUkk287VrZwo9Qn9ZASpveRVpzj9VQLgxK,0.15275663632,8600059,Other
7MdHH4okcZ5Y3TteArGdZS2udign5ddmHcxCLcgsvxyh,0.15275537937,8600060,Other
9iT1S5Tb9XSntNMdUxqUxUc9qB3DgHAAaW3k2UdY3qxT,0.15275352936,8600061,Other
3ibyWZM6EEVy79Dic9emjetq9a22hKBjM7WQ7zyxQkE7,0.15275319999999998,8600062,Other
4zsVDE9vTCSQH4csn34H1Lee2XptcCDsUiiMQtaVMs7r,0.15275,8600063,Other
GCuCzbQCLoLwJsf7mjroumxEBrfJ3nBMAnfwVsesBqw1,0.15275,8600063,Other
3aXBmLsuasePfaSXx7e13uveEJCpj2ExfG4QTghpHNJa,0.1527465268392,8600065,Other
Gftn8CUqav99XRh4c3EJcaQ2g6GE3bNx3a6posjpdptQ,0.15274400000000002,8600066,Other
9Xe1KkRrVifbXfAZYRY9yRpRFf1JQnQT5ye2sFq6e9mv,0.15273685559999997,8600067,Other
5kuNxbuTJwxJ65YUtDAB9H3GtdVEG9ugU7nGGXw6e53B,0.15273620000000002,8600068,Other
A783d4D9bhHfx8dXwdtPHr8KDGHXWA9fknNZDcEXfTuX,0.15273341648,8600069,Other
nmaS3rzUEfawn7GGS2KLTL2bQtMPSV5g5jv5iMneWrg,0.15273127000000003,8600070,Other
CnR8PfNoBtyfdoLSeU9pBRXj33CmAU3fFizr89y3zAL2,0.1527306,8600071,Other
FeN5UtXgN48aXKXaoXvs4LFhAhyU4vQFqJC43kXPUJfi,0.15273026082799998,8600072,Other
cxwZiMtvpm3Kk8vA8rDKn7Vy8SfFJ5kEvG2yi98ZdNy,0.15272915,8600073,Other
6DA6TVwAdzgJTSWcSYVmYGgLHxRKY9tCwd4VSZd5KJzt,0.15272885406,8600074,Other
LAuTPVVu14LcnwtFkGY5tsvxhxCaaWPwiQ7xbGH82fx,0.15272690580000003,8600075,Other
EM9XcaMyvZVKktuKeT7ZSSF7DgKdsbo45dCrZdy22mBd,0.1527264,8600076,Other
Ft9t8nQqA8JBNAhwcPFUYZrtq7qWJqt5saBtLkURwGVc,0.1527255582,8600077,Other
F1YxhAhRu6DquPECCZnG8Ry9o45XZvJFLcDRWfqNb2f5,0.15272400000000003,8600078,Other
BjgzUupiGtLDovTSPdjVSMER5VCtpeTvCRrnPNbAQWP2,0.15272303245,8600079,Other
FYmp3wr7UqbmzN3jgc16K5X84EJ4tsA2Pjqhky2AyLaR,0.152720745,8600080,Other
7xeR6VXXozoPXTYMJLyPmw5GfziY3RFuvw9GjBJobCqQ,0.152720489882,8600081,Other
4MBYk4PTB37TR1TJryyFSHP4AhY9Eah4ThhVwFY93q7a,0.1527071,8600082,Other
AYXqCnBtuqMaqrCoEJbcyVKbqk4p8KcuRZqs2RNZzx6X,0.1527071,8600082,Other
A7DoKbc1ADPXfo2tSjHFxX3oqnWE5VFTqVRyeKDNVRuK,0.15270483107,8600084,Other
CMr9R7sWfQGkxyM5biUh4YMAZQVpp6EigywiY7pCkAHd,0.15269760000000002,8600085,Other
8JzCJ4JEx3j4yRb7wYLuH1NPM1AgtcqqoWLjoyKuxzFc,0.15269703773999999,8600086,Other
2XQKA4rW5BaEWhbT3hH5Q7xyJp1ugNVGs89LnqSJRcXo,0.15269576092000003,8600087,Other
2Jdo6ZPNjLf5DFUoXsoy6A1hYeQfDpSwGX7yyXyoEWu2,0.15269334299999998,8600088,Other
FvvkZ1EqpLX4PA4T3rxToDJpzSwrkhpRu88tZiWcWVBZ,0.15269,8600089,Other
7T2p4SmP7RLfniEjoLrhKoFgGLpKX2Fjzpd2WXsXAwgU,0.1526889,8600090,Other
G47jsWrsWV3dNHT763fza9PZ2r5ytfhkSsAwNTwi7c5V,0.15268354920000002,8600091,Other
H8iTMzpFLQ9EChDTqUaEXAWK63eWCrwxMQLZUjT9pjpW,0.1526778,8600092,Other
Bf7uKa7Nzo3s8kxA4xZ48Ei2LP1m51zzxPvXJaMDYXT4,0.15267476736,8600093,Other
H2cGactAr5wZAo8CWkkKMr3rrVbNmB2Sk6UC16othkFz,0.1526729664,8600094,Other
Com7wMFo2E6vSSsHEZqShjRj1tYf91miE926bRMg2EP5,0.152671875,8600095,Other
7vdJGBPY3DCsqyrdR6PsvT3f4G47KRYXcHqmy6sWHHAE,0.15267110502000003,8600096,Other
HCMy4138RmxnmSijqKLKTt1P266SdaUpHh3H1hZvfCia,0.15266892803999998,8600097,Other
82vdH2pS4DPP7txEh6uF1jL22kZQb2GbBCngnhXbJdn8,0.152666957912662,8600098,Other
4ctM1iP9GU7DLhWLBVMcWS3CWQ82EwaufUryaJHLJHCT,0.15266335250000002,8600099,Other
33meMdB8tRWoJL76nNZVwj8fXmUcdg3d2TxNqCvNHTfx,0.15266,8600100,Other
DzWvQD7NtT1oQddxLV1XZAyfqhUyyFQe1doCkfSejCwB,0.15265920000000002,8600101,Other
5r9wsYTZ9sqZz5Z84QUwb6G9LaxRCRvADZqpWfGfBcsy,0.1526583275,8600102,Other
7Xybaw24YPfFgDePtUVQ4uts7BuyyPfPJt5ezDm8UEor,0.15265789796999998,8600103,Other
FJdADUReyuq9PgGfKbosggjPAK647QPnKWpa4kQidEvM,0.15265594932999998,8600104,Other
9bd4NKf3Pwjns29khGWZ4jMBynrj9Nh9BsjEesgsV6K,0.15265588,8600105,Other
4rYeAN7ywYfrp3RKCcS5WAU13Xby8aaNFqF9ckrYyqZU,0.152651871273884,8600106,Other
EkahC8wkcgf6TFDP4QQgqPjT4J9K9wf2AqGXmpGMykrW,0.152649600478,8600107,Other
GUB56vC3H1y84ofZKoJeQ8Koioe12Hq62E9rbN5KynoB,0.15264244072000002,8600108,Other
35A11rpHuUqLFPmuJX3K2p1XFKC1HmSKdSSFQUP9qJ19,0.15263999784,8600109,Other
7eBo83Ura3E1fw2sneodic2RjMFyNPePdiTbA2uadnou,0.15263920000000003,8600110,Other
BM8VyPD7fvnZxBnHW5h7HUzkwSHi7dGucJRNYJdPJDcB,0.1526360361,8600111,Other
7eDQxxTdxWEni2Auu9nPEjcKfcruCcYKGMxKgHo5DZDp,0.15263506635,8600112,Other
9behyDVdoCWLqY8q1GVzEEFagstfPH7jc4g51tR9K68h,0.15263286181845204,8600113,Other
AfHeuc8n74NEg4cuAdCgFDbnMiqgBxHGYY9rjH4ubWjX,0.1526326452,8600114,Other
FEBx6GxqadiWLjsvqJe39C4Bci1zPCCNLoKMZJu7cxhu,0.15263258402000002,8600115,Other
vKfKJVNKcpcyP3g9dx7Tkskv3aPWnuRp6a67bZ7B5Hb,0.15263024738000003,8600116,Other
HVZpTJw3XCz1yKBFkmj7Rdfi24u7xgqabT6YNb3M2vk2,0.15262924002,8600117,Other
3xLeGqxT5UytLajzk74wmD5X5jwogoxyrReS6qg9rbDH,0.15262907255999997,8600118,Other
GrLTMpxnjUMk6BRKc8FnpXE8gtGim45UN8CqXepiYwNr,0.15262846848000003,8600119,Other
FcTHSVwgWkqyaRPzLaqczT1fLjcgMawknVofYcw9Rhgj,0.15262672812,8600120,Other
DcAon75PHJ8CspE1wYg7RaKDozFDosxprXhkhz9PsAqN,0.15262656066000002,8600121,Other
EvEtixoDRSYW8Ss835357RvACdtRWF2nHD9ceeF6ryfY,0.15262572336,8600122,Other
GzuEywAXa1ZxXaFCX8hdGuZntyWYW1aYFyBb4gHs6tNv,0.15262572336,8600123,Other
kCCqHkTxzNdcwsTgGRQixRbPuMXPDuikGRZKrMovCcp,0.15262522097999998,8600124,Other
EQz9Fy9rXAPbLppJVAnvP8aaPsT4yKApQPoGr8YD7h1N,0.15262421622000003,8600125,Other
CFhSc8uWCVb9uBarborH4PuDxMfFTwMYYbDsYFUKwXvz,0.15262302453999999,8600126,Other
13q4SvhZdW9t4FVFNXikjWFSkwcfx756NaLGxuNKrVud,0.1526184,8600127,Other
FyoB7qYfNwN19g1DgUfCVPPjDptKQ33fNHQcQMVdeM6r,0.15261810000000003,8600128,Other
GwYW8KkXWVkNpW553UCBYzMsPqGVVtSo9jDTthsJ23Gr,0.15261779999999997,8600129,Other
7ypKNhX73BVJnjEUuEpUWyZFv9ZzXAtTJgAooJYx28FU,0.15261572480000002,8600130,Other
9ByiWxBTYWv5FU2M8AnqMVHaDoS3TJkp9j2rgHtq9RxQ,0.152611203,8600131,Other
2jxQPc1GRVV1zd2C4ZAcAozxDSNz9YQrrLpkMfmrogHo,0.1526112,8600132,Other
392E7vR2fVYRv7ZY542Q75j3iCWWMqUFmLbBBM7TRzaF,0.15261059702000002,8600133,Other
7YNBd5GyKTJxeY8JXGWihgiMpyUm95XXkSKKGoFZPLBV,0.152610274118,8600134,Other
37t5uBL9ugqQrhNWd715Ru5dp3dnX3YtaMqcVuGEv8Th,0.15260229250000001,8600135,Other
3Gzy9XeR24MJ58aj6mFH4WcKu9ajcsyqQf3M76opE2ca,0.1526016,8600136,Other
8DW2dBYaFoFifPfSYGMSXYizig3JbSDEzoYSM6n3yVoi,0.1526004,8600137,Other
AyYMS6Pp3hgbPKLnCJMzwtU2pR7Abfe1HGWvXLGKKFKt,0.15260025736,8600138,Other
Ge6jJ2mFHVHSq2Qt6tAsLmjBB1pNeqCpqcPY6V3FajMq,0.1525999,8600139,Other
5WVgnZ6wgmZqkmtKAeBf71iGeFnMKdz39YrTpmdQ5M3S,0.15259906242,8600140,Other
8CvakRqNsq3t69Yg4MxACrc1UZbBSiUXe2VUP6akYVty,0.15259773290999998,8600141,Other
ARkcGEzLL6bJz3ezXCrj9mAL2HtfYE7HULd6SWHiXYY2,0.15259773290999998,8600141,Other
6ZuzLGPcHZLQ78sKHyuXL5jVNpWYdnj7tPcfecvtoGoW,0.15259667332,8600143,Other
EhiJTpkB4b6NtjGsWjzBSNc7qojKLLaecBWy6CpuEBag,0.15259,8600144,Other
DvMD2ba62PhytcgeXjvBUz9iS6rsd873Pjen4GBLiQJ7,0.152588709362,8600145,Other
24PTVHzyAxXY8MuZz4CCWbrS2fkMaMRQgMBR7VwiaiLw,0.15257880000000001,8600146,Other
6rWVybgEdeMkmvqw56SmArefSKq9akHDqAGy6fXLmP4H,0.152578125,8600147,Other
HE2zpQ6WmaspM2ir7pcy2RSnKThqbJZZ9NN9UvwWYNZe,0.152578125,8600147,Other
FMngNvFZdxt7AVgyDU23w497GXo7QQVUM8KJpgzPiGhC,0.152578125,8600147,Other
JDaLVFS3Yoaco1ujdNGk4JAzCQk2AgGN9uVQ4JhszRUN,0.152578125,8600147,Other
nmmGvc7CJULCyQBAkwRgjJ1AA8j862UNG37TVRamaMo,0.1525741,8600151,Other
EwscXdqSyN2gM3HcaiJLe49Gy95eURqH9x68TkU9nqN2,0.15257348526,8600152,Other
6pWECkHqYQiiTJTPM24ZuqfsfhjpK4qz9h2wzFVay7Ua,0.1525639,8600153,Other
9ZjmiJvAJyjDXkGg9h5Y1Qf621J4ajwZundripAQfueR,0.15256319999999998,8600154,Other
HHWqD2dnJGnZYgNe2pktLjM7Ziik6Mz4k2ktNFrTuKXq,0.15256319999999998,8600154,Other
7Ks5RDPK7jYZoDR4sLevUHVm2o6Emi3rKN25tKjtzgMo,0.15256319999999998,8600154,Other
EYrEnBUwTNQX9KE2fa59mDphjQsyryjYUVaamB5x83jP,0.15256230240000002,8600157,Other
FMxZn8APinbgCsE17oxigiBeE3831dq7uwCg993Ziuse,0.15256,8600158,Other
GCEDx2wr6q2ifGYHFzUmr26gnGeR3YtZCDLH5ahJF8d,0.15255707999999998,8600159,Other
8XdHWwvm75QGhJwSJTDhjVqYZs6TdbYdcZiZcqwLmPrG,0.1525543918,8600160,Other
EabK8V8XRKA8DTW1CAjX931aNkYe6zQotvDgVmmXSEkV,0.1525537498,8600161,Other
7n3kUDEikcRV4ctA2XqfndHGDcDUMbBVeZj3ySepA6Kk,0.15255219,8600162,Other
2i7nWwuGbrjNipqURKptyBGu95b3KxxTwiEjsNSwLdUk,0.15255000000000002,8600163,Other
DXmauet254maewU3zJT3ugttjym8vd5SshZJ8MRqLm4F,0.15254882393000002,8600164,Other
6qhSu2MwMxMVuYEqsFB3cGATeXgH3e2pzbPziKz2JD7M,0.15254721684,8600165,Other
4LgKsxeAYib9hsZkxRpmatLdGm5r4RjDZFKz2AKEcZEJ,0.15254553077999997,8600166,Other
GT72xo8pCWwX3JSwNyQD7dR1GL8rmvrVdUdphyd8YVJs,0.15254542331999998,8600167,Other
5Ai3kFPo34B7YLHn5LWJbersi2ykAybLtR35CYfZaU4F,0.15254388,8600168,Other
2Qpc1jYVRt3DeC4nPbEEVvZCcXuy6CzYZZe4j9Kd8txb,0.1525432,8600169,Other
DPQNUuikx91n9uX2z7z5Xk9PKHKipsxcPa1XCUxAR6W,0.152537,8600170,Other
3aTmrjTk1re4yacowkzKPFSRWVvdDWS1xg2Mrwvny6Aj,0.15253561419999997,8600171,Other
4Ne8HZCuz8nGzmMp9eRTGwneYWmaEnofPBJwLe2M9GxN,0.152531204792,8600172,Other
8KDrnrJe1h8qqcUyNQxqYhyL1X86D3imqT8MbgJwA6Ei,0.15252895000000002,8600173,Other
2Lu7tLWxnsKKXYpPMBoYQmG3zdLXwy3hxCXjzpyQ768Y,0.152528576067,8600174,Other
GHatj3XusehyFUAguYJDFzryrSqfkpkDbswhrnF3ANLX,0.15252764123999998,8600175,Other
FTzwV1N5vVQz3hBsYSKVVUabGaWfQQ8xtaCxqno47pTX,0.152526,8600176,Other
F5U2C8ah43WZ3MhSwoZwzX1eK6z3TePsZTx8jz5G7D9N,0.15252567113999999,8600177,Other
2rM89fMASeEwf8BfttsPEQMVR5twkpStfZogEVUKT5uc,0.1525245748,8600178,Other
2rtE6ER4HxyqoyMh234CAujCre2PaiiCkAezHPfBFxCp,0.15252300000000002,8600179,Other
2UbtkCNyKJ2vr4ArqF4bRyvogcfiUmSz3jZHU7i2WLqy,0.15252000000000002,8600180,Other
Bs38ZU4drTKqV8ZjE57HvB7tVTj2vtsXKjPVvsVWKent,0.15251514144,8600181,Other
3UEppbDKKruPnUeYQWR7Um79eMAgqzLRmrYTxjwN7J4m,0.15251,8600182,Other
ChQtsVTstZr9HEzc37MCkzPRkWL6n3btaG6SVAhoaJv9,0.15250558597000002,8600183,Other
79ozZehxAC8wNG4XVhy3oQZSMWBnABBmx8iC9eW44EWP,0.15249959999999999,8600184,Other
3mBfBhf7wFNNM5h1q3EerKXmvFLdffbtyDm1RtP7sgHQ,0.15249307154,8600185,Other
udVRzHt9ivfCYZPwyvN1VmHgdR46GENDyD6uxtGr8Wj,0.1524927292,8600186,Other
EqZg1iJCdy6uafZrUsA4CkGccQRAxVbkq3aPKDtJnVrc,0.1524909449,8600187,Other
3yybSuGzv44TXjviiePsp57NdMBmfFHkHdNDjaLzAS1u,0.15249000000000001,8600188,Other
6HuGYC5rJbEuyVqCtvYofq1RhXrSENQ1hAvGP9FhTVPU,0.15249000000000001,8600188,Other
79fAeYN2LRJ4kVQh3S7JvMYJeyR36TkpJC2yENBk2Zy7,0.152489868803,8600190,Other
7CwKMwBkTyeoLKJ6FBf5qPrh85ijRsNvqN4enqnK4ReV,0.1524886,8600191,Other
CGK5nTr9ueA2J6P3aRkKix1RHfG5Mt8jtpbExdgzuScb,0.152487,8600192,Other
A7y4vvgLja1MwQCGTewxgnzHibPCcdE6EYFx2r4iSWF,0.152483090816,8600193,Other
5CgrVZMcpY1Xn9uBrC6mPp6eJgwMJgkREpRW5pX3WShN,0.15248082939000002,8600194,Other
6khGs4qSacs2JJw9iDcndCZujH1TZAwbPJ3RxUvZisCb,0.15248,8600195,Other
9orn2G4tqnVa8EhhriCLU9GzBj3Ywo8x6MDgGCjzCjWN,0.15247939000000002,8600196,Other
BwWxtMinUC1RshG65jeVyN7PaEJyquZcwN6gusJkAaKH,0.15247090000000002,8600197,Other
CyZgYG43pH9nAcbKLm4ftCYh9M9ktMVUBDk4zg5grn5t,0.152464898,8600198,Other
2PJHzFvYRJUGvTq8X8q1DYycbyU4gJX355Xy98ZnFSJp,0.15246,8600199,Other
7gjDLy4FcNUWCDREGuW3311Tq1koKMqUsC1bTGmVw6RS,0.1524586,8600200,Other
BuxGphS2gvxErgA7YM6t2vAdMXDsgEgpKYweY2hYR7Lq,0.15245778144,8600201,Other
HaFN2fLrVCF99QSz3EP4L3hXc56ayuMPfqqZUGxZZJgc,0.15245455488799997,8600202,Other
5Dq3joGAG9nUKnXrVCaNfkhDFE47mbxBpuDABwkx24B4,0.15245202000000002,8600203,Other
4ZULyRDfmFccakvSw8tkQ6tWUsBJipWRBE7pxYKkNmkJ,0.15245047774,8600204,Other
6rNomSgMryhwz2d5ELSLnk8BHQC6egBvLLeiXBSfwn9u,0.1524501,8600205,Other
EwRHh4yKdDSiSvmX97XhycNLQYr2myiiiBFDEm6m9npH,0.15245,8600206,Other
3BHCXSopArUQuyzYuiwmWw3cGmHTpgKyyt5VYPM5fMAN,0.1524488,8600207,Other
69XVrmGAg2nL2FteiFYQB7pHxbVpcHpzngRCm4bnWxg2,0.15244800000000003,8600208,Other
CuspgnsyFh1aGFi8uTCTEViHx4BPTxJwgGhNcspEWTRM,0.15244370000000002,8600209,Other
GK1An1hyg4NWCNkPy9K8XPD7dJQvUkCtq8qmzBwNmuH8,0.15244215,8600210,Other
7hWDzTF3D2MPaccvCTXL9ccshGhNh6ADzpWJELPRZtHv,0.15244136603,8600211,Other
9nvA29TVzZebUrdLzF27AVT2svBRpGBU6bo1Vuh7MehS,0.15244136603,8600211,Other
Es3i6TFVKPhjwa8esGjrDTde7TyT9WhaFw7kPAxjDUcc,0.1524352,8600213,Other
4jMxZECpWv8Ra28smdQQYtmaghzyqzxQR1KzbXMTcaxZ,0.15243377487,8600214,Other
22q4vBi6dkgzxnkJkjfF3xv4RoTcLGR3LdA8NQ1JRgz5,0.15242956916,8600215,Other
HAuS3WDgxxM3ektrdb31TxbhNQsDm4RkP3LvhjBR4Snd,0.1524292,8600216,Other
s2u42Zzi3m1W7jYdRcHTmSnksrYZCb9YfevgYphia2m,0.15242714944000002,8600217,Other
2EsE5TqiZKywr6ChGeCex4MUufuB5PdAtuuUXApaavbq,0.15242708656,8600218,Other
4ztEMUXDFXcGUHZTF9B3fr291xUu9RHofEyYroTeNxF3,0.1524258,8600219,Other
DZFGihCWY98yRX2EoWGVYwJ2qVoGgxRYTVdy4Lj92c5X,0.15242494599599998,8600220,Other
75oGGHzmB1zGVVuojMptZX1A2ywE8pSyqrKDkC4uAJcf,0.152421875,8600221,Other
12fCKL1mJNSEbZasHtwTe6gsVU51tsaSC2yZJ2n1FK5j,0.15241866457999997,8600222,Other
4eYaPR1jiFJvuCJwxUHqR5v2jsdc4UHVPiLXQcx3CKAF,0.15241506791999998,8600223,Other
fzTtnaSNwwzF23zGjYyricgkpymZK5da6qLhRFk6jpL,0.15241479448,8600224,Other
ibcKsbPkjqbsso1uibbsEA1cBntCfYV3bkyCJ3gkc2X,0.15241394230771999,8600225,Other
BTBxyj7EZFWuK6ohM8XSMFbGWZiey6UdgaL6w4MqrVJj,0.15241380000000002,8600226,Other
G9tMFRZvsP6JYUAFEuzcjHVy2GR4GYXhKdSRvJtyN2Fb,0.15241049999999998,8600227,Other
3WL1R7Y28rAUCpc9YfCatBfNHJiPiziia1r46ypuaWLR,0.15241,8600228,Other
5YKoG1pvyjP7RyKzJ18Uh42wXMwVD14NRLaj1x1LNcEs,0.15240499999999998,8600229,Other
G8NxitwmjJfXVCFAZJZk5KUUtHzY6BP2hZd9Cdv1K6yB,0.15240453753,8600230,Other
9gmQMJFoqF1t1oequu91r9ye351mmhaF2pf6dxwXeeH6,0.1524042,8600231,Other
AyYXqj5Xq1awh3CR71FWmRuio9Q8x9WzxRFWA57DtNcd,0.15240298922,8600232,Other
8TQU8f3xvLvA5fDHgJxDa1m6AGXVAbW2vUvGeigU5hp4,0.1524006,8600233,Other
2pa71skRecT8eSL2kjP65yBAkFecSGV72qZtncfYCoMY,0.15239616000000003,8600234,Other
5qP9wcTocPrznSM4iiu9xk21K3WNM3zsiC1vLPuAJvSe,0.15239616000000003,8600234,Other
Evbyj1FcEvNkGdkz1sTZ6K2DQmVMuKwsATbYaUrq9ERU,0.15239616000000003,8600234,Other
7Y7qqyggX6q81AnC798YmB9vAvRtRpU3batWu3LHHpeA,0.15239616000000003,8600234,Other
5mzPreuCXAGA3ejcG19kneEzdaDN7YphVPrA3ywYL9oS,0.15239616000000003,8600234,Other
Aw8f9TkCiVpv22UWvBfTTKTnw8HXUPH4Lk3CmikLBg4E,0.15239602546,8600239,Other
HjxAHKBTdMdpCFeKgGw8RDwrZursPLECHxNnp5sJoaLf,0.15238912175999997,8600240,Other
2bNHguJLtCtWqjUPfXiCjRGE7pgzBhkVgFPbRQW6bWrC,0.152387,8600241,Other
8WzMbL6Cz6YXpDUk27UnVw95SePgjHgzigAC7jJKtPSp,0.15238614782799997,8600242,Other
FXbkHdSKkfBHt8ifA1W77vmQvd5EL3eq1w4uQ2EHkx6c,0.15238255400000003,8600243,Other
9bsztw2Xp8XRkJPo9Lep8iktE2ZeFevVH67SHXEhojqm,0.15237611112000002,8600244,Other
