signer,volume,swaps,volume_category
GtdjXU9UmbAVSUi2bCaeD5wnAfWbxQHy11kqAd8XtSWr,2952.3829674472317,4,$1000-$10K
D2EtuxVVz9nNEi28ciwbQHNJXDfr3WAEwRnUbXuYr5zK,2952.3827541597,17,$1000-$10K
BGmK4ez4rcEm5ryBmRD4rGFxunt4SMhqUCrrvNamp8cp,2952.37397186265,3,$1000-$10K
3T8jQXHsRoGVGsSsZEHfpmvXRFKCJzSy7oZeD4xqNsSH,2952.372067874108,93,$1000-$10K
AiNnWUZjSvWz4DqAbJdj3axBCBHUeB2dWVUYJAEn1MqW,2952.369716557107,40,$1000-$10K
B5H7GDWPfV4vWj9ceyNp1brSSKq6XZu5TgaZegdFnHmh,2952.366825694176,3,$1000-$10K
5wKuCCdeJnb8rTSdG5B7Xq9TL2FJLPAbNA86PW1NTXYZ,2952.3662358939428,2,$1000-$10K
39yG5Bpfmri43e61Go27h5tfVfi7kmb2G3odfHnzq1R2,2952.354392522566,12,$1000-$10K
7CD9XZyHK1PNKUDqPuJzsoXuyGpCJGo1esoMLWR1cHso,2952.348917571906,35,$1000-$10K
BBbZjK61V8tC7omqzZYJm8UjR4EPqpbJGpLmVG76npV4,2952.343906212571,49,$1000-$10K
2exL2A69WLwua4An9FwsNcrQYDAkESqdBWyvrbkURDHi,2952.3403173818324,23,$1000-$10K
5WsitLnKDBsigXPbMVM2bdi5u2fTfBEcak1sVk4GnM7H,2952.3360522571943,45,$1000-$10K
8GQUL5VWRuw5wFmF2FWV6Y2wfG1oS7JX3tJ1uDZBPXR3,2952.327069398419,4,$1000-$10K
4GLHNZg5VQU7F3AoY1s9HGihcgZ1gwgMxj61hLC7tGwr,2952.326696635765,29,$1000-$10K
4wnLFbVEy4AAsSjMrYwunn1LM9AcR8XkDioFGGWvYLSF,2952.318,5,$1000-$10K
7U7ApFPwd2JXBhXADmLW797AAqpbdfVSLnoPmQ4T2P7G,2952.3125673156956,79,$1000-$10K
22Z4sdxdtvfani8c2kxtCyhyFnUHEppTTyfBCSiyMCyZ,2952.3054412778274,24,$1000-$10K
BPAfEgEtB7UveoEA7CByihY85Q4LaUMK4hsX8npb6vGW,2952.305070047298,7,$1000-$10K
FDsNhVLJxsfZ5m559YXaob8mAedXdP52wzvSbsd96uZu,2952.3040380419,53,$1000-$10K
B92L9FJqYZsXUaW3A9cYWz8bznCMoZWsLo43oJGenXqd,2952.3034777389294,28,$1000-$10K
CJWYsJSzAyAFXb1A7UrqVJMexYqQv7X89XzNLey8VM5L,2952.3033588324906,3,$1000-$10K
9DmdQZNYpwtAWbSiYc6HvSz7JhKTkoU6XwLah8EAWmYb,2952.303256813081,5,$1000-$10K
7hLQhkuCXRewyz3ZLaDGdyCrNcvr1XBzieCmA687vMmF,2952.302612236862,7,$1000-$10K
6j27PBGtPcX3s99yzpSCtzxr7k9Lv4mfK3JDMxHgx8Mp,2952.2977991072594,208,$1000-$10K
AoHL8HjQYr8XfFH6JMLA2yiNTiAxLgPHgLaPMhLjzFkX,2952.2910133203904,11,$1000-$10K
5PNSpZ41zorqRP37qQiF3fphkXNyjpqtLyuxqoyJG5F5,2952.2904999999996,15,$1000-$10K
5DHCFfuABKQZzm2YQV8PqjUvWG9keRrvifyc5J8qyhnj,2952.289037418336,13,$1000-$10K
6jPXFrv6PstcwrnKjcstYQ2oTh4HVmJ2PWgKoYLA16cC,2952.2756849534817,79,$1000-$10K
4FbrvVaBvRJ97N2xWeW7KkysFebBKn3iVxmZ54aXNC8x,2952.2698785706243,21,$1000-$10K
3pFmMcWjcKEKCTMCkg1DqY3McwccVTBL7V5QLezHtuEw,2952.266209267,8,$1000-$10K
7Wu95LBo6rAZtGVnfvE498eX8QaLjEYGwozEFh9sCso8,2952.260246304641,2,$1000-$10K
DSf8szXqnceBTTtcRcRbfYG783QPf3PXDZVSzRY9j11v,2952.255192740426,5,$1000-$10K
9DDMDx2CH2nv5hHafyBDV51thLHZoNmFRXaZJhNfqmWe,2952.2536456902076,13,$1000-$10K
GtxoRBF9Fmx2NMVEVyn5ey4wfLP78tyXFHyf5QYVcMBB,2952.232261519355,22,$1000-$10K
HGfGR8zFzr9v6TQvEBbDEnbQ4jB5us8LGBs8gVeZxwCe,2952.2279999999996,19,$1000-$10K
ELRs8Jhn6AqJGT4qbL4THJAhfB7FYkLJSPr4bWFA6h7b,2952.21859467851,32,$1000-$10K
7DSDEkd47SMfLwJtzoDGf9WMZqnL2g4w1j9s8u9qQJWW,2952.210958558295,12,$1000-$10K
H2YS8vhi2er6YxPpXakFX91Vyygo71pL9EVoobLLsFS7,2952.2100433949226,60,$1000-$10K
843gaww9YAmziFsdTTSwUg3LZQiAhH2UyTbhJBqxahZm,2952.20709361431,10,$1000-$10K
F2tQrcHUhPgBmHjQU2NLYbRZqgha4DaZuZKWjrP3pZGF,2952.2068905921737,136,$1000-$10K
7RyFJw27p5VH8jRVqnXqxrEfrirvVUMPBBGQzCpeQiU8,2952.2040221525576,2,$1000-$10K
8YMMKTFV1HSZiU4o4QYc5NczkpTrnW8BtyiizroM54M5,2952.2,12,$1000-$10K
HhYvapciRQ93s3Fg3MXaMCtHRso4vB1DwrUozXeC6BBL,2952.19694636442,3,$1000-$10K
Dbr3MopiyeHHL2bD43owEzVmKKQRkCtmgR5d2RyUcRWP,2952.193509085405,13,$1000-$10K
