signer,volume,swaps,volume_category
32paKBe8zTYev17JEkZZD69Z6RtEWxYgtWfXTgCkX7aB,0.0032294000000000003,5,Other
38oUzdgJHyUEpTgETrpLc6WqiSyEd5BH6K8Un3AsmfAv,0.0032294000000000003,5,Other
5xHR7iQd9xgomd83PmecapJGRwm696XgAmhJoUMZKe3b,0.0032294000000000003,5,Other
63BXnX1Ps4q98znUrrqNy9h58wgJq4w4LUN8Q4ywwCrg,0.0032294000000000003,5,Other
6PHs8N7QyL9uS47HfWy53c5c3UkRRGUqUZNG4FoxvzR6,0.0032294000000000003,5,Other
9d4cA59T2gnntfuAnprj55bLCMgrSkNfxj4DwytYsjTQ,0.0032294000000000003,5,Other
AnKwTgQ5hwfcfNg9R514nUqnr7DskGAPCG6bsBNHfrX1,0.0032294000000000003,5,Other
C7cucAodzxwEM3GkqY5D3ahG6ZTtSg53u7RBPmKgW1gR,0.0032294000000000003,5,Other
CtbbzFbdzqeLFfq1zLKG1crSPr37uaRABZjMQpwvyxDM,0.0032294000000000003,5,Other
ECMZxV1oUapFeJJebyNUiznyX3KqKn49BrtznC44WNsc,0.0032294000000000003,5,Other
EgheBVRiAv2aZeBejUwvXGQVvdzcrRKx8DTPACkHQw7Y,0.0032294000000000003,5,Other
GDnz4tMwNRQceugTBiAXp4GF6Zn5jAU5QZaaQhbhA1SN,0.0032294000000000003,5,Other
HJTMkC4UPfqc8P2GTEQ8VWyqU3srUWGAjY8wsoxiVWay,0.0032294000000000003,5,Other
J4gTt1rUYLznAAgnNKfUSXHHeTDM56vmBpSFHnFEw8DP,0.0032294000000000003,5,Other
2XzGkBRU6oUUBtV8F97zAa7Uqib2QDosk98b3gfphudP,0.0032294000000000003,4,Other
2gyFQssgJJjxHdAA2vwVCz1yduP33iLVm1GF3QRxb6hY,0.0032294000000000003,4,Other
3Gn8eZQeyikGM3sFZnj5v1ozdTapMCCWnxxsfN11kErT,0.0032294000000000003,4,Other
3pesesmMtvgNvL9PKRTWvU2LmFrTSnixZznaPrZsP8JD,0.0032294000000000003,4,Other
61yXspbQDXEuL26aJdCUwPULZtrhnxgYvnB4mA6vGahb,0.0032294000000000003,4,Other
6JNDx9PByacqSKigmdcTaMuSY6WLjFqUuP51i6aP6hXB,0.0032294000000000003,4,Other
6ZHYHf6RfSVrydiDes7jhTtRfeM92rZWHVHwQpk4bZoy,0.0032294000000000003,4,Other
7giAEXvdNCVJUUUd7kyzfH9e98TnqoaVQ6MjdA4mAxZG,0.0032294000000000003,4,Other
8ApUiqapob5GXGta6F9L52aXeCCPB7XJ43snChcmmHHY,0.0032294000000000003,4,Other
8UUaLyjWP7ocKw23aPvB9SApv9cgC6ZKuJQE45Rp9ttE,0.0032294000000000003,4,Other
8tLkAH2Te5SCdJpNAR8EFxewoHwadr3qeH6aWMdefmnF,0.0032294000000000003,4,Other
93b9NcneS1YjAgChKWBZvRLZ6qr2V4isE7T12dFpJpfk,0.0032294000000000003,4,Other
9Zi83VDTZqEwcemiTorqi7DsFEX2hm9ysX5tb9mu6dpM,0.0032294000000000003,4,Other
9k9mz1DJYM4iAK9WabgmZJrj2b3UYMooKKp89n2XjCkB,0.0032294000000000003,4,Other
9yC7z7w9eoFkY9JfnrdY9X6d4G3V6xSRaABH23uREfCF,0.0032294000000000003,4,Other
A2sgdhyeW9Eq96R377jiTzuwMK7suDukwex29PKhLV63,0.0032294000000000003,4,Other
