signer,volume,swaps,volume_category
DiDe1r7VTQv1rAL1AaQoZuUspbiQ2EKqqQG8ztypGTBL,180.341773806973,2,Other
2jrJJEdqMCsoWzk5uarN2pURNQiCt1mZDhj262LABPJD,180.341,6,Other
9qUZH6MyjGQyWZJLEReUwmqaTysYRVR1StusKfi8g5D,180.34098,2,Other
9XxSczdv4Bhf9QcXUVkHCtGxCxAPRNnNwe6JrRuV6eKr,180.340329427,1,Other
2kX1thjH5wFRiq8KK9jmyRWnNd3FVQu3CXNsmG4nGndb,180.3402187254,3,Other
FzgwuhzkZPtZZ3cCVpxfvJwSRgsbBeMWq6tR4vxCbPRS,180.34,4,Other
Gaod415PzJL13gGLtX6FP7DcBFkESnMWb4Qy7T2FBv7k,180.3397286619631,28,Other
2YxFQEG4YULhxAZ2p4uMnbrgfcNCuHWXwkxinT2W9jMT,180.339579898614,10,Other
H3hendnzHcBW7Mzbb97Jw6phSVYyiGqYVNS67jogFkmQ,180.33921284032502,1,Other
FFwcJx1Nxyjf1H1vXMpxMp3esqqX1NLMk7DNtXkrz9Bj,180.33907005258249,7,Other
FqvqbrpEiGdyAi9duwmogHnHWYvtvb7Mqbywg4sjd238,180.33898160525,2,Other
F36FHYAmamW3QR7zwtr7iY5TPXjDUQLskY3cRhcgUDFP,180.33889865400002,2,Other
8RHUznMnU3Be6wyxBHuitcW8ZqLJEJV9VobnTT9Dsu6v,180.33880376958,1,Other
4rShGpokbvGRcGD5szEEvng8aYJTB1xHMKmTjFKp349Y,180.3386233073876,4,Other
HmLeRj4h99cBNYYky1YqpYGfxr6VYyHgAHygM8NPGXUt,180.33857625663998,2,Other
3jaAoein5CxoCBuBVaPG66D5gqRdLLWJA6dUq49b19Hz,180.33854518347803,85,Other
BK5J9kGKtfteFchspZEurZbzt6eoHex5SaDPPgS7m2xu,180.3384,3,Other
GnkNjY4oWf24QTCrRBH4WFFqGJZRtKNxVhDdbU9FTfL2,180.3384,1,Other
6VuY2uznqkY3cuMjmWMYfiZq2uho2dLzmgCWrwXzKt3o,180.33833237505402,6,Other
3ZGc8mCugLc4uiMbSKrPpnsAd5dptydhgkbyjxDGJypw,180.3381829633222,9,Other
AvtnW3T3QRQ4sa4kuGrKWxsSnHRHnYh3SY1W9k7xSr2c,180.338165244126,2,Other
H5asdaC9fme8RJGt8hr1a1G6FsQ1jaaoXPSVoJiWncWM,180.33806023050403,2,Other
Ate3CosFwaWSV4nxh1fk4jo1KhRH9HCSWoxj3iSBEW5q,180.3379948914,9,Other
G463a5ZV4Ch4tUegsY5ATSBDpWjRDKVTZ9KrZmfo54B1,180.3378534237,1,Other
FQM3MYsn6a9rjk1CB4GMDaF5s17XJpVnkpX9xJaEtZvD,180.3378342689,9,Other
BRkvefdxsUKV9FoWYKAx4mNc44ZTHcXNhnA1MgjJhUvJ,180.33780849432878,2,Other
5zz7bqdP89481Cn64PLQAdXtESdNnWqCc7T4p9WDV8za,180.3374510916,2,Other
FriwgBYkPXJ3gLTne8nTdeVNaXiy1a3e9oRjShVYU9Y,180.3372185157873,7,Other
5SxTJaRFQZsr5Re9HZTcvi1vdyPboAGHWbMP6J9QsfFN,180.33706084669998,1,Other
umaXai73JtPXB3Ymeqh8GRHJWLa6fnmDpqzs21RTRb7,180.336832564428,1,Other
HyxkEHWrzazchgBLVhhfYASENj82hexex8fkArjddXTw,180.336721562652,2,Other
4H6ykrJuacj2WeWh7aKSyq8jy38rWmw1dRFt63VvXGhB,180.336718452036,1,Other
9FepBxeh9WNAR5aqEKosNUJ7F5xRP7eopnxeEoc3LPdn,180.33643315238504,6,Other
5NpTKV6gHFspfWtUdw4xsZkXoEqWThuTs68TuXdARZJd,180.33628431956,22,Other
G8uPkX72UxGRWHGUNYVCaZhjExHxSNxtpDiG2QJijjXa,180.33610747107798,17,Other
4PLHwKaWYE4y3fmaMuvZNYBvgJe4QTS9mvrYzWXPoXYx,180.336107388206,33,Other
H6Ak7xrruejX7oNaSaHHo8yvUAnTMQqkhChq8JDKXGWk,180.33598986415,2,Other
U6hLPjJY8BfbTie22avT32Ema3Gh6BxTSao43SrPcH5,180.335839801595,2,Other
BvruXJSAunFwYdzxYkZaYcBD4UCdX6QTLknB43GkW5y6,180.33575181907798,2,Other
AMat9qsYzHSbFFGaeAzHM3XJ7s1ywVThKbL7Xc8Hbbcx,180.33566884740003,2,Other
7NEKnuY4EzEXgYaCTQoQhYX8gTv2eAdSuR881iM7fu3X,180.33561949275355,122,Other
mii5eHmzPG34dBrvGoF4qUxCFYMNxfe27XCqTqiqjvD,180.33553600000002,28,Other
ECDs8djmm1ekaPKCwD7pNiDRhTn5EEtcucD5KvHeJ5hF,180.33544035078512,5,Other
GEUTPievWYYz9LVJfSmKX87Da8h7YgqLtLTPfN1UMN2E,180.33538498901703,11,Other
FxQErojhX59vSmqqRPxvUs9zCK2xY8krBBwEn7qDeyQK,180.3352067561862,52,Other
9iF1TfrujU8xGTin5p3EhPF2a9MG4G48guedsg3Jiyxe,180.33474269875,6,Other
7aXpoi3swhQ3aVqRQQMpPgvorjLzmsfjMk7friNZowN5,180.33471,2,Other
FNXBqNQdnZb1ufcAf7iG4FA7ufpJMyFrNGFay8r5ZHjT,180.33453756023,6,Other
4tgfdD3NmBREzd7KTw2Wz1yvoc9FhqyrXVpDG96aMA3E,180.33447287089098,7,Other
4e4663twthuEpaNtAVKg9MDWQ7APs3aeVpHuPZXwfEN7,180.334173791739,7,Other
