signer,volume,swaps,transaction_count,volume_category
2khLKpYwHbLpetBG7S6WxPcCfMzcXcNCgPkK2KfFWU7m,176.789142681426,4860001,Other
CoVrQGwpD2TbJhwSb91S3TTUVuqpD65ZDTUrRyvsyLDV,176.78907185888,4860002,Other
7fgiJq5tcRNfxPnc3p2pCqyMjvRnGBFeVjWKqSqoZXuA,176.789025546454,4860003,Other
8fTtm8UVKRya9Qvum5CE4BRknDkj7WmLnncdTYNR12k9,176.788940715426,4860004,Other
8Uo7iyZoiZ3UDtgVk9LQW4pZZkFg9ycU2KYN3gdzosZB,176.78859299227003,4860005,Other
GftGPD499fZPqKYbLeZ6oDpwS1zYHY1STmeCDDr9BinW,176.78851876345396,4860006,Other
7RuVy5kw8jw8VwW5wDUAJVkH2Co1P3zc6hZXgmgQGjuc,176.78842445495502,4860007,Other
8DNfZoKkrrLUS1d518Q6m1qEJy38fJbscLnEWMUxMWF6,176.78829651539002,4860008,Other
CYUGKiTqFEYHUJR2mUh5DCYwUVptpQyCigXntR64k1pX,176.78805973587828,4860009,Other
BrKCkxgVfxkTZzF7Z2nAvHbyGGf284pSJRxf7UN168PG,176.78805212684998,4860010,Other
Ga9idikPBHuWkXvh23QL8aJcZ7JNWofnV7HhYWqquqmy,176.78800537371,4860011,Other
9EPqj8PhuzWu4oegsz9L3pKUQ7s6bgn8YqTftZhtYVqR,176.78778634624,4860012,Other
5yuCxhzBNvf2Cb5URtWgjTf47hEr1KLYbGc5nnZRwFaw,176.7876263295,4860013,Other
31ThU4W5RbcfUoo2yoZtmfRovTGMt7ufEdVSM7dBkugH,176.78754510011098,4860014,Other
Db6aGBxNvHgmRR4t6rD995u1fmKnUqRoVVbfnJBoGD81,176.787073849614,4860015,Other
56BfNE3ChwLfedPoiUBfJAwFGuLBviGFng5oSGV2xKWn,176.78699532043998,4860016,Other
2PWQFGJaCB5KmfDwWoBxcBJ1oZDYYnsCpVo1inBHVeHg,176.78686644792603,4860017,Other
Eg4uWZkGaLNuFJw1gi7HF1uj3eZQKL3SQP2iPqtd9zN,176.78661682881,4860018,Other
2KBUB27qamxGGE9xbuLdj1LrTRKG72W8tyYDsBfGqk5g,176.78659195016658,4860019,Other
FUWCsM8uyfRkSe1gto7xB2HxL6xE32BhRMPJ7TFx6Vdz,176.7865402224,4860020,Other
9dX5F9oVCfDZCukPdGny4VtvLvfT5baUiNUcpG6VLRtX,176.786404054035,4860021,Other
7dJg1aDd8LkVJEibDQ54DaLXwffHeFqrUiBTbSVRe3xw,176.786391624049,4860022,Other
HdTNqUBV2VH5khtBJTuuXxzcDodDMSm7bPw4gd9aizLp,176.78637133759707,4860023,Other
2nHub4aq3me3sTLJULPV2jP7J5bRy7KQ7QLEcKakFyfV,176.78599665859002,4860024,Other
9t9jqEpSgHHsadzCxJeUE9BczpgUxUwokzTXAc8e3Mdq,176.7858986856105,4860025,Other
EtrjmTdFqjrU7omEzVkB1BR1k1idFh6TSSXcUXMZhMwB,176.785833527142,4860026,Other
Dz455BA23gz7NLNi5EXnUrEWqk9hbDsnSBnrcR1GYtAe,176.78577510486,4860027,Other
HHkT5A9iFQ24FpykWekgvPeZNShj7HachLBgT6jn8per,176.785672375,4860028,Other
HxPUTVKGEBzV3vUtAdxSBwFJacpf5oNQBoLqGJddfqwC,176.78556910126,4860029,Other
BkVkTHVzvga8uigKQ8W38NvX7ZioMyx9nuDpURkNQvu9,176.78552212972,4860030,Other
CAAPoZfjRoCiAz95DKjpbqD8NqNvoWccPnQrLekf8Gi6,176.78549586428,4860031,Other
5NDw53AMYurAfva766ufG65o5avsttnKVC8TEFymBLTg,176.78520909000002,4860032,Other
A6E3H11HqtRA2KD3xhQNkLxbXo3rv7SMrS3ayqnw6rrj,176.7849606025665,4860033,Other
