signer,volume,swaps,volume_category
EYUNGEazsK48x1gs1v2DyzWFP53rC9YvsBjVT4q6497y,10419.15644509475,10,$10K-$100K
Gqvdozd4ifJ6KscbVR97y4M25GrrgKExwtcsPY4aKJtS,10419.136637193837,78,$10K-$100K
CiRhQerGRPodau27mg9T81L52nc3iQhnauu3xZKtY5yR,10419.11,17,$10K-$100K
BdgNcQJMbixHyFEAUCnQN4KrQ953tg9wCeZQbcMPdPsX,10419.107552867878,73,$10K-$100K
4KBa4bTJc6kvpnJb7X3hMeuixjbiDQGMjvTLv7wgjGCF,10419.10341234215,56,$10K-$100K
AHsB8eiNgD8DZodfJCKFgp3N9C6TeMwCiuVSGLYu29nU,10419.054630557875,4,$10K-$100K
8nS4LxrNvwyD6dnJFhXfkNwzK8CeP1aCUZmyrPchRJHv,10419.027623756658,242,$10K-$100K
3dEoDtPZWZeuwVHHTpw3k2hr1oKmRyxVisRm7gs9PPwX,10419.025169191775,16,$10K-$100K
4EtAL1ZgZd3z71xV3NmmMK3xnTL1j8gyUECa4DUfjdzr,10419.024989347441,227,$10K-$100K
D5GaxJWK47WK5TRsVLnFw35ecyw1LXrsrBZMPdndg9im,10418.95879134407,22,$10K-$100K
9nAm6T6v4ZB1exXqhpCTqGNq2K6sTRBmrEvLTn7SP4nD,10418.954046510726,46,$10K-$100K
4hJatXU9qDy293juN3YZgJ1njmtuUB3TMeTcE7mrkyuv,10418.864691721983,10,$10K-$100K
4RS3nF3BM8FNyEtqqZXJUfCDrMs48EbPNav2kbaVXrsZ,10418.82460014737,15,$10K-$100K
44U3mD3eJtMDoZteRGrbtAwGk4rwSLeiuTnnDNr6CoLx,10418.82416076776,5,$10K-$100K
3p96jc5Snmd9SyCx7yYK9aKL7VYy88ZiGwXEECDpF2pj,10418.811379639237,193,$10K-$100K
ZruMg22W2fYMspWTkCoeoeTY4XVE8b1mtdgcXmg7asx,10418.776796667085,63,$10K-$100K
DUF8rPu2Ceq1jCnsUmcmNgBWUMGQYHqKfYHLe8rpaZVY,10418.75163063139,56,$10K-$100K
FjKdXaSib5R5wHti786s8R1BcCfKhaCC5imxkEPz1hda,10418.751040026364,6,$10K-$100K
BrNJZCyLX9Y2LSBPTF7XUVkoXAekmNdau1esFxYXSkTY,10418.739908260684,21,$10K-$100K
DUejPmsz7uP8fUBWxYbq2FqEtcpSWGEVchm14RVyZm2x,10418.730868403947,217,$10K-$100K
84XiGFtoE2tYyDKkeTBujsdMHuqrhgWUT7Myj7SNZeRq,10418.709153927379,93,$10K-$100K
EPnqu5LWp4eftVyXSttHyYNLd3mnneBdNQCE2LNgV7Lh,10418.655327420653,333,$10K-$100K
7ZKVet7pjC251v1wF7CtTwv4MEKDkdyBNyWM3oVyh1CW,10418.611944527594,39,$10K-$100K
JAuVjyEHfLRMsXhwGyis9Ap1tK23sFxV5xSU2jYLKG9U,10418.606233983777,45,$10K-$100K
2B5vjxxGeE7PiwLpuEYvRhkqSXNzy5qPCcTpKVtoVBcR,10418.593512099249,14,$10K-$100K
BG5TLQLbrVLXBTDe9hAKRuHDk24uWhZJ8oSEBfE8Q5T8,10418.567548691983,11,$10K-$100K
A2TwiK1ML7MbapaM5gfsaqgzfuSAFLwrZ8WFzFSTJhX4,10418.508098262959,108,$10K-$100K
DetbNWbG5CSJMQK29ZfztHb1rETCGHET4JEEcMgiNLWa,10418.49918957549,99,$10K-$100K
96PcwcBkax9xzu5oZ9BdCCBchLaW3P6Gk5VZarrLH4Bk,10418.474334011426,174,$10K-$100K
4tcXZJ7k5mpBRj3BiG4DmHt9fvedLzFy4ScfbFaz7Uv1,10418.448639064152,122,$10K-$100K
kNCSjV9WZdz1wrwFfChJ5aLKyrip4TvpYkdXheEoVhu,10418.390514924631,120,$10K-$100K
47ewuZJLVopCBmnWQh7uMpbW57kTSQ44WCWN9ddufWg5,10418.328491098502,69,$10K-$100K
3hxMLyceqHDH1Me9385Pqjt5Bp6WZkgxaa3vxu1g4rJn,10418.281115083937,20,$10K-$100K
DE6yGBxxgtBaoyYhWcA174QvbHNM3U489Z1YrEScSmb,10418.245959930382,79,$10K-$100K
5JVMgrhgB8YfQkpm3LMj2WgMB4mpPuNYGfg7sB4JGBpL,10418.23376244032,44,$10K-$100K
484QhvaDa8CLqBL1nYxwkx6j6jaRrXUjDZVX94ndaGS3,10418.222032468962,1,$10K-$100K
J7kHZhoMZmbygjEyTqdEE5LdnVjsboBqvm2KDAiSPmfW,10418.203712514409,4,$10K-$100K
UZnVEsjnYwdFE3DrbjbBJmo5kZyJVk6ybFixBok5Knv,10418.179262674614,41,$10K-$100K
5XsvS7v5cAgnTirtiT8aAmXyf3qqQAzWB4fMykMpgqYR,10418.143551476662,46,$10K-$100K
qPsZDy2FNb28F4czBdsFFov9x9uxfC1VCvGr7kb5zbA,10418.109818259172,32,$10K-$100K
8yfY1tTUskTqMJNPjn9SUqbg2ys7r3XkCUzEiWxjSxhx,10418.085594655671,31,$10K-$100K
92kjd6J39V5JCKPeEiSqXBTWvBmt8xy78LCobRWRFLBn,10418.08169707171,28,$10K-$100K
HYWuAcHd3383XkfeXoPQMs5yYBWBbTRYvyQLXC7s2YxJ,10418.044099999997,103,$10K-$100K
3a4a9ogNv2XwxgdnCv7YyCZPeRPvMVsmQjD1EjSz8wMc,10418.017681102887,3,$10K-$100K
FmUFbUN788WSTLxDo8P6HQGMgjfMN3dmo4WQB2ugrf2J,10417.90969690431,14,$10K-$100K
A1Kp2em5saPy1KJH1xSFFHLtZaJfosjqavQSFz7hP915,10417.8955,52,$10K-$100K
54KhiLZor45ZJSikKVn4wevcwZRuJZyUJYXgbxGiEojn,10417.883152523003,5,$10K-$100K
5XUh8S146eG8NZBWUJM8gzpwkyFcWYgptpHVehqp7FyN,10417.882469963643,82,$10K-$100K
8EDU2n5AFp1TNrjsyDxTXkQvt629ZzkVXnip5t8p3iN3,10417.868057023083,20,$10K-$100K
4R7o88abHKFXX5KqRPyvYuhHnxWByY3NPvQZGwSm2KgR,10417.810892934365,10,$10K-$100K
7K9CLnWC3j3VDjtsLK7DUiMcguWjPXiuV6g4j5Du2udD,10417.792981338118,26,$10K-$100K
5283fkrnc9u7VwQLkNpSbk91q51hnweUepLceKH1uXKN,10417.786082713967,168,$10K-$100K
BXEeAJtWNjiQbiLvDjUDgsebVzeNpg2R1sLuvXqv2NHi,10417.76121424314,17,$10K-$100K
BsA8oTeoLSgRwy2XoAFcFeTp3duyWyT5ciYG7c8KquHW,10417.760006363857,10,$10K-$100K
7voZkJC784CmjsqmWLpHgcfDnQMZQK4TYv4wYKKT1PTk,10417.751975062576,14,$10K-$100K
D6axnhZNJwAytX9y3hLWXt9euQKWF1gRdfcrPedDCXuv,10417.742581232389,31,$10K-$100K
6WF17nxYQPwhKikFtCxJdwGZQfTyjyq8Dsdho4uDmpjy,10417.727837976436,142,$10K-$100K
5EENAheM8kkMejXzVAiuB7hnnDJF5gJDZdY8PwEpGTGx,10417.714702098569,51,$10K-$100K
Armvh1Km7eZUAee7DJbftC5FxenUZDnB82cB2QqsmRWu,10417.685849356623,70,$10K-$100K
G7vFQStKgcpMJU4WMLbJvau7buFqci7URJNs4V9ZWZZe,10417.684195449077,33,$10K-$100K
6Ag6bQBX1Pvpfju8yW2yevHSbAZEA2DWYTZWsMDG61Ni,10417.659268601155,15,$10K-$100K
4My6zfKpg8x3GwkQvqTMwhVDSqCHo5Y1VLdxMqedLGqh,10417.619451176974,19,$10K-$100K
46uhHYtfauQgSEddJttiWafmNS28ECk6KETtTzGTbUEH,10417.57,7,$10K-$100K
BppaDRW4SBqTt2PTgxgAR1rX4PHsVuCq3WmaMcftdPLk,10417.56671227348,3,$10K-$100K
8G5DghcT29UZgdohGZv8325vutPCQikSvSa6QzUbFHpH,10417.55969970184,33,$10K-$100K
EoCST1fB1gDhCYJkwP3R41WxPwm2rqpx7FhR5CgoMuu4,10417.527600000001,34,$10K-$100K
D96qa9Wiyxr3KpqseG6sWp9eUZU7LPDwzTmz5XjtnUpp,10417.5110385,108,$10K-$100K
2bZQqemSj9AyszzVynn41nhAXDV2CCF2bB3yfjvR9XNk,10417.51,18,$10K-$100K
ACSgYKEqxMbjyymRPFdQk2XtNzQDkneA6VTEnFM9oL9z,10417.4174536312,35,$10K-$100K
CsABQYJTSAAbBxBk83pbe1p12mWp6BRh8Lwgtzvsz2FV,10417.398331222244,41,$10K-$100K
AQoB4oH8ALpbHvKcv2SXvUry2PbKawk5nDD95Z9Lgikk,10417.366444635889,121,$10K-$100K
7jaNAWHbaWuzowcYfAZentE4MT3ErSjLqmAhqasEQjk,10417.355996959948,99,$10K-$100K
CCbdfzyEgBF2n6s7bitEiudey3aiLNwvwNgZ2EJ2bE9Y,10417.339048308166,43,$10K-$100K
54vAcZ5Kfu6T9nQzcsEmqpKJVT1TGjcToAzidNJKLotz,10417.332139871898,19,$10K-$100K
5DS9eXnFtFgHe4XfcBV9A9u5Kg6uffgM9xGqGgVRzSNE,10417.319399856,4,$10K-$100K
WpANKnDKVRcfW3vtiYyNh4V3EbNfg4Cf37yWZ6fkKfi,10417.27765324723,2,$10K-$100K
89BNF9hyVMHAWVSSiNGPTTehyPxkpZFJaUeHhZ4UUxsk,10417.276658922246,255,$10K-$100K
HvTi6HMWBPWBCnpPQXdF8h8bcbvb9cjZtzC8VNfgP2rB,10417.264099220329,109,$10K-$100K
D2nDXEdzuvmD8SkMTYywbegavmD2WKwyVt6i9JBnrCAs,10417.249508448393,414,$10K-$100K
AbPigGNtFzuHENp1sQfBbYdzbDnJJ9mzZMuLyytnW3yc,10417.210712369773,126,$10K-$100K
CBqgQhAwCuGgCYcgW57Do8zi76k3ojn6JbjK7D6PDHrm,10417.199417069069,19,$10K-$100K
FjaVeHQz898X9xnVRLkDUudedt5pBYVLL5sZcSAY2q5W,10417.163777519747,4,$10K-$100K
FG2b9ppFodobXreYYrUmvxHTwneTtBTp8gHUmSC3siyn,10417.119452161567,25,$10K-$100K
3Lam86KjnAE6bLxcmX2jXhZWuLA67CFJy4wev3ZeXzeR,10417.053613226017,266,$10K-$100K
6X9t927EzoCU92nDctpFfbZZWngnEfdWanCcXbJhgHno,10417.0400786726,22,$10K-$100K
3CK8oBZGc1tQ4X8KM8GAM3Kd9YkgeDF1jd2Vs5Qegrfs,10417.032225357296,36,$10K-$100K
HJqV5QCwP2n6VvdywBoHWdwTTpALnvvUYzBNdp6ur69v,10416.963529380288,20,$10K-$100K
6y2uNVJQpDGJz9hnUedcX1P8AP2GqXVkB4habejrLaWq,10416.922015369128,444,$10K-$100K
x3ZsYAzEcC5CVhQwByjMX4soKgd5qRwGszLaepwC6Ek,10416.914969641315,37,$10K-$100K
HbL4hVHfn3LSYV5M8MnoY289YdAKFSTGmHKuzQJhBXx7,10416.901009242047,70,$10K-$100K
25vz5ocAACjbsRZ1j6ADDcP8Wgb4KR2WdShG1SiGCw4f,10416.899781267846,55,$10K-$100K
5vcDPs3cdx29S6XY41exE2wwMgCUtEhAQrDkRv7mzm8,10416.897289042132,34,$10K-$100K
2vfSK5XzchtPg1fzVonETnepNgLb5FmWFGYWv1nsxcDR,10416.868815286723,54,$10K-$100K
6kFUnEk6By6bbJAxgeLzBdkNBr91DGYTNNRWv1QpZtiV,10416.86400427984,4,$10K-$100K
GHh4jiQb4kykCCKFVrb9uCBor3zrM2JDs6hatDmbNzQu,10416.858130825782,7,$10K-$100K
AeK9AyQiZZXLarTvhwzKw9umqKh9RdSQq2Qx6hXfmGMX,10416.850460406098,1,$10K-$100K
6osseV2aXPpezvzDve5c5NSanuAgQeBcxniQio3ExMdU,10416.828926779885,189,$10K-$100K
DDNcdDmLnvwZyVZMRNTUsNkGJMPV9tXMzs33Lmxbd9YY,10416.814626007488,22,$10K-$100K
9gbTBU6AAYoD1QdVnSt62pPNnahUvZx7hkgWerGg99KH,10416.808450838667,27,$10K-$100K
9hYPXYzQWstPeR2N8CMT88HijHGRT91gqjsKggKDH7qB,10416.790934560016,26,$10K-$100K
3QPFRez2WVTsQG3xfik7ws8hD1gNUgPqydJv1v7SB8Cp,10416.762066449626,6,$10K-$100K
B6zaHXgmNA3ZTkGA7dMGTSTJbxYZc1AcjzzdZTPjP6KT,10416.75294842376,67,$10K-$100K
2EuifUU6Cj27Re85x6fk2Lsjft5Y1NHGW55RgBo88Gqt,10416.73776486258,58,$10K-$100K
9b2FoJQARU8DQRLRmaQUeEXwYbTLAaxPEtRk4yA4EDze,10416.710802014546,8,$10K-$100K
4oN8y7eD2HH3768Yo4HRHeQq7RbzSoqjmNMbtEjYKks2,10416.703000000001,24,$10K-$100K
4Fq1QVdJvrV7G2SxZTk456UXBECNbvQPibCn1C3r7ENA,10416.696677096192,108,$10K-$100K
4A2cJKEoEq1icBaFvYrkTbWTkRDwTrHXVp3UxwPyGs5e,10416.682985620255,6,$10K-$100K
