signer,volume,swaps,volume_category
BVLHtMoC4kXf9YenSi4PBzR9BHeQp9ExsuiF9oTc6fbc,0.0002807,1,Other
BXB9AwhoQiGpZaRLs7fMLiaZiRds2JGduyDY3kD7rxPf,0.0002807,1,Other
BeRpQyRT6tyTZ7NsAG6nsSFN2KbStwkmbqiSUVzeU8Et,0.0002807,1,Other
BeTDEdn5fTrJzyAKsUMG4B9KQtAPwM5sNPwad3SDRaAs,0.0002807,1,Other
BvSnErF9H9yQsq68DqDVS8B457fi2MuLewYzPmT35gLJ,0.0002807,1,Other
C3QkPbspsvNBBQ9aT3ZU3dgciSqoQ32tC3HtzeJXMUxj,0.0002807,1,Other
CEKv8YZs3DmccaKsXhy9JgKTstxFGwavW4jWyMQEEjfk,0.0002807,1,Other
CH2FhNu5zyyBVQuD8XpRdXcMFtmTNRfRTSvjWKADjy5w,0.0002807,1,Other
CH2rw9fr631n5Df674Xhw7ddbTgY9vjT9FqGY3EfEaG4,0.0002807,1,Other
CNrsdPwtf4yuvAKX6xDKgyYmw8YtcYok5GxLhHtuhLmA,0.0002807,1,Other
CkVKnZ7D8c8uyhSaWzJbxBJEW3Vea9s19zz5PHavvMWZ,0.0002807,1,Other
CkzbpSXKWYECT7MdCNrCanw9c1RTZuxZG1xdppywWnY5,0.0002807,1,Other
Cu6VKo336XCMicuscDKTi3kRdhE3hDBkqNoKQEtQXKPC,0.0002807,1,Other
D2WwkBsmbHXUULfueJwr1pDJehbesLUDdFAaAp2NMXhG,0.0002807,1,Other
D59odEAkoP1WgAVL8hxu7dygwQazqpa5k7G2CNrNjiBP,0.0002807,1,Other
D7h3tY1cGAe6bnyKw64mdbeD6MBUF996UxE8DS6wbPae,0.0002807,1,Other
DEZee9EHTthw6wNTCXfNTWa4PetfE8LgEBh9R9NMZvu9,0.0002807,1,Other
DGnb41nbRLoXQUqKKy26Fqn99veJGiENgw8BDCCcD5Lw,0.0002807,1,Other
DTySfraCay78zCFdcmTBCcS73SMoPwC8nhg3xAgJVsjh,0.0002807,1,Other
DgU2yTbxyHYph32W5Fiuc7wfE2d6zQ5kdDmNesjvUsqK,0.0002807,1,Other
DnutHa3u15BsDDMYvMbg4Lxbr6vM6u6iKCE2FjvpqcKK,0.0002807,1,Other
Do3XeFUwvHDU1iyBxhyV6bcPoKv4Z1ugem1737ZBrEff,0.0002807,1,Other
DzsbBxQ57tARXLkJdufmFKVtcHqfqgW6CR6gKDJGjLoq,0.0002807,1,Other
EQzQwjxvgpsytqnFik4GQGvSwAFn1iH3byFQWM2fBp2u,0.0002807,1,Other
EWodFzX2X8ATHy23TYni4AgeChetqDYmBbaobHzNKj2f,0.0002807,1,Other
EbJyAWcUQLmUXP23nUiQsvecFvvt9go7eifExeyksc2A,0.0002807,1,Other
Ec54zVWR8G9N1iJA36wLPYiGAJU8vMBTPvnMmoox9b4A,0.0002807,1,Other
Eij8CrjJ7bdcNBVdL8mogaZKFTUdqxuXFWpM8mp4F6yr,0.0002807,1,Other
EqEXuzwEuXz7g94276r7mTjKXBnQLPMrkbx4UW13cnj7,0.0002807,1,Other
FFi4eTzymgCr6GRPfoRgPhDNnAoiEDuqurvULBPax612,0.0002807,1,Other
FGYbZ8SD7gM76P95YfJwhmHRjCB9UBBv9mtx8CHBuYFs,0.0002807,1,Other
FH3Z42GDDUyDyhBtonrcVJ94p2pUiem6Ryam4DrPDKCS,0.0002807,1,Other
FRUiPhAR5n2PV2c1TKiCSWS4WbnuKPQU7qUaMu3kr2Sz,0.0002807,1,Other
FUL5cQBEkpcQfnsM9oEykGzF4Pv7VU2ke4WE4PoVNRRi,0.0002807,1,Other
FsxpE3CWmsHfyNgsVVAv57wJipNVEZZHTitnSQ5MKBhn,0.0002807,1,Other
FyaPibMbJeke6AWjrJpmdXWkZAxWBNVVihu51rD89oQA,0.0002807,1,Other
FzD6q5XJubK5i1qXh3gd8c2qRRiRoUwpywq3dBVvr4yX,0.0002807,1,Other
GhewKY6y7EV1E8yMuQMuBkevCj1VnYc7Nz83GAEUyydf,0.0002807,1,Other
GwQQBVPw7oMMUsQQ7k1JVTh2ahRqMV4wnYqhwyz68nRH,0.0002807,1,Other
HCYWDcgbpVLMZR3RWbhJiuetQpVsgyrQu5XArsReDrg,0.0002807,1,Other
HFWJATVTnZ1ebrukKSKLccaUmnt445kT5ekJzsLESDB2,0.0002807,1,Other
HpTMg95P7THY6LWp2zGkxxdSrHzRzUgcefe6HeNEpmpn,0.0002807,1,Other
