signer,volume,swaps,volume_category
CTk3nnGqcGSESZL9jVTjKbMxrci9JxBQw1SHx3assbv8,1176.5470000000003,2,$1000-$10K
BQtHv33GViigVed72emDoBCxPbYufCvWPBpxADkMqAAu,1176.546471086439,29,$1000-$10K
92PFzjyqvNAjuUTZvMGGYq4dG4j99f7EY8R132r7PPWu,1176.5461199027095,48,$1000-$10K
CRBUhZY7bCMtu3TYYcGzX4ZF6heZxFiUsyZjz5SzFCW6,1176.54600428985,48,$1000-$10K
D7zzHhrdvwYrp9d75aTtiS2DizjNuwyv1FaGnBh4jbid,1176.544929748858,1,$1000-$10K
7bQNW8xnJXBjpongtEZFw1VCJSGt8ieEVjQEkhShbukn,1176.54061892099,27,$1000-$10K
CmD7tKKHMoPUai1kxSabgKHMaBSKQv9wUE7YtGNxuH4C,1176.538896704551,4,$1000-$10K
BSPxw3c77x58orNb7aJfrYE69P1PjpQHUXGJmcSEdXD2,1176.5368296141996,11,$1000-$10K
4NWXS7sMJJMYTTGeqXLrY4TsHfB1wTZtmLDTDWvCECXs,1176.536814699982,29,$1000-$10K
A3ESyfD5Q8v1gZoNMW6kb7DqayTuugrVaSRrdd2EvfKn,1176.5357999999999,1,$1000-$10K
HjFsfoKY8KQixLRdFLLJpWWUxS1bVNDcfoA9QajGnoRp,1176.5348988676278,5,$1000-$10K
5zZrNNNKtMop8jTrCQDxYUG47mEeu9MQSBCvRCJ82kTx,1176.5333290849774,47,$1000-$10K
2x8sCY46EKjQgADv2jMBmx3PtHDQjNvGtLR7AjFS5Dtz,1176.5296832729941,4,$1000-$10K
5YxmmRR3nnXFoacrPq9Ya5KNfNgYEK4iBtw3W7Xey6Ki,1176.5274250473,14,$1000-$10K
E4gxcGjMxNAdg5HrDAt94kwr3WJCVPPtQybHhgogDHQL,1176.52669398005,1,$1000-$10K
Hz6df84GRFg5hgZpgj7x7xpbDC3atTowSstdWn4d9oaG,1176.524248713346,8,$1000-$10K
EcvyWYJwAsDyTQ3BdkGgZxeFmmVNqJo4bsqMsW4uBXZN,1176.5206093593301,5,$1000-$10K
5GXK5jWJF8rSomuxtyFef9osukCziooQC7uQy5o3pHjq,1176.5181529933702,1,$1000-$10K
HJ2f23rjGV6WE9dV5BDnrZTVb9mfZ5L9UQqMi1Jb5UhR,1176.5167935259262,3,$1000-$10K
EYWs89wg1nKzpzuRatXTGLTRs3Rmxar2PT9NZuGByhQA,1176.51422,57,$1000-$10K
Ad3U7sLRuDrmVHiV5fNvGS25RJDJTmGDfAYSDd6KjbPY,1176.5113202131251,4,$1000-$10K
BWzYavHCCFM4WhbCksmfY7ifDgcX7HoZuG1VwUqxfUdm,1176.510228263482,13,$1000-$10K
4CPnmmScvNyjKaXi3FsMPhyc4WPLRWHoFm92eGBm5mBD,1176.5100987011342,1,$1000-$10K
Gc5ykdVXYjykmWn3jXhMkFb2jvr2DR7hj27zVAGRbpqw,1176.508972109079,5,$1000-$10K
9883eXECouDiwyPnJhHQgLnWTt5hCUmPvYDcnVyWGnAK,1176.507348345346,8,$1000-$10K
HQ9o5jxZnx1o34dPmLaAKxSN4WgL3KRiu4iwH2wmjkVB,1176.506094724605,1,$1000-$10K
8SvfaXdLESmoB8vdcyMvsv4rEGJmqXRfD2ge8KbvriKv,1176.5003011919368,168,$1000-$10K
853qB5fygTvT6GeJZAtxB1TKj4QJCK4NeWFTNnx5CTSc,1176.5001000000002,4,$1000-$10K
6BZ5BMQMhpyVHtDy7irXgZHaaq9apCE9bKg1NP9cWZ3u,1176.499,7,$1000-$10K
HGfvwUx4p5CNRF6r2iEKF5NxweQYhJVATyjsb965aap8,1176.498429174589,4,$1000-$10K
J1NR2wehGz4Y7fX4hiU9Qc6PtJBHTKJJWjBtzAonhqBp,1176.497706729098,7,$1000-$10K
8qBUGhSP9mNrdMU6HfgydabZ3ykkkGXSvARUpiGBPL6f,1176.49746938496,6,$1000-$10K
9svDghY5yVagdFHPYW5MgKNirxwHZb2TSMCd6nUvTWGc,1176.497187123186,2,$1000-$10K
HEKGGgQFEvEyenbSDrmBwXtaUbD9SCTeL9e3gqzmejbw,1176.4936100363343,5,$1000-$10K
BUdwghWM8MVii1AwU7bidnxShxZMu6JEaGUtU12MTe2X,1176.49314932901,27,$1000-$10K
F92qBEBWiUmvzrtQU58VxDeNBS4wgXPe8Nob9J4yNqac,1176.4899527361094,26,$1000-$10K
G2WprwtZftZ8CMxVJvucWR6ifpsfmvYNwfk6vBBoXfph,1176.48824890376,11,$1000-$10K
FsCyJv4xdYk8SaoXMHj8H4vt83dWFdN8muoVgkas3M8L,1176.4857298364,10,$1000-$10K
