signer,volume,swaps,volume_category
xcdaATc335GcvUEULaWwnSs4bivANtZ54wnUMPHwFaG,206.35219999999998,3,Other
GEbBh3nsAdmXiCTh2oCVU62v2MBUeqCQ95ByqsUbY9HZ,206.35211842323497,1,Other
9ZsXLujzdRzaiy1dgWXXNqwQYP8e1k8z2QAvYwxoncLg,206.35208925225302,1,Other
72YFmMf2KYT1bJ1kWHyLAFiAa46phKQ2D7fLDaUbDNWP,206.35201894916997,5,Other
3tPkFxr4Th1BxE3kg4JibvV6MMqnuzcL5vfmXfMeizy9,206.352,2,Other
4nA7VBHZ19nzoKaNMb3JzLCLCyLEg1M5QoKYbmN6fAih,206.352,1,Other
B3WgU3BdwzGeix2zNDioSYr1J2P4KgkUMHJPJczjwBhi,206.35197999999997,2,Other
Fvhei2Q7NZSwVnmC3DoiNXig6o19DySjYj8UiEX5a7g,206.35196303046,3,Other
9kgSntHCKuJxDZPjEz1CxH1tbZV4HxgKagE8m4BsWSPP,206.3514399964,1,Other
3rem9LrDjY1yV3mUFUi3G689KyTvnAWbQ65ZUB39SjtR,206.35136965588998,3,Other
7tbYGsDZWQQVr1DbRTqR7W5aUoYzTo2vnAYyFfnGztju,206.351279165908,26,Other
8ALSxrbrM6b3AFP8Wtr1o8faqL1fqCBTd5m9HE6SMWfN,206.35091447409002,2,Other
HoLy6RnkSVPRRaB7c74KbdTfoUgBh8NrvSm8TSihZEh8,206.35071361617997,3,Other
CGmY7dN1rVhwgWb4c7SeKc5UZ6LxgqCJqK4vg7ixiZnr,206.35050506392,3,Other
Dbm1GDJB3msQYoS2DhCqohzaD7SaMi94Gy7i5MLxs6Lo,206.35049042989993,9,Other
9fM1dFiVubXte6tnQhz8ihksDu1UTvCK2yHwHoHJtUoe,206.35040704354998,3,Other
3NdYbLCF5ZnESW8efSdFEnC1dmLokL7va5nf9e79rQby,206.350039755384,11,Other
6Fn842som1tadknppjCMiUZ1FxH8Yj2uBodv2K2MC9Ft,206.3496448165104,17,Other
FeACoFTKSCVjc8ZZK1sf3cQAiqdumqt9cpA6sirBnesQ,206.34942423999996,10,Other
9vgFgu9YFc2WScNmufnP9BfpxsVpNijUsBFhmZTFVi85,206.34931574,28,Other
GffDfRf6SGkgBFPfJqFMBnSqdjSZUnPaT8z1XR4ieSBR,206.34925604279502,3,Other
Qn9FwL3vLnPfeENXEVn9gmhNtBJZLawaDBSiukKUJKa,206.34879999999998,2,Other
2najzcQaabxTp81qhERTvPfiCJpjaXvGh5CbF5vfddBL,206.34869142145337,93,Other
BxKg5yMakg1YYcjiihy2e11FyC4gNK28f4tByabFQQLg,206.348540866344,12,Other
8nrooVeL4N7jCZe49b5h1ySuiF8QaQoGZxv8uoxXReTG,206.3485225082664,54,Other
o36sKvnG54q5Z3uWK6dcfiQPA6UNMeHxQpkvcMtAcji,206.348479597986,1,Other
3QgE9ABxto5bE7tMPAxSB5ww9q8SxRiDLT8Xa11fZc3i,206.3483114396382,10,Other
B7gb56ryusNLJuanoK3ZcLo9SqwirY49AkLHbDKz58kt,206.34776459862002,9,Other
73GEiP9BgQ1ZJmcCcDj3PuKokDgKdUdp3eBZQhemUwgZ,206.3476902518722,4,Other
7kUTRPe7iTqATHzuc94dkhoqYB3ELBPeCbBkxwDf1wU,206.34756308455002,2,Other
84w4fuCXu5tEVwXVhqu5bRSUJqcjE8GjvVm9fQdTrUGJ,206.34734122423998,2,Other
D5kA8CQYsKngcKrCiB94Jjz87ZaAC3NX5FsoDApCm5nf,206.34731412884003,5,Other
835dk9eLhP9P6v71fkSTs18AJcU2VgZ9nehqDb8SzSht,206.34707772394802,2,Other
6SeFESVnCDxpdBvJdDGtHXTMfSfRU4GNgb1FSweau9dP,206.34705407665,2,Other
BfG4xkrxpMYJo6vBAN3XMvAwxtx7qGqA9tmFMhGpU4Nb,206.347014,2,Other
Fidh1e9Shwc2eV928udF1sf7q9aEu7YRgeJ4a65yHdJK,206.3469,16,Other
FEeheDNDh5X1rPPuwsmrdyiN1WsSZraCARgQBnA2gg75,206.3468046855,14,Other
7a8xy1GxTrHXRQRUmLZmpFZ5jdXYZK6HwjTJBKYq1xGH,206.34661270662,10,Other
9NuGQVpSa1iZyomNj1uPQrhhm4oUR4By34Fa3VCCVrG2,206.346584369944,14,Other
D3ZGvcNMJGStFGkELvurNmhEmqp6NeKkvgu7jkY4y3kN,206.346135541518,1,Other
D65ZeVbhxFyKxEM6KzPE88dQMRsD2hHQyMPTW5Hwgsxq,206.346,5,Other
8u1NDj6PEHAukUrdH6yjkLhtXkRUrGqmzb9q2vdFRSYd,206.346,3,Other
